# mean, investigation_time=1.0, imt="PGA"
lon,lat,depth,poe-0.0047,poe-0.0068,poe-0.01,poe-0.015,poe-0.022,poe-0.033,poe-0.047,poe-0.068,poe-0.1,poe-0.15,poe-0.22,poe-0.33,poe-0.47,poe-0.68,poe-1.0,poe-1.5,poe-2.2,poe-3.3,poe-4.7
92.60000,23.20000,0.00000,6.407890E-01,5.915320E-01,5.187080E-01,4.217770E-01,3.223743E-01,2.238230E-01,1.521236E-01,9.488467E-02,5.371730E-02,2.712511E-02,1.314237E-02,5.609176E-03,2.484309E-03,9.869185E-04,3.469562E-04,1.080515E-04,3.600751E-05,1.121347E-05,4.161905E-06
92.60000,23.40000,0.00000,6.463786E-01,5.969376E-01,5.233598E-01,4.249861E-01,3.239022E-01,2.236748E-01,1.509611E-01,9.330587E-02,5.229847E-02,2.617393E-02,1.261904E-02,5.382087E-03,2.391845E-03,9.571578E-04,3.401610E-04,1.071683E-04,3.582109E-05,1.098333E-05,3.926677E-06
92.60000,23.60000,0.00000,6.518860E-01,6.022530E-01,5.280602E-01,4.286391E-01,3.262679E-01,2.245151E-01,1.507043E-01,9.247838E-02,5.146682E-02,2.563123E-02,1.235229E-02,5.287539E-03,2.362905E-03,9.531112E-04,3.420249E-04,1.086404E-04,3.616224E-05,1.071559E-05,3.541762E-06
92.60000,23.80000,0.00000,6.567389E-01,6.068641E-01,5.322303E-01,4.323098E-01,3.292971E-01,2.264622E-01,1.516109E-01,9.265897E-02,5.138879E-02,2.556670E-02,1.235677E-02,5.324414E-03,2.395197E-03,9.729598E-04,3.515422E-04,1.120453E-04,3.694363E-05,1.044830E-05,3.038370E-06
92.60000,24.00000,0.00000,6.608551E-01,6.107296E-01,5.358286E-01,4.358515E-01,3.327053E-01,2.291822E-01,1.533780E-01,9.356400E-02,5.180517E-02,2.578518E-02,1.250549E-02,5.423317E-03,2.455088E-03,1.002883E-03,3.637483E-04,1.159062E-04,3.791702E-05,1.040380E-05,2.780693E-06
92.60000,24.20000,0.00000,6.642364E-01,6.139625E-01,5.389796E-01,4.392023E-01,3.361464E-01,2.321073E-01,1.553893E-01,9.460872E-02,5.221423E-02,2.592240E-02,1.257215E-02,5.464406E-03,2.482989E-03,1.017877E-03,3.703541E-04,1.182180E-04,3.867613E-05,1.056389E-05,2.770026E-06
92.60000,24.40000,0.00000,6.670406E-01,6.167580E-01,5.418440E-01,4.423795E-01,3.394757E-01,2.349990E-01,1.574268E-01,9.563902E-02,5.247828E-02,2.584025E-02,1.244669E-02,5.384046E-03,2.444202E-03,1.004696E-03,3.671891E-04,1.182052E-04,3.916100E-05,1.096099E-05,3.002515E-06
92.60000,24.60000,0.00000,6.694696E-01,6.194440E-01,5.448709E-01,4.458713E-01,3.431572E-01,2.382667E-01,1.598725E-01,9.704133E-02,5.294064E-02,2.573569E-02,1.219244E-02,5.175967E-03,2.320570E-03,9.489069E-04,3.488602E-04,1.142995E-04,3.890319E-05,1.145781E-05,3.422772E-06
92.60000,24.80000,0.00000,6.717378E-01,6.223354E-01,5.484915E-01,4.501923E-01,3.477533E-01,2.425590E-01,1.635149E-01,9.980324E-02,5.471835E-02,2.660853E-02,1.250708E-02,5.215038E-03,2.289947E-03,9.215776E-04,3.396718E-04,1.146758E-04,4.071087E-05,1.275285E-05,4.157965E-06
92.60000,25.00000,0.00000,6.744592E-01,6.261364E-01,5.534745E-01,4.559993E-01,3.535898E-01,2.477782E-01,1.679957E-01,1.035198E-01,5.763134E-02,2.860920E-02,1.370104E-02,5.789652E-03,2.550997E-03,1.023145E-03,3.770459E-04,1.291104E-04,4.655865E-05,1.482877E-05,5.002834E-06
92.60000,25.20000,0.00000,6.751010E-01,6.282908E-01,5.576888E-01,4.620217E-01,3.601928E-01,2.537493E-01,1.728094E-01,1.070120E-01,5.994555E-02,2.999471E-02,1.446052E-02,6.141996E-03,2.708578E-03,1.079957E-03,3.932364E-04,1.325277E-04,4.745949E-05,1.517393E-05,5.198178E-06
92.60000,25.40000,0.00000,6.743438E-01,6.293574E-01,5.615758E-01,4.688500E-01,3.685280E-01,2.616482E-01,1.788541E-01,1.105186E-01,6.123943E-02,3.006083E-02,1.416611E-02,5.871492E-03,2.536716E-03,9.894531E-04,3.512768E-04,1.159870E-04,4.129522E-05,1.323132E-05,4.571621E-06
92.60000,25.60000,0.00000,6.732087E-01,6.301655E-01,5.656598E-01,4.767189E-01,3.786434E-01,2.715495E-01,1.864865E-01,1.148114E-01,6.257981E-02,2.984707E-02,1.362106E-02,5.469531E-03,2.311148E-03,8.861634E-04,3.092170E-04,9.916586E-05,3.438378E-05,1.078454E-05,3.673266E-06
92.60000,25.80000,0.00000,6.718885E-01,6.307799E-01,5.696991E-01,4.850046E-01,3.899240E-01,2.835279E-01,1.967527E-01,1.218489E-01,6.627419E-02,3.124060E-02,1.401234E-02,5.513059E-03,2.297833E-03,8.704576E-04,2.995483E-04,9.352564E-05,3.058543E-05,8.857912E-06,2.846905E-06
92.60000,26.00000,0.00000,6.707237E-01,6.314043E-01,5.734096E-01,4.927695E-01,4.010431E-01,2.960752E-01,2.081191E-01,1.301851E-01,7.106897E-02,3.331301E-02,1.475125E-02,5.701679E-03,2.341198E-03,8.761209E-04,2.993223E-04,9.212570E-05,2.866889E-05,7.592782E-06,2.227733E-06
92.60000,26.20000,0.00000,6.696076E-01,6.317837E-01,5.762053E-01,4.987748E-01,4.099311E-01,3.064841E-01,2.178565E-01,1.376347E-01,7.564881E-02,3.556842E-02,1.575570E-02,6.095221E-03,2.503368E-03,9.384727E-04,3.211437E-04,9.736805E-05,2.930712E-05,7.329087E-06,1.986223E-06
92.60000,26.40000,0.00000,6.682073E-01,6.314180E-01,5.774440E-01,5.020163E-01,4.148020E-01,3.121428E-01,2.231658E-01,1.418552E-01,7.856977E-02,3.737387E-02,1.680382E-02,6.611148E-03,2.757395E-03,1.045628E-03,3.581590E-04,1.084247E-04,3.263989E-05,8.185270E-06,2.198153E-06
92.60000,26.60000,0.00000,6.656582E-01,6.291335E-01,5.757529E-01,5.012097E-01,4.144940E-01,3.116657E-01,2.223991E-01,1.412123E-01,7.844853E-02,3.769112E-02,1.721419E-02,6.904780E-03,2.921866E-03,1.119288E-03,3.870420E-04,1.180289E-04,3.579622E-05,9.025832E-06,2.414298E-06
92.60000,26.80000,0.00000,6.621866E-01,6.250115E-01,5.708398E-01,4.955639E-01,4.081930E-01,3.045456E-01,2.148859E-01,1.344168E-01,7.355370E-02,3.492525E-02,1.584240E-02,6.319709E-03,2.649262E-03,9.937529E-04,3.317666E-04,9.786450E-05,2.941050E-05,7.447516E-06,1.966052E-06
92.60000,27.00000,0.00000,6.574429E-01,6.187757E-01,5.625637E-01,4.849253E-01,3.955429E-01,2.905484E-01,2.010160E-01,1.224900E-01,6.506503E-02,3.002081E-02,1.332659E-02,5.201872E-03,2.118221E-03,7.555997E-04,2.271964E-04,5.631236E-05,1.618419E-05,4.682614E-06,1.363478E-06
92.60000,27.20000,0.00000,6.512309E-01,6.103892E-01,5.512675E-01,4.704286E-01,3.789511E-01,2.741803E-01,1.875829E-01,1.138987E-01,6.113895E-02,2.896689E-02,1.329145E-02,5.360975E-03,2.225265E-03,7.977761E-04,2.390665E-04,5.998117E-05,1.753290E-05,5.076985E-06,1.458477E-06
92.60000,27.40000,0.00000,6.442447E-01,6.004214E-01,5.375495E-01,4.531668E-01,3.602527E-01,2.573489E-01,1.750276E-01,1.065069E-01,5.776562E-02,2.776407E-02,1.287654E-02,5.211684E-03,2.157730E-03,7.716452E-04,2.320382E-04,5.900133E-05,1.742213E-05,5.047309E-06,1.449517E-06
92.60000,27.60000,0.00000,6.356388E-01,5.880502E-01,5.207709E-01,4.326590E-01,3.386509E-01,2.382748E-01,1.606542E-01,9.746039E-02,5.293943E-02,2.552227E-02,1.184133E-02,4.780485E-03,1.973796E-03,7.047812E-04,2.120990E-04,5.409701E-05,1.596857E-05,4.606172E-06,1.318955E-06
92.60000,27.80000,0.00000,6.257238E-01,5.735686E-01,5.009826E-01,4.082992E-01,3.128178E-01,2.152160E-01,1.428321E-01,8.566942E-02,4.621679E-02,2.218456E-02,1.025525E-02,4.122479E-03,1.698307E-03,6.057861E-04,1.822323E-04,4.638351E-05,1.359874E-05,3.886406E-06,1.104361E-06
92.80000,9.20000,0.00000,6.255800E-01,5.653886E-01,4.857707E-01,3.891146E-01,2.956581E-01,2.063717E-01,1.429815E-01,9.280062E-02,5.615080E-02,3.131812E-02,1.716160E-02,8.657536E-03,4.608390E-03,2.321554E-03,1.111669E-03,5.129467E-04,2.550086E-04,1.276446E-04,7.315612E-05
92.80000,12.20000,0.00000,5.795892E-01,5.248746E-01,4.569665E-01,3.769737E-01,2.989937E-01,2.208583E-01,1.609768E-01,1.094172E-01,6.858252E-02,3.908252E-02,2.155829E-02,1.080829E-02,5.664203E-03,2.780369E-03,1.278534E-03,5.516435E-04,2.491050E-04,1.085794E-04,5.464180E-05
92.80000,12.40000,0.00000,5.728772E-01,5.189402E-01,4.516571E-01,3.721599E-01,2.946810E-01,2.172342E-01,1.580719E-01,1.072888E-01,6.717943E-02,3.826608E-02,2.111269E-02,1.059486E-02,5.560246E-03,2.734886E-03,1.260933E-03,5.456755E-04,2.470109E-04,1.079173E-04,5.440391E-05
92.80000,12.60000,0.00000,5.654832E-01,5.120264E-01,4.449621E-01,3.656045E-01,2.885019E-01,2.118765E-01,1.537161E-01,1.040775E-01,6.506085E-02,3.703364E-02,2.043849E-02,1.026842E-02,5.397670E-03,2.660717E-03,1.230110E-03,5.340510E-04,2.424575E-04,1.062374E-04,5.367287E-05
92.80000,12.80000,0.00000,5.568081E-01,5.033805E-01,4.360517E-01,3.565006E-01,2.797411E-01,2.042029E-01,1.474469E-01,9.943735E-02,6.198672E-02,3.523316E-02,1.944249E-02,9.776635E-03,5.146203E-03,2.541473E-03,1.177785E-03,5.128877E-04,2.335828E-04,1.027031E-04,5.201550E-05
92.80000,22.20000,0.00000,6.162516E-01,5.649841E-01,4.921243E-01,3.995200E-01,3.074033E-01,2.166706E-01,1.498583E-01,9.539494E-02,5.523056E-02,2.859196E-02,1.418718E-02,6.213101E-03,2.818452E-03,1.149145E-03,4.151382E-04,1.321635E-04,4.394465E-05,1.302091E-05,4.316697E-06
92.80000,22.40000,0.00000,6.269516E-01,5.784069E-01,5.077286E-01,4.152440E-01,3.211283E-01,2.271940E-01,1.575740E-01,1.005808E-01,5.835119E-02,3.020633E-02,1.494688E-02,6.505601E-03,2.927296E-03,1.181395E-03,4.218373E-04,1.326588E-04,4.379245E-05,1.298409E-05,4.349745E-06
92.80000,22.60000,0.00000,6.358007E-01,5.892935E-01,5.204029E-01,4.280486E-01,3.321430E-01,2.352895E-01,1.631698E-01,1.040659E-01,6.027356E-02,3.110704E-02,1.532640E-02,6.628167E-03,2.960735E-03,1.184370E-03,4.185243E-04,1.302260E-04,4.270912E-05,1.267406E-05,4.302430E-06
92.80000,22.80000,0.00000,6.432829E-01,5.980053E-01,5.301210E-01,4.374431E-01,3.397528E-01,2.403276E-01,1.661737E-01,1.055318E-01,6.079901E-02,3.118416E-02,1.527155E-02,6.561286E-03,2.914079E-03,1.158504E-03,4.066901E-04,1.257703E-04,4.108965E-05,1.221139E-05,4.196196E-06
92.80000,23.00000,0.00000,6.498966E-01,6.051106E-01,5.373484E-01,4.437069E-01,3.441564E-01,2.425370E-01,1.668553E-01,1.052448E-01,6.013475E-02,3.056719E-02,1.485544E-02,6.342936E-03,2.807594E-03,1.114165E-03,3.910286E-04,1.210170E-04,3.953721E-05,1.173478E-05,4.025770E-06
92.80000,23.20000,0.00000,6.563494E-01,6.115814E-01,5.433528E-01,4.483449E-01,3.468938E-01,2.432769E-01,1.663281E-01,1.040589E-01,5.889335E-02,2.965030E-02,1.430803E-02,6.083749E-03,2.691845E-03,1.070978E-03,3.778791E-04,1.176985E-04,3.854166E-05,1.134845E-05,3.799457E-06
92.80000,23.40000,0.00000,6.619103E-01,6.168879E-01,5.479628E-01,4.517051E-01,3.487705E-01,2.436029E-01,1.656457E-01,1.028807E-01,5.775975E-02,2.886812E-02,1.387426E-02,5.896294E-03,2.616046E-03,1.046756E-03,3.723662E-04,1.169371E-04,3.833045E-05,1.110616E-05,3.570565E-06
92.80000,23.60000,0.00000,6.673545E-01,6.219702E-01,5.522886E-01,4.549882E-01,3.509413E-01,2.445149E-01,1.656319E-01,1.023507E-01,5.718128E-02,2.849087E-02,1.369890E-02,5.843387E-03,2.605630E-03,1.049628E-03,3.763316E-04,1.189569E-04,3.887254E-05,1.092181E-05,3.206897E-06
92.80000,23.80000,0.00000,6.721227E-01,6.262797E-01,5.558442E-01,4.578153E-01,3.531796E-01,2.459736E-01,1.663549E-01,1.025560E-01,5.720088E-02,2.851241E-02,1.375516E-02,5.904292E-03,2.648448E-03,1.073774E-03,3.874972E-04,1.230241E-04,4.003110E-05,1.092203E-05,2.926965E-06
92.80000,24.00000,0.00000,6.762166E-01,6.298912E-01,5.587703E-01,4.602840E-01,3.554415E-01,2.478067E-01,1.675872E-01,1.032403E-01,5.757936E-02,2.875547E-02,1.393005E-02,6.019966E-03,2.716120E-03,1.106853E-03,4.010586E-04,1.275585E-04,4.138669E-05,1.111115E-05,2.833719E-06
92.80000,24.20000,0.00000,6.793807E-01,6.326585E-01,5.609807E-01,4.622061E-01,3.573329E-01,2.494755E-01,1.687842E-01,1.039144E-01,5.791739E-02,2.894549E-02,1.405965E-02,6.103308E-03,2.766826E-03,1.131714E-03,4.108252E-04,1.306801E-04,4.240762E-05,1.137334E-05,2.878215E-06
92.80000,24.40000,0.00000,6.818784E-01,6.348745E-01,5.627410E-01,4.636745E-01,3.586718E-01,2.505395E-01,1.694213E-01,1.040918E-01,5.781140E-02,2.878382E-02,1.395391E-02,6.052903E-03,2.747624E-03,1.126221E-03,4.095014E-04,1.304194E-04,4.257150E-05,1.160359E-05,3.035103E-06
92.80000,24.60000,0.00000,6.837906E-01,6.367586E-01,5.644347E-01,4.651541E-01,3.598315E-01,2.511276E-01,1.694404E-01,1.036337E-01,5.711582E-02,2.812470E-02,1.348594E-02,5.787505E-03,2.609669E-03,1.066943E-03,3.884638E-04,1.248175E-04,4.144367E-05,1.172731E-05,3.297987E-06
92.80000,24.80000,0.00000,6.851389E-01,6.384420E-01,5.664162E-01,4.673190E-01,3.617608E-01,2.523049E-01,1.698699E-01,1.034986E-01,5.666899E-02,2.757758E-02,1.300828E-02,5.462229E-03,2.414761E-03,9.736480E-04,3.549306E-04,1.166201E-04,4.007094E-05,1.206173E-05,3.749062E-06
92.80000,25.00000,0.00000,6.861250E-01,6.401628E-01,5.690068E-01,4.706224E-01,3.650833E-01,2.548883E-01,1.716470E-01,1.047594E-01,5.774592E-02,2.849735E-02,1.367072E-02,5.837087E-03,2.606828E-03,1.056807E-03,3.896852E-04,1.312501E-04,4.609663E-05,1.419308E-05,4.591123E-06
92.80000,25.20000,0.00000,6.853113E-01,6.405047E-01,5.710965E-01,4.745792E-01,3.700282E-01,2.596133E-01,1.753631E-01,1.072248E-01,5.919910E-02,2.928978E-02,1.406849E-02,5.993368E-03,2.659382E-03,1.065242E-03,3.859917E-04,1.282658E-04,4.486540E-05,1.384635E-05,4.554925E-06
92.80000,25.40000,0.00000,6.831347E-01,6.397945E-01,5.729446E-01,4.795403E-01,3.770758E-01,2.668563E-01,1.809861E-01,1.102447E-01,5.986412E-02,2.872904E-02,1.329876E-02,5.446767E-03,2.342961E-03,9.125781E-04,3.222476E-04,1.036809E-04,3.536385E-05,1.065686E-05,3.447981E-06
92.80000,25.60000,0.00000,6.804724E-01,6.387030E-01,5.748783E-01,4.854397E-01,3.858148E-01,2.761719E-01,1.885747E-01,1.147606E-01,6.141337E-02,2.856403E-02,1.269367E-02,4.965995E-03,2.061012E-03,7.794833E-04,2.690197E-04,8.424505E-05,2.739620E-05,7.793406E-06,2.418053E-06
92.80000,25.80000,0.00000,6.775892E-01,6.373188E-01,5.766305E-01,4.915483E-01,3.953096E-01,2.868318E-01,1.978582E-01,1.210858E-01,6.462815E-02,2.967855E-02,1.295376E-02,4.965457E-03,2.036052E-03,7.653718E-04,2.642993E-04,8.189490E-05,2.551113E-05,6.775712E-06,1.974908E-06
92.80000,26.00000,0.00000,6.748278E-01,6.359022E-01,5.779918E-01,4.969292E-01,4.041210E-01,2.971422E-01,2.071357E-01,1.277315E-01,6.840593E-02,3.139398E-02,1.368538E-02,5.242764E-03,2.151794E-03,8.106808E-04,2.788925E-04,8.498225E-05,2.575636E-05,6.490471E-06,1.775392E-06
92.80000,26.20000,0.00000,6.721576E-01,6.343328E-01,5.785367E-01,5.005158E-01,4.104868E-01,3.050399E-01,2.146787E-01,1.337072E-01,7.239334E-02,3.366095E-02,1.487144E-02,5.779780E-03,2.392214E-03,9.037802E-04,3.093970E-04,9.355856E-05,2.813079E-05,7.011554E-06,1.879962E-06
92.80000,26.40000,0.00000,6.692837E-01,6.322289E-01,5.777761E-01,5.014744E-01,4.129187E-01,3.084690E-01,2.183619E-01,1.371560E-01,7.522687E-02,3.563938E-02,1.606288E-02,6.365918E-03,2.670690E-03,1.013552E-03,3.470764E-04,1.052771E-04,3.187590E-05,8.071806E-06,2.187483E-06
92.80000,26.60000,0.00000,6.657726E-01,6.288159E-01,5.747089E-01,4.989049E-01,4.105650E-01,3.061180E-01,2.163594E-01,1.360917E-01,7.522324E-02,3.621895E-02,1.667365E-02,6.762428E-03,2.881034E-03,1.106519E-03,3.820124E-04,1.162772E-04,3.549775E-05,9.064500E-06,2.458654E-06
92.80000,26.80000,0.00000,6.617377E-01,6.240084E-01,5.689016E-01,4.920721E-01,4.029032E-01,2.978462E-01,2.082417E-01,1.292576E-01,7.051477E-02,3.358189E-02,1.534271E-02,6.173269E-03,2.600276E-03,9.798821E-04,3.286400E-04,9.761973E-05,2.978435E-05,7.692989E-06,2.070710E-06
92.80000,27.00000,0.00000,6.566496E-01,6.173324E-01,5.600344E-01,4.806860E-01,3.894460E-01,2.831397E-01,1.938429E-01,1.169194E-01,6.160347E-02,2.826553E-02,1.251143E-02,4.874914E-03,1.983292E-03,7.088337E-04,2.147556E-04,5.412259E-05,1.584869E-05,4.651525E-06,1.369510E-06
92.80000,27.20000,0.00000,6.504160E-01,6.088816E-01,5.485986E-01,4.659283E-01,3.724500E-01,2.663207E-01,1.800540E-01,1.080675E-01,5.746007E-02,2.704954E-02,1.237538E-02,4.985320E-03,2.070032E-03,7.439151E-04,2.240712E-04,5.678853E-05,1.677095E-05,4.888035E-06,1.411620E-06
92.80000,27.40000,0.00000,6.434644E-01,5.990070E-01,5.349757E-01,4.486925E-01,3.537802E-01,2.497168E-01,1.678991E-01,1.010634E-01,5.433498E-02,2.596391E-02,1.200882E-02,4.853350E-03,2.009791E-03,7.198183E-04,2.171795E-04,5.556697E-05,1.648783E-05,4.785863E-06,1.376524E-06
92.80000,27.60000,0.00000,6.348866E-01,5.867345E-01,5.183342E-01,4.283980E-01,3.326407E-01,2.314851E-01,1.545145E-01,9.286624E-02,5.007283E-02,2.402085E-02,1.111507E-02,4.480893E-03,1.849986E-03,6.611693E-04,1.994001E-04,5.102165E-05,1.505659E-05,4.326821E-06,1.233448E-06
92.80000,27.80000,0.00000,6.247407E-01,5.720760E-01,4.985005E-01,4.043257E-01,3.076124E-01,2.097171E-01,1.380677E-01,8.220172E-02,4.408490E-02,2.107340E-02,9.715390E-03,3.899568E-03,1.605865E-03,5.730354E-04,1.726039E-04,4.398973E-05,1.284612E-05,3.641723E-06,1.025758E-06
92.80000,28.00000,0.00000,6.123340E-01,5.543799E-01,4.747182E-01,3.755767E-01,2.778943E-01,1.839238E-01,1.184057E-01,6.922773E-02,3.665348E-02,1.735857E-02,7.945399E-03,3.167064E-03,1.297759E-03,4.610686E-04,1.381664E-04,3.490914E-05,1.009318E-05,2.832911E-06,7.912086E-07
93.00000,13.20000,0.00000,5.511006E-01,4.965378E-01,4.271531E-01,3.453604E-01,2.675002E-01,1.924611E-01,1.373540E-01,9.170001E-02,5.673395E-02,3.210332E-02,1.769414E-02,8.909275E-03,4.702873E-03,2.333314E-03,1.089545E-03,4.806491E-04,2.230509E-04,1.008112E-04,5.249712E-05
93.00000,13.40000,0.00000,5.361683E-01,4.803714E-01,4.093392E-01,3.262985E-01,2.486319E-01,1.755624E-01,1.232883E-01,8.104950E-02,4.946655E-02,2.768498E-02,1.515178E-02,7.598578E-03,4.007010E-03,1.989375E-03,9.310663E-04,4.128831E-04,1.932689E-04,8.858913E-05,4.681832E-05
93.00000,22.20000,0.00000,6.307995E-01,5.831675E-01,5.133393E-01,4.213279E-01,3.270607E-01,2.322835E-01,1.615245E-01,1.032697E-01,5.995990E-02,3.107285E-02,1.541860E-02,6.755650E-03,3.070344E-03,1.257868E-03,4.579995E-04,1.469768E-04,4.887401E-05,1.427705E-05,4.580901E-06
93.00000,22.40000,0.00000,6.407132E-01,5.957664E-01,5.283912E-01,4.368228E-01,3.406171E-01,2.424792E-01,1.687430E-01,1.078775E-01,6.256454E-02,3.233259E-02,1.597529E-02,6.955266E-03,3.138977E-03,1.274931E-03,4.594464E-04,1.457807E-04,4.806446E-05,1.395385E-05,4.457617E-06
93.00000,22.60000,0.00000,6.490525E-01,6.060792E-01,5.407182E-01,4.496279E-01,3.517767E-01,2.506343E-01,1.742481E-01,1.111594E-01,6.426605E-02,3.307028E-02,1.625799E-02,7.032722E-03,3.152794E-03,1.270056E-03,4.532937E-04,1.423441E-04,4.652174E-05,1.340022E-05,4.255397E-06
93.00000,22.80000,0.00000,6.562116E-01,6.144447E-01,5.503393E-01,4.593271E-01,3.599091E-01,2.561646E-01,1.775995E-01,1.128196E-01,6.487741E-02,3.317830E-02,1.621331E-02,6.968519E-03,3.106396E-03,1.243668E-03,4.409018E-04,1.374633E-04,4.459299E-05,1.272537E-05,3.997447E-06
93.00000,23.00000,0.00000,6.623638E-01,6.211042E-01,5.574040E-01,4.658987E-01,3.649496E-01,2.591061E-01,1.789362E-01,1.130383E-01,6.455289E-02,3.275876E-02,1.590001E-02,6.793985E-03,3.017321E-03,1.204565E-03,4.260715E-04,1.324582E-04,4.273806E-05,1.204407E-05,3.685799E-06
93.00000,23.20000,0.00000,6.685816E-01,6.273434E-01,5.633914E-01,4.709270E-01,3.684138E-01,2.607259E-01,1.792531E-01,1.125483E-01,6.380500E-02,3.213567E-02,1.550623E-02,6.598881E-03,2.926333E-03,1.168270E-03,4.136442E-04,1.286210E-04,4.135807E-05,1.150125E-05,3.411135E-06
93.00000,23.40000,0.00000,6.742590E-01,6.327611E-01,5.682342E-01,4.747743E-01,3.710142E-01,2.619074E-01,1.794088E-01,1.120795E-01,6.318484E-02,3.166110E-02,1.523432E-02,6.479183E-03,2.876891E-03,1.151580E-03,4.091149E-04,1.275088E-04,4.090207E-05,1.119937E-05,3.189247E-06
93.00000,23.60000,0.00000,6.797413E-01,6.378326E-01,5.725332E-01,4.780937E-01,3.733758E-01,2.632146E-01,1.798987E-01,1.120435E-01,6.298926E-02,3.151832E-02,1.518274E-02,6.478243E-03,2.887293E-03,1.161030E-03,4.145209E-04,1.297349E-04,4.157537E-05,1.117770E-05,2.980078E-06
93.00000,23.80000,0.00000,6.846391E-01,6.422049E-01,5.760075E-01,4.806706E-01,3.753270E-01,2.645210E-01,1.806343E-01,1.123616E-01,6.313077E-02,3.162143E-02,1.528034E-02,6.553382E-03,2.935024E-03,1.186605E-03,4.261100E-04,1.340673E-04,4.300896E-05,1.142410E-05,2.899482E-06
93.00000,24.00000,0.00000,6.888890E-01,6.458783E-01,5.787334E-01,4.825774E-01,3.768289E-01,2.656508E-01,1.813634E-01,1.127546E-01,6.336132E-02,3.179327E-02,1.541775E-02,6.650095E-03,2.993269E-03,1.216362E-03,4.390933E-04,1.388126E-04,4.463402E-05,1.179992E-05,2.923756E-06
93.00000,24.20000,0.00000,6.921982E-01,6.486595E-01,5.806116E-01,4.837066E-01,3.776613E-01,2.662739E-01,1.817163E-01,1.128659E-01,6.338469E-02,3.183217E-02,1.547616E-02,6.705966E-03,3.031652E-03,1.236823E-03,4.480567E-04,1.421220E-04,4.585170E-05,1.215589E-05,3.010063E-06
93.00000,24.40000,0.00000,6.947072E-01,6.507583E-01,5.818988E-01,4.842264E-01,3.777708E-01,2.660986E-01,1.813088E-01,1.123166E-01,6.288085E-02,3.150693E-02,1.531451E-02,6.643631E-03,3.010987E-03,1.231181E-03,4.465244E-04,1.418301E-04,4.597296E-05,1.232826E-05,3.123845E-06
93.00000,24.60000,0.00000,6.963976E-01,6.522552E-01,5.828185E-01,4.844378E-01,3.773559E-01,2.650787E-01,1.799223E-01,1.108343E-01,6.160458E-02,3.061829E-02,1.478845E-02,6.383126E-03,2.884955E-03,1.179117E-03,4.278659E-04,1.362291E-04,4.459412E-05,1.228145E-05,3.289749E-06
93.00000,24.80000,0.00000,6.968551E-01,6.528128E-01,5.833017E-01,4.847039E-01,3.771126E-01,2.639479E-01,1.781173E-01,1.087961E-01,5.980998E-02,2.931659E-02,1.395661E-02,5.932846E-03,2.649636E-03,1.074165E-03,3.901576E-04,1.256431E-04,4.201609E-05,1.211867E-05,3.533627E-06
93.00000,25.00000,0.00000,6.966701E-01,6.530527E-01,5.840229E-01,4.858862E-01,3.782847E-01,2.643760E-01,1.776930E-01,1.079010E-01,5.900688E-02,2.884464E-02,1.371432E-02,5.808029E-03,2.575418E-03,1.033301E-03,3.732962E-04,1.221692E-04,4.205151E-05,1.261910E-05,3.912584E-06
93.00000,25.20000,0.00000,6.948297E-01,6.519923E-01,5.842278E-01,4.876795E-01,3.812003E-01,2.674820E-01,1.801615E-01,1.094207E-01,5.976006E-02,2.917960E-02,1.386707E-02,5.869424E-03,2.595681E-03,1.036116E-03,3.721089E-04,1.202133E-04,4.045904E-05,1.177795E-05,3.584101E-06
93.00000,25.40000,0.00000,6.914240E-01,6.496234E-01,5.839030E-01,4.902017E-01,3.860057E-01,2.730628E-01,1.847306E-01,1.119269E-01,6.023865E-02,2.854327E-02,1.304219E-02,5.284457E-03,2.263058E-03,8.821443E-04,3.128022E-04,9.937615E-05,3.169409E-05,8.532723E-06,2.430087E-06
93.00000,25.60000,0.00000,6.874564E-01,6.467288E-01,5.834210E-01,4.932902E-01,3.919659E-01,2.798994E-01,1.901785E-01,1.147629E-01,6.068837E-02,2.782246E-02,1.221289E-02,4.742203E-03,1.973077E-03,7.554280E-04,2.659483E-04,8.356641E-05,2.591423E-05,6.736517E-06,1.851406E-06
93.00000,25.80000,0.00000,6.830825E-01,6.432890E-01,5.824574E-01,4.962418E-01,3.981856E-01,2.873133E-01,1.963966E-01,1.185569E-01,6.225480E-02,2.815964E-02,1.218967E-02,4.672689E-03,1.930203E-03,7.345772E-04,2.553440E-04,7.845003E-05,2.391952E-05,6.062924E-06,1.638527E-06
93.00000,26.00000,0.00000,6.786945E-01,6.396677E-01,5.810254E-01,4.984312E-01,4.035940E-01,2.942192E-01,2.026962E-01,1.231393E-01,6.502774E-02,2.959027E-02,1.289854E-02,4.977583E-03,2.061840E-03,7.822077E-04,2.692635E-04,8.190788E-05,2.474178E-05,6.165488E-06,1.645450E-06
93.00000,26.20000,0.00000,6.743785E-01,6.359169E-01,5.788499E-01,4.988883E-01,4.066260E-01,2.989210E-01,2.076301E-01,1.274298E-01,6.820653E-02,3.156913E-02,1.398931E-02,5.481533E-03,2.283067E-03,8.645908E-04,2.962459E-04,8.979879E-05,2.714689E-05,6.820707E-06,1.840012E-06
