# mean, investigation_time=1.0, imt="SA(1.0)"
lon,lat,depth,poe-0.0047,poe-0.0068,poe-0.01,poe-0.015,poe-0.022,poe-0.033,poe-0.047,poe-0.068,poe-0.1,poe-0.15,poe-0.22,poe-0.33,poe-0.47,poe-0.68,poe-1.0,poe-1.5,poe-2.2,poe-3.3,poe-4.7
70.00000,27.40000,0.00000,7.379872E-02,5.175585E-02,3.444756E-02,2.166831E-02,1.362599E-02,8.182369E-03,5.181441E-03,3.176339E-03,1.867834E-03,1.034815E-03,5.714815E-04,2.939571E-04,1.609526E-04,8.476793E-05,4.331818E-05,2.172934E-05,1.167095E-05,6.332853E-06,3.895813E-06
70.20000,21.20000,0.00000,3.128342E-02,2.157492E-02,1.410964E-02,8.637973E-03,5.174451E-03,2.829752E-03,1.582356E-03,8.215252E-04,4.007904E-04,1.866433E-04,9.110984E-05,4.285165E-05,2.230570E-05,1.144534E-05,5.843794E-06,2.936409E-06,1.517098E-06,7.211461E-07,3.565916E-07
70.20000,21.40000,0.00000,3.305130E-02,2.274982E-02,1.484931E-02,9.075454E-03,5.431517E-03,2.971217E-03,1.663980E-03,8.658137E-04,4.232207E-04,1.975654E-04,9.694277E-05,4.602542E-05,2.419484E-05,1.252619E-05,6.425474E-06,3.225788E-06,1.659823E-06,7.849613E-07,3.865917E-07
70.20000,21.60000,0.00000,3.498767E-02,2.404985E-02,1.567493E-02,9.568864E-03,5.725401E-03,3.136303E-03,1.761710E-03,9.205862E-04,4.516771E-04,2.112936E-04,1.039518E-04,4.963774E-05,2.626555E-05,1.367499E-05,7.027593E-06,3.516111E-06,1.797128E-06,8.426616E-07,4.119077E-07
70.20000,21.80000,0.00000,3.696049E-02,2.537729E-02,1.652065E-02,1.007843E-02,6.034268E-03,3.315323E-03,1.870975E-03,9.835870E-04,4.851668E-04,2.274900E-04,1.119549E-04,5.356943E-05,2.845373E-05,1.486879E-05,7.646609E-06,3.811546E-06,1.934011E-06,8.974599E-07,4.343204E-07
70.20000,22.00000,0.00000,3.918957E-02,2.688701E-02,1.748627E-02,1.066070E-02,6.386017E-03,3.517222E-03,1.993230E-03,1.054296E-03,5.236529E-04,2.468308E-04,1.216948E-04,5.826564E-05,3.100208E-05,1.623158E-05,8.341622E-06,4.137809E-06,2.083747E-06,9.569952E-07,4.583607E-07
70.20000,22.20000,0.00000,4.165119E-02,2.853794E-02,1.852828E-02,1.127816E-02,6.751705E-03,3.722850E-03,2.116328E-03,1.125640E-03,5.635957E-04,2.682818E-04,1.333862E-04,6.420453E-05,3.423058E-05,1.793549E-05,9.202356E-06,4.539394E-06,2.267579E-06,1.030587E-06,4.886100E-07
70.20000,22.40000,0.00000,4.434831E-02,3.033618E-02,1.964299E-02,1.191782E-02,7.114984E-03,3.916142E-03,2.226104E-03,1.186258E-03,5.966870E-04,2.865269E-04,1.442586E-04,7.056299E-05,3.808357E-05,2.009288E-05,1.031579E-05,5.066546E-06,2.512312E-06,1.129861E-06,5.300286E-07
70.20000,23.00000,0.00000,5.402777E-02,3.723070E-02,2.425619E-02,1.480781E-02,8.910004E-03,4.972419E-03,2.881970E-03,1.581529E-03,8.284734E-04,4.183744E-04,2.210488E-04,1.128198E-04,6.222267E-05,3.280316E-05,1.637064E-05,7.663332E-06,3.635713E-06,1.575211E-06,7.191776E-07
70.20000,23.20000,0.00000,5.674689E-02,3.917881E-02,2.557470E-02,1.564771E-02,9.440606E-03,5.288960E-03,3.078672E-03,1.697414E-03,8.921108E-04,4.502640E-04,2.368594E-04,1.202028E-04,6.611843E-05,3.487659E-05,1.746816E-05,8.230311E-06,3.936622E-06,1.723644E-06,7.953728E-07
70.20000,23.40000,0.00000,5.896951E-02,4.077241E-02,2.665986E-02,1.634656E-02,9.888884E-03,5.562046E-03,3.251173E-03,1.799748E-03,9.477561E-04,4.774811E-04,2.501377E-04,1.264938E-04,6.954563E-05,3.677221E-05,1.852256E-05,8.812589E-06,4.267901E-06,1.899514E-06,8.913146E-07
70.20000,23.60000,0.00000,6.053032E-02,4.187830E-02,2.741900E-02,1.684852E-02,1.022241E-02,5.773176E-03,3.388288E-03,1.882801E-03,9.935637E-04,5.002528E-04,2.615668E-04,1.321450E-04,7.273684E-05,3.860988E-05,1.959627E-05,9.439331E-06,4.643362E-06,2.109379E-06,1.010346E-06
70.20000,23.80000,0.00000,6.117820E-02,4.234956E-02,2.776703E-02,1.710333E-02,1.040966E-02,5.904448E-03,3.480653E-03,1.942804E-03,1.028694E-03,5.187770E-04,2.713911E-04,1.372372E-04,7.570872E-05,4.037891E-05,2.066451E-05,1.008369E-05,5.043649E-06,2.343043E-06,1.147850E-06
70.20000,24.00000,0.00000,6.077300E-02,4.210396E-02,2.766130E-02,1.709440E-02,1.044766E-02,5.958282E-03,3.531019E-03,1.981674E-03,1.054357E-03,5.336892E-04,2.798389E-04,1.418214E-04,7.846404E-05,4.206705E-05,2.171294E-05,1.073460E-05,5.459728E-06,2.593046E-06,1.298556E-06
70.20000,24.20000,0.00000,5.963127E-02,4.135441E-02,2.722310E-02,1.687834E-02,1.035941E-02,5.941076E-03,3.540020E-03,1.998214E-03,1.069209E-03,5.439654E-04,2.862319E-04,1.455114E-04,8.077679E-05,4.352831E-05,2.263502E-05,1.131486E-05,5.840388E-06,2.831602E-06,1.447959E-06
70.20000,26.00000,0.00000,2.864657E-02,1.919199E-02,1.225278E-02,7.403191E-03,4.469160E-03,2.547510E-03,1.528780E-03,8.825083E-04,4.924366E-04,2.663539E-04,1.493306E-04,8.078908E-05,4.690661E-05,2.612734E-05,1.374608E-05,6.637660E-06,3.093809E-06,1.243115E-06,5.052253E-07
70.20000,26.20000,0.00000,2.636897E-02,1.772780E-02,1.138320E-02,6.940441E-03,4.242409E-03,2.463116E-03,1.508581E-03,8.920120E-04,5.098236E-04,2.806251E-04,1.580415E-04,8.472634E-05,4.831921E-05,2.621937E-05,1.332041E-05,6.131222E-06,2.686930E-06,9.872522E-07,3.611083E-07
70.20000,26.40000,0.00000,2.557199E-02,1.734409E-02,1.126510E-02,6.971322E-03,4.335786E-03,2.573846E-03,1.611793E-03,9.761440E-04,5.699184E-04,3.175299E-04,1.784604E-04,9.413146E-05,5.247330E-05,2.764737E-05,1.353662E-05,5.943235E-06,2.458591E-06,8.301295E-07,2.733946E-07
70.20000,26.60000,0.00000,2.746199E-02,1.876023E-02,1.227856E-02,7.669315E-03,4.823644E-03,2.906953E-03,1.848658E-03,1.138457E-03,6.740493E-04,3.777555E-04,2.111909E-04,1.096178E-04,5.989593E-05,3.079865E-05,1.465725E-05,6.235401E-06,2.498338E-06,8.103671E-07,2.556710E-07
70.20000,26.80000,0.00000,3.207285E-02,2.205571E-02,1.451100E-02,9.105267E-03,5.755367E-03,3.493144E-03,2.238305E-03,1.390044E-03,8.282893E-04,4.646884E-04,2.584142E-04,1.326545E-04,7.162031E-05,3.638622E-05,1.717381E-05,7.340039E-06,3.034004E-06,1.078458E-06,4.112681E-07
70.20000,27.00000,0.00000,3.959269E-02,2.737514E-02,1.806753E-02,1.135017E-02,7.175791E-03,4.357343E-03,2.794861E-03,1.738599E-03,1.036983E-03,5.810647E-04,3.222192E-04,1.648718E-04,8.891521E-05,4.536588E-05,2.179376E-05,9.770978E-06,4.450682E-06,1.925280E-06,9.712091E-07
70.20000,27.20000,0.00000,5.007005E-02,3.481750E-02,2.305418E-02,1.449071E-02,9.148035E-03,5.540402E-03,3.544528E-03,2.199585E-03,1.309044E-03,7.323122E-04,4.063204E-04,2.088327E-04,1.136481E-04,5.908771E-05,2.949379E-05,1.423057E-05,7.256142E-06,3.693685E-06,2.164682E-06
70.20000,27.40000,0.00000,6.383917E-02,4.464043E-02,2.966369E-02,1.866251E-02,1.176278E-02,7.096970E-03,4.520295E-03,2.791771E-03,1.655355E-03,9.251864E-04,5.152927E-04,2.676898E-04,1.481223E-04,7.922018E-05,4.150506E-05,2.165880E-05,1.219360E-05,6.949047E-06,4.415399E-06
70.20000,27.60000,0.00000,8.098160E-02,5.705014E-02,3.813219E-02,2.406694E-02,1.516494E-02,9.117083E-03,5.777645E-03,3.547581E-03,2.094595E-03,1.170479E-03,6.558090E-04,3.456200E-04,1.951614E-04,1.076711E-04,5.916472E-05,3.306646E-05,2.009212E-05,1.236589E-05,8.264714E-06
70.20000,27.80000,0.00000,1.015524E-01,7.218281E-02,4.861584E-02,3.084447E-02,1.946577E-02,1.167933E-02,7.371633E-03,4.502827E-03,2.648352E-03,1.480998E-03,8.357940E-04,4.474032E-04,2.578128E-04,1.463342E-04,8.364581E-05,4.921339E-05,3.149667E-05,2.034630E-05,1.402182E-05
70.40000,21.00000,0.00000,3.001942E-02,2.072190E-02,1.356365E-02,8.310296E-03,4.981210E-03,2.725583E-03,1.524814E-03,7.919624E-04,3.860490E-04,1.787772E-04,8.612104E-05,3.953030E-05,1.996035E-05,9.850884E-06,4.820052E-06,2.325483E-06,1.161580E-06,5.340978E-07,2.569599E-07
70.40000,21.20000,0.00000,3.143719E-02,2.166894E-02,1.416254E-02,8.665212E-03,5.188646E-03,2.837029E-03,1.586375E-03,8.233632E-04,4.011278E-04,1.860864E-04,9.018626E-05,4.185429E-05,2.139368E-05,1.069540E-05,5.284226E-06,2.559787E-06,1.277704E-06,5.858046E-07,2.810181E-07
70.40000,21.40000,0.00000,3.316088E-02,2.281240E-02,1.488008E-02,9.087636E-03,5.435999E-03,2.972993E-03,1.664895E-03,8.660141E-04,4.227010E-04,1.965166E-04,9.569394E-05,4.480241E-05,2.311752E-05,1.165944E-05,5.787770E-06,2.800145E-06,1.390395E-06,6.329111E-07,3.016656E-07
70.40000,21.60000,0.00000,3.502388E-02,2.406327E-02,1.567402E-02,9.562396E-03,5.719653E-03,3.133189E-03,1.760204E-03,9.196603E-04,4.506129E-04,2.099216E-04,1.024570E-04,4.822589E-05,2.504274E-05,1.270202E-05,6.316900E-06,3.044189E-06,1.499564E-06,6.752491E-07,3.186365E-07
70.40000,21.80000,0.00000,3.691092E-02,2.533440E-02,1.648550E-02,1.005309E-02,6.018304E-03,3.307114E-03,1.866841E-03,9.813930E-04,4.834778E-04,2.257468E-04,1.101835E-04,5.194559E-05,2.707061E-05,1.378240E-05,6.861133E-06,3.293826E-06,1.609393E-06,7.157388E-07,3.335799E-07
70.40000,22.00000,0.00000,3.904346E-02,2.678551E-02,1.741712E-02,1.061605E-02,6.358575E-03,3.502409E-03,1.985017E-03,1.049601E-03,5.204049E-04,2.440772E-04,1.192410E-04,5.620547E-05,2.933654E-05,1.497476E-05,7.461216E-06,3.571166E-06,1.733519E-06,7.627414E-07,3.512731E-07
70.40000,22.20000,0.00000,4.146692E-02,2.841855E-02,1.845198E-02,1.123159E-02,6.724303E-03,3.708731E-03,2.108844E-03,1.121470E-03,5.605630E-04,2.654575E-04,1.307379E-04,6.194246E-05,3.240423E-05,1.656897E-05,8.257044E-06,3.938997E-06,1.900578E-06,8.288192E-07,3.779629E-07
70.40000,22.40000,0.00000,4.411950E-02,3.019626E-02,1.956102E-02,1.187249E-02,7.090257E-03,3.903931E-03,2.219545E-03,1.182255E-03,5.933808E-04,2.832495E-04,1.411674E-04,6.797300E-05,3.604359E-05,1.860712E-05,9.314275E-06,4.444954E-06,2.138805E-06,9.271302E-07,4.195744E-07
70.40000,22.60000,0.00000,4.722573E-02,3.239552E-02,2.101626E-02,1.276846E-02,7.634844E-03,4.215815E-03,2.408323E-03,1.293321E-03,6.576472E-04,3.202219E-04,1.636163E-04,8.129191E-05,4.426508E-05,2.324712E-05,1.160998E-05,5.424285E-06,2.549909E-06,1.084415E-06,4.840326E-07
70.40000,22.80000,0.00000,5.055590E-02,3.481804E-02,2.266995E-02,1.382524E-02,8.302959E-03,4.615614E-03,2.660149E-03,1.447755E-03,7.503182E-04,3.744518E-04,1.959863E-04,9.932421E-05,5.445481E-05,2.843342E-05,1.397304E-05,6.408957E-06,2.976309E-06,1.257089E-06,5.594889E-07
70.40000,23.00000,0.00000,5.363195E-02,3.701840E-02,2.415016E-02,1.475831E-02,8.885498E-03,4.959291E-03,2.872814E-03,1.574064E-03,8.218788E-04,4.125944E-04,2.162590E-04,1.092225E-04,5.960972E-05,3.104858E-05,1.528878E-05,7.059445E-06,3.309520E-06,1.416630E-06,6.396544E-07
70.40000,23.20000,0.00000,5.626150E-02,3.891456E-02,2.544114E-02,1.558490E-02,9.409647E-03,5.272764E-03,3.067744E-03,1.688777E-03,8.846883E-04,4.439210E-04,2.317150E-04,1.164223E-04,6.342852E-05,3.311507E-05,1.641728E-05,7.670762E-06,3.652420E-06,1.596479E-06,7.367649E-07
70.40000,23.40000,0.00000,5.831847E-02,4.040485E-02,2.646589E-02,1.625043E-02,9.839038E-03,5.535424E-03,3.234016E-03,1.787472E-03,9.382810E-04,4.700206E-04,2.443852E-04,1.224212E-04,6.672041E-05,3.496337E-05,1.746998E-05,8.274228E-06,4.013104E-06,1.799646E-06,8.531225E-07
70.40000,23.60000,0.00000,5.966557E-02,4.136251E-02,2.712730E-02,1.669163E-02,1.013500E-02,5.724853E-03,3.358207E-03,1.863292E-03,9.802665E-04,4.908732E-04,2.548285E-04,1.276054E-04,6.968540E-05,3.670850E-05,1.851937E-05,8.909106E-06,4.409183E-06,2.031361E-06,9.897947E-07
70.40000,23.80000,0.00000,6.010843E-02,4.167054E-02,2.735545E-02,1.686546E-02,1.026977E-02,5.825015E-03,3.431819E-03,1.912773E-03,1.009920E-03,5.067358E-04,2.633155E-04,1.320574E-04,7.232399E-05,3.830584E-05,1.949756E-05,9.508333E-06,4.791759E-06,2.264326E-06,1.132770E-06
70.40000,24.00000,0.00000,5.952422E-02,4.127911E-02,2.713940E-02,1.677949E-02,1.025621E-02,5.847313E-03,3.462743E-03,1.940527E-03,1.029697E-03,5.187416E-04,2.702620E-04,1.358771E-04,7.464288E-05,3.974121E-05,2.039267E-05,1.006228E-05,5.146834E-06,2.482144E-06,1.268463E-06
70.40000,24.20000,0.00000,5.824725E-02,4.042156E-02,2.662159E-02,1.650868E-02,1.013124E-02,5.807185E-03,3.457122E-03,1.948251E-03,1.039544E-03,5.263256E-04,2.751215E-04,1.386687E-04,7.635914E-05,4.079323E-05,2.102556E-05,1.043656E-05,5.381886E-06,2.628628E-06,1.362504E-06
70.40000,25.80000,0.00000,3.114508E-02,2.094922E-02,1.339165E-02,8.070237E-03,4.836409E-03,2.717604E-03,1.600489E-03,9.004212E-04,4.866205E-04,2.539585E-04,1.378357E-04,7.227784E-05,4.096441E-05,2.230648E-05,1.145300E-05,5.356826E-06,2.398050E-06,9.065842E-07,3.418725E-07
70.40000,26.00000,0.00000,2.794467E-02,1.873612E-02,1.195016E-02,7.195448E-03,4.317943E-03,2.438555E-03,1.448431E-03,8.257311E-04,4.539590E-04,2.411019E-04,1.324031E-04,6.977434E-05,3.943734E-05,2.123199E-05,1.065772E-05,4.804568E-06,2.043460E-06,7.143183E-07,2.444127E-07
70.40000,26.20000,0.00000,2.558435E-02,1.718747E-02,1.100330E-02,6.668499E-03,4.041524E-03,2.319673E-03,1.405168E-03,8.214598E-04,4.641733E-04,2.522820E-04,1.400145E-04,7.356307E-05,4.101665E-05,2.158589E-05,1.050070E-05,4.541414E-06,1.833739E-06,5.928594E-07,1.833264E-07
70.40000,26.40000,0.00000,2.412891E-02,1.632570E-02,1.055735E-02,6.489855E-03,4.004503E-03,2.355876E-03,1.464801E-03,8.820233E-04,5.127710E-04,2.844113E-04,1.587425E-04,8.268663E-05,4.534295E-05,2.332756E-05,1.103879E-05,4.625450E-06,1.803710E-06,5.555646E-07,1.616208E-07
70.40000,26.60000,0.00000,2.475027E-02,1.689112E-02,1.103666E-02,6.876063E-03,4.312532E-03,2.592131E-03,1.646779E-03,1.014848E-03,6.022896E-04,3.383787E-04,1.891562E-04,9.771955E-05,5.294102E-05,2.686547E-05,1.256284E-05,5.249599E-06,2.078237E-06,6.752633E-07,2.215159E-07
70.40000,26.80000,0.00000,2.782349E-02,1.913882E-02,1.260349E-02,7.920410E-03,5.016870E-03,3.054360E-03,1.964898E-03,1.226900E-03,7.360841E-04,4.159227E-04,2.324872E-04,1.196585E-04,6.460958E-05,3.281228E-05,1.553415E-05,6.755267E-06,2.919748E-06,1.154113E-06,5.254685E-07
70.40000,27.00000,0.00000,3.364922E-02,2.329094E-02,1.541134E-02,9.721635E-03,6.178277E-03,3.776482E-03,2.438668E-03,1.529014E-03,9.201051E-04,5.204824E-04,2.910778E-04,1.501493E-04,8.155643E-05,4.204080E-05,2.058561E-05,9.593973E-06,4.652661E-06,2.214852E-06,1.228277E-06
70.40000,27.20000,0.00000,4.253462E-02,2.959223E-02,1.963217E-02,1.238448E-02,7.857045E-03,4.790151E-03,3.085749E-03,1.930609E-03,1.159498E-03,6.552167E-04,3.672191E-04,1.909279E-04,1.051499E-04,5.561309E-05,2.854239E-05,1.440858E-05,7.775336E-06,4.213996E-06,2.575444E-06
70.40000,27.40000,0.00000,5.472680E-02,3.820144E-02,2.537387E-02,1.598364E-02,1.010491E-02,6.127936E-03,3.926485E-03,2.443400E-03,1.461295E-03,8.247272E-04,4.641247E-04,2.442574E-04,1.370743E-04,7.477349E-05,4.034850E-05,2.196078E-05,1.293862E-05,7.700297E-06,5.024237E-06
70.40000,27.60000,0.00000,6.995498E-02,4.909147E-02,3.272167E-02,2.062801E-02,1.301167E-02,7.850243E-03,4.999722E-03,3.091139E-03,1.839648E-03,1.037240E-03,5.867680E-04,3.131130E-04,1.792610E-04,1.007835E-04,5.686895E-05,3.291300E-05,2.070967E-05,1.316356E-05,8.986748E-06
70.40000,27.80000,0.00000,8.823957E-02,6.237111E-02,4.181257E-02,2.644238E-02,1.667302E-02,1.002118E-02,6.348225E-03,3.900127E-03,2.310099E-03,1.301838E-03,7.406599E-04,4.006704E-04,2.336178E-04,1.347401E-04,7.871896E-05,4.760850E-05,3.128597E-05,2.069945E-05,1.449593E-05
70.40000,28.00000,0.00000,1.098306E-01,7.830236E-02,5.287781E-02,3.360805E-02,2.122006E-02,1.272532E-02,8.027087E-03,4.905067E-03,2.893547E-03,1.631054E-03,9.333977E-04,5.111927E-04,3.025693E-04,1.778971E-04,1.064498E-04,6.619645E-05,4.461724E-05,3.015854E-05,2.136692E-05
70.60000,20.80000,0.00000,2.881300E-02,1.991272E-02,1.305116E-02,8.010671E-03,4.813035E-03,2.642853E-03,1.484477E-03,7.745858E-04,3.787382E-04,1.749079E-04,8.334328E-05,3.742109E-05,1.834018E-05,8.679091E-06,4.034663E-06,1.845625E-06,8.807648E-07,3.874574E-07,1.797933E-07
70.60000,21.00000,0.00000,2.994776E-02,2.065491E-02,1.351004E-02,8.275328E-03,4.962587E-03,2.718758E-03,1.522929E-03,7.915794E-04,3.855675E-04,1.779351E-04,8.512809E-05,3.857183E-05,1.912713E-05,9.188414E-06,4.338130E-06,2.007992E-06,9.636123E-07,4.242813E-07,1.965935E-07
70.60000,21.20000,0.00000,3.125801E-02,2.152422E-02,1.405690E-02,8.597343E-03,5.149215E-03,2.817968E-03,1.577166E-03,8.188646E-04,3.984141E-04,1.840190E-04,8.845787E-05,4.045433E-05,2.027728E-05,9.858349E-06,4.700134E-06,2.186262E-06,1.048812E-06,4.602357E-07,2.123085E-07
70.60000,21.40000,0.00000,3.284262E-02,2.257366E-02,1.471339E-02,8.982219E-03,5.373791E-03,2.941169E-03,1.648297E-03,8.574675E-04,4.178209E-04,1.932654E-04,9.325975E-05,4.298157E-05,2.173419E-05,1.065992E-05,5.110069E-06,2.376051E-06,1.134269E-06,4.938536E-07,2.260776E-07
70.60000,21.60000,0.00000,3.457756E-02,2.373353E-02,1.544676E-02,9.419478E-03,5.634793E-03,3.088762E-03,1.736357E-03,9.072045E-04,4.437155E-04,2.056180E-04,9.941187E-05,4.604858E-05,2.343553E-05,1.156678E-05,5.560811E-06,2.577668E-06,1.220766E-06,5.252529E-07,2.376819E-07
70.60000,21.80000,0.00000,3.633907E-02,2.491894E-02,1.620218E-02,9.875290E-03,5.911767E-03,3.249891E-03,1.835244E-03,9.646253E-04,4.743475E-04,2.202980E-04,1.064845E-04,4.939352E-05,2.523428E-05,1.251198E-05,6.029792E-06,2.788062E-06,1.310797E-06,5.569594E-07,2.486462E-07
70.60000,22.00000,0.00000,3.835510E-02,2.628964E-02,1.708072E-02,1.040422E-02,6.229612E-03,3.431221E-03,1.944709E-03,1.027878E-03,5.086665E-04,2.372788E-04,1.147703E-04,5.321374E-05,2.723589E-05,1.355504E-05,6.551582E-06,3.028159E-06,1.417408E-06,5.966984E-07,2.632571E-07
70.60000,22.20000,0.00000,4.064553E-02,2.783597E-02,1.806193E-02,1.098900E-02,6.578015E-03,3.628349E-03,2.063361E-03,1.096991E-03,5.473915E-04,2.578342E-04,1.256877E-04,5.854992E-05,3.003786E-05,1.499352E-05,7.268195E-06,3.362014E-06,1.571304E-06,6.588435E-07,2.888948E-07
70.60000,22.40000,0.00000,4.319425E-02,2.955184E-02,1.913800E-02,1.161486E-02,6.937983E-03,3.822350E-03,2.174614E-03,1.158861E-03,5.812250E-04,2.762884E-04,1.364183E-04,6.463831E-05,3.365416E-05,1.699731E-05,8.304340E-06,3.861175E-06,1.810039E-06,7.599693E-07,3.330229E-07
70.60000,22.60000,0.00000,4.618037E-02,3.167511E-02,2.054814E-02,1.248535E-02,7.467385E-03,4.124936E-03,2.357169E-03,1.265834E-03,6.428702E-04,3.116531E-04,1.578799E-04,7.740407E-05,4.157166E-05,2.149533E-05,1.054945E-05,4.833307E-06,2.227787E-06,9.258148E-07,4.037869E-07
70.60000,22.80000,0.00000,4.935952E-02,3.399773E-02,2.213675E-02,1.350010E-02,8.107838E-03,4.507160E-03,2.597210E-03,1.412648E-03,7.309162E-04,3.633190E-04,1.888895E-04,9.480900E-05,5.147100E-05,2.656761E-05,1.288496E-05,5.828459E-06,2.673834E-06,1.115264E-06,4.905372E-07
70.60000,23.00000,0.00000,5.228221E-02,3.609253E-02,2.354705E-02,1.438873E-02,8.662041E-03,4.833534E-03,2.798809E-03,1.532213E-03,7.986549E-04,3.994970E-04,2.081706E-04,1.042485E-04,5.639867E-05,2.908272E-05,1.416947E-05,6.482748E-06,3.023970E-06,1.292806E-06,5.843677E-07
70.60000,23.20000,0.00000,5.477125E-02,3.789223E-02,2.477547E-02,1.517690E-02,9.161871E-03,5.131943E-03,2.983995E-03,1.640971E-03,8.581068E-04,4.291045E-04,2.227511E-04,1.110338E-04,6.001638E-05,3.107042E-05,1.528514E-05,7.111642E-06,3.393003E-06,1.495987E-06,6.985172E-07
70.60000,23.40000,0.00000,5.667783E-02,3.928054E-02,2.573445E-02,1.580167E-02,9.565450E-03,5.378822E-03,3.140234E-03,1.733672E-03,9.084024E-04,4.535383E-04,2.345737E-04,1.166332E-04,6.311055E-05,3.282685E-05,1.629788E-05,7.703093E-06,3.757795E-06,1.710691E-06,8.266671E-07
70.60000,23.60000,0.00000,5.784718E-02,4.011687E-02,2.631621E-02,1.619316E-02,9.830472E-03,5.550071E-03,3.253271E-03,1.802975E-03,9.467932E-04,4.725200E-04,2.440290E-04,1.213233E-04,6.580890E-05,3.442910E-05,1.726773E-05,8.292476E-06,4.129741E-06,1.933999E-06,9.628203E-07
70.60000,23.80000,0.00000,5.816459E-02,4.033425E-02,2.648062E-02,1.632375E-02,9.936086E-03,5.631806E-03,3.315064E-03,1.845342E-03,9.724056E-04,4.862053E-04,2.513042E-04,1.251099E-04,6.803698E-05,3.576211E-05,1.806412E-05,8.761944E-06,4.420853E-06,2.111298E-06,1.074223E-06
70.60000,24.00000,0.00000,5.752429E-02,3.989153E-02,2.622071E-02,1.620337E-02,9.897441E-03,5.637562E-03,3.335012E-03,1.866190E-03,9.880682E-04,4.958770E-04,2.568634E-04,1.280728E-04,6.974699E-05,3.674779E-05,1.862531E-05,9.072527E-06,4.600075E-06,2.212308E-06,1.135075E-06
70.60000,24.20000,0.00000,5.631040E-02,3.907336E-02,2.572281E-02,1.593861E-02,9.771198E-03,5.593055E-03,3.324662E-03,1.869913E-03,9.950125E-04,5.015472E-04,2.604249E-04,1.299260E-04,7.070117E-05,3.717297E-05,1.876632E-05,9.092514E-06,4.591369E-06,2.203896E-06,1.130379E-06
70.60000,25.80000,0.00000,3.043758E-02,2.052508E-02,1.313836E-02,7.915638E-03,4.733653E-03,2.647853E-03,1.550024E-03,8.644843E-04,4.615562E-04,2.367777E-04,1.258208E-04,6.417269E-05,3.534961E-05,1.858065E-05,9.106919E-06,3.997149E-06,1.652203E-06,5.545455E-07,1.799844E-07
70.60000,26.00000,0.00000,2.729021E-02,1.833926E-02,1.170736E-02,7.041610E-03,4.211636E-03,2.363992E-03,1.393758E-03,7.868882E-04,4.273026E-04,2.233032E-04,1.202998E-04,6.183327E-05,3.405187E-05,1.773939E-05,8.527310E-06,3.629090E-06,1.436678E-06,4.498339E-07,1.326487E-07
70.60000,26.20000,0.00000,2.492573E-02,1.676147E-02,1.072208E-02,6.477495E-03,3.904216E-03,2.222144E-03,1.334251E-03,7.723266E-04,4.318522E-04,2.319400E-04,1.269962E-04,6.550825E-05,3.578615E-05,1.833445E-05,8.609311E-06,3.559802E-06,1.360459E-06,4.034838E-07,1.102393E-07
70.60000,26.40000,0.00000,2.326740E-02,1.573155E-02,1.014221E-02,6.198036E-03,3.794270E-03,2.210062E-03,1.362268E-03,8.139581E-04,4.703622E-04,2.595552E-04,1.440141E-04,7.429292E-05,4.024415E-05,2.036416E-05,9.439806E-06,3.873026E-06,1.482989E-06,4.495430E-07,1.309777E-07
70.60000,26.60000,0.00000,2.280132E-02,1.555641E-02,1.015287E-02,6.309943E-03,3.942969E-03,2.358978E-03,1.493320E-03,9.183150E-04,5.451339E-04,3.068864E-04,1.717959E-04,8.867706E-05,4.790410E-05,2.422447E-05,1.132250E-05,4.791567E-06,1.969552E-06,7.050495E-07,2.787098E-07
70.60000,26.80000,0.00000,2.501643E-02,1.718955E-02,1.130460E-02,7.090987E-03,4.481846E-03,2.723044E-03,1.750956E-03,1.095060E-03,6.599011E-04,3.754243E-04,2.112863E-04,1.094620E-04,5.944103E-05,3.045229E-05,1.467452E-05,6.631795E-06,3.063579E-06,1.354142E-06,6.987418E-07
70.60000,27.00000,0.00000,2.957994E-02,2.042767E-02,1.349096E-02,8.498579E-03,5.398799E-03,3.303298E-03,2.139067E-03,1.347875E-03,8.172485E-04,4.669476E-04,2.639141E-04,1.377958E-04,7.577467E-05,3.976231E-05,2.005318E-05,9.822887E-06,5.092338E-06,2.629812E-06,1.551644E-06
70.60000,27.20000,0.00000,3.669507E-02,2.546321E-02,1.686636E-02,1.063860E-02,6.760406E-03,4.137136E-03,2.679014E-03,1.688246E-03,1.023282E-03,5.848726E-04,3.318781E-04,1.751852E-04,9.803557E-05,5.301248E-05,2.812695E-05,1.490419E-05,8.497569E-06,4.874197E-06,3.095699E-06
70.60000,27.40000,0.00000,4.666901E-02,3.250121E-02,2.156558E-02,1.359526E-02,8.618389E-03,5.252724E-03,3.386194E-03,2.123894E-03,1.282189E-03,7.318762E-04,4.170676E-04,2.230104E-04,1.272937E-04,7.102516E-05,3.954508E-05,2.242609E-05,1.377144E-05,8.514365E-06,5.688189E-06
70.60000,27.60000,0.00000,5.988634E-02,4.187440E-02,2.784235E-02,1.753848E-02,1.107855E-02,6.709650E-03,4.295845E-03,2.675148E-03,1.605664E-03,9.145237E-04,5.232600E-04,2.833747E-04,1.648202E-04,9.456967E-05,5.479660E-05,3.274738E-05,2.121909E-05,1.381653E-05,9.555217E-06
