# mean, investigation_time=1.0, imt="SA(0.2)"
lon,lat,depth,poe-0.0047,poe-0.0068,poe-0.01,poe-0.015,poe-0.022,poe-0.033,poe-0.047,poe-0.068,poe-0.1,poe-0.15,poe-0.22,poe-0.33,poe-0.47,poe-0.68,poe-1.0,poe-1.5,poe-2.2,poe-3.3,poe-4.7
79.40000,21.40000,0.00000,3.167555E-02,2.742365E-02,2.204271E-02,1.609087E-02,1.102828E-02,6.829408E-03,4.234475E-03,2.439767E-03,1.310249E-03,6.563030E-04,3.312987E-04,1.548759E-04,7.646502E-05,3.458593E-05,1.412495E-05,5.227921E-06,2.041140E-06,7.985154E-07,3.765572E-07
79.40000,21.60000,0.00000,3.634344E-02,3.153935E-02,2.555998E-02,1.896365E-02,1.327082E-02,8.424751E-03,5.340799E-03,3.146270E-03,1.722855E-03,8.735084E-04,4.414090E-04,2.045909E-04,9.974556E-05,4.439305E-05,1.779966E-05,6.473263E-06,2.498089E-06,9.656634E-07,4.485661E-07
79.40000,21.80000,0.00000,4.120794E-02,3.587620E-02,2.931185E-02,2.209275E-02,1.579577E-02,1.030508E-02,6.701089E-03,4.051287E-03,2.269681E-03,1.168013E-03,5.923062E-04,2.728689E-04,1.316522E-04,5.782002E-05,2.284833E-05,8.191090E-06,3.122103E-06,1.186340E-06,5.399592E-07
79.40000,22.00000,0.00000,4.604695E-02,4.027879E-02,3.319111E-02,2.538510E-02,1.851460E-02,1.240450E-02,8.276474E-03,5.137539E-03,2.946281E-03,1.540902E-03,7.857944E-04,3.607574E-04,1.726571E-04,7.507037E-05,2.936978E-05,1.042464E-05,3.926602E-06,1.461548E-06,6.491532E-07
79.40000,22.20000,0.00000,5.056738E-02,4.448845E-02,3.697316E-02,2.863443E-02,2.122187E-02,1.452139E-02,9.885907E-03,6.262454E-03,3.656328E-03,1.937001E-03,9.931925E-04,4.556407E-04,2.171798E-04,9.397368E-05,3.663337E-05,1.296008E-05,4.846134E-06,1.770775E-06,7.679076E-07
79.40000,22.40000,0.00000,5.454725E-02,4.826589E-02,4.041026E-02,3.158328E-02,2.364042E-02,1.636304E-02,1.125057E-02,7.192955E-03,4.231683E-03,2.253377E-03,1.157893E-03,5.312322E-04,2.531246E-04,1.096975E-04,4.298248E-05,1.530812E-05,5.732609E-06,2.072802E-06,8.823265E-07
79.40000,22.60000,0.00000,5.785968E-02,5.141884E-02,4.325898E-02,3.396254E-02,2.549131E-02,1.765311E-02,1.211661E-02,7.720103E-03,4.522109E-03,2.398092E-03,1.229310E-03,5.639595E-04,2.695238E-04,1.177115E-04,4.675571E-05,1.693362E-05,6.407622E-06,2.315846E-06,9.747538E-07
79.40000,22.80000,0.00000,6.033924E-02,5.373993E-02,4.528476E-02,3.553494E-02,2.656086E-02,1.822480E-02,1.236495E-02,7.769171E-03,4.486450E-03,2.351206E-03,1.198040E-03,5.497636E-04,2.644086E-04,1.170287E-04,4.744695E-05,1.759618E-05,6.764254E-06,2.460215E-06,1.029965E-06
79.40000,23.00000,0.00000,6.185356E-02,5.506831E-02,4.631001E-02,3.613516E-02,2.673856E-02,1.805391E-02,1.203604E-02,7.414957E-03,4.200448E-03,2.168174E-03,1.097167E-03,5.043467E-04,2.447571E-04,1.101227E-04,4.567261E-05,1.735331E-05,6.778720E-06,2.484956E-06,1.038208E-06
79.40000,23.20000,0.00000,6.322385E-02,5.600608E-02,4.670777E-02,3.597011E-02,2.617073E-02,1.728836E-02,1.128791E-02,6.807197E-03,3.782698E-03,1.925541E-03,9.693319E-04,4.470818E-04,2.190533E-04,1.000807E-04,4.231713E-05,1.638794E-05,6.480173E-06,2.390836E-06,9.986921E-07
79.40000,23.40000,0.00000,6.445166E-02,5.657743E-02,4.652624E-02,3.512415E-02,2.498859E-02,1.609297E-02,1.028218E-02,6.076885E-03,3.321895E-03,1.673353E-03,8.399240E-04,3.888019E-04,1.919732E-04,8.870041E-05,3.800125E-05,1.489429E-05,5.934167E-06,2.199352E-06,9.199946E-07
79.40000,23.60000,0.00000,6.539591E-02,5.673856E-02,4.583738E-02,3.376865E-02,2.340612E-02,1.466526E-02,9.168708E-03,5.317893E-03,2.866172E-03,1.431628E-03,7.167121E-04,3.322398E-04,1.646536E-04,7.650085E-05,3.300055E-05,1.302159E-05,5.213954E-06,1.941523E-06,8.154652E-07
79.40000,23.80000,0.00000,6.586700E-02,5.643668E-02,4.474827E-02,3.213820E-02,2.168890E-02,1.322126E-02,8.092880E-03,4.609964E-03,2.450846E-03,1.213357E-03,6.049739E-04,2.801552E-04,1.389604E-04,6.467063E-05,2.795626E-05,1.105854E-05,4.439001E-06,1.660719E-06,7.016719E-07
79.40000,24.00000,0.00000,6.579753E-02,5.574170E-02,4.347650E-02,3.055082E-02,2.014965E-02,1.199130E-02,7.202186E-03,4.033796E-03,2.114285E-03,1.035289E-03,5.127484E-04,2.366251E-04,1.172737E-04,5.457048E-05,2.357612E-05,9.309519E-06,3.732302E-06,1.398986E-06,5.945845E-07
79.40000,24.20000,0.00000,6.506811E-02,5.471900E-02,4.225418E-02,2.931934E-02,1.907984E-02,1.118534E-02,6.631974E-03,3.667181E-03,1.898311E-03,9.192859E-04,4.521722E-04,2.082672E-04,1.035441E-04,4.853614E-05,2.118803E-05,8.447016E-06,3.397491E-06,1.264372E-06,5.324521E-07
79.40000,24.40000,0.00000,6.383324E-02,5.358494E-02,4.133307E-02,2.868854E-02,1.868738E-02,1.095440E-02,6.480929E-03,3.566005E-03,1.830383E-03,8.755607E-04,4.250564E-04,1.934555E-04,9.555119E-05,4.466721E-05,1.949112E-05,7.756646E-06,3.097742E-06,1.141665E-06,4.781724E-07
79.40000,24.60000,0.00000,6.249546E-02,5.270843E-02,4.099144E-02,2.881706E-02,1.905241E-02,1.134819E-02,6.790131E-03,3.761230E-03,1.930052E-03,9.148759E-04,4.370331E-04,1.945297E-04,9.413819E-05,4.315092E-05,1.849626E-05,7.249756E-06,2.863507E-06,1.045513E-06,4.356632E-07
79.40000,24.80000,0.00000,6.129564E-02,5.225587E-02,4.128670E-02,2.965470E-02,2.007043E-02,1.226385E-02,7.489390E-03,4.221561E-03,2.195052E-03,1.048931E-03,5.019263E-04,2.222707E-04,1.064648E-04,4.808926E-05,2.024088E-05,7.764834E-06,2.992319E-06,1.055428E-06,4.265539E-07
79.40000,25.00000,0.00000,6.073985E-02,5.247319E-02,4.220416E-02,3.100421E-02,2.147916E-02,1.344999E-02,8.370817E-03,4.793070E-03,2.519551E-03,1.209154E-03,5.763535E-04,2.518729E-04,1.184435E-04,5.230551E-05,2.149989E-05,8.075297E-06,3.058056E-06,1.060001E-06,4.221060E-07
79.40000,25.20000,0.00000,6.104692E-02,5.336061E-02,4.355367E-02,3.255672E-02,2.293758E-02,1.459808E-02,9.188579E-03,5.304493E-03,2.799799E-03,1.342322E-03,6.360269E-04,2.748492E-04,1.275607E-04,5.547100E-05,2.243089E-05,8.308211E-06,3.107950E-06,1.065023E-06,4.198832E-07
79.40000,25.40000,0.00000,6.205784E-02,5.468143E-02,4.505133E-02,3.400674E-02,2.414837E-02,1.545981E-02,9.760846E-03,5.642660E-03,2.976953E-03,1.423719E-03,6.719019E-04,2.887382E-04,1.332228E-04,5.754188E-05,2.309520E-05,8.497931E-06,3.158424E-06,1.074591E-06,4.209863E-07
79.40000,25.60000,0.00000,6.397633E-02,5.648131E-02,4.660710E-02,3.518591E-02,2.493552E-02,1.589725E-02,9.990612E-03,5.745373E-03,3.014572E-03,1.434198E-03,6.742098E-04,2.889859E-04,1.332339E-04,5.757182E-05,2.314094E-05,8.524389E-06,3.173848E-06,1.078216E-06,4.224207E-07
79.40000,25.80000,0.00000,6.673729E-02,5.869355E-02,4.816132E-02,3.605022E-02,2.527887E-02,1.591083E-02,9.885570E-03,5.621188E-03,2.919291E-03,1.377625E-03,6.447150E-04,2.761022E-04,1.276400E-04,5.546175E-05,2.246345E-05,8.333404E-06,3.119100E-06,1.066397E-06,4.203284E-07
79.40000,26.00000,0.00000,7.045430E-02,6.140682E-02,4.978871E-02,3.669207E-02,2.529692E-02,1.562442E-02,9.553135E-03,5.349679E-03,2.741561E-03,1.281162E-03,5.969621E-04,2.559595E-04,1.190621E-04,5.226997E-05,2.144593E-05,8.048309E-06,3.039666E-06,1.049036E-06,4.177843E-07
79.40000,26.20000,0.00000,7.495654E-02,6.458781E-02,5.158725E-02,3.730898E-02,2.522424E-02,1.525540E-02,9.167198E-03,5.051985E-03,2.554836E-03,1.183381E-03,5.499973E-04,2.368011E-04,1.111874E-04,4.948607E-05,2.062964E-05,7.854334E-06,2.999352E-06,1.047843E-06,4.220819E-07
79.40000,26.40000,0.00000,7.994899E-02,6.815915E-02,5.368017E-02,3.815714E-02,2.535159E-02,1.505797E-02,8.920968E-03,4.856356E-03,2.433808E-03,1.122428E-03,5.224076E-04,2.266199E-04,1.075753E-04,4.853741E-05,2.052775E-05,7.916263E-06,3.056389E-06,1.080313E-06,4.402283E-07
79.40000,26.60000,0.00000,8.473411E-02,7.176777E-02,5.604258E-02,3.942718E-02,2.593530E-02,1.526099E-02,8.986073E-03,4.874181E-03,2.442172E-03,1.130587E-03,5.299999E-04,2.322938E-04,1.113349E-04,5.068642E-05,2.160124E-05,8.382295E-06,3.260101E-06,1.162962E-06,4.778583E-07
79.40000,26.80000,0.00000,8.935932E-02,7.558113E-02,5.894962E-02,4.144327E-02,2.727222E-02,1.608603E-02,9.513916E-03,5.198175E-03,2.631403E-03,1.233808E-03,5.855868E-04,2.595201E-04,1.251219E-04,5.705164E-05,2.426531E-05,9.390818E-06,3.648292E-06,1.307595E-06,5.387124E-07
79.40000,27.00000,0.00000,9.720676E-02,8.205861E-02,6.404691E-02,4.520905E-02,2.995265E-02,1.784814E-02,1.067831E-02,5.919425E-03,3.047740E-03,1.454899E-03,7.007855E-04,3.138148E-04,1.517548E-04,6.900274E-05,2.914156E-05,1.118371E-05,4.320643E-06,1.541357E-06,6.302656E-07
79.40000,27.20000,0.00000,1.098752E-01,9.240699E-02,7.216009E-02,5.123957E-02,3.428980E-02,2.072546E-02,1.258510E-02,7.096840E-03,3.722162E-03,1.809836E-03,8.842438E-04,3.994778E-04,1.934735E-04,8.763297E-05,3.671736E-05,1.396802E-05,5.356193E-06,1.895449E-06,7.640364E-07
79.40000,27.40000,0.00000,1.277519E-01,1.070784E-01,8.369238E-02,5.981087E-02,4.043868E-02,2.478486E-02,1.525771E-02,8.733908E-03,4.650939E-03,2.294926E-03,1.134463E-03,5.163646E-04,2.505464E-04,1.132720E-04,4.724956E-05,1.790269E-05,6.848285E-06,2.414121E-06,9.629513E-07
79.40000,27.60000,0.00000,1.529239E-01,1.277301E-01,9.976976E-02,7.154819E-02,4.867996E-02,3.008951E-02,1.867336E-02,1.078143E-02,5.791293E-03,2.882714E-03,1.437236E-03,6.586852E-04,3.207233E-04,1.452902E-04,6.073198E-05,2.315454E-05,8.954407E-06,3.204542E-06,1.290561E-06
79.40000,27.80000,0.00000,1.861231E-01,1.552318E-01,1.211729E-01,8.697931E-02,5.927616E-02,3.668943E-02,2.278435E-02,1.316175E-02,7.075838E-03,3.530463E-03,1.769531E-03,8.171572E-04,4.008225E-04,1.832465E-04,7.763036E-05,3.028491E-05,1.210783E-05,4.543547E-06,1.919521E-06
79.40000,28.00000,0.00000,2.265744E-01,1.894760E-01,1.481941E-01,1.065063E-01,7.254793E-02,4.475098E-02,2.764418E-02,1.586640E-02,8.478820E-03,4.217796E-03,2.120563E-03,9.884589E-04,4.912263E-04,2.288736E-04,9.971334E-05,4.061207E-05,1.722596E-05,7.019965E-06,3.245944E-06
79.40000,28.20000,0.00000,2.712897E-01,2.287633E-01,1.802303E-01,1.302180E-01,8.884509E-02,5.463558E-02,3.353048E-02,1.907467E-02,1.010544E-02,5.002358E-03,2.523311E-03,1.190986E-03,6.032889E-04,2.893703E-04,1.314628E-04,5.684588E-05,2.600904E-05,1.173610E-05,6.054629E-06
79.40000,28.40000,0.00000,3.164876E-01,2.703808E-01,2.157924E-01,1.576791E-01,1.083626E-01,6.682325E-02,4.094299E-02,2.319819E-02,1.224376E-02,6.062063E-03,3.081893E-03,1.481135E-03,7.690037E-04,3.821116E-04,1.823086E-04,8.410605E-05,4.146776E-05,2.055767E-05,1.169064E-05
79.40000,28.60000,0.00000,3.582357E-01,3.110200E-01,2.526725E-01,1.879174E-01,1.310451E-01,8.181839E-02,5.054210E-02,2.884937E-02,1.536528E-02,7.711053E-03,3.993378E-03,1.971056E-03,1.054159E-03,5.437357E-04,2.715615E-04,1.324333E-04,6.927136E-05,3.676546E-05,2.228986E-05
79.40000,28.80000,0.00000,3.948154E-01,3.484884E-01,2.888421E-01,2.196374E-01,1.564216E-01,9.984582E-02,6.288386E-02,3.667353E-02,2.004558E-02,1.039029E-02,5.571038E-03,2.865058E-03,1.591509E-03,8.547269E-04,4.447582E-04,2.253943E-04,1.215545E-04,6.627465E-05,4.086804E-05
79.40000,29.00000,0.00000,4.257529E-01,3.815827E-01,3.226903E-01,2.513787E-01,1.834943E-01,1.204344E-01,7.784513E-02,4.675793E-02,2.646272E-02,1.429474E-02,7.989472E-03,4.301690E-03,2.485387E-03,1.385431E-03,7.439494E-04,3.845844E-04,2.076470E-04,1.107049E-04,6.579436E-05
79.40000,29.20000,0.00000,4.528759E-01,4.115080E-01,3.547273E-01,2.831168E-01,2.119297E-01,1.429902E-01,9.461612E-02,5.810946E-02,3.354334E-02,1.841819E-02,1.040484E-02,5.648349E-03,3.279589E-03,1.832552E-03,9.830988E-04,5.054637E-04,2.701426E-04,1.417050E-04,8.270685E-05
79.40000,29.40000,0.00000,4.780253E-01,4.390765E-01,3.846501E-01,3.137164E-01,2.403261E-01,1.662718E-01,1.122653E-01,7.010401E-02,4.087364E-02,2.247167E-02,1.260663E-02,6.762079E-03,3.880087E-03,2.141336E-03,1.134931E-03,5.773524E-04,3.062561E-04,1.596421E-04,9.267054E-05
79.40000,29.60000,0.00000,4.993775E-01,4.621191E-01,4.098949E-01,3.405591E-01,2.665597E-01,1.890481E-01,1.303240E-01,8.281916E-02,4.878695E-02,2.681909E-02,1.489285E-02,7.850693E-03,4.427393E-03,2.400042E-03,1.251299E-03,6.280199E-04,3.301055E-04,1.709520E-04,9.886838E-05
79.40000,29.80000,0.00000,5.173169E-01,4.811628E-01,4.306694E-01,3.632010E-01,2.897448E-01,2.104573E-01,1.482610E-01,9.612016E-02,5.742104E-02,3.168636E-02,1.746085E-02,9.046133E-03,5.004121E-03,2.656339E-03,1.357318E-03,6.694250E-04,3.476276E-04,1.785078E-04,1.028046E-04
79.40000,30.00000,0.00000,5.331670E-01,4.974521E-01,4.478171E-01,3.816636E-01,3.090740E-01,2.291875E-01,1.647836E-01,1.090541E-01,6.624179E-02,3.685449E-02,2.024285E-02,1.034028E-02,5.616486E-03,2.917458E-03,1.457681E-03,7.042613E-04,3.603359E-04,1.831023E-04,1.049388E-04
79.40000,30.20000,0.00000,5.470975E-01,5.113090E-01,4.617154E-01,3.959724E-01,3.238573E-01,2.437451E-01,1.780293E-01,1.198510E-01,7.391509E-02,4.150808E-02,2.279734E-02,1.153213E-02,6.171369E-03,3.144837E-03,1.538393E-03,7.280801E-04,3.667277E-04,1.841963E-04,1.049908E-04
79.40000,30.40000,0.00000,5.587885E-01,5.227199E-01,4.726326E-01,4.063587E-01,3.338108E-01,2.530035E-01,1.862218E-01,1.264746E-01,7.864872E-02,4.439641E-02,2.437503E-02,1.224834E-02,6.485492E-03,3.258626E-03,1.568620E-03,7.301765E-04,3.627728E-04,1.801575E-04,1.020701E-04
79.40000,30.60000,0.00000,5.684432E-01,5.319719E-01,4.809894E-01,4.132820E-01,3.391246E-01,2.566157E-01,1.885074E-01,1.276903E-01,7.916409E-02,4.452598E-02,2.433709E-02,1.215084E-02,6.387107E-03,3.180259E-03,1.515681E-03,6.980776E-04,3.432932E-04,1.685857E-04,9.459328E-05
79.40000,30.80000,0.00000,5.762737E-01,5.392780E-01,4.870601E-01,4.171667E-01,3.403328E-01,2.551009E-01,1.853763E-01,1.238979E-01,7.566285E-02,4.193509E-02,2.266518E-02,1.121263E-02,5.853667E-03,2.893022E-03,1.366618E-03,6.233432E-04,3.033774E-04,1.468255E-04,8.091504E-05
79.40000,31.00000,0.00000,5.820629E-01,5.444139E-01,4.906822E-01,4.180973E-01,3.379943E-01,2.496105E-01,1.784041E-01,1.169830E-01,7.003153E-02,3.806809E-02,2.025805E-02,9.894049E-03,5.113074E-03,2.492522E-03,1.151456E-03,5.078845E-04,2.385015E-04,1.113841E-04,5.960255E-05
79.40000,32.60000,0.00000,5.207574E-01,4.744084E-01,4.103450E-01,3.296106E-01,2.490591E-01,1.703057E-01,1.140455E-01,7.029839E-02,3.972837E-02,2.040671E-02,1.026699E-02,4.674497E-03,2.235986E-03,9.797136E-04,3.873193E-04,1.354772E-04,4.766553E-05,1.581617E-05,6.553446E-06
79.40000,32.80000,0.00000,5.142094E-01,4.666705E-01,4.004672E-01,3.174507E-01,2.360048E-01,1.582297E-01,1.040509E-01,6.295651E-02,3.496093E-02,1.769036E-02,8.812488E-03,3.988602E-03,1.904663E-03,8.358041E-04,3.319193E-04,1.165284E-04,4.082489E-05,1.319602E-05,5.206432E-06
79.40000,34.00000,0.00000,5.674881E-01,5.210432E-01,4.524134E-01,3.606802E-01,2.657731E-01,1.726209E-01,1.080840E-01,6.090067E-02,3.088899E-02,1.408859E-02,6.371961E-03,2.625033E-03,1.169852E-03,4.885504E-04,1.911680E-04,6.936914E-05,2.592653E-05,9.029503E-06,3.603350E-06
79.40000,34.20000,0.00000,5.810333E-01,5.368852E-01,4.714800E-01,3.833191E-01,2.905166E-01,1.967401E-01,1.291126E-01,7.712186E-02,4.181723E-02,2.042845E-02,9.766486E-03,4.218875E-03,1.944391E-03,8.359152E-04,3.353893E-04,1.245207E-04,4.732475E-05,1.659110E-05,6.596345E-06
79.40000,34.40000,0.00000,5.932105E-01,5.515679E-01,4.895645E-01,4.051810E-01,3.148725E-01,2.212270E-01,1.513947E-01,9.549949E-02,5.545675E-02,2.938605E-02,1.519907E-02,7.118843E-03,3.509229E-03,1.608749E-03,6.819577E-04,2.624379E-04,1.008906E-04,3.471016E-05,1.324111E-05
79.40000,34.60000,0.00000,6.041841E-01,5.649747E-01,5.059654E-01,4.244343E-01,3.354639E-01,2.407681E-01,1.679326E-01,1.077230E-01,6.320550E-02,3.354850E-02,1.726715E-02,8.012952E-03,3.910219E-03,1.772445E-03,7.430539E-04,2.834553E-04,1.084046E-04,3.723451E-05,1.423070E-05
79.40000,34.80000,0.00000,6.135221E-01,5.766162E-01,5.201721E-01,4.405070E-01,3.515411E-01,2.545305E-01,1.782042E-01,1.141199E-01,6.648684E-02,3.491790E-02,1.778075E-02,8.161768E-03,3.946282E-03,1.771549E-03,7.346858E-04,2.771199E-04,1.050059E-04,3.577220E-05,1.357768E-05
79.40000,35.00000,0.00000,6.216099E-01,5.868235E-01,5.326335E-01,4.542248E-01,3.643575E-01,2.642522E-01,1.845328E-01,1.174259E-01,6.779359E-02,3.524313E-02,1.778504E-02,8.093190E-03,3.885305E-03,1.730106E-03,7.103251E-04,2.646505E-04,9.903642E-05,3.330223E-05,1.250560E-05
79.40000,35.20000,0.00000,6.270389E-01,5.938666E-01,5.414361E-01,4.639668E-01,3.731116E-01,2.701279E-01,1.876682E-01,1.185696E-01,6.793859E-02,3.508193E-02,1.762300E-02,7.995971E-03,3.833344E-03,1.704009E-03,6.981091E-04,2.592785E-04,9.667220E-05,3.237388E-05,1.211219E-05
79.40000,35.40000,0.00000,6.297678E-01,5.975447E-01,5.461729E-01,4.691998E-01,3.774647E-01,2.722375E-01,1.877487E-01,1.174033E-01,6.654473E-02,3.406250E-02,1.702954E-02,7.716978E-03,3.708860E-03,1.656924E-03,6.832220E-04,2.556732E-04,9.601855E-05,3.228171E-05,1.203184E-05
79.40000,35.60000,0.00000,6.300652E-01,5.980622E-01,5.469146E-01,4.697694E-01,3.770819E-01,2.703029E-01,1.847036E-01,1.138884E-01,6.327551E-02,3.153127E-02,1.530343E-02,6.691554E-03,3.107800E-03,1.338149E-03,5.328063E-04,1.946758E-04,7.266503E-05,2.492594E-05,9.686350E-06
79.40000,35.80000,0.00000,6.279409E-01,5.955130E-01,5.438287E-01,4.658797E-01,3.721952E-01,2.646526E-01,1.790884E-01,1.089975E-01,5.956125E-02,2.910534E-02,1.386728E-02,5.952768E-03,2.727857E-03,1.164013E-03,4.618409E-04,1.689409E-04,6.336917E-05,2.201855E-05,8.684076E-06
79.60000,10.40000,0.00000,1.163533E-02,9.796428E-03,7.477958E-03,5.028461E-03,3.111733E-03,1.688517E-03,9.146561E-04,4.497636E-04,2.024935E-04,8.461222E-05,3.678395E-05,1.535725E-05,7.303685E-06,3.457774E-06,1.629811E-06,7.537908E-07,3.712147E-07,1.841012E-07,1.037783E-07
79.60000,10.60000,0.00000,1.225485E-02,1.041359E-02,8.029001E-03,5.449794E-03,3.387636E-03,1.830840E-03,9.799765E-04,4.723097E-04,2.066705E-04,8.342132E-05,3.515680E-05,1.428980E-05,6.665510E-06,3.095629E-06,1.429853E-06,6.455869E-07,3.109393E-07,1.503830E-07,8.351243E-08
79.60000,10.80000,0.00000,1.321010E-02,1.131244E-02,8.810702E-03,6.057010E-03,3.814165E-03,2.084761E-03,1.119962E-03,5.367498E-04,2.305978E-04,8.989309E-05,3.621403E-05,1.400597E-05,6.303224E-06,2.847071E-06,1.284253E-06,5.645589E-07,2.645181E-07,1.236607E-07,6.699732E-08
79.60000,11.00000,0.00000,1.441275E-02,1.241887E-02,9.766301E-03,6.814796E-03,4.377916E-03,2.462821E-03,1.364958E-03,6.773563E-04,2.999723E-04,1.182931E-04,4.661940E-05,1.686729E-05,6.970206E-06,2.882573E-06,1.216872E-06,5.118274E-07,2.310385E-07,1.033811E-07,5.389025E-08
79.60000,11.20000,0.00000,1.566426E-02,1.358064E-02,1.078961E-02,7.653135E-03,5.031437E-03,2.938271E-03,1.711071E-03,9.157592E-04,4.529226E-04,2.068202E-04,9.455276E-05,3.917572E-05,1.730800E-05,7.014037E-06,2.585562E-06,8.655748E-07,3.047900E-07,1.062351E-07,4.697811E-08
79.60000,11.40000,0.00000,1.697497E-02,1.478724E-02,1.184450E-02,8.512435E-03,5.698499E-03,3.422252E-03,2.063300E-03,1.158086E-03,6.066155E-04,2.928832E-04,1.388590E-04,5.840406E-05,2.554402E-05,9.971713E-06,3.436745E-06,1.045431E-06,3.329272E-07,1.022040E-07,4.020912E-08
79.60000,11.60000,0.00000,1.829353E-02,1.598458E-02,1.286952E-02,9.320525E-03,6.296740E-03,3.822680E-03,2.323724E-03,1.308301E-03,6.809380E-04,3.234466E-04,1.501841E-04,6.161061E-05,2.636326E-05,1.008378E-05,3.412357E-06,1.019339E-06,3.158541E-07,9.270508E-08,3.418185E-08
79.60000,11.80000,0.00000,1.953977E-02,1.710157E-02,1.380399E-02,1.002747E-02,6.786650E-03,4.114248E-03,2.486570E-03,1.385380E-03,7.112137E-04,3.328739E-04,1.526576E-04,6.198519E-05,2.635309E-05,1.002706E-05,3.372591E-06,9.987357E-07,3.025220E-07,8.699274E-08,3.070635E-08
79.60000,12.00000,0.00000,2.065399E-02,1.809771E-02,1.462740E-02,1.062755E-02,7.173592E-03,4.318717E-03,2.587200E-03,1.426507E-03,7.246453E-04,3.361467E-04,1.533288E-04,6.209752E-05,2.638986E-05,1.004606E-05,3.381633E-06,1.002152E-06,3.029724E-07,8.639308E-08,3.016800E-08
79.60000,12.20000,0.00000,2.138365E-02,1.877463E-02,1.520410E-02,1.104584E-02,7.432237E-03,4.447164E-03,2.646842E-03,1.448946E-03,7.310654E-04,3.374820E-04,1.536307E-04,6.223688E-05,2.649511E-05,1.011906E-05,3.424714E-06,1.021353E-06,3.130594E-07,8.947597E-08,3.185314E-08
79.60000,12.40000,0.00000,2.172357E-02,1.910444E-02,1.549727E-02,1.126090E-02,7.563172E-03,4.510822E-03,2.675781E-03,1.459375E-03,7.338674E-04,3.380530E-04,1.537830E-04,6.230650E-05,2.653705E-05,1.014344E-05,3.439618E-06,1.030087E-06,3.200961E-07,9.399839E-08,3.516326E-08
79.60000,12.60000,0.00000,2.183761E-02,1.918698E-02,1.554566E-02,1.128305E-02,7.572421E-03,4.514247E-03,2.677198E-03,1.460027E-03,7.342393E-04,3.382686E-04,1.538927E-04,6.234236E-05,2.654241E-05,1.014109E-05,3.439222E-06,1.035253E-06,3.250873E-07,1.003936E-07,4.015095E-08
79.60000,12.80000,0.00000,2.170307E-02,1.901150E-02,1.535094E-02,1.112064E-02,7.467611E-03,4.461800E-03,2.653323E-03,1.451948E-03,7.326892E-04,3.384229E-04,1.541765E-04,6.251474E-05,2.664430E-05,1.020118E-05,3.475354E-06,1.059085E-06,3.395638E-07,1.109920E-07,4.724196E-08
79.60000,13.00000,0.00000,2.132864E-02,1.860124E-02,1.494768E-02,1.080028E-02,7.261540E-03,4.358150E-03,2.605786E-03,1.435281E-03,7.291115E-04,3.385779E-04,1.547660E-04,6.293667E-05,2.691462E-05,1.036606E-05,3.571362E-06,1.110308E-06,3.697763E-07,1.262918E-07,5.649929E-08
79.60000,13.20000,0.00000,2.058788E-02,1.788920E-02,1.432068E-02,1.032347E-02,6.949640E-03,4.195104E-03,2.528134E-03,1.405922E-03,7.213719E-04,3.379410E-04,1.554082E-04,6.349635E-05,2.726987E-05,1.057225E-05,3.687062E-06,1.170825E-06,4.052847E-07,1.449341E-07,6.752209E-08
79.60000,13.40000,0.00000,1.993785E-02,1.722117E-02,1.369426E-02,9.809160E-03,6.578438E-03,3.973306E-03,2.407576E-03,1.352118E-03,7.025742E-04,3.335602E-04,1.551011E-04,6.396033E-05,2.764785E-05,1.079546E-05,3.807580E-06,1.236500E-06,4.430147E-07,1.672524E-07,8.095377E-08
79.60000,13.60000,0.00000,1.966087E-02,1.681010E-02,1.320496E-02,9.328038E-03,6.173701E-03,3.682383E-03,2.214869E-03,1.242523E-03,6.506637E-04,3.139346E-04,1.488525E-04,6.278543E-05,2.768318E-05,1.103019E-05,3.979578E-06,1.334789E-06,4.964535E-07,1.974721E-07,9.844543E-08
79.60000,13.80000,0.00000,1.977125E-02,1.670392E-02,1.292252E-02,8.951223E-03,5.791171E-03,3.351724E-03,1.951233E-03,1.051605E-03,5.270084E-04,2.444958E-04,1.133508E-04,4.767253E-05,2.142282E-05,8.934019E-06,3.484980E-06,1.300260E-06,5.376835E-07,2.326466E-07,1.201947E-07
79.60000,14.00000,0.00000,2.024615E-02,1.691686E-02,1.289491E-02,8.754023E-03,5.522573E-03,3.080317E-03,1.713554E-03,8.645592E-04,3.953399E-04,1.638958E-04,6.879042E-05,2.706386E-05,1.217737E-05,5.511597E-06,2.534946E-06,1.160006E-06,5.649617E-07,2.713745E-07,1.459899E-07
79.60000,14.20000,0.00000,2.095915E-02,1.740011E-02,1.315113E-02,8.822968E-03,5.483415E-03,2.996918E-03,1.633695E-03,8.085844E-04,3.664239E-04,1.540916E-04,6.758090E-05,2.874580E-05,1.401210E-05,6.808123E-06,3.267269E-06,1.516236E-06,7.357891E-07,3.481021E-07,1.836986E-07
79.60000,14.40000,0.00000,2.191667E-02,1.817372E-02,1.373126E-02,9.219634E-03,5.745003E-03,3.164385E-03,1.751074E-03,8.903221E-04,4.200322E-04,1.859183E-04,8.565112E-05,3.799720E-05,1.893697E-05,9.280974E-06,4.445024E-06,2.043526E-06,9.770721E-07,4.511283E-07,2.319594E-07
