# mean, investigation_time=1.0, imt="SA(1.0)"
lon,lat,depth,poe-0.0047,poe-0.0068,poe-0.01,poe-0.015,poe-0.022,poe-0.033,poe-0.047,poe-0.068,poe-0.1,poe-0.15,poe-0.22,poe-0.33,poe-0.47,poe-0.68,poe-1.0,poe-1.5,poe-2.2,poe-3.3,poe-4.7
86.60000,25.40000,0.00000,7.423790E-02,5.189362E-02,3.467153E-02,2.204153E-02,1.402931E-02,8.515609E-03,5.428017E-03,3.341903E-03,1.975117E-03,1.104099E-03,6.176161E-04,3.242540E-04,1.827074E-04,1.011922E-04,5.620295E-05,3.156675E-05,1.879693E-05,1.086810E-05,6.650082E-06
86.60000,25.60000,0.00000,9.412112E-02,6.591624E-02,4.403286E-02,2.796657E-02,1.779431E-02,1.081160E-02,6.907959E-03,4.271107E-03,2.540953E-03,1.434435E-03,8.121658E-04,4.327324E-04,2.470456E-04,1.386075E-04,7.796278E-05,4.431643E-05,2.667406E-05,1.559299E-05,9.630070E-06
86.60000,25.80000,0.00000,1.200485E-01,8.468957E-02,5.681228E-02,3.614395E-02,2.299848E-02,1.396363E-02,8.918710E-03,5.520290E-03,3.298080E-03,1.878825E-03,1.077312E-03,5.831849E-04,3.375604E-04,1.918450E-04,1.091947E-04,6.277812E-05,3.818573E-05,2.256682E-05,1.405286E-05
86.60000,26.00000,0.00000,1.519068E-01,1.086222E-01,7.361580E-02,4.715320E-02,3.010608E-02,1.830641E-02,1.169971E-02,7.252624E-03,4.351921E-03,2.502288E-03,1.454016E-03,8.004330E-04,4.701129E-04,2.709418E-04,1.564188E-04,9.142440E-05,5.664147E-05,3.425211E-05,2.179944E-05
86.60000,26.20000,0.00000,1.889262E-01,1.377343E-01,9.496092E-02,6.171026E-02,3.981122E-02,2.439959E-02,1.567278E-02,9.760952E-03,5.892388E-03,3.420213E-03,2.012768E-03,1.126405E-03,6.712496E-04,3.920543E-04,2.290471E-04,1.354350E-04,8.481866E-05,5.189453E-05,3.333638E-05
86.60000,26.40000,0.00000,2.278185E-01,1.696138E-01,1.192850E-01,7.892959E-02,5.165109E-02,3.203891E-02,2.074490E-02,1.300307E-02,7.894153E-03,4.610484E-03,2.731226E-03,1.539901E-03,9.230598E-04,5.410933E-04,3.160959E-04,1.861619E-04,1.159320E-04,7.054134E-05,4.514056E-05
86.60000,26.60000,0.00000,2.636197E-01,1.996299E-01,1.426215E-01,9.568442E-02,6.326822E-02,3.957164E-02,2.575846E-02,1.621326E-02,9.878812E-03,5.791807E-03,3.444116E-03,1.948340E-03,1.169065E-03,6.840730E-04,3.977918E-04,2.329059E-04,1.443740E-04,8.759710E-05,5.597396E-05
86.60000,26.80000,0.00000,2.939265E-01,2.254424E-01,1.629629E-01,1.104331E-01,7.355168E-02,4.626786E-02,3.023251E-02,1.909297E-02,1.167181E-02,6.868945E-03,4.100136E-03,2.326979E-03,1.398006E-03,8.174900E-04,4.742016E-04,2.766958E-04,1.709894E-04,1.035107E-04,6.605688E-05
86.60000,27.00000,0.00000,3.182684E-01,2.465399E-01,1.798837E-01,1.229033E-01,8.235794E-02,5.206142E-02,3.412869E-02,2.161167E-02,1.324266E-02,7.811490E-03,4.672832E-03,2.656943E-03,1.597299E-03,9.333936E-04,5.401754E-04,3.140354E-04,1.933499E-04,1.167194E-04,7.440440E-05
86.60000,27.20000,0.00000,3.367554E-01,2.627485E-01,1.930684E-01,1.327653E-01,8.940199E-02,5.672867E-02,3.727175E-02,2.363423E-02,1.448777E-02,8.542492E-03,5.106334E-03,2.900255E-03,1.740729E-03,1.014168E-03,5.840093E-04,3.371818E-04,2.061800E-04,1.237274E-04,7.861420E-05
86.60000,27.40000,0.00000,3.497117E-01,2.739845E-01,2.021518E-01,1.395335E-01,9.420676E-02,5.987043E-02,3.934409E-02,2.492117E-02,1.523632E-02,8.945828E-03,5.321516E-03,3.005650E-03,1.794232E-03,1.038133E-03,5.922441E-04,3.378158E-04,2.040010E-04,1.208911E-04,7.608235E-05
86.60000,27.60000,0.00000,3.572736E-01,2.800418E-01,2.066652E-01,1.426181E-01,9.619874E-02,6.100518E-02,3.996457E-02,2.519153E-02,1.529387E-02,8.894692E-03,5.235841E-03,2.922415E-03,1.726188E-03,9.870956E-04,5.553752E-04,3.117047E-04,1.853898E-04,1.083614E-04,6.759621E-05
86.60000,27.80000,0.00000,3.599574E-01,2.811412E-01,2.064960E-01,1.416735E-01,9.495499E-02,5.973487E-02,3.880048E-02,2.419343E-02,1.448404E-02,8.273463E-03,4.773635E-03,2.602411E-03,1.503977E-03,8.392929E-04,4.588270E-04,2.485743E-04,1.423378E-04,7.966439E-05,4.782410E-05
86.60000,28.00000,0.00000,3.584298E-01,2.780108E-01,2.022280E-01,1.370004E-01,9.054234E-02,5.598942E-02,3.574149E-02,2.181707E-02,1.271811E-02,7.019927E-03,3.893716E-03,2.020211E-03,1.111301E-03,5.851100E-04,2.982747E-04,1.483700E-04,7.761100E-05,3.924780E-05,2.162510E-05
86.80000,20.40000,0.00000,2.162063E-02,1.513335E-02,9.973585E-03,6.059190E-03,3.534112E-03,1.838611E-03,9.657760E-04,4.578368E-04,1.942638E-04,7.269042E-05,2.666651E-05,8.616389E-06,3.115136E-06,1.056597E-06,3.218401E-07,7.917310E-08,1.667646E-08,2.385345E-09,4.976775E-10
86.80000,20.60000,0.00000,2.334325E-02,1.638480E-02,1.083847E-02,6.621749E-03,3.891261E-03,2.045173E-03,1.084708E-03,5.183963E-04,2.204795E-04,8.200264E-05,2.978067E-05,9.524228E-06,3.411982E-06,1.143660E-06,3.425889E-07,8.161798E-08,1.588400E-08,1.717665E-09,2.288954E-10
86.80000,20.80000,0.00000,2.519606E-02,1.767350E-02,1.167448E-02,7.119476E-03,4.176524E-03,2.191463E-03,1.160634E-03,5.534553E-04,2.341142E-04,8.593923E-05,3.060576E-05,9.582702E-06,3.384156E-06,1.119900E-06,3.309718E-07,7.774782E-08,1.477879E-08,1.418930E-09,1.361555E-10
86.80000,21.00000,0.00000,2.719820E-02,1.903301E-02,1.252380E-02,7.596149E-03,4.430259E-03,2.310996E-03,1.219945E-03,5.822235E-04,2.480532E-04,9.206300E-05,3.293701E-05,1.022104E-05,3.553575E-06,1.158154E-06,3.374730E-07,7.812540E-08,1.455802E-08,1.295529E-09,7.695179E-11
86.80000,21.20000,0.00000,2.942734E-02,2.054488E-02,1.346559E-02,8.122854E-03,4.711615E-03,2.448356E-03,1.295068E-03,6.268802E-04,2.772502E-04,1.106249E-04,4.361497E-05,1.511626E-05,5.632474E-06,1.891902E-06,5.638549E-07,1.417269E-07,3.261454E-08,5.271901E-09,8.695168E-10
86.80000,21.40000,0.00000,3.193118E-02,2.229455E-02,1.459902E-02,8.793918E-03,5.099707E-03,2.661033E-03,1.424427E-03,7.094163E-04,3.327005E-04,1.474406E-04,6.707155E-05,2.804555E-05,1.243671E-05,4.969460E-06,1.773453E-06,5.638728E-07,1.777120E-07,4.494918E-08,1.049981E-08
86.80000,21.60000,0.00000,3.440041E-02,2.404935E-02,1.576811E-02,9.516063E-03,5.537167E-03,2.908428E-03,1.571446E-03,7.937496E-04,3.793697E-04,1.715706E-04,7.903946E-05,3.309290E-05,1.457286E-05,5.776643E-06,2.057014E-06,6.559650E-07,2.065368E-07,5.171381E-08,1.187114E-08
86.80000,21.80000,0.00000,3.657085E-02,2.561421E-02,1.683970E-02,1.020736E-02,5.975771E-03,3.165141E-03,1.722751E-03,8.740201E-04,4.164017E-04,1.856775E-04,8.378363E-05,3.430315E-05,1.490545E-05,5.881230E-06,2.101019E-06,6.742476E-07,2.133786E-07,5.366111E-08,1.233321E-08
86.80000,22.00000,0.00000,3.823038E-02,2.684562E-02,1.772340E-02,1.081589E-02,6.387787E-03,3.419666E-03,1.875707E-03,9.534957E-04,4.502836E-04,1.967511E-04,8.674926E-05,3.475502E-05,1.490511E-05,5.857954E-06,2.112522E-06,6.911075E-07,2.225965E-07,5.711264E-08,1.362467E-08
86.80000,22.20000,0.00000,3.938364E-02,2.776527E-02,1.844836E-02,1.137185E-02,6.801618E-03,3.698103E-03,2.054656E-03,1.053990E-03,4.985389E-04,2.165001E-04,9.467024E-05,3.769325E-05,1.614394E-05,6.366235E-06,2.317212E-06,7.710359E-07,2.546001E-07,6.823169E-08,1.761130E-08
86.80000,22.40000,0.00000,4.019888E-02,2.852130E-02,1.913005E-02,1.195626E-02,7.273190E-03,4.039696E-03,2.290064E-03,1.199206E-03,5.781439E-04,2.551818E-04,1.129285E-04,4.539987E-05,1.957335E-05,7.766845E-06,2.850720E-06,9.624865E-07,3.252012E-07,9.087859E-08,2.520320E-08
86.80000,22.60000,0.00000,4.092089E-02,2.928725E-02,1.987559E-02,1.262434E-02,7.828063E-03,4.454958E-03,2.587872E-03,1.393886E-03,6.931147E-04,3.155458E-04,1.430415E-04,5.853652E-05,2.548624E-05,1.018507E-05,3.765166E-06,1.284142E-06,4.396631E-07,1.257223E-07,3.617341E-08
86.80000,22.80000,0.00000,4.156168E-02,3.003939E-02,2.063823E-02,1.331849E-02,8.410582E-03,4.898434E-03,2.913833E-03,1.614757E-03,8.293450E-04,3.901791E-04,1.814596E-04,7.570647E-05,3.333602E-05,1.343160E-05,4.995832E-06,1.712641E-06,5.890017E-07,1.692993E-07,4.912010E-08
86.80000,23.00000,0.00000,4.198022E-02,3.059744E-02,2.122858E-02,1.386409E-02,8.872659E-03,5.255493E-03,3.181735E-03,1.801345E-03,9.479171E-04,4.569026E-04,2.164728E-04,9.160516E-05,4.069896E-05,1.652220E-05,6.186674E-06,2.134879E-06,7.389210E-07,2.141251E-07,6.276056E-08
86.80000,23.20000,0.00000,4.183385E-02,3.063958E-02,2.137278E-02,1.404549E-02,9.050004E-03,5.407374E-03,3.304498E-03,1.892946E-03,1.009727E-03,4.934086E-04,2.363465E-04,1.009750E-04,4.520307E-05,1.850422E-05,6.993347E-06,2.438023E-06,8.528363E-07,2.507633E-07,7.479402E-08
86.80000,23.40000,0.00000,4.096716E-02,3.000924E-02,2.092947E-02,1.374689E-02,8.852381E-03,5.287241E-03,3.231762E-03,1.853488E-03,9.911098E-04,4.860009E-04,2.337374E-04,1.004773E-04,4.535222E-05,1.879308E-05,7.215749E-06,2.565397E-06,9.170473E-07,2.773016E-07,8.549905E-08
86.80000,23.60000,0.00000,3.958473E-02,2.887809E-02,2.004011E-02,1.307789E-02,8.359564E-03,4.947343E-03,2.997377E-03,1.703365E-03,9.034666E-04,4.403782E-04,2.111073E-04,9.071895E-05,4.116243E-05,1.733512E-05,6.861849E-06,2.549760E-06,9.582942E-07,3.097286E-07,1.034021E-07
86.80000,23.80000,0.00000,3.814451E-02,2.762585E-02,1.900720E-02,1.227192E-02,7.750582E-03,4.518432E-03,2.697276E-03,1.509212E-03,7.901024E-04,3.824879E-04,1.836844E-04,7.993149E-05,3.709126E-05,1.620836E-05,6.755110E-06,2.690845E-06,1.104195E-06,4.074388E-07,1.610522E-07
86.80000,24.00000,0.00000,3.715441E-02,2.668576E-02,1.818615E-02,1.160638E-02,7.236924E-03,4.153269E-03,2.442488E-03,1.346991E-03,6.987613E-04,3.389701E-04,1.652504E-04,7.410315E-05,3.572201E-05,1.644143E-05,7.329636E-06,3.201710E-06,1.483551E-06,6.610956E-07,3.323366E-07
86.80000,24.20000,0.00000,3.700548E-02,2.639564E-02,1.785038E-02,1.129229E-02,6.979902E-03,3.969318E-03,2.318445E-03,1.274433E-03,6.647334E-04,3.286853E-04,1.650825E-04,7.714589E-05,3.884681E-05,1.886629E-05,8.978142E-06,4.253634E-06,2.160542E-06,1.076235E-06,5.981378E-07
86.80000,24.40000,0.00000,3.809629E-02,2.708669E-02,1.825864E-02,1.151690E-02,7.109888E-03,4.051956E-03,2.382666E-03,1.328196E-03,7.094340E-04,3.628184E-04,1.890478E-04,9.210024E-05,4.818247E-05,2.439721E-05,1.216905E-05,6.087963E-06,3.267501E-06,1.717284E-06,9.849168E-07
86.80000,24.60000,0.00000,4.099441E-02,2.908973E-02,1.959245E-02,1.237603E-02,7.680032E-03,4.430362E-03,2.652346E-03,1.517219E-03,8.360714E-04,4.414441E-04,2.362970E-04,1.182305E-04,6.336220E-05,3.298539E-05,1.701401E-05,8.849874E-06,4.935609E-06,2.696244E-06,1.592644E-06
86.80000,24.80000,0.00000,4.603651E-02,3.254397E-02,2.188396E-02,1.385824E-02,8.670959E-03,5.088523E-03,3.115388E-03,1.832658E-03,1.038800E-03,5.614724E-04,3.056192E-04,1.554370E-04,8.469565E-05,4.503535E-05,2.385457E-05,1.277823E-05,7.319830E-06,4.099658E-06,2.464121E-06
86.80000,25.00000,0.00000,5.367687E-02,3.776538E-02,2.534095E-02,1.608807E-02,1.014990E-02,6.052779E-03,3.779212E-03,2.274886E-03,1.317832E-03,7.247896E-04,3.997089E-04,2.061517E-04,1.139468E-04,6.165222E-05,3.333938E-05,1.824339E-05,1.063714E-05,6.041334E-06,3.653389E-06
86.80000,25.20000,0.00000,6.481699E-02,4.542710E-02,3.040539E-02,1.931874E-02,1.225348E-02,7.389468E-03,4.677901E-03,2.861333E-03,1.683371E-03,9.385333E-04,5.237783E-04,2.737981E-04,1.533344E-04,8.421034E-05,4.630566E-05,2.575472E-05,1.521944E-05,8.743110E-06,5.327415E-06
86.80000,25.40000,0.00000,8.038644E-02,5.627041E-02,3.760108E-02,2.387948E-02,1.517541E-02,9.199081E-03,5.864591E-03,3.619218E-03,2.150540E-03,1.212549E-03,6.848787E-04,3.631718E-04,2.060964E-04,1.147737E-04,6.402499E-05,3.609325E-05,2.156520E-05,1.250662E-05,7.666250E-06
86.80000,25.60000,0.00000,1.014082E-01,7.117315E-02,4.757702E-02,3.019265E-02,1.917652E-02,1.162783E-02,7.423811E-03,4.596184E-03,2.747031E-03,1.563919E-03,8.945030E-04,4.818648E-04,2.773716E-04,1.566668E-04,8.859859E-05,5.057857E-05,3.053306E-05,1.786959E-05,1.101968E-05
86.80000,25.80000,0.00000,1.284221E-01,9.083490E-02,6.099288E-02,3.876869E-02,2.461342E-02,1.490135E-02,9.501372E-03,5.883236E-03,3.528684E-03,2.027044E-03,1.175042E-03,6.442101E-04,3.767755E-04,2.161644E-04,1.241124E-04,7.195468E-05,4.409388E-05,2.624599E-05,1.642394E-05
86.80000,26.00000,0.00000,1.612650E-01,1.156796E-01,7.852324E-02,5.028551E-02,3.205097E-02,1.943641E-02,1.239628E-02,7.680091E-03,4.620458E-03,2.675758E-03,1.571373E-03,8.769391E-04,5.213424E-04,3.039853E-04,1.773801E-04,1.046905E-04,6.537442E-05,3.980523E-05,2.544022E-05
86.80000,26.20000,0.00000,1.989714E-01,1.455402E-01,1.005297E-01,6.533711E-02,4.209218E-02,2.573077E-02,1.648639E-02,1.024940E-02,6.189613E-03,3.607433E-03,2.138354E-03,1.208636E-03,7.268714E-04,4.281452E-04,2.517425E-04,1.493789E-04,9.362074E-05,5.722347E-05,3.668746E-05
86.80000,26.40000,0.00000,2.376758E-01,1.774419E-01,1.249440E-01,8.262017E-02,5.393977E-02,3.332571E-02,2.148702E-02,1.341006E-02,8.114270E-03,4.734284E-03,2.808885E-03,1.589027E-03,9.556779E-04,5.617732E-04,3.286395E-04,1.934852E-04,1.203141E-04,7.304482E-05,4.662399E-05
86.80000,26.60000,0.00000,2.727505E-01,2.069942E-01,1.479898E-01,9.917238E-02,6.538633E-02,4.070585E-02,2.636639E-02,1.650892E-02,1.001303E-02,5.854082E-03,3.479116E-03,1.969678E-03,1.182924E-03,6.924866E-04,4.024946E-04,2.352542E-04,1.454276E-04,8.787982E-05,5.590812E-05
86.80000,26.80000,0.00000,3.022283E-01,2.322637E-01,1.680099E-01,1.137359E-01,7.554661E-02,4.730828E-02,3.075971E-02,1.931795E-02,1.174590E-02,6.882496E-03,4.097374E-03,2.321524E-03,1.393169E-03,8.135695E-04,4.709901E-04,2.740290E-04,1.687967E-04,1.018367E-04,6.483503E-05
86.80000,27.00000,0.00000,3.256393E-01,2.526910E-01,1.844937E-01,1.259387E-01,8.417919E-02,5.298039E-02,3.455835E-02,2.175446E-02,1.324641E-02,7.765702E-03,4.622022E-03,2.616063E-03,1.567019E-03,9.121520E-04,5.254576E-04,3.037403E-04,1.858854E-04,1.114538E-04,7.062443E-05
86.80000,27.20000,0.00000,3.431988E-01,2.681228E-01,1.970765E-01,1.353633E-01,9.090573E-02,5.742054E-02,3.752824E-02,2.364378E-02,1.438745E-02,8.415150E-03,4.992257E-03,2.813843E-03,1.678078E-03,9.710255E-04,5.548612E-04,3.174883E-04,1.924125E-04,1.143873E-04,7.209554E-05
86.80000,27.40000,0.00000,3.551950E-01,2.784529E-01,2.053670E-01,1.414927E-01,9.521871E-02,6.020477E-02,3.933465E-02,2.473671E-02,1.499512E-02,8.716987E-03,5.133980E-03,2.869434E-03,1.697811E-03,9.732767E-04,5.495988E-04,3.099768E-04,1.852724E-04,1.087670E-04,6.800950E-05
86.80000,27.60000,0.00000,3.620209E-01,2.837022E-01,2.090667E-01,1.438480E-01,9.661176E-02,6.088693E-02,3.961522E-02,2.476163E-02,1.487992E-02,8.547166E-03,4.965807E-03,2.731259E-03,1.592223E-03,8.974877E-04,4.966520E-04,2.733881E-04,1.595104E-04,9.142663E-05,5.615419E-05
86.80000,27.80000,0.00000,3.641994E-01,2.841856E-01,2.081880E-01,1.421852E-01,9.472810E-02,5.910338E-02,3.805134E-02,2.346695E-02,1.385949E-02,7.783195E-03,4.407145E-03,2.348874E-03,1.327919E-03,7.219607E-04,3.821295E-04,1.988010E-04,1.090984E-04,5.838607E-05,3.388217E-05
86.80000,28.00000,0.00000,3.624673E-01,2.808668E-01,2.036855E-01,1.371896E-01,8.993513E-02,5.497922E-02,3.465866E-02,2.082323E-02,1.189811E-02,6.401844E-03,3.449835E-03,1.726470E-03,9.155218E-04,4.607078E-04,2.215009E-04,1.016493E-04,4.796594E-05,2.083483E-05,9.567969E-06
87.00000,21.60000,0.00000,3.506781E-02,2.462787E-02,1.624124E-02,9.882478E-03,5.813509E-03,3.104351E-03,1.711603E-03,8.897487E-04,4.417706E-04,2.087711E-04,9.990214E-05,4.310647E-05,1.926615E-05,7.667444E-06,2.718892E-06,8.626985E-07,2.721008E-07,6.887848E-08,1.605244E-08
87.00000,21.80000,0.00000,3.721615E-02,2.616197E-02,1.728039E-02,1.054326E-02,6.226064E-03,3.341853E-03,1.850006E-03,9.626259E-04,4.752869E-04,2.215898E-04,1.043290E-04,4.436888E-05,1.968737E-05,7.813466E-06,2.771046E-06,8.813250E-07,2.789788E-07,7.084076E-08,1.647030E-08
87.00000,22.00000,0.00000,3.879303E-02,2.730085E-02,1.807362E-02,1.107142E-02,6.571864E-03,3.547141E-03,1.967918E-03,1.019504E-03,4.960984E-04,2.260388E-04,1.042191E-04,4.368665E-05,1.929365E-05,7.670879E-06,2.739439E-06,8.800515E-07,2.813877E-07,7.260294E-08,1.739819E-08
87.00000,22.20000,0.00000,3.980682E-02,2.807129E-02,1.865818E-02,1.150695E-02,6.888383E-03,3.753302E-03,2.094522E-03,1.084918E-03,5.227674E-04,2.338223E-04,1.058635E-04,4.377166E-05,1.922431E-05,7.648862E-06,2.752755E-06,8.976536E-07,2.931297E-07,7.854059E-08,2.027637E-08
87.00000,22.40000,0.00000,4.045014E-02,2.865348E-02,1.917967E-02,1.195484E-02,7.249681E-03,4.012606E-03,2.269801E-03,1.189339E-03,5.770214E-04,2.584312E-04,1.167939E-04,4.820238E-05,2.117677E-05,8.455410E-06,3.070404E-06,1.018926E-06,3.417216E-07,9.608154E-08,2.689735E-08
87.00000,22.60000,0.00000,4.097971E-02,2.923878E-02,1.976785E-02,1.249387E-02,7.702488E-03,4.352660E-03,2.512994E-03,1.347232E-03,6.695492E-04,3.068769E-04,1.411568E-04,5.906153E-05,2.617762E-05,1.053328E-05,3.857557E-06,1.295834E-06,4.419711E-07,1.279240E-07,3.743850E-08
87.00000,22.80000,0.00000,4.142011E-02,2.981572E-02,2.038423E-02,1.307178E-02,8.195020E-03,4.730679E-03,2.791733E-03,1.536621E-03,7.870388E-04,3.721034E-04,1.754593E-04,7.485342E-05,3.357337E-05,1.363185E-05,5.029552E-06,1.702208E-06,5.853046E-07,1.710762E-07,5.075676E-08
87.00000,23.00000,0.00000,4.165469E-02,3.022593E-02,2.085983E-02,1.353161E-02,8.593712E-03,5.043447E-03,3.028624E-03,1.703245E-03,8.944386E-04,4.339202E-04,2.088496E-04,9.055265E-05,4.103624E-05,1.680908E-05,6.254176E-06,2.136603E-06,7.418521E-07,2.193582E-07,6.591298E-08
87.00000,23.20000,0.00000,4.138704E-02,3.017454E-02,2.093433E-02,1.366384E-02,8.737265E-03,5.173582E-03,3.137111E-03,1.786249E-03,9.519655E-04,4.690309E-04,2.286413E-04,1.002275E-04,4.580548E-05,1.894357E-05,7.134907E-06,2.476070E-06,8.748196E-07,2.644861E-07,8.151456E-08
87.00000,23.40000,0.00000,4.054740E-02,2.957378E-02,2.051908E-02,1.338949E-02,8.559300E-03,5.068067E-03,3.075094E-03,1.754315E-03,9.383937E-04,4.647110E-04,2.277696E-04,1.005760E-04,4.639999E-05,1.947804E-05,7.497064E-06,2.678578E-06,9.779091E-07,3.083882E-07,1.000147E-07
87.00000,23.60000,0.00000,3.936727E-02,2.860432E-02,1.975344E-02,1.281144E-02,8.132729E-03,4.773722E-03,2.872259E-03,1.624703E-03,8.629363E-04,4.253133E-04,2.079539E-04,9.185536E-05,4.265260E-05,1.825258E-05,7.286464E-06,2.749849E-06,1.072171E-06,3.715303E-07,1.361144E-07
87.00000,23.80000,0.00000,3.832281E-02,2.765493E-02,1.894329E-02,1.216248E-02,7.634089E-03,4.418873E-03,2.623120E-03,1.463774E-03,7.695361E-04,3.779944E-04,1.857092E-04,8.330232E-05,3.969047E-05,1.774020E-05,7.548763E-06,3.108968E-06,1.348795E-06,5.446434E-07,2.395290E-07
87.00000,24.00000,0.00000,3.785427E-02,2.710591E-02,1.840281E-02,1.168861E-02,7.250723E-03,4.138273E-03,2.424941E-03,1.337292E-03,6.987944E-04,3.448272E-04,1.720776E-04,7.943899E-05,3.928571E-05,1.853366E-05,8.488700E-06,3.855399E-06,1.881840E-06,8.959782E-07,4.761418E-07
87.00000,24.20000,0.00000,3.827532E-02,2.724106E-02,1.837162E-02,1.158227E-02,7.134401E-03,4.045187E-03,2.361515E-03,1.302911E-03,6.868552E-04,3.459580E-04,1.775998E-04,8.511398E-05,4.381120E-05,2.175813E-05,1.062422E-05,5.206798E-06,2.748299E-06,1.423714E-06,8.086779E-07
87.00000,24.40000,0.00000,3.992721E-02,2.834874E-02,1.907706E-02,1.200964E-02,7.402140E-03,4.216974E-03,2.485196E-03,1.394081E-03,7.532519E-04,3.915022E-04,2.074598E-04,1.029293E-04,5.472417E-05,2.820678E-05,1.437845E-05,7.392898E-06,4.086857E-06,2.217855E-06,1.305252E-06
87.00000,24.60000,0.00000,4.345998E-02,3.079800E-02,2.070874E-02,1.305913E-02,8.096457E-03,4.675063E-03,2.808757E-03,1.617779E-03,9.006112E-04,4.815311E-04,2.609549E-04,1.323116E-04,7.177956E-05,3.789870E-05,1.989013E-05,1.056169E-05,6.015557E-06,3.359233E-06,2.018890E-06
87.00000,24.80000,0.00000,4.918931E-02,3.473993E-02,2.333284E-02,1.476070E-02,9.233869E-03,5.427767E-03,3.335660E-03,1.974888E-03,1.129368E-03,6.169788E-04,3.394313E-04,1.746202E-04,9.609484E-05,5.162719E-05,2.766529E-05,1.501365E-05,8.710625E-06,4.940496E-06,2.997160E-06
87.00000,25.00000,0.00000,5.758198E-02,4.052391E-02,2.718612E-02,1.725372E-02,1.088625E-02,6.501204E-03,4.071962E-03,2.464304E-03,1.438445E-03,7.987384E-04,4.448226E-04,2.317536E-04,1.291176E-04,7.037242E-05,3.834148E-05,2.115299E-05,1.244054E-05,7.135181E-06,4.355740E-06
87.00000,25.20000,0.00000,6.967124E-02,4.888707E-02,3.273269E-02,2.079384E-02,1.318718E-02,7.958176E-03,5.048691E-03,3.101026E-03,1.836336E-03,1.032940E-03,5.818623E-04,3.070266E-04,1.731092E-04,9.559610E-05,5.283249E-05,2.953934E-05,1.755262E-05,1.014285E-05,6.211085E-06
87.00000,25.40000,0.00000,8.630598E-02,6.051840E-02,4.046206E-02,2.568469E-02,1.630784E-02,9.879651E-03,6.302855E-03,3.900312E-03,2.330313E-03,1.325061E-03,7.555130E-04,4.045530E-04,2.312077E-04,1.294940E-04,7.259646E-05,4.112040E-05,2.467810E-05,1.437059E-05,8.834249E-06
87.00000,25.60000,0.00000,1.082709E-01,7.614600E-02,5.093389E-02,3.229744E-02,2.047850E-02,1.239343E-02,7.906855E-03,4.901509E-03,2.942351E-03,1.688553E-03,9.752413E-04,5.310993E-04,3.083553E-04,1.755147E-04,9.999212E-05,5.752214E-05,3.498638E-05,2.063654E-05,1.280437E-05
87.00000,25.80000,0.00000,1.361153E-01,9.647838E-02,6.481335E-02,4.114558E-02,2.605878E-02,1.572852E-02,1.000909E-02,6.196644E-03,3.727632E-03,2.156110E-03,1.261607E-03,6.995512E-04,4.131809E-04,2.393708E-04,1.388305E-04,8.137946E-05,5.041245E-05,3.034828E-05,1.915746E-05
87.00000,26.00000,0.00000,1.696103E-01,1.219189E-01,8.279092E-02,5.293860E-02,3.364441E-02,2.032385E-02,1.292251E-02,7.992450E-03,4.813667E-03,2.801991E-03,1.658886E-03,9.355555E-04,5.614595E-04,3.304683E-04,1.946630E-04,1.160192E-04,7.312300E-05,4.496393E-05,2.897354E-05
87.00000,26.20000,0.00000,2.074964E-01,1.520951E-01,1.051053E-01,6.820550E-02,4.380241E-02,2.665683E-02,1.701067E-02,1.053934E-02,6.355128E-03,3.709549E-03,2.207964E-03,1.254946E-03,7.579860E-04,4.477270E-04,2.633782E-04,1.559529E-04,9.738385E-05,5.924559E-05,3.782771E-05
87.00000,26.40000,0.00000,2.458673E-01,1.838475E-01,1.294131E-01,8.533964E-02,5.544876E-02,3.402148E-02,2.178461E-02,1.349879E-02,8.117402E-03,4.717340E-03,2.796035E-03,1.583251E-03,9.533996E-04,5.609680E-04,3.282479E-04,1.931641E-04,1.200125E-04,7.277077E-05,4.639004E-05
87.00000,26.60000,0.00000,2.805609E-01,2.132283E-01,1.523873E-01,1.018387E-01,6.682348E-02,4.130593E-02,2.655645E-02,1.649077E-02,9.920974E-03,5.761210E-03,3.409704E-03,1.925327E-03,1.154501E-03,6.749085E-04,3.917576E-04,2.287414E-04,1.413315E-04,8.538031E-05,5.429770E-05
87.00000,26.80000,0.00000,3.095966E-01,2.382946E-01,1.723707E-01,1.164459E-01,7.703461E-02,4.793018E-02,3.094136E-02,1.926829E-02,1.161053E-02,6.744926E-03,3.988456E-03,2.246598E-03,1.342107E-03,7.801621E-04,4.494755E-04,2.602125E-04,1.595818E-04,9.583414E-05,6.075063E-05
87.00000,27.00000,0.00000,3.324716E-01,2.583981E-01,1.887118E-01,1.286181E-01,8.567163E-02,5.359975E-02,3.471852E-02,2.166569E-02,1.306122E-02,7.576475E-03,4.466758E-03,2.504716E-03,1.488783E-03,8.596690E-04,4.910078E-04,2.813678E-04,1.709793E-04,1.019105E-04,6.430942E-05
87.00000,27.20000,0.00000,3.493437E-01,2.733172E-01,2.009612E-01,1.378492E-01,9.228034E-02,5.795749E-02,3.761597E-02,2.348470E-02,1.413414E-02,8.162869E-03,4.782620E-03,2.660423E-03,1.568639E-03,8.967207E-04,5.055767E-04,2.850731E-04,1.704068E-04,9.988967E-05,6.222158E-05
