Longitude,Latitude,Depth,Observed Count,Smoothed Rate,b-value
96,7.4,500,0,0.00489912,1
91.6,26.4,500,0,0.00494494,1
93.6,26.4,500,0,0.00494494,1
66.6,34.8,500,0,0.00496689,1
67.4,34.8,500,0,0.00496689,1
95.6,8,500,0,0.00501312,1
66.6,33.2,500,0,0.00504341,1
67.4,33.2,500,0,0.00504341,1
72.2,40,500,0,0.00506237,1
71.8,40,500,0,0.00506931,1
73,39.4,500,0,0.00507845,1
70,34.6,500,0,0.00511827,1
73.4,36.2,500,0,0.00515339,1
69,37.8,500,0,0.00517915,1
66,33.8,500,0,0.00520151,1
68,33.8,500,0,0.00520151,1
66,34.2,500,0,0.00520581,1
68,34.2,500,0,0.00520581,1
92.2,27.2,500,0,0.0052117,1
93,27.2,500,0,0.0052117,1
100.8,5.8,500,0,0.00523912,1
100.8,6.2,500,0,0.00524283,1
71.4,34.6,500,0,0.00526198,1
92.2,25.6,500,0,0.00526841,1
93,25.6,500,0,0.00526841,1
72,40,500,0,0.0052757,1
70.8,39.2,500,0,0.00532488,1
68.8,37.6,500,0,0.00538575,1
99.8,5,500,0,0.00540394,1
72.8,38.4,500,0,0.00540817,1
72.8,37.8,500,0,0.00544036,1
70.6,39,500,0,0.0054568,1
72.6,39.8,500,0,0.00545969,1
94,6.6,500,0,0.00547835,1
72.4,35,500,0,0.00550418,1
71.4,39.8,500,0,0.00551989,1
93.8,7.2,500,0,0.00552522,1
99.4,6.8,500,0,0.00552668,1
94.2,8.6,500,0,0.00553944,1
72,34.8,500,0,0.00555691,1
66,34,500,0,0.00557237,1
68,34,500,0,0.00557237,1
99,6.4,500,0,0.00557887,1
73.4,36.6,500,0,0.00559317,1
95,8.6,500,0,0.00559907,1
99,5,500,0,0.00560202,1
73.2,37.2,500,0,0.00560643,1
100.8,6,500,0,0.00561231,1
99.8,4.6,500,0,0.00562706,1
95.8,7.6,500,0,0.00565416,1
93.8,8.2,500,0,0.00567023,1
94.8,5.6,500,0,0.00567273,1
66.8,34.8,500,0,0.00571223,1
67.2,34.8,500,0,0.00571223,1
71,39.4,500,0,0.00571581,1
72.8,39.6,500,0,0.00572275,1
73.4,36.4,500,0,0.00572339,1
98,4.2,500,0,0.0057345,1
98,2.8,500,0,0.00574323,1
73,38.8,500,0,0.00574456,1
99.2,5.2,500,0,0.00576919,1
100.2,6.8,500,0,0.00580149,1
70,38.6,500,0,0.00581165,1
66.8,33.2,500,0,0.00581567,1
67.2,33.2,500,0,0.00581567,1
96.2,7,500,0,0.0058428,1
99,5.6,500,0,0.00585497,1
100,2.8,500,0,0.00586306,1
68.4,35.8,500,0,0.00591659,1
73,39.2,500,0,0.00592008,1
100,4.2,500,0,0.00593599,1
68.4,37,500,0,0.00593646,1
71.2,39.6,500,0,0.00593984,1
94.2,6.2,500,0,0.00594776,1
67,34.8,500,0,0.00598475,1
100.2,5.2,500,0,0.00598609,1
99.6,5,500,0,0.00599848,1
67,33.2,500,0,0.00609853,1
99.2,5,500,0,0.00612657,1
92.4,27.2,500,0,0.00613816,1
92.8,27.2,500,0,0.00613816,1
95.8,5.6,500,0,0.00615735,1
91.8,26.8,500,0,0.00616199,1
93.4,26.8,500,0,0.00616199,1
91.8,26,500,0,0.00616721,1
93.4,26,500,0,0.00616721,1
73,39,500,0,0.00618437,1
73.2,35.8,500,0,0.00621223,1
96.2,6,500,0,0.00621859,1
92.4,25.6,500,0,0.00621914,1
92.8,25.6,500,0,0.00621914,1
99.6,4.8,500,0,0.00623703,1
99.4,5,500,0,0.00625228,1
95.4,8.2,500,0,0.00626329,1
98.6,2.2,500,0,0.00627605,1
99.4,2.2,500,0,0.00628086,1
99.2,6.6,500,0,0.00636181,1
66.4,34.6,500,0,0.00636226,1
67.6,34.6,500,0,0.00636226,1
72.6,38.2,500,0,0.00641241,1
92,27,500,0,0.00641301,1
93.2,27,500,0,0.00641301,1
66.4,33.4,500,0,0.00641428,1
67.6,33.4,500,0,0.00641428,1
94,8.4,500,0,0.00641508,1
70.4,38.8,500,0,0.00643006,1
92,25.8,500,0,0.00644687,1
93.2,25.8,500,0,0.00644687,1
70.2,34.6,500,0,0.00646403,1
66.2,34.4,500,0,0.0064641,1
67.8,34.4,500,0,0.0064641,1
98.6,4.8,500,0,0.00647695,1
66.2,33.6,500,0,0.00647918,1
67.8,33.6,500,0,0.00647918,1
92.6,27.2,500,0,0.00648222,1
92.6,25.6,500,0,0.00657275,1
71.2,34.6,500,0,0.00657467,1
69.8,38.4,500,0,0.00658923,1
95.2,8.4,500,0,0.00663847,1
93.8,7.4,500,0,0.00668535,1
72.4,39.8,500,0,0.00670028,1
94,6.8,500,0,0.00673565,1
71.6,39.8,500,0,0.00674123,1
99.6,6.8,500,0,0.00678257,1
100.6,6.4,500,0,0.00678327,1
100.6,5.6,500,0,0.00678374,1
94.4,8.6,500,0,0.00678481,1
94.8,8.6,500,0,0.00682052,1
99,6.2,500,0,0.00685606,1
95.6,7.8,500,0,0.00685631,1
72.6,38,500,0,0.00686337,1
100,6.8,500,0,0.00690913,1
99,5.8,500,0,0.00693486,1
94.6,5.8,500,0,0.00697518,1
72.8,38.6,500,0,0.00701741,1
99.4,5.2,500,0,0.00702793,1
93.8,8,500,0,0.00704692,1
100.4,6.6,500,0,0.00705031,1
94.4,6,500,0,0.00706031,1
100.4,5.4,500,0,0.00708248,1
96,5.8,500,0,0.00708922,1
99.2,5.4,500,0,0.00710207,1
70.8,39,500,0,0.00724813,1
94.6,8.6,500,0,0.00727061,1
69.6,38.2,500,0,0.00727817,1
100,5.2,500,0,0.00729022,1
99.8,6.8,500,0,0.00729622,1
98.2,2.6,500,0,0.00734798,1
72.8,39.4,500,0,0.00735873,1
99,6,500,0,0.00735883,1
95,5.6,500,0,0.00738135,1
99.8,2.6,500,0,0.00740588,1
73,37.4,500,0,0.00741555,1
96,7.2,500,0,0.00741656,1
98,4,500,0,0.00741686,1
71,39.2,500,0,0.00742688,1
72.6,35.2,500,0,0.00743687,1
98.2,4.4,500,0,0.0075023,1
69.2,35,500,0,0.0075277,1
98.4,2.4,500,0,0.0075397,1
96.2,6.8,500,0,0.00754132,1
93.8,7.6,500,0,0.00754341,1
99.6,2.4,500,0,0.00755957,1
70.4,34.6,500,0,0.00756082,1
98,3,500,0,0.00756168,1
91.8,26.6,500,0,0.00756853,1
93.4,26.6,500,0,0.00756853,1
91.8,26.2,500,0,0.00757171,1
93.4,26.2,500,0,0.00757171,1
72.2,39.8,500,0,0.00757915,1
100,4,500,0,0.00759458,1
71.8,39.8,500,0,0.00759974,1
71,34.6,500,0,0.00762701,1
72.6,39.6,500,0,0.00762823,1
72.6,38.4,500,0,0.00764732,1
69.6,34.8,500,0,0.00766715,1
98.8,2.2,500,0,0.00770322,1
99.2,2.2,500,0,0.00770466,1
100,3,500,0,0.00771959,1
93.8,7.8,500,0,0.00772317,1
99.4,4.8,500,0,0.00773045,1
95.6,5.6,500,0,0.00778194,1
98.4,4.6,500,0,0.00779613,1
71.4,39.6,500,0,0.00780016,1
99.8,4.4,500,0,0.00783252,1
99.6,5.2,500,0,0.00786283,1
96.2,6.2,500,0,0.00788668,1
72,39.8,500,0,0.00790349,1
73,35.6,500,0,0.00791291,1
71.2,39.4,500,0,0.00791648,1
66.2,34.2,500,0,0.00794254,1
67.8,34.2,500,0,0.00794254,1
66.2,33.8,500,0,0.00795182,1
67.8,33.8,500,0,0.00795182,1
99.8,5.2,500,0,0.0079798,1
66.6,34.6,500,0,0.0080363,1
67.4,34.6,500,0,0.0080363,1
70.2,38.6,500,0,0.00806081,1
94.2,6.4,500,0,0.00806509,1
98.8,4.8,500,0,0.00808586,1
91.8,26.4,500,0,0.00810656,1
93.4,26.4,500,0,0.00810656,1
94,7,500,0,0.00811312,1
66.6,33.4,500,0,0.00812898,1
67.4,33.4,500,0,0.00812898,1
73.2,37,500,0,0.00816902,1
70.6,38.8,500,0,0.0081835,1
70.6,34.6,500,0,0.00818496,1
70.8,34.6,500,0,0.00820729,1
68.4,36,500,0,0.00820876,1
68.4,36.8,500,0,0.00824197,1
99,2.2,500,0,0.008248,1
100.6,5.8,500,0,0.00832626,1
100.6,6.2,500,0,0.00832858,1
69.4,38,500,0,0.00835448,1
72.8,35.4,500,0,0.00838616,1
72.8,38.8,500,0,0.00839854,1
95.8,7.4,500,0,0.00840835,1
92.2,27,500,0,0.00842757,1
93,27,500,0,0.00842757,1
71.8,34.8,500,0,0.00849594,1
92.2,25.8,500,0,0.00849629,1
93,25.8,500,0,0.00849629,1
99.6,4.6,500,0,0.00850053,1
95.2,5.6,500,0,0.00850554,1
66.2,34,500,0,0.00851029,1
67.8,34,500,0,0.00851029,1
68.6,35.6,500,0,0.00852395,1
95.4,8,500,0,0.00855282,1
72.8,39.2,500,0,0.0085909,1
96.2,6.6,500,0,0.0086592,1
95.4,5.6,500,0,0.00866071,1
68.6,37.2,500,0,0.00868503,1
99.2,4.8,500,0,0.00875176,1
72.8,37.6,500,0,0.00877902,1
96.2,6.4,500,0,0.00879927,1
98,3.8,500,0,0.00883929,1
99,4.8,500,0,0.00891683,1
100.6,6,500,0,0.00891746,1
99.4,6.6,500,0,0.00892709,1
99.2,6.4,500,0,0.00895993,1
66.4,34.4,500,0,0.00897159,1
67.6,34.4,500,0,0.00897159,1
94.2,8.4,500,0,0.00899403,1
72.8,39,500,0,0.00899727,1
73.2,36,500,0,0.00899765,1
66.4,33.6,500,0,0.00902047,1
67.6,33.6,500,0,0.00902047,1
100,3.8,500,0,0.00902983,1
98,3.2,500,0,0.00903448,1
92,26.8,500,0,0.00903879,1
93.2,26.8,500,0,0.00903879,1
92,26,500,0,0.00907059,1
93.2,26,500,0,0.00907059,1
94,8.2,500,0,0.0091079,1
95,8.4,500,0,0.0091893,1
100,3.2,500,0,0.0092233,1
99.2,5.6,500,0,0.00922367,1
66.8,34.6,500,0,0.00924534,1
67.2,34.6,500,0,0.00924534,1
72.4,38.2,500,0,0.00924907,1
100.2,6.6,500,0,0.00937035,1
72.4,39.6,500,0,0.00937056,1
66.8,33.4,500,0,0.00937063,1
67.2,33.4,500,0,0.00937063,1
71,39,500,0,0.00939897,1
95.6,7.6,500,0,0.0094136,1
100.2,5.4,500,0,0.00945057,1
72.2,35,500,0,0.00947313,1
71.6,39.6,500,0,0.00948891,1
99.4,5.4,500,0,0.00954084,1
69,35.2,500,0,0.00959366,1
72.6,38.6,500,0,0.00960461,1
70,38.4,500,0,0.00967551,1
94,7.2,500,0,0.00968278,1
67,34.6,500,0,0.00968751,1
98,3.6,500,0,0.00971394,1
72.6,37.8,500,0,0.00974306,1
95.2,8.2,500,0,0.00974785,1
69.2,37.8,500,0,0.00978623,1
98,3.4,500,0,0.00980494,1
72.6,39.4,500,0,0.00982235,1
67,33.4,500,0,0.00982532,1
71.2,39.2,500,0,0.00991573,1
100,3.6,500,0,0.00991736,1
92.4,27,500,0,0.00992857,1
92.8,27,500,0,0.00992857,1
100.4,6.4,500,0,0.00992863,1
100.4,5.6,500,0,0.00994142,1
68.8,35.4,500,0,0.0100042,1
100,3.4,500,0,0.0100101,1
92.4,25.8,500,0,0.0100267,1
92.8,25.8,500,0,0.0100267,1
68.4,36.6,500,0,0.0100291,1
68.4,36.2,500,0,0.010031,1
70.8,38.8,500,0,0.0100361,1
94.2,6.6,500,0,0.0100433,1
94.8,5.8,500,0,0.0100485,1
72.4,38.4,500,0,0.0101739,1
95.8,5.8,500,0,0.0102585,1
71.4,39.4,500,0,0.0102632,1
96,6,500,0,0.0103053,1
94.4,6.2,500,0,0.010352,1
96,7,500,0,0.0103679,1
70.4,38.6,500,0,0.0104106,1
92.6,27,500,0,0.0104861,1
68.8,37.4,500,0,0.0105363,1
98.2,4.2,500,0,0.0105872,1
92.6,25.8,500,0,0.0105958,1
98.6,2.4,500,0,0.0106081,1
72.2,39.6,500,0,0.0106126,1
98.2,2.8,500,0,0.0106161,1
99.4,2.4,500,0,0.0106163,1
71.8,39.6,500,0,0.0106713,1
99.8,2.8,500,0,0.0106999,1
73.2,36.8,500,0,0.0107035,1
68.4,36.4,500,0,0.0107113,1
99.8,4.2,500,0,0.010757,1
69,37.6,500,0,0.0108203,1
72.4,38,500,0,0.0108824,1
99.6,6.6,500,0,0.0109565,1
98.6,4.6,500,0,0.0109852,1
99.2,6.2,500,0,0.0110094,1
66.4,34.2,500,0,0.0110321,1
67.6,34.2,500,0,0.0110321,1
94.4,8.4,500,0,0.0110386,1
66.4,33.8,500,0,0.0110622,1
67.6,33.8,500,0,0.0110622,1
72,39.6,500,0,0.0110799,1
99.2,5.8,500,0,0.0110866,1
95.4,7.8,500,0,0.0111007,1
92,26.6,500,0,0.0111094,1
93.2,26.6,500,0,0.0111094,1
92,26.2,500,0,0.0111289,1
93.2,26.2,500,0,0.0111289,1
94.8,8.4,500,0,0.0111518,1
100,6.6,500,0,0.0111606,1
94.6,6,500,0,0.0111984,1
69.8,34.8,500,0,0.0112712,1
94,7.4,500,0,0.0112782,1
100,5.4,500,0,0.0113266,1
72.6,38.8,500,0,0.0113353,1
66.6,34.4,500,0,0.0113385,1
67.4,34.4,500,0,0.0113385,1
94,8,500,0,0.0113617,1
69.8,38.2,500,0,0.0113934,1
99.6,5.4,500,0,0.011406,1
66.6,33.6,500,0,0.0114256,1
67.4,33.6,500,0,0.0114256,1
73.2,36.2,500,0,0.0114319,1
72.6,39.2,500,0,0.0114887,1
99.4,4.6,500,0,0.0115067,1
94.2,6.8,500,0,0.0117801,1
99.8,6.6,500,0,0.0117864,1
73,37.2,500,0,0.0118059,1
99.2,6,500,0,0.0118073,1
66.4,34,500,0,0.0118299,1
67.6,34,500,0,0.0118299,1
71.2,39,500,0,0.011834,1
98.4,2.6,500,0,0.0118503,1
94.6,8.4,500,0,0.0118566,1
99.6,2.6,500,0,0.0118815,1
92.2,26.8,500,0,0.0118839,1
93,26.8,500,0,0.0118839,1
92,26.4,500,0,0.0119071,1
93.2,26.4,500,0,0.0119071,1
92.2,26,500,0,0.0119485,1
93,26,500,0,0.0119485,1
71,38.8,500,0,0.0119636,1
72.6,39,500,0,0.0120696,1
99.8,5.4,500,0,0.0120762,1
72.4,39.4,500,0,0.0120833,1
98.4,4.4,500,0,0.0120888,1
95.8,7.2,500,0,0.0121445,1
71.6,34.8,500,0,0.0121539,1
100.4,6.2,500,0,0.0121929,1
100.4,5.8,500,0,0.0121975,1
72.4,38.6,500,0,0.0122264,1
99.6,4.4,500,0,0.0123659,1
71.6,39.4,500,0,0.0123845,1
73.2,36.6,500,0,0.0124213,1
94,7.6,500,0,0.0124226,1
71.4,39.2,500,0,0.0125388,1
94,7.8,500,0,0.0125449,1
99.4,6.4,500,0,0.0125745,1
70.6,38.6,500,0,0.012626,1
73.2,36.4,500,0,0.0127126,1
99.4,5.6,500,0,0.0127988,1
94.2,8.2,500,0,0.0128045,1
72.2,38.2,500,0,0.0128127,1
72.2,38.4,500,0,0.0128162,1
69.4,35,500,0,0.0128273,1
95,5.8,500,0,0.0128649,1
95.2,8,500,0,0.0129791,1
98.8,2.4,500,0,0.01302,1
99.2,2.4,500,0,0.0130224,1
66.8,34.4,500,0,0.0130488,1
67.2,34.4,500,0,0.0130488,1
100.4,6,500,0,0.0130575,1
95.6,7.4,500,0,0.0130692,1
95.6,5.8,500,0,0.013077,1
73,35.8,500,0,0.0130828,1
96,6.8,500,0,0.0131067,1
66.8,33.6,500,0,0.0131664,1
67.2,33.6,500,0,0.0131664,1
70.2,38.4,500,0,0.0131745,1
96,6.2,500,0,0.0131772,1
100.2,6.4,500,0,0.013198,1
100.2,5.6,500,0,0.0132333,1
95,8.2,500,0,0.0133581,1
94.2,7,500,0,0.0134165,1
72.4,35.2,500,0,0.0134657,1
68.6,35.8,500,0,0.0134994,1
98.8,4.6,500,0,0.0135327,1
68.6,37,500,0,0.0136184,1
94.4,6.4,500,0,0.0136693,1
67,34.4,500,0,0.0136744,1
98.2,4,500,0,0.013696,1
72.2,39.4,500,0,0.013705,1
67,33.6,500,0,0.0138038,1
99.2,4.6,500,0,0.0138082,1
99.8,4,500,0,0.0138281,1
71.8,39.4,500,0,0.0138569,1
69.6,38,500,0,0.0138597,1
71.2,38.8,500,0,0.0139156,1
99,2.4,500,0,0.0139406,1
66.6,34.2,500,0,0.0139505,1
67.4,34.2,500,0,0.0139505,1
98.2,3,500,0,0.0139756,1
66.6,33.8,500,0,0.014004,1
67.4,33.8,500,0,0.014004,1
92.4,26.8,500,0,0.0140046,1
92.8,26.8,500,0,0.0140046,1
99.8,3,500,0,0.014086,1
92.4,26,500,0,0.0140967,1
92.8,26,500,0,0.0140967,1
72.4,38.8,500,0,0.0141606,1
72.4,39.2,500,0,0.0141654,1
95.4,7.6,500,0,0.0142348,1
71.4,39,500,0,0.0143271,1
72,39.4,500,0,0.0143404,1
70.8,38.6,500,0,0.0145327,1
72.2,38.6,500,0,0.0145478,1
99,4.6,500,0,0.0145939,1
92.2,26.6,500,0,0.0146133,1
93,26.6,500,0,0.0146133,1
95.2,5.8,500,0,0.0146146,1
92.2,26.2,500,0,0.0146529,1
93,26.2,500,0,0.0146529,1
72.8,37.4,500,0,0.0146968,1
95.4,5.8,500,0,0.0147041,1
92.6,26.8,500,0,0.0147924,1
96,6.6,500,0,0.0148089,1
96,6.4,500,0,0.0148557,1
71.6,39.2,500,0,0.0148823,1
92.6,26,500,0,0.0148954,1
72.4,39,500,0,0.0149478,1
66.6,34,500,0,0.0149676,1
67.4,34,500,0,0.0149676,1
95.8,6,500,0,0.0150386,1
94.2,7.2,500,0,0.0151463,1
72,35,500,0,0.0153365,1
70,34.8,500,0,0.0153779,1
99.6,6.4,500,0,0.0154342,1
72,38.4,500,0,0.0154411,1
99.4,6.2,500,0,0.0154497,1
99.4,5.8,500,0,0.0155183,1
99.6,5.6,500,0,0.0156053,1
92.2,26.4,500,0,0.0156701,1
93,26.4,500,0,0.0156701,1
100,6.4,500,0,0.0157211,1
71.4,38.8,500,0,0.0157509,1
94.4,8.2,500,0,0.015765,1
100,5.6,500,0,0.0157909,1
94.8,6,500,0,0.0158185,1
72.8,35.6,500,0,0.0158335,1
72.6,35.4,500,0,0.0159825,1
71,38.6,500,0,0.0160203,1
94.2,8,500,0,0.0160539,1
94.6,6.2,500,0,0.0160557,1
66.8,34.2,500,0,0.01606,1
67.2,34.2,500,0,0.01606,1
94.8,8.2,500,0,0.0160885,1
72.2,39.2,500,0,0.0161153,1
66.8,33.8,500,0,0.0161323,1
67.2,33.8,500,0,0.0161323,1
95.2,7.8,500,0,0.0161436,1
72.6,37.6,500,0,0.0161985,1
100.2,6.2,500,0,0.0162104,1
71.4,34.8,500,0,0.016213,1
100.2,5.8,500,0,0.0162246,1
72,38.6,500,0,0.0163154,1
98.2,3.8,500,0,0.0163259,1
72.2,38.8,500,0,0.0164137,1
95.8,7,500,0,0.0164201,1
72.2,38,500,0,0.016425,1
72.4,37.8,500,0,0.0164567,1
99.8,3.8,500,0,0.0164609,1
94.4,6.6,500,0,0.0164627,1
71.8,39.2,500,0,0.0164788,1
71.6,39,500,0,0.0164964,1
70,38.2,500,0,0.0165284,1
99.4,6,500,0,0.016562,1
99.8,6.4,500,0,0.0166035,1
98.6,2.6,500,0,0.0166719,1
70.4,38.4,500,0,0.0166731,1
99.4,2.6,500,0,0.0166848,1
98.2,3.2,500,0,0.0166952,1
99.8,5.6,500,0,0.0167187,1
99.8,3.2,500,0,0.0168271,1
67,34.2,500,0,0.0168319,1
94.2,7.4,500,0,0.0168709,1
67,33.8,500,0,0.0169114,1
72,39.2,500,0,0.0169364,1
72,38.2,500,0,0.0169459,1
98.6,4.4,500,0,0.0170028,1
94.6,8.2,500,0,0.0170075,1
98.4,4.2,500,0,0.0170595,1
71.2,38.6,500,0,0.0170753,1
72.2,39,500,0,0.0171081,1
98.4,2.8,500,0,0.0171193,1
99.6,2.8,500,0,0.0171645,1
99.6,4.2,500,0,0.0171815,1
73,37,500,0,0.017189,1
69.4,37.8,500,0,0.0171961,1
99.4,4.4,500,0,0.0171998,1
71.6,38.8,500,0,0.0172081,1
92.4,26.6,500,0,0.017226,1
92.8,26.6,500,0,0.017226,1
66.8,34,500,0,0.0172367,1
67.2,34,500,0,0.0172367,1
92.4,26.2,500,0,0.0172825,1
92.8,26.2,500,0,0.0172825,1
100.2,6,500,0,0.0173625,1
71.8,38.6,500,0,0.0174048,1
95,8,500,0,0.0174466,1
69.2,35.2,500,0,0.0175657,1
71.4,38.6,500,0,0.0177014,1
72,38.8,500,0,0.0177322,1
71.6,38.6,500,0,0.0178202,1
71.8,38.4,500,0,0.0178631,1
95.6,7.2,500,0,0.0178908,1
71.8,39,500,0,0.0178939,1
94.2,7.8,500,0,0.0178963,1
98.2,3.6,500,0,0.0179447,1
71.8,38.8,500,0,0.0179636,1
94.2,7.6,500,0,0.0180358,1
68.8,35.6,500,0,0.0180412,1
99.8,3.6,500,0,0.0180869,1
98.2,3.4,500,0,0.018116,1
92.6,26.6,500,0,0.0181968,1
99.8,3.4,500,0,0.0182594,1
92.6,26.2,500,0,0.01826,1
95.4,7.4,500,0,0.0184182,1
92.4,26.4,500,0,0.018477,1
92.8,26.4,500,0,0.018477,1
94.4,6.8,500,0,0.0184811,1
68.8,37.2,500,0,0.0185398,1
68.6,36,500,0,0.0187545,1
68.6,36.8,500,0,0.0188243,1
73,36,500,0,0.0189286,1
99.6,6.2,500,0,0.0189625,1
99.6,5.8,500,0,0.0190183,1
100,6.2,500,0,0.0193114,1
100,5.8,500,0,0.019339,1
95.6,6,500,0,0.0193636,1
95.8,6.2,500,0,0.0194284,1
70.2,34.8,500,0,0.0194393,1
95.2,7.6,500,0,0.0194857,1
69,35.4,500,0,0.0196903,1
70.6,38.4,500,0,0.0196918,1
95,6,500,0,0.0198867,1
94.4,8,500,0,0.0198953,1
94.4,7,500,0,0.0199281,1
71.6,38.4,500,0,0.019996,1
71.2,34.8,500,0,0.0201395,1
69.2,37.6,500,0,0.0202216,1
95.8,6.8,500,0,0.0202543,1
69.6,35,500,0,0.0203066,1
99.6,6,500,0,0.0203224,1
99.8,6.2,500,0,0.0203963,1
99.8,5.8,500,0,0.0204392,1
98.8,2.6,500,0,0.0204617,1
99.2,2.6,500,0,0.0204655,1
94.6,6.4,500,0,0.0206681,1
100,6,500,0,0.0206905,1
94.8,8,500,0,0.020707,1
98.8,4.4,500,0,0.0208779,1
95,7.8,500,0,0.0209777,1
99.2,4.4,500,0,0.0209796,1
69,37.4,500,0,0.0210125,1
94.4,7.2,500,0,0.0212148,1
69.8,38,500,0,0.0213398,1
71.8,38.2,500,0,0.0215447,1
94.6,8,500,0,0.0216469,1
71.4,38.4,500,0,0.0216835,1
70.8,38.4,500,0,0.0218121,1
99,2.6,500,0,0.0219082,1
95.4,6,500,0,0.0220414,1
98.4,4,500,0,0.0220684,1
99.6,4,500,0,0.0221488,1
95.8,6.4,500,0,0.0221804,1
94.8,6.2,500,0,0.0221961,1
95.2,6,500,0,0.0222241,1
70.2,38.2,500,0,0.0222328,1
99,4.4,500,0,0.0223885,1
94.4,7.4,500,0,0.0224505,1
95.8,6.6,500,0,0.0224527,1
94.4,7.8,500,0,0.0224548,1
73,36.8,500,0,0.0224729,1
98.4,3,500,0,0.0225343,1
99.6,3,500,0,0.0225939,1
71.2,38.4,500,0,0.0227059,1
70.4,34.8,500,0,0.0227814,1
71,38.4,500,0,0.0228114,1
68.6,36.2,500,0,0.0228558,1
68.6,36.6,500,0,0.0228831,1
72.2,35.2,500,0,0.0230449,1
94.4,7.6,500,0,0.0231402,1
71,34.8,500,0,0.0232433,1
95.6,7,500,0,0.0232683,1
71.8,35,500,0,0.0233127,1
72.8,37.2,500,0,0.0234155,1
95.2,7.4,500,0,0.02353,1
72,38,500,0,0.0235725,1
95.4,7.2,500,0,0.0237636,1
98.6,4.2,500,0,0.023986,1
73,36.2,500,0,0.0240032,1
95,7.6,500,0,0.0240428,1
99.4,4.2,500,0,0.024062,1
98.6,2.8,500,0,0.0240832,1
99.4,2.8,500,0,0.0241017,1
94.6,6.6,500,0,0.0241286,1
94.8,7.8,500,0,0.0242447,1
68.6,36.4,500,0,0.0244182,1
70.6,34.8,500,0,0.0247375,1
70.8,34.8,500,0,0.0248994,1
95.6,6.2,500,0,0.0253275,1
94.6,6.8,500,0,0.0260111,1
73,36.6,500,0,0.0260723,1
72.8,35.8,500,0,0.0261242,1
72.2,37.8,500,0,0.0262027,1
71.6,38.2,500,0,0.0262786,1
98.4,3.8,500,0,0.0263101,1
94.6,7.6,500,0,0.0263141,1
99.6,3.8,500,0,0.0263851,1
94.8,7.6,500,0,0.0266153,1
94.6,7,500,0,0.0266206,1
94.6,7.4,500,0,0.0266732,1
73,36.4,500,0,0.0266822,1
94.6,7.2,500,0,0.0266861,1
98.4,3.2,500,0,0.0269164,1
99.6,3.2,500,0,0.0269876,1
95,7.4,500,0,0.0272087,1
95,6.2,500,0,0.0273433,1
72.6,37.4,500,0,0.0273726,1
70.4,38.2,500,0,0.0277787,1
94.8,6.4,500,0,0.0278861,1
95.6,6.8,500,0,0.0278942,1
72.4,37.6,500,0,0.0280701,1
69.6,37.8,500,0,0.0280852,1
94.8,7.4,500,0,0.0284023,1
95.2,7.2,500,0,0.0285005,1
68.8,35.8,500,0,0.0285828,1
72.4,35.4,500,0,0.0288286,1
98.4,3.6,500,0,0.0289233,1
68.8,37,500,0,0.0289853,1
99.6,3.6,500,0,0.029,1
98.4,3.4,500,0,0.0292034,1
95.4,6.2,500,0,0.0292527,1
99.6,3.4,500,0,0.0292808,1
95.6,6.4,500,0,0.0293482,1
98.8,4.2,500,0,0.0294317,1
99.2,4.2,500,0,0.0294677,1
98.8,2.8,500,0,0.0295563,1
99.2,2.8,500,0,0.0295619,1
95.4,7,500,0,0.0295663,1
69.8,35,500,0,0.0298676,1
69.4,35.2,500,0,0.0299291,1
95.2,6.2,500,0,0.0299919,1
72.6,35.6,500,0,0.0300552,1
94.8,7.2,500,0,0.0302247,1
95.6,6.6,500,0,0.0302458,1
70,38,500,0,0.0305094,1
71.4,38.2,500,0,0.0306377,1
95,7.2,500,0,0.0308825,1
98.6,4,500,0,0.0310281,1
99.4,4,500,0,0.0310698,1
99,4.2,500,0,0.0315197,1
94.8,6.6,500,0,0.0316211,1
99,2.8,500,0,0.0316454,1
98.6,3,500,0,0.0316986,1
99.4,3,500,0,0.0317231,1
94.8,7,500,0,0.0320056,1
71.8,38,500,0,0.0320856,1
70.6,38.2,500,0,0.0322928,1
94.8,6.8,500,0,0.0328402,1
71.6,35,500,0,0.0331481,1
95,6.4,500,0,0.0335724,1
95.2,7,500,0,0.0337465,1
71.2,38.2,500,0,0.0339495,1
72.8,37,500,0,0.0341129,1
95.4,6.8,500,0,0.0343057,1
95,7,500,0,0.0346416,1
70.8,38.2,500,0,0.0350227,1
69.4,37.6,500,0,0.0351422,1
69,35.6,500,0,0.0355375,1
71,38.2,500,0,0.0355595,1
95.2,6.4,500,0,0.0360471,1
69.2,35.4,500,0,0.0360759,1
95.4,6.6,500,0,0.0362733,1
69,37.2,500,0,0.0368275,1
98.6,3.8,500,0,0.036996,1
99.4,3.8,500,0,0.0370288,1
95,6.6,500,0,0.0370497,1
72,35.2,500,0,0.037128,1
95.2,6.8,500,0,0.0377399,1
72.8,36,500,0,0.0377404,1
98.6,3.2,500,0,0.0378597,1
99.4,3.2,500,0,0.0378889,1
98.8,4,500,0,0.038071,1
99.2,4,500,0,0.0380865,1
95.2,6.6,500,0,0.0387949,1
98.8,3,500,0,0.0389008,1
99.2,3,500,0,0.0389081,1
69.2,37.4,500,0,0.0390006,1
72,37.8,500,0,0.0392604,1
68.8,36,500,0,0.0397294,1
68.8,36.8,500,0,0.0400036,1
