Longitude,Latitude,Depth,Observed Count,Smoothed Rate,b-value
93,25,500,0,0.00493595,1
93.2,25,500,0,0.00800178,1
93.4,25,500,0,0.0106924,1
93.6,25,500,0,0.0117771,1
93.8,25,500,0,0.0107064,1
94,25,500,0,0.00807355,1
94.2,25,500,0,0.00523958,1
94.4,25,500,0,0.00356956,1
94.6,25,500,0,0.00410394,1
94.8,25,500,0,0.0076151,1
95,25,500,0,0.0143191,1
95.2,25,500,0,0.0230159,1
95.4,25,500,0,0.0306845,1
95.6,25,500,1,0.0337764,1
95.8,25,500,0,0.0306798,1
96,25,500,0,0.0229916,1
96.2,25,500,0,0.0142156,1
96.4,25,500,0,0.00725678,1
96.6,25,500,0,0.00307787,1
96.8,25,500,0,0.00116817,1
97,25,500,0,0.000679515,1
97.2,25,500,0,0.00114863,1
97.4,25,500,0,0.00256173,1
97.6,25,500,0,0.00497784,1
97.8,25,500,0,0.00803189,1
98,25,500,0,0.0107025,1
98.2,25,500,0,0.0117771,1
98.4,25,500,0,0.0107025,1
98.6,25,500,0,0.00803189,1
98.8,25,500,0,0.00497784,1
99,25,500,0,0.00254774,1
99.2,25,500,0,0.00107686,1
99.4,25,500,0,0.000375908,1
99.6,25,500,0,0.000108399,1
99.8,25,500,0,2.58459e-05,1
100,25,500,0,5.10928e-06,1
91.8,24.8,500,0,8.34629e-06,1
92,24.8,500,0,4.32515e-05,1
92.2,24.8,500,0,0.000184694,1
92.4,24.8,500,0,0.0006499,1
92.6,24.8,500,0,0.00188444,1
92.8,24.8,500,0,0.00450254,1
93,24.8,500,0,0.00886487,1
93.2,24.8,500,0,0.0143822,1
93.4,24.8,500,0,0.0192273,1
93.6,24.8,500,0,0.0211812,1
93.8,24.8,500,0,0.0192397,1
94,24.8,500,0,0.0144455,1
94.2,24.8,500,0,0.00913333,1
94.4,24.8,500,0,0.0054415,1
94.6,24.8,500,0,0.00459314,1
94.8,24.8,500,0,0.00709481,1
95,24.8,500,0,0.0128325,1
95.2,24.8,500,0,0.0205152,1
95.4,24.8,500,0,0.0273387,1
95.6,24.8,500,0,0.0300936,1
95.8,24.8,500,0,0.0273304,1
96,24.8,500,0,0.020472,1
96.2,24.8,500,0,0.0126479,1
96.4,24.8,500,0,0.00644491,1
96.6,24.8,500,0,0.00271998,1
96.8,24.8,500,0,0.000986427,1
97,24.8,500,0,0.000433439,1
97.2,24.8,500,0,0.000536756,1
97.4,24.8,500,0,0.00113402,1
97.6,24.8,500,0,0.00219403,1
97.8,24.8,500,0,0.0035429,1
98,24.8,500,0,0.00472311,1
98.2,24.8,500,0,0.00519819,1
98.4,24.8,500,0,0.00472311,1
98.6,24.8,500,0,0.0035429,1
98.8,24.8,500,0,0.00219403,1
99,24.8,500,0,0.00112171,1
99.2,24.8,500,0,0.000473446,1
99.4,24.8,500,0,0.000164986,1
99.6,24.8,500,0,4.74793e-05,1
99.8,24.8,500,0,1.12938e-05,1
91.8,24.6,500,0,1.17292e-05,1
92,24.6,500,0,6.09424e-05,1
92.2,24.6,500,0,0.000260844,1
92.4,24.6,500,0,0.000919706,1
92.6,24.6,500,0,0.00267131,1
92.8,24.6,500,0,0.00639154,1
93,24.6,500,0,0.0125977,1
93.2,24.6,500,0,0.0204542,1
93.4,24.6,500,0,0.0273575,1
93.6,24.6,500,0,0.0301422,1
93.8,24.6,500,0,0.0273661,1
94,24.6,500,0,0.0204984,1
94.2,24.6,500,0,0.0127855,1
94.4,24.6,500,0,0.0070498,1
94.6,24.6,500,0,0.00457349,1
94.8,24.6,500,0,0.00545195,1
95,24.6,500,0,0.00916485,1
95.2,24.6,500,0,0.0144843,1
95.4,24.6,500,0,0.0192761,1
95.6,24.6,500,0,0.0212154,1
95.8,24.6,500,0,0.0192643,1
96,24.6,500,0,0.0144233,1
96.2,24.6,500,0,0.008904,1
96.4,24.6,500,0,0.00453224,1
96.6,24.6,500,0,0.00190218,1
96.8,24.6,500,0,0.000674709,1
97,24.6,500,0,0.00024512,1
97.2,24.6,500,0,0.000208895,1
97.4,24.6,500,0,0.000399344,1
97.6,24.6,500,0,0.000765173,1
97.8,24.6,500,0,0.00123656,1
98,24.6,500,0,0.00164925,1
98.2,24.6,500,0,0.00181543,1
98.4,24.6,500,0,0.00164925,1
98.6,24.6,500,0,0.00123656,1
98.8,24.6,500,0,0.000765173,1
99,24.6,500,0,0.000390772,1
99.2,24.6,500,0,0.000164705,1
99.4,24.6,500,0,5.72977e-05,1
99.6,24.6,500,0,1.64556e-05,1
91.8,24.4,500,0,1.3043e-05,1
92,24.4,500,0,6.79465e-05,1
92.2,24.4,500,0,0.000291496,1
92.4,24.4,500,0,0.00102984,1
92.6,24.4,500,0,0.00299628,1
92.8,24.4,500,0,0.00717903,1
93,24.4,500,0,0.0141651,1
93.2,24.4,500,0,0.0230169,1
93.4,24.4,500,0,0.0307993,1
93.6,24.4,500,1,0.0339396,1
93.8,24.4,500,0,0.0308041,1
94,24.4,500,0,0.0230413,1
94.2,24.4,500,0,0.0142691,1
94.4,24.4,500,0,0.00754418,1
94.6,24.4,500,0,0.00405323,1
94.8,24.4,500,0,0.00355171,1
95,24.4,500,0,0.00525129,1
95.2,24.4,500,0,0.00810839,1
95.4,24.4,500,0,0.0107571,1
95.6,24.4,500,0,0.011834,1
95.8,24.4,500,0,0.0107441,1
96,24.4,500,0,0.00804044,1
96.2,24.4,500,0,0.00495979,1
96.4,24.4,500,0,0.00252187,1
96.6,24.4,500,0,0.00105695,1
96.8,24.4,500,0,0.000369654,1
97,24.4,500,0,0.000119724,1
97.2,24.4,500,0,6.97443e-05,1
97.4,24.4,500,0,0.000112438,1
97.6,24.4,500,0,0.000211148,1
97.8,24.4,500,0,0.00034149,1
98,24.4,500,0,0.000455673,1
98.2,24.4,500,0,0.000501663,1
98.4,24.4,500,0,0.000455673,1
98.6,24.4,500,0,0.00034149,1
98.8,24.4,500,0,0.000211148,1
99,24.4,500,0,0.000107716,1
99.2,24.4,500,0,4.53375e-05,1
99.4,24.4,500,0,1.57451e-05,1
99.6,24.4,500,0,4.51279e-06,1
91.8,24.2,500,0,1.14769e-05,1
92,24.2,500,0,5.99442e-05,1
92.2,24.2,500,0,0.000257757,1
92.4,24.2,500,0,0.000912464,1
92.6,24.2,500,0,0.00265925,1
92.8,24.2,500,0,0.00638032,1
93,24.2,500,0,0.0126027,1
93.2,24.2,500,0,0.0204938,1
93.4,24.2,500,0,0.0274358,1
93.6,24.2,500,0,0.0302377,1
93.8,24.2,500,0,0.0274358,1
94,24.2,500,0,0.0205044,1
94.2,24.2,500,0,0.0126483,1
94.4,24.2,500,0,0.00654059,1
94.6,24.2,500,0,0.00312396,1
94.8,24.2,500,0,0.00202278,1
95,24.2,500,0,0.00244379,1
95.2,24.2,500,0,0.00360649,1
95.4,24.2,500,0,0.00475276,1
95.6,24.2,500,0,0.00522307,1
95.8,24.2,500,0,0.00474128,1
96,24.2,500,0,0.00354655,1
96.2,24.2,500,0,0.00218603,1
96.4,24.2,500,0,0.00111032,1
96.6,24.2,500,0,0.000464706,1
96.8,24.2,500,0,0.00016027,1
97,24.2,500,0,4.5548e-05,1
97.2,24.2,500,0,2.05415e-05,1
97.4,24.2,500,0,2.34937e-05,1
97.6,24.2,500,0,4.61029e-05,1
97.8,24.2,500,0,7.46199e-05,1
98,24.2,500,0,9.96164e-05,1
98.2,24.2,500,0,0.000109687,1
98.4,24.2,500,0,9.96164e-05,1
98.6,24.2,500,0,7.46199e-05,1
98.8,24.2,500,0,4.61029e-05,1
99,24.2,500,0,2.34937e-05,1
99.2,24.2,500,0,9.87477e-06,1
91.8,24,500,0,7.99126e-06,1
92,24,500,0,4.18469e-05,1
92.2,24,500,0,0.000180352,1
92.4,24,500,0,0.000639716,1
92.6,24,500,0,0.0018675,1
92.8,24,500,0,0.00448683,1
93,24,500,0,0.00887205,1
93.2,24,500,0,0.0144382,1
93.4,24,500,0,0.0193378,1
93.6,24,500,0,0.021316,1
93.8,24,500,0,0.0193378,1
94,24,500,0,0.0144382,1
94.2,24,500,0,0.00888784,1
94.4,24,500,0,0.00454249,1
94.6,24,500,0,0.00202917,1
94.8,24,500,0,0.00102652,1
95,24,500,0,0.000942721,1
95.2,24,500,0,0.00127964,1
95.4,24,500,0,0.00166352,1
95.6,24,500,0,0.00182404,1
95.8,24,500,0,0.00165553,1
96,24,500,0,0.00123779,1
96.2,24,500,0,0.000762369,1
96.4,24,500,0,0.000386804,1
96.6,24,500,0,0.000161668,1
96.8,24,500,0,5.56631e-05,1
97,24,500,0,1.57878e-05,1
97.6,24,500,0,7.96502e-06,1
97.8,24,500,0,1.29017e-05,1
98,24,500,0,1.72315e-05,1
98.2,24,500,0,1.89764e-05,1
98.4,24,500,0,1.72315e-05,1
98.6,24,500,0,1.29017e-05,1
98.8,24,500,0,7.96502e-06,1
91.8,23.8,500,0,4.40291e-06,1
92,23.8,500,0,2.31158e-05,1
92.2,23.8,500,0,9.98516e-05,1
92.4,23.8,500,0,0.000354877,1
92.6,23.8,500,0,0.00103771,1
92.8,23.8,500,0,0.0024966,1
93,23.8,500,0,0.0049419,1
93.2,23.8,500,0,0.00804847,1
93.4,23.8,500,0,0.0107846,1
93.6,23.8,500,0,0.0118896,1
93.8,23.8,500,0,0.0107846,1
94,23.8,500,0,0.00804847,1
94.2,23.8,500,0,0.00494623,1
94.4,23.8,500,0,0.00251189,1
94.6,23.8,500,0,0.00108221,1
94.8,23.8,500,0,0.000461499,1
95,23.8,500,0,0.000310222,1
95.2,23.8,500,0,0.000364936,1
95.4,23.8,500,0,0.000461791,1
95.6,23.8,500,0,0.00050402,1
95.8,23.8,500,0,0.000457388,1
96,23.8,500,0,0.00034182,1
96.2,23.8,500,0,0.00021037,1
96.4,23.8,500,0,0.000106622,1
96.6,23.8,500,0,4.45027e-05,1
96.8,23.8,500,0,1.52968e-05,1
97,23.8,500,0,4.33008e-06,1
92,23.6,500,0,1.01038e-05,1
92.2,23.6,500,0,4.37438e-05,1
92.4,23.6,500,0,0.000155773,1
92.6,23.6,500,0,0.000456258,1
92.8,23.6,500,0,0.00109919,1
93,23.6,500,0,0.0021781,1
93.2,23.6,500,0,0.00354997,1
93.4,23.6,500,0,0.00475897,1
93.6,23.6,500,0,0.00524738,1
93.8,23.6,500,0,0.00475897,1
94,23.6,500,0,0.00354997,1
94.2,23.6,500,0,0.0021781,1
94.4,23.6,500,0,0.00109919,1
94.6,23.6,500,0,0.000465951,1
94.8,23.6,500,0,0.000179028,1
95,23.6,500,0,8.9676e-05,1
95.2,23.6,500,0,8.47933e-05,1
95.4,23.6,500,0,9.99872e-05,1
95.6,23.6,500,0,0.000110198,1
95.8,23.6,500,0,9.99872e-05,1
96,23.6,500,0,7.46895e-05,1
96.2,23.6,500,0,4.59322e-05,1
96.4,23.6,500,0,2.32552e-05,1
96.6,23.6,500,0,9.69319e-06,1
92.2,23.4,500,0,1.51639e-05,1
92.4,23.4,500,0,5.41047e-05,1
92.6,23.4,500,0,0.000158735,1
92.8,23.4,500,0,0.000382932,1
93,23.4,500,0,0.000759597,1
93.2,23.4,500,0,0.00123896,1
93.4,23.4,500,0,0.00166165,1
93.6,23.4,500,0,0.00183246,1
93.8,23.4,500,0,0.00166165,1
94,23.4,500,0,0.00123896,1
94.2,23.4,500,0,0.000759597,1
94.4,23.4,500,0,0.000382932,1
94.6,23.4,500,0,0.000158735,1
94.8,23.4,500,0,5.41047e-05,1
95,23.4,500,0,2.30994e-05,1
95.2,23.4,500,0,1.29134e-05,1
95.4,23.4,500,0,1.72951e-05,1
95.6,23.4,500,0,1.90641e-05,1
95.8,23.4,500,0,1.72951e-05,1
96,23.4,500,0,1.29134e-05,1
96.2,23.4,500,0,7.93545e-06,1
92.4,23.2,500,0,1.48694e-05,1
92.6,23.2,500,0,4.36964e-05,1
92.8,23.2,500,0,0.000105555,1
93,23.2,500,0,0.000209602,1
93.2,23.2,500,0,0.000342131,1
93.4,23.2,500,0,0.000459061,1
93.6,23.2,500,0,0.000506326,1
93.8,23.2,500,0,0.000459061,1
94,23.2,500,0,0.000342131,1
94.2,23.2,500,0,0.000209602,1
94.4,23.2,500,0,0.000105555,1
94.6,23.2,500,0,4.36964e-05,1
94.8,23.2,500,0,1.48694e-05,1
92.6,23,500,0,9.51783e-06,1
92.8,23,500,0,2.30225e-05,1
93,23,500,0,4.57636e-05,1
93.2,23,500,0,7.4755e-05,1
93.4,23,500,0,0.000100349,1
93.6,23,500,0,0.000110697,1
93.8,23,500,0,0.000100349,1
94,23,500,0,7.4755e-05,1
94.2,23,500,0,4.57636e-05,1
94.4,23,500,0,2.30225e-05,1
94.6,23,500,0,9.51783e-06,1
93,22.8,500,0,7.90604e-06,1
93.2,22.8,500,0,1.29241e-05,1
93.4,22.8,500,0,1.73566e-05,1
93.6,22.8,500,0,1.91493e-05,1
93.8,22.8,500,0,1.73566e-05,1
94,22.8,500,0,1.29241e-05,1
94.2,22.8,500,0,7.90604e-06,1
95.8,18.2,500,0,7.56088e-06,1
96,18.2,500,0,1.28833e-05,1
96.2,18.2,500,0,1.77378e-05,1
96.4,18.2,500,0,1.97329e-05,1
96.6,18.2,500,0,1.77378e-05,1
96.8,18.2,500,0,1.28833e-05,1
97,18.2,500,0,7.56088e-06,1
95.4,18,500,0,7.93869e-06,1
95.6,18,500,0,2.0741e-05,1
95.8,18,500,0,4.37751e-05,1
96,18,500,0,7.46345e-05,1
96.2,18,500,0,0.000102794,1
96.4,18,500,0,0.000114369,1
96.6,18,500,0,0.000102794,1
96.8,18,500,0,7.46345e-05,1
97,18,500,0,4.37751e-05,1
97.2,18,500,0,2.0741e-05,1
97.4,18,500,0,7.93869e-06,1
95.2,17.8,500,0,1.12092e-05,1
95.4,17.8,500,0,3.62996e-05,1
95.6,17.8,500,0,9.49384e-05,1
95.8,17.8,500,0,0.000200538,1
96,17.8,500,0,0.000342109,1
96.2,17.8,500,0,0.000471351,1
96.4,17.8,500,0,0.000524491,1
96.6,17.8,500,0,0.000471351,1
96.8,17.8,500,0,0.000342109,1
97,17.8,500,0,0.000200538,1
97.2,17.8,500,0,9.49384e-05,1
97.4,17.8,500,0,3.62996e-05,1
97.6,17.8,500,0,1.12092e-05,1
95,17.6,500,0,1.0086e-05,1
95.2,17.6,500,0,4.05033e-05,1
95.4,17.6,500,0,0.000131333,1
95.6,17.6,500,0,0.000343852,1
95.8,17.6,500,0,0.000726909,1
96,17.6,500,0,0.0012408,1
96.2,17.6,500,0,0.00171015,1
96.4,17.6,500,0,0.00190317,1
96.6,17.6,500,0,0.00171015,1
96.8,17.6,500,0,0.0012408,1
97,17.6,500,0,0.000726909,1
97.2,17.6,500,0,0.000343852,1
97.4,17.6,500,0,0.000131333,1
97.6,17.6,500,0,4.05033e-05,1
97.8,17.6,500,0,1.0086e-05,1
94.8,17.4,500,0,5.77956e-06,1
95,17.4,500,0,2.87943e-05,1
95.2,17.4,500,0,0.000115806,1
95.4,17.4,500,0,0.000375983,1
95.6,17.4,500,0,0.000985411,1
95.8,17.4,500,0,0.00208487,1
96,17.4,500,0,0.00356083,1
96.2,17.4,500,0,0.00490947,1
96.4,17.4,500,0,0.00546424,1
96.6,17.4,500,0,0.00490947,1
96.8,17.4,500,0,0.00356083,1
97,17.4,500,0,0.00208487,1
97.2,17.4,500,0,0.000985411,1
97.4,17.4,500,0,0.000375983,1
97.6,17.4,500,0,0.000115806,1
97.8,17.4,500,0,2.87943e-05,1
98,17.4,500,0,5.77956e-06,1
94.8,17.2,500,0,1.30335e-05,1
95,17.2,500,0,6.50463e-05,1
95.2,17.2,500,0,0.000261997,1
95.4,17.2,500,0,0.000851692,1
95.6,17.2,500,0,0.0022345,1
95.8,17.2,500,0,0.00473142,1
96,17.2,500,0,0.00808563,1
96.2,17.2,500,0,0.0111519,1
96.4,17.2,500,0,0.0124134,1
96.6,17.2,500,0,0.0111519,1
96.8,17.2,500,0,0.00808563,1
97,17.2,500,0,0.00473142,1
97.2,17.2,500,0,0.0022345,1
97.4,17.2,500,0,0.000851692,1
97.6,17.2,500,0,0.000261997,1
97.8,17.2,500,0,6.50463e-05,1
98,17.2,500,0,1.30335e-05,1
94.8,17,500,0,2.32576e-05,1
95,17,500,0,0.00011627,1
95.2,17,500,0,0.000469014,1
95.4,17,500,0,0.00152657,1
95.6,17,500,0,0.00400924,1
95.8,17,500,0,0.0084961,1
96,17,500,0,0.0145274,1
96.2,17,500,0,0.0200434,1
96.4,17,500,0,0.0223134,1
96.6,17,500,0,0.0200434,1
96.8,17,500,0,0.0145274,1
97,17,500,0,0.0084961,1
97.2,17,500,0,0.00400924,1
97.4,17,500,0,0.00152657,1
97.6,17,500,0,0.000469014,1
97.8,17,500,0,0.00011627,1
98,17,500,0,2.32576e-05,1
94.6,16.8,500,0,5.29029e-06,1
94.8,16.8,500,0,3.284e-05,1
95,16.8,500,0,0.000164454,1
95.2,16.8,500,0,0.000664356,1
95.4,16.8,500,0,0.00216508,1
95.6,16.8,500,0,0.00569194,1
95.8,16.8,500,0,0.0120715,1
96,16.8,500,0,0.0206527,1
96.2,16.8,500,0,0.0285041,1
96.4,16.8,500,0,0.0317358,1
96.6,16.8,500,0,0.0285041,1
96.8,16.8,500,0,0.0206527,1
97,16.8,500,0,0.0120715,1
97.2,16.8,500,0,0.00569194,1
97.4,16.8,500,0,0.00216508,1
97.6,16.8,500,0,0.000664356,1
97.8,16.8,500,0,0.000164454,1
98,16.8,500,0,3.284e-05,1
98.2,16.8,500,0,5.29029e-06,1
94.6,16.6,500,0,5.89962e-06,1
94.8,16.6,500,0,3.66925e-05,1
95,16.6,500,0,0.000184056,1
95.2,16.6,500,0,0.000744631,1
95.4,16.6,500,0,0.00242968,1
95.6,16.6,500,0,0.00639404,1
95.8,16.6,500,0,0.0135712,1
96,16.6,500,0,0.0232315,1
96.2,16.6,500,0,0.032074,1
96.4,16.6,500,1,0.0357146,1
96.6,16.6,500,0,0.032074,1
96.8,16.6,500,0,0.0232315,1
97,16.6,500,0,0.0135712,1
97.2,16.6,500,0,0.00639404,1
97.4,16.6,500,0,0.00242968,1
97.6,16.6,500,0,0.000744631,1
97.8,16.6,500,0,0.000184056,1
98,16.6,500,0,3.66925e-05,1
98.2,16.6,500,0,5.89962e-06,1
94.6,16.4,500,0,5.20608e-06,1
94.8,16.4,500,0,3.24404e-05,1
95,16.4,500,0,0.000162999,1
95.2,16.4,500,0,0.000660398,1
95.4,16.4,500,0,0.00215748,1
95.6,16.4,500,0,0.0056834,1
95.8,16.4,500,0,0.0120723,1
96,16.4,500,0,0.0206772,1
96.2,16.4,500,0,0.028557,1
96.4,16.4,500,0,0.0318019,1
96.6,16.4,500,0,0.028557,1
96.8,16.4,500,0,0.0206772,1
97,16.4,500,0,0.0120723,1
97.2,16.4,500,0,0.0056834,1
97.4,16.4,500,0,0.00215748,1
97.6,16.4,500,0,0.000660398,1
97.8,16.4,500,0,0.000162999,1
98,16.4,500,0,3.24404e-05,1
98.2,16.4,500,0,5.20608e-06,1
94.8,16.2,500,0,2.26951e-05,1
95,16.2,500,0,0.000114222,1
95.2,16.2,500,0,0.000463442,1
95.4,16.2,500,0,0.00151588,1
95.6,16.2,500,0,0.00399722,1
95.8,16.2,500,0,0.00849721,1
96,16.2,500,0,0.0145619,1
96.2,16.2,500,0,0.0201179,1
96.4,16.2,500,0,0.0224063,1
96.6,16.2,500,0,0.0201179,1
96.8,16.2,500,0,0.0145619,1
97,16.2,500,0,0.00849721,1
97.2,16.2,500,0,0.00399722,1
97.4,16.2,500,0,0.00151588,1
97.6,16.2,500,0,0.000463442,1
97.8,16.2,500,0,0.000114222,1
98,16.2,500,0,2.26951e-05,1
94.8,16,500,0,1.25635e-05,1
95,16,500,0,6.33353e-05,1
95.2,16,500,0,0.000257341,1
95.4,16,500,0,0.000842758,1
95.6,16,500,0,0.00222447,1
95.8,16,500,0,0.00473235,1
96,16,500,0,0.00811441,1
96.2,16,500,0,0.0112141,1
96.4,16,500,0,0.0124911,1
96.6,16,500,0,0.0112141,1
96.8,16,500,0,0.00811441,1
97,16,500,0,0.00473235,1
97.2,16,500,0,0.00222447,1
97.4,16,500,0,0.000842758,1
97.6,16,500,0,0.000257341,1
97.8,16,500,0,6.33353e-05,1
98,16,500,0,1.25635e-05,1
94.8,15.8,500,0,5.50336e-06,1
95,15.8,500,0,2.77889e-05,1
95.2,15.8,500,0,0.00011307,1
95.4,15.8,500,0,0.000370734,1
95.6,15.8,500,0,0.000979513,1
95.8,15.8,500,0,0.00208541,1
96,15.8,500,0,0.00357774,1
96.2,15.8,500,0,0.00494605,1
96.4,15.8,500,0,0.00550987,1
96.6,15.8,500,0,0.00494605,1
96.8,15.8,500,0,0.00357774,1
97,15.8,500,0,0.00208541,1
97.2,15.8,500,0,0.000979513,1
97.4,15.8,500,0,0.000370734,1
97.6,15.8,500,0,0.00011307,1
97.8,15.8,500,0,2.77889e-05,1
98,15.8,500,0,5.50336e-06,1
95,15.6,500,0,9.64774e-06,1
95.2,15.6,500,0,3.93109e-05,1
95.4,15.6,500,0,0.000129045,1
95.6,15.6,500,0,0.000341281,1
95.8,15.6,500,0,0.000727148,1
96,15.6,500,0,0.00124817,1
96.2,15.6,500,0,0.00172609,1
96.4,15.6,500,0,0.00192306,1
96.6,15.6,500,0,0.00172609,1
96.8,15.6,500,0,0.00124817,1
97,15.6,500,0,0.000727148,1
97.2,15.6,500,0,0.000341281,1
97.4,15.6,500,0,0.000129045,1
97.6,15.6,500,0,3.93109e-05,1
97.8,15.6,500,0,9.64774e-06,1
95.2,15.4,500,0,1.08144e-05,1
95.4,15.4,500,0,3.55421e-05,1
95.6,15.4,500,0,9.40874e-05,1
95.8,15.4,500,0,0.000200617,1
96,15.4,500,0,0.000344549,1
96.2,15.4,500,0,0.000476629,1
96.4,15.4,500,0,0.000531076,1
96.6,15.4,500,0,0.000476629,1
96.8,15.4,500,0,0.000344549,1
97,15.4,500,0,0.000200617,1
97.2,15.4,500,0,9.40874e-05,1
97.4,15.4,500,0,3.55421e-05,1
97.6,15.4,500,0,1.08144e-05,1
95.4,15.2,500,0,7.74577e-06,1
95.6,15.2,500,0,2.05243e-05,1
95.8,15.2,500,0,4.37952e-05,1
96,15.2,500,0,7.52559e-05,1
96.2,15.2,500,0,0.000104138,1
96.4,15.2,500,0,0.000116046,1
96.6,15.2,500,0,0.000104138,1
96.8,15.2,500,0,7.52559e-05,1
97,15.2,500,0,4.37952e-05,1
97.2,15.2,500,0,2.05243e-05,1
97.4,15.2,500,0,7.74577e-06,1
95.8,15,500,0,7.56487e-06,1
96,15,500,0,1.3006e-05,1
96.2,15,500,0,1.80032e-05,1
96.4,15,500,0,2.0064e-05,1
96.6,15,500,0,1.80032e-05,1
96.8,15,500,0,1.3006e-05,1
97,15,500,0,7.56487e-06,1
93.6,12.2,500,0,7.37738e-06,1
93.8,12.2,500,0,1.29467e-05,1
94,12.2,500,0,1.81432e-05,1
94.2,12.2,500,0,2.03033e-05,1
94.4,12.2,500,0,1.81432e-05,1
94.6,12.2,500,0,1.29467e-05,1
94.8,12.2,500,0,7.37738e-06,1
93.2,12,500,0,7.05256e-06,1
93.4,12,500,0,1.94235e-05,1
93.6,12,500,0,4.27104e-05,1
93.8,12,500,0,7.49837e-05,1
94,12,500,0,0.000105106,1
94.2,12,500,0,0.000117629,1
94.4,12,500,0,0.000105106,1
94.6,12,500,0,7.49837e-05,1
94.8,12,500,0,4.27104e-05,1
95,12,500,0,1.94235e-05,1
95.2,12,500,0,7.05256e-06,1
93,11.8,500,0,9.34553e-06,1
93.2,11.8,500,0,3.22655e-05,1
93.4,11.8,500,0,8.89263e-05,1
93.6,11.8,500,0,0.00019565,1
93.8,11.8,500,0,0.000343627,1
94,11.8,500,0,0.000481783,1
94.2,11.8,500,0,0.000539228,1
94.4,11.8,500,0,0.000481783,1
94.6,11.8,500,0,0.000343627,1
94.8,11.8,500,0,0.00019565,1
95,11.8,500,0,8.89263e-05,1
95.2,11.8,500,0,3.22655e-05,1
95.4,11.8,500,0,9.34553e-06,1
92.8,11.6,500,0,7.80761e-06,1
93,11.6,500,0,3.38018e-05,1
93.2,11.6,500,0,0.000116802,1
93.4,11.6,500,0,0.000322146,1
93.6,11.6,500,0,0.000709156,1
93.8,11.6,500,0,0.00124601,1
94,11.6,500,0,0.00174738,1
94.2,11.6,500,0,0.00195588,1
94.4,11.6,500,0,0.00174738,1
94.6,11.6,500,0,0.00124601,1
94.8,11.6,500,0,0.000709156,1
95,11.6,500,0,0.000322146,1
95.2,11.6,500,0,0.000116802,1
95.4,11.6,500,0,3.38018e-05,1
95.6,11.6,500,0,7.80761e-06,1
92.8,11.4,500,0,2.23223e-05,1
93,11.4,500,0,9.6739e-05,1
93.2,11.4,500,0,0.000334569,1
93.4,11.4,500,0,0.000923404,1
93.6,11.4,500,0,0.00203385,1
93.8,11.4,500,0,0.00357492,1
94,11.4,500,0,0.00501458,1
94.2,11.4,500,0,0.00561338,1
94.4,11.4,500,0,0.00501458,1
94.6,11.4,500,0,0.00357492,1
94.8,11.4,500,0,0.00203385,1
95,11.4,500,0,0.000923404,1
95.2,11.4,500,0,0.000334569,1
95.4,11.4,500,0,9.6739e-05,1
95.6,11.4,500,0,2.23223e-05,1
92.6,11.2,500,0,9.28856e-06,1
92.8,11.2,500,0,5.05e-05,1
93,11.2,500,0,0.000219073,1
93.2,11.2,500,0,0.000758301,1
93.4,11.2,500,0,0.00209435,1
93.6,11.2,500,0,0.00461541,1
93.8,11.2,500,0,0.00811569,1
94,11.2,500,0,0.0113866,1
94.2,11.2,500,0,0.0127473,1
94.4,11.2,500,0,0.0113866,1
94.6,11.2,500,0,0.00811569,1
94.8,11.2,500,0,0.00461541,1
95,11.2,500,0,0.00209435,1
95.2,11.2,500,0,0.000758301,1
95.4,11.2,500,0,0.000219073,1
95.6,11.2,500,0,5.05e-05,1
95.8,11.2,500,0,9.28856e-06,1
92.6,11,500,0,1.66087e-05,1
92.8,11,500,0,9.04013e-05,1
93,11,500,0,0.000392557,1
93.2,11,500,0,0.00135994,1
93.4,11,500,0,0.00375858,1
93.6,11,500,0,0.00828737,1
93.8,11,500,0,0.014578,1
94,11,500,0,0.0204581,1
94.2,11,500,0,0.0229046,1
94.4,11,500,0,0.0204581,1
94.6,11,500,0,0.014578,1
94.8,11,500,0,0.00828737,1
95,11,500,0,0.00375858,1
95.2,11,500,0,0.00135994,1
95.4,11,500,0,0.000392557,1
95.6,11,500,0,9.04013e-05,1
95.8,11,500,0,1.66087e-05,1
92.6,10.8,500,0,2.34995e-05,1
92.8,10.8,500,0,0.000128053,1
93,10.8,500,0,0.000556599,1
93.2,10.8,500,0,0.00192983,1
93.4,10.8,500,0,0.00533725,1
93.6,10.8,500,0,0.0117744,1
93.8,10.8,500,0,0.0207197,1
94,10.8,500,0,0.0290837,1
94.2,10.8,500,0,0.032564,1
94.4,10.8,500,0,0.0290837,1
94.6,10.8,500,0,0.0207197,1
94.8,10.8,500,0,0.0117744,1
95,10.8,500,0,0.00533725,1
95.2,10.8,500,0,0.00192983,1
95.4,10.8,500,0,0.000556599,1
95.6,10.8,500,0,0.000128053,1
95.8,10.8,500,0,2.34995e-05,1
92.6,10.6,500,0,2.631e-05,1
92.8,10.6,500,0,0.000143527,1
93,10.6,500,0,0.000624464,1
93.2,10.6,500,0,0.0021669,1
93.4,10.6,500,0,0.00599692,1
93.6,10.6,500,0,0.0132366,1
93.8,10.6,500,0,0.0233014,1
94,10.6,500,0,0.0327148,1
94.2,10.6,500,1,0.0366324,1
94.4,10.6,500,0,0.0327148,1
94.6,10.6,500,0,0.0233014,1
94.8,10.6,500,0,0.0132366,1
95,10.6,500,0,0.00599692,1
95.2,10.6,500,0,0.0021669,1
