Longitude,Latitude,Depth,Observed Count,Smoothed Rate,b-value
61.8,4.2,500,0,0.023871,1
62,4.2,500,0,0.0344819,1
62.2,4.2,500,0,0.045866,1
62.4,4.2,500,0,0.0556644,1
62.6,4.2,500,0,0.0613834,1
62.8,4.2,500,0,0.0615177,1
63,4.2,500,0,0.0562963,1
63.2,4.2,500,0,0.0475711,1
63.4,4.2,500,0,0.0378926,1
63.6,4.2,500,0,0.0293287,1
63.8,4.2,500,0,0.0227159,1
64,4.2,500,0,0.0177593,1
64.2,4.2,500,0,0.0137104,1
64.4,4.2,500,0,0.0100678,1
64.6,4.2,500,0,0.00680527,1
64.8,4.2,500,0,0.00414824,1
65,4.2,500,0,0.00226746,1
65.2,4.2,500,0,0.00112294,1
65.4,4.2,500,0,0.000527056,1
65.6,4.2,500,0,0.000260543,1
65.8,4.2,500,0,0.000155,1
66,4.2,500,0,0.000116315,1
66.2,4.2,500,0,9.39344e-05,1
66.4,4.2,500,0,7.28044e-05,1
66.6,4.2,500,0,5.14408e-05,1
66.8,4.2,500,0,3.36309e-05,1
67,4.2,500,0,1.96038e-05,1
67.2,4.2,500,0,1.02536e-05,1
67.4,4.2,500,0,2.99973e-06,1
68,4.2,500,0,3.12115e-06,1
68.2,4.2,500,0,1.3026e-05,1
68.4,4.2,500,0,4.74477e-05,1
68.6,4.2,500,0,0.000150842,1
68.8,4.2,500,0,0.000418539,1
69,4.2,500,0,0.00101357,1
69.2,4.2,500,0,0.00214229,1
69.4,4.2,500,0,0.0039519,1
69.6,4.2,500,0,0.00636265,1
69.8,4.2,500,0,0.00894079,1
70,4.2,500,0,0.0109653,1
70.2,4.2,500,0,0.0117372,1
70.4,4.2,500,0,0.0109653,1
70.6,4.2,500,0,0.00894079,1
70.8,4.2,500,0,0.00636265,1
71,4.2,500,0,0.0039519,1
71.2,4.2,500,0,0.00214229,1
71.4,4.2,500,0,0.00101357,1
71.6,4.2,500,0,0.000418539,1
71.8,4.2,500,0,0.000150842,1
72,4.2,500,0,4.74477e-05,1
72.2,4.2,500,0,1.3026e-05,1
72.4,4.2,500,0,3.12115e-06,1
75.4,4.2,500,0,5.35027e-06,1
75.6,4.2,500,0,2.2363e-05,1
75.8,4.2,500,0,8.15696e-05,1
76,4.2,500,0,0.000259638,1
76.2,4.2,500,0,0.000721191,1
76.4,4.2,500,0,0.00174814,1
76.6,4.2,500,0,0.00369779,1
76.8,4.2,500,0,0.00682577,1
77,4.2,500,0,0.0109952,1
77.2,4.2,500,0,0.015456,1
77.4,4.2,500,0,0.0189598,1
77.6,4.2,500,0,0.0202961,1
77.8,4.2,500,0,0.0189598,1
78,4.2,500,0,0.015456,1
78.2,4.2,500,0,0.0109952,1
78.4,4.2,500,0,0.00682577,1
78.6,4.2,500,0,0.00369779,1
78.8,4.2,500,0,0.00174814,1
79,4.2,500,0,0.000721191,1
79.2,4.2,500,0,0.000259638,1
79.4,4.2,500,0,8.15696e-05,1
79.6,4.2,500,0,2.2363e-05,1
79.8,4.2,500,0,5.35027e-06,1
87.8,4.2,500,0,3.08184e-06,1
88,4.2,500,0,1.86316e-05,1
88.2,4.2,500,0,7.85447e-05,1
88.4,4.2,500,0,0.000261154,1
88.6,4.2,500,0,0.000760849,1
88.8,4.2,500,0,0.00194268,1
89,4.2,500,0,0.00434775,1
89.2,4.2,500,0,0.00852978,1
89.4,4.2,500,0,0.0146707,1
89.6,4.2,500,0,0.0221216,1
89.8,4.2,500,0,0.0292435,1
90,4.2,500,0,0.0338894,1
90.2,4.2,500,1,0.0344254,1
90.4,4.2,500,0,0.0306491,1
90.6,4.2,500,0,0.0239116,1
90.8,4.2,500,0,0.0163444,1
91,4.2,500,0,0.00978601,1
91.2,4.2,500,0,0.00513123,1
91.4,4.2,500,0,0.00235567,1
91.6,4.2,500,0,0.000949606,1
91.8,4.2,500,0,0.000342433,1
92,4.2,500,0,0.000127856,1
92.2,4.2,500,0,0.000117253,1
92.4,4.2,500,0,0.000303801,1
92.6,4.2,500,0,0.000862561,1
92.8,4.2,500,0,0.00218658,1
93,4.2,500,0,0.0049369,1
93.2,4.2,500,0,0.00994897,1
93.4,4.2,500,0,0.0180294,1
93.6,4.2,500,0,0.0296613,1
93.8,4.2,500,0,0.0448063,1
94,4.2,500,0,0.0629564,1
94.2,4.2,500,0,0.0834457,1
94.4,4.2,500,0,0.105786,1
94.6,4.2,500,0,0.12994,1
94.8,4.2,500,1,0.156023,1
95,4.2,500,0,0.183588,1
95.2,4.2,500,0,0.210755,1
95.4,4.2,500,2,0.234047,1
95.6,4.2,500,1,0.24942,1
95.8,4.2,500,0,0.254078,1
96,4.2,500,0,0.247713,1
96.2,4.2,500,0,0.232587,1
96.4,4.2,500,0,0.212398,1
96.6,4.2,500,0,0.190979,1
96.8,4.2,500,0,0.171223,1
97,4.2,500,0,0.154381,1
97.2,4.2,500,0,0.139748,1
97.4,4.2,500,0,0.125257,1
97.6,4.2,500,0,0.108832,1
97.8,4.2,500,0,0.0898345,1
98,4.2,500,0,0.0694254,1
98.2,4.2,500,0,0.049844,1
98.4,4.2,500,0,0.0331439,1
98.6,4.2,500,0,0.0204194,1
98.8,4.2,500,0,0.0116622,1
99,4.2,500,0,0.00619422,1
99.2,4.2,500,0,0.00305745,1
99.4,4.2,500,0,0.00140291,1
99.6,4.2,500,0,0.000591629,1
99.8,4.2,500,0,0.000230264,1
100,4.2,500,0,7.8706e-05,1
100.2,4.2,500,0,2.47476e-05,1
100.4,4.2,500,0,3.35362e-06,1
59.8,4,500,0,7.48748e-06,1
60,4,500,0,2.37952e-05,1
60.2,4,500,0,7.0371e-05,1
60.4,4,500,0,0.000183764,1
60.6,4,500,0,0.000428122,1
60.8,4,500,0,0.000927489,1
61,4,500,0,0.0018966,1
61.2,4,500,0,0.00370851,1
61.4,4,500,0,0.00694058,1
61.6,4,500,0,0.0122818,1
61.8,4,500,0,0.0202096,1
62,4,500,0,0.0304694,1
62.2,4,500,0,0.0416993,1
62.4,4,500,0,0.0515791,1
62.6,4,500,1,0.057654,1
62.8,4,500,0,0.0584575,1
63,4,500,1,0.0542536,1
63.2,4,500,0,0.0468937,1
63.4,4,500,0,0.0388284,1
63.6,4,500,0,0.0318759,1
63.8,4,500,0,0.0265342,1
64,4,500,0,0.0221964,1
64.2,4,500,0,0.018006,1
64.4,4,500,0,0.013621,1
64.6,4,500,0,0.00933621,1
64.8,4,500,0,0.00570949,1
65,4,500,0,0.00310921,1
65.2,4,500,0,0.00154007,1
65.4,4,500,0,0.000750829,1
65.6,4,500,0,0.000434567,1
65.8,4,500,0,0.000335754,1
66,4,500,0,0.000306824,1
66.2,4,500,0,0.000275948,1
66.4,4,500,0,0.000228592,1
66.6,4,500,0,0.000170282,1
66.8,4,500,0,0.00011287,1
67,4,500,0,6.69871e-05,1
67.2,4,500,0,3.58254e-05,1
67.4,4,500,0,1.73605e-05,1
67.6,4,500,0,7.64741e-06,1
68.2,4,500,0,8.05446e-06,1
68.4,4,500,0,2.93486e-05,1
68.6,4,500,0,9.33316e-05,1
68.8,4,500,0,0.000259035,1
69,4,500,0,0.00062745,1
69.2,4,500,0,0.00132644,1
69.4,4,500,0,0.00244729,1
69.6,4,500,0,0.0039407,1
69.8,4,500,0,0.00553797,1
70,4,500,0,0.0067923,1
70.2,4,500,0,0.00727063,1
70.4,4,500,0,0.0067923,1
70.6,4,500,0,0.00553797,1
70.8,4,500,0,0.0039407,1
71,4,500,0,0.00244729,1
71.2,4,500,0,0.00132644,1
71.4,4,500,0,0.00062745,1
71.6,4,500,0,0.000259035,1
71.8,4,500,0,9.33316e-05,1
72,4,500,0,2.93486e-05,1
72.2,4,500,0,8.05446e-06,1
75.4,4,500,0,5.71926e-06,1
75.6,4,500,0,2.39138e-05,1
75.8,4,500,0,8.72541e-05,1
76,4,500,0,0.000277812,1
76.2,4,500,0,0.000771868,1
76.4,4,500,0,0.00187139,1
76.6,4,500,0,0.00395923,1
76.8,4,500,0,0.00730948,1
77,4,500,0,0.0117758,1
77.2,4,500,0,0.0165547,1
77.4,4,500,0,0.0203086,1
77.6,4,500,1,0.0217403,1
77.8,4,500,0,0.0203086,1
78,4,500,0,0.0165547,1
78.2,4,500,0,0.0117758,1
78.4,4,500,0,0.00730948,1
78.6,4,500,0,0.00395923,1
78.8,4,500,0,0.00187139,1
79,4,500,0,0.000771868,1
79.2,4,500,0,0.000277812,1
79.4,4,500,0,8.72541e-05,1
79.6,4,500,0,2.39138e-05,1
79.8,4,500,0,5.71926e-06,1
87.8,4,500,0,4.33238e-06,1
88,4,500,0,2.34789e-05,1
88.2,4,500,0,9.163e-05,1
88.4,4,500,0,0.000302208,1
88.6,4,500,0,0.000872895,1
88.8,4,500,0,0.00220853,1
89,4,500,0,0.00489579,1
89.2,4,500,0,0.00951039,1
89.4,4,500,0,0.0161919,1
89.6,4,500,0,0.0241644,1
89.8,4,500,0,0.0316132,1
90,4,500,0,0.0362571,1
90.2,4,500,0,0.0364546,1
90.4,4,500,0,0.0321312,1
90.6,4,500,0,0.0248246,1
90.8,4,500,0,0.0168099,1
91,4,500,0,0.00997485,1
91.2,4,500,0,0.00518597,1
91.4,4,500,0,0.00236181,1
91.6,4,500,0,0.000942008,1
91.8,4,500,0,0.00033469,1
92,4,500,0,0.000123633,1
92.2,4,500,0,0.000118242,1
92.4,4,500,0,0.000314327,1
92.6,4,500,0,0.000888889,1
92.8,4,500,0,0.00223551,1
93,4,500,0,0.00499138,1
93.2,4,500,0,0.00987251,1
93.4,4,500,0,0.0174854,1
93.6,4,500,0,0.0279969,1
93.8,4,500,0,0.0410965,1
94,4,500,1,0.0562698,1
94.2,4,500,0,0.0733816,1
94.4,4,500,0,0.093133,1
94.6,4,500,0,0.117016,1
94.8,4,500,0,0.146532,1
95,4,500,0,0.181734,1
95.2,4,500,1,0.219883,1
95.4,4,500,0,0.25528,1
95.6,4,500,0,0.280956,1
95.8,4,500,0,0.291598,1
96,4,500,1,0.285867,1
96.2,4,500,0,0.266744,1
96.4,4,500,0,0.239948,1
96.6,4,500,2,0.21169,1
96.8,4,500,0,0.186787,1
97,4,500,0,0.167454,1
97.2,4,500,1,0.152909,1
97.4,4,500,1,0.140205,1
97.6,4,500,0,0.125964,1
97.8,4,500,0,0.108298,1
98,4,500,0,0.0876447,1
98.2,4,500,0,0.0661862,1
98.4,4,500,0,0.0464897,1
98.6,4,500,0,0.0303714,1
98.8,4,500,0,0.0184695,1
99,4,500,0,0.0104564,1
99.2,4,500,0,0.00550286,1
99.4,4,500,0,0.00268517,1
99.6,4,500,0,0.00120753,1
99.8,4,500,0,0.000495085,1
100,4,500,0,0.000186859,1
100.2,4,500,0,6.34085e-05,1
100.4,4,500,0,1.95686e-05,1
59.8,3.8,500,0,3.07164e-06,1
60,3.8,500,0,9.76467e-06,1
60.2,3.8,500,0,3.01891e-05,1
60.4,3.8,500,0,8.38819e-05,1
60.6,3.8,500,0,0.000208173,1
60.8,3.8,500,0,0.00049278,1
61,3.8,500,0,0.00111074,1
61.2,3.8,500,0,0.00239969,1
61.4,3.8,500,0,0.00487981,1
61.6,3.8,500,0,0.00919328,1
61.8,3.8,500,0,0.0158114,1
62,3.8,500,0,0.0245791,1
62.2,3.8,500,0,0.0343785,1
62.4,3.8,500,0,0.0432334,1
62.6,3.8,500,0,0.0490128,1
62.8,3.8,500,0,0.0504269,1
63,3.8,500,0,0.047708,1
63.2,3.8,500,0,0.0424823,1
63.4,3.8,500,0,0.0368391,1
63.6,3.8,500,0,0.032173,1
63.8,3.8,500,0,0.0285852,1
64,3.8,500,0,0.0252151,1
64.2,3.8,500,0,0.0211876,1
64.4,3.8,500,0,0.0163557,1
64.6,3.8,500,0,0.0113355,1
64.8,3.8,500,0,0.00698768,1
65,3.8,500,0,0.00385996,1
65.2,3.8,500,0,0.00201357,1
65.4,3.8,500,0,0.00114184,1
65.6,3.8,500,0,0.000855297,1
65.8,3.8,500,0,0.000819239,1
66,3.8,500,0,0.000827857,1
66.2,3.8,500,0,0.000779516,1
66.4,3.8,500,0,0.000657523,1
66.6,3.8,500,0,0.000495963,1
66.8,3.8,500,0,0.000334241,1
67,3.8,500,0,0.000202558,1
67.2,3.8,500,0,0.000111046,1
67.4,3.8,500,0,5.52976e-05,1
67.6,3.8,500,0,2.50418e-05,1
67.8,3.8,500,0,1.02907e-05,1
68,3.8,500,0,2.99415e-06,1
68.2,3.8,500,0,4.3438e-06,1
68.4,3.8,500,0,1.58331e-05,1
68.6,3.8,500,0,5.03657e-05,1
68.8,3.8,500,0,0.000139823,1
69,3.8,500,0,0.000338764,1
69.2,3.8,500,0,0.000716291,1
69.4,3.8,500,0,0.00132177,1
69.6,3.8,500,0,0.00212861,1
69.8,3.8,500,0,0.00299165,1
70,3.8,500,0,0.00366944,1
70.2,3.8,500,0,0.00392792,1
70.4,3.8,500,0,0.00366944,1
70.6,3.8,500,0,0.00299165,1
70.8,3.8,500,0,0.00212861,1
71,3.8,500,0,0.00132177,1
71.2,3.8,500,0,0.000716291,1
71.4,3.8,500,0,0.000338764,1
71.6,3.8,500,0,0.000139823,1
71.8,3.8,500,0,5.03657e-05,1
72,3.8,500,0,1.58331e-05,1
72.2,3.8,500,0,4.3438e-06,1
75.4,3.8,500,0,5.33234e-06,1
75.6,3.8,500,0,2.23037e-05,1
75.8,3.8,500,0,8.14045e-05,1
76,3.8,500,0,0.000259259,1
76.2,3.8,500,0,0.000720498,1
76.4,3.8,500,0,0.00174721,1
76.6,3.8,500,0,0.00369719,1
76.8,3.8,500,0,0.0068267,1
77,3.8,500,0,0.0109993,1
77.2,3.8,500,0,0.0154643,1
77.4,3.8,500,0,0.0189719,1
77.6,3.8,500,0,0.0203097,1
77.8,3.8,500,0,0.0189719,1
78,3.8,500,0,0.0154643,1
78.2,3.8,500,0,0.0109993,1
78.4,3.8,500,0,0.0068267,1
78.6,3.8,500,0,0.00369719,1
78.8,3.8,500,0,0.00174721,1
79,3.8,500,0,0.000720498,1
79.2,3.8,500,0,0.000259259,1
79.4,3.8,500,0,8.14045e-05,1
79.6,3.8,500,0,2.23037e-05,1
79.8,3.8,500,0,5.33234e-06,1
87.8,3.8,500,0,5.31199e-06,1
88,3.8,500,0,2.65844e-05,1
88.2,3.8,500,0,9.93894e-05,1
88.4,3.8,500,0,0.000328617,1
88.6,3.8,500,0,0.000940446,1
88.8,3.8,500,0,0.00235595,1
89,3.8,500,0,0.00516763,1
89.2,3.8,500,0,0.00992691,1
89.4,3.8,500,0,0.0167044,1
89.6,3.8,500,0,0.0246281,1
89.8,3.8,500,0,0.0318195,1
90,3.8,500,0,0.0360316,1
90.2,3.8,500,0,0.0357645,1
90.4,3.8,500,0,0.0311195,1
90.6,3.8,500,0,0.0237377,1
90.8,3.8,500,0,0.0158734,1
91,3.8,500,0,0.00930471,1
91.2,3.8,500,0,0.00478077,1
91.4,3.8,500,0,0.00215278,1
91.6,3.8,500,0,0.000849448,1
91.8,3.8,500,0,0.000297879,1
92,3.8,500,0,0.000110918,1
92.2,3.8,500,0,0.000112838,1
92.4,3.8,500,0,0.000300027,1
92.6,3.8,500,0,0.000849529,1
92.8,3.8,500,0,0.00213724,1
93,3.8,500,0,0.00473462,1
93.2,3.8,500,0,0.00928566,1
93.4,3.8,500,0,0.0162287,1
93.6,3.8,500,0,0.0254971,1
93.8,3.8,500,0,0.0365342,1
94,3.8,500,0,0.0487665,1
94.2,3.8,500,0,0.0623596,1
94.4,3.8,500,0,0.0788607,1
94.6,3.8,500,0,0.101074,1
94.8,3.8,500,0,0.131901,1
95,3.8,500,0,0.172301,1
95.2,3.8,500,0,0.219349,1
95.4,3.8,500,0,0.265776,1
95.6,3.8,500,0,0.301997,1
95.8,3.8,500,2,0.319929,1
96,3.8,500,0,0.316492,1
96.2,3.8,500,0,0.294649,1
96.4,3.8,500,1,0.261753,1
96.6,3.8,500,0,0.226493,1
96.8,3.8,500,0,0.19595,1
97,3.8,500,0,0.173721,1
97.2,3.8,500,0,0.159355,1
97.4,3.8,500,0,0.149221,1
97.6,3.8,500,1,0.138648,1
97.8,3.8,500,0,0.124293,1
98,3.8,500,0,0.105458,1
98.2,3.8,500,0,0.083843,1
98.4,3.8,500,0,0.0622476,1
98.6,3.8,500,0,0.0431248,1
98.8,3.8,500,0,0.0278839,1
99,3.8,500,0,0.0167958,1
99.2,3.8,500,0,0.0093946,1
99.4,3.8,500,0,0.0048476,1
99.6,3.8,500,0,0.00229138,1
99.8,3.8,500,0,0.000985455,1
100,3.8,500,0,0.00038827,1
100.2,3.8,500,0,0.000137413,1
100.4,3.8,500,0,4.48492e-05,1
100.6,3.8,500,0,9.37693e-06,1
60,3.6,500,0,3.49589e-06,1
60.2,3.6,500,0,9.7021e-06,1
60.4,3.6,500,0,3.58454e-05,1
60.6,3.6,500,0,9.70439e-05,1
60.8,3.6,500,0,0.000255275,1
61,3.6,500,0,0.000635265,1
61.2,3.6,500,0,0.00149008,1
61.4,3.6,500,0,0.00322405,1
61.6,3.6,500,0,0.00634555,1
61.8,3.6,500,0,0.011254,1
62,3.6,500,0,0.0178879,1
62.2,3.6,500,0,0.0254551,1
62.4,3.6,500,0,0.0324847,1
62.6,3.6,500,0,0.0373538,1
62.8,3.6,500,0,0.0390695,1
63,3.6,500,0,0.0378254,1
63.2,3.6,500,0,0.0348968,1
63.4,3.6,500,0,0.0318527,1
63.6,3.6,500,0,0.0295838,1
63.8,3.6,500,0,0.0278312,1
64,3.6,500,1,0.0255965,1
64.2,3.6,500,0,0.0220678,1
64.4,3.6,500,0,0.0172817,1
64.6,3.6,500,0,0.0120873,1
64.8,3.6,500,0,0.00754297,1
65,3.6,500,0,0.00431521,1
65.2,3.6,500,0,0.00250428,1
65.4,3.6,500,0,0.00179516,1
65.6,3.6,500,0,0.00173529,1
65.8,3.6,500,0,0.00190732,1
66,3.6,500,0,0.00202232,1
66.2,3.6,500,0,0.00194198,1
66.4,3.6,500,0,0.00166319,1
66.6,3.6,500,0,0.00127374,1
66.8,3.6,500,0,0.00087531,1
67,3.6,500,0,0.000543134,1
67.2,3.6,500,0,0.000305797,1
67.4,3.6,500,0,0.00015657,1
67.6,3.6,500,0,7.28219e-05,1
67.8,3.6,500,0,3.06425e-05,1
68,3.6,500,0,9.58885e-06,1
68.2,3.6,500,0,3.44269e-06,1
68.4,3.6,500,0,7.4521e-06,1
68.6,3.6,500,0,2.37123e-05,1
68.8,3.6,500,0,6.58457e-05,1
69,3.6,500,0,0.000159566,1
69.2,3.6,500,0,0.000337453,1
69.4,3.6,500,0,0.000622796,1
69.6,3.6,500,0,0.00100309,1
69.8,3.6,500,0,0.0014099,1
70,3.6,500,0,0.00172942,1
70.2,3.6,500,0,0.00185127,1
70.4,3.6,500,0,0.00172942,1
70.6,3.6,500,0,0.0014099,1
70.8,3.6,500,0,0.00100309,1
71,3.6,500,0,0.000622796,1
71.2,3.6,500,0,0.000337453,1
71.4,3.6,500,0,0.000159566,1
71.6,3.6,500,0,6.58457e-05,1
71.8,3.6,500,0,2.37123e-05,1
72,3.6,500,0,7.4521e-06,1
75.4,3.6,500,0,4.33753e-06,1
75.6,3.6,500,0,1.81487e-05,1
75.8,3.6,500,0,6.62593e-05,1
76,3.6,500,0,0.000211081,1
76.2,3.6,500,0,0.000586747,1
76.4,3.6,500,0,0.00142316,1
76.6,3.6,500,0,0.003012,1
76.8,3.6,500,0,0.00556231,1
77,3.6,500,0,0.00896306,1
77.2,3.6,500,0,0.0126025,1
77.4,3.6,500,0,0.0154617,1
77.6,3.6,500,0,0.0165523,1
77.8,3.6,500,0,0.0154617,1
78,3.6,500,0,0.0126025,1
78.2,3.6,500,0,0.00896306,1
78.4,3.6,500,0,0.00556231,1
78.6,3.6,500,0,0.003012,1
78.8,3.6,500,0,0.00142316,1
79,3.6,500,0,0.000586747,1
79.2,3.6,500,0,0.000211081,1
79.4,3.6,500,0,6.62593e-05,1
79.6,3.6,500,0,1.81487e-05,1
79.8,3.6,500,0,4.33753e-06,1
87.8,3.6,500,0,5.68242e-06,1
88,3.6,500,0,2.68777e-05,1
88.2,3.6,500,0,9.98208e-05,1
88.4,3.6,500,0,0.000324135,1
88.6,3.6,500,0,0.000923483,1
88.8,3.6,500,0,0.0022937,1
89,3.6,500,0,0.00498444,1
89.2,3.6,500,0,0.00947922,1
89.4,3.6,500,0,0.0157802,1
89.6,3.6,500,0,0.0230009,1
89.8,3.6,500,0,0.029361,1
90,3.6,500,1,0.0328314,1
90.2,3.6,500,0,0.0321653,1
90.4,3.6,500,0,0.0276151,1
90.6,3.6,500,0,0.0207793,1
90.8,3.6,500,0,0.0137054,1
91,3.6,500,0,0.00792427,1
91.2,3.6,500,0,0.00401652,1
91.4,3.6,500,0,0.00178467,1
91.6,3.6,500,0,0.000694027,1
91.8,3.6,500,0,0.000241304,1
92,3.6,500,0,9.2109e-05,1
92.2,3.6,500,0,9.76448e-05,1
92.4,3.6,500,0,0.000260942,1
92.6,3.6,500,0,0.000754488,1
92.8,3.6,500,0,0.00191027,1
93,3.6,500,0,0.00424739,1
93.2,3.6,500,0,0.00834628,1
93.4,3.6,500,0,0.0145421,1
93.6,3.6,500,0,0.0226501,1
93.8,3.6,500,0,0.0319483,1
94,3.6,500,0,0.041721,1
94.2,3.6,500,0,0.0521817,1
94.4,3.6,500,0,0.0652947,1
94.6,3.6,500,0,0.0847444,1
94.8,3.6,500,0,0.114617,1
95,3.6,500,0,0.157003,1
95.2,3.6,500,0,0.209443,1
95.4,3.6,500,0,0.264031,1
95.6,3.6,500,3,0.309283,1
95.8,3.6,500,1,0.334561,1
96,3.6,500,0,0.334615,1
96.2,3.6,500,0,0.311717,1
96.4,3.6,500,0,0.274271,1
96.6,3.6,500,0,0.233146,1
96.8,3.6,500,0,0.19771,1
97,3.6,500,0,0.173105,1
97.2,3.6,500,0,0.159369,1
97.4,3.6,500,0,0.152428,1
97.6,3.6,500,0,0.146531,1
97.8,3.6,500,0,0.136953,1
98,3.6,500,1,0.121728,1
98.2,3.6,500,0,0.101779,1
98.4,3.6,500,0,0.0797352,1
98.6,3.6,500,0,0.0584564,1
98.8,3.6,500,0,0.04004,1
99,3.6,500,0,0.0255287,1
99.2,3.6,500,0,0.0150631,1
99.4,3.6,500,0,0.00816577,1
99.6,3.6,500,0,0.00403779,1
99.8,3.6,500,0,0.00181363,1
100,3.6,500,0,0.000739793,1
100.2,3.6,500,0,0.000275763,1
100.4,3.6,500,0,9.31442e-05,1
100.6,3.6,500,0,3.01814e-05,1
100.8,3.6,500,0,4.23652e-06,1
60.2,3.4,500,0,3.03373e-06,1
60.4,3.4,500,0,1.47573e-05,1
60.6,3.4,500,0,4.42258e-05,1
60.8,3.4,500,0,0.000129138,1
61,3.4,500,0,0.000348888,1
61.2,3.4,500,0,0.000868112,1
61.4,3.4,500,0,0.00196245,1
61.6,3.4,500,0,0.00397878,1
61.8,3.4,500,0,0.00721121,1
62,3.4,500,0,0.0116561,1
62.2,3.4,500,0,0.0168236,1
62.4,3.4,500,0,0.0217544,1
62.6,3.4,500,0,0.0253696,1
62.8,3.4,500,0,0.0270149,1
63,3.4,500,0,0.0268575,1
63.2,3.4,500,0,0.0257983,1
63.4,3.4,500,0,0.0248742,1
63.6,3.4,500,0,0.0245113,1
63.8,3.4,500,0,0.0242259,1
64,3.4,500,0,0.0230319,1
64.2,3.4,500,0,0.0202421,1
64.4,3.4,500,0,0.0160329,1
64.6,3.4,500,0,0.0113299,1
64.8,3.4,500,0,0.00722987,1
65,3.4,500,0,0.00443917,1
65.2,3.4,500,0,0.00309934,1
65.4,3.4,500,0,0.00291622,1
65.6,3.4,500,0,0.00339481,1
65.8,3.4,500,0,0.00401582,1
66,3.4,500,0,0.00437339,1
66.2,3.4,500,0,0.00426419,1
66.4,3.4,500,0,0.00370924,1
66.6,3.4,500,0,0.00289252,1
66.8,3.4,500,0,0.00203266,1
67,3.4,500,0,0.00129429,1
67.2,3.4,500,0,0.000749175,1
67.4,3.4,500,0,0.000394207,1
67.6,3.4,500,0,0.000187964,1
67.8,3.4,500,0,8.07711e-05,1
68,3.4,500,0,3.10796e-05,1
68.2,3.4,500,0,9.62514e-06,1
68.4,3.4,500,0,6.07655e-06,1
68.6,3.4,500,0,9.74793e-06,1
68.8,3.4,500,0,2.70753e-05,1
69,3.4,500,0,6.56264e-05,1
69.2,3.4,500,0,0.000138813,1
69.4,3.4,500,0,0.000256227,1
69.6,3.4,500,0,0.000412731,1
69.8,3.4,500,0,0.000580169,1
70,3.4,500,0,0.000711683,1
70.2,3.4,500,0,0.00076184,1
70.4,3.4,500,0,0.000711683,1
70.6,3.4,500,0,0.000580169,1
70.8,3.4,500,0,0.000412731,1
71,3.4,500,0,0.000256227,1
71.2,3.4,500,0,0.000138813,1
71.4,3.4,500,0,6.56264e-05,1
71.6,3.4,500,0,2.70753e-05,1
71.8,3.4,500,0,9.74793e-06,1
72,3.4,500,0,3.06265e-06,1
75.4,3.4,500,0,3.08092e-06,1
75.6,3.4,500,0,1.2895e-05,1
75.8,3.4,500,0,4.70924e-05,1
76,3.4,500,0,0.00015006,1
76.2,3.4,500,0,0.000417221,1
76.4,3.4,500,0,0.00101217,1
76.6,3.4,500,0,0.00214254,1
76.8,3.4,500,0,0.00395721,1
77,3.4,500,0,0.0063773,1
77.2,3.4,500,0,0.00896749,1
77.4,3.4,500,0,0.0110025,1
77.6,3.4,500,0,0.0117787,1
77.8,3.4,500,0,0.0110025,1
78,3.4,500,0,0.00896749,1
78.2,3.4,500,0,0.0063773,1
78.4,3.4,500,0,0.00395721,1
78.6,3.4,500,0,0.00214254,1
78.8,3.4,500,0,0.00101217,1
79,3.4,500,0,0.000417221,1
79.2,3.4,500,0,0.00015006,1
79.4,3.4,500,0,4.70924e-05,1
79.6,3.4,500,0,1.2895e-05,1
79.8,3.4,500,0,3.08092e-06,1
87.8,3.4,500,0,5.30792e-06,1
88,3.4,500,0,2.22302e-05,1
88.2,3.4,500,0,8.92298e-05,1
88.4,3.4,500,0,0.00028818,1
88.6,3.4,500,0,0.000813408,1
88.8,3.4,500,0,0.00200691,1
89,3.4,500,0,0.00433348,1
89.2,3.4,500,0,0.00817467,1
89.4,3.4,500,0,0.0134885,1
89.6,3.4,500,0,0.0194723,1
89.8,3.4,500,0,0.0246004,1
90,3.4,500,0,0.0272047,1
90.2,3.4,500,0,0.0263409,1
90.4,3.4,500,0,0.0223361,1
90.6,3.4,500,0,0.0165909,1
90.8,3.4,500,0,0.0107972,1
91,3.4,500,0,0.00615754,1
91.2,3.4,500,0,0.00307569,1
91.4,3.4,500,0,0.00134756,1
91.6,3.4,500,0,0.000517557,1
91.8,3.4,500,0,0.000177337,1
92,3.4,500,0,6.86272e-05,1
92.2,3.4,500,0,7.84266e-05,1
92.4,3.4,500,0,0.000215988,1
92.6,3.4,500,0,0.000634947,1
92.8,3.4,500,0,0.00163115,1
93,3.4,500,0,0.00368031,1
93.2,3.4,500,0,0.00730676,1
93.4,3.4,500,0,0.0128343,1
93.6,3.4,500,0,0.0200315,1
93.8,3.4,500,0,0.0280873,1
94,3.4,500,0,0.0361145,1
94.2,3.4,500,0,0.0441572,1
94.4,3.4,500,0,0.0541903,1
94.6,3.4,500,0,0.0702571,1
94.8,3.4,500,0,0.0972528,1
95,3.4,500,0,0.138337,1
95.2,3.4,500,0,0.191991,1
95.4,3.4,500,0,0.250558,1
95.6,3.4,500,0,0.301696,1
95.8,3.4,500,0,0.332903,1
96,3.4,500,0,0.336882,1
96.2,3.4,500,1,0.31476,1
96.4,3.4,500,0,0.27528,1
96.6,3.4,500,1,0.230847,1
96.8,3.4,500,0,0.192623,1
97,3.4,500,0,0.167046,1
97.2,3.4,500,0,0.15465,1
