Longitude,Latitude,Depth,Observed Count,Smoothed Rate,b-value
87.6,7.8,500,0,0.000528879,1
87.8,7.8,500,0,0.000363297,1
88,7.8,500,0,0.000200286,1
88.2,7.8,500,0,8.63675e-05,1
88.4,7.8,500,0,3.06184e-05,1
88.6,7.8,500,0,8.62049e-06,1
89.2,7.8,500,0,6.80556e-06,1
89.4,7.8,500,0,1.90729e-05,1
89.6,7.8,500,0,4.25121e-05,1
89.8,7.8,500,0,9.5498e-05,1
90,7.8,500,0,0.000223328,1
90.2,7.8,500,0,0.000599569,1
90.4,7.8,500,0,0.00166049,1
90.6,7.8,500,0,0.00432276,1
90.8,7.8,500,0,0.00999261,1
91,7.8,500,0,0.020285,1
91.2,7.8,500,0,0.0360153,1
91.4,7.8,500,0,0.0552934,1
91.6,7.8,500,0,0.0723755,1
91.8,7.8,500,1,0.0803386,1
92,7.8,500,0,0.0780741,1
92.2,7.8,500,0,0.0755019,1
92.4,7.8,500,0,0.0904883,1
92.6,7.8,500,0,0.139103,1
92.8,7.8,500,0,0.225759,1
93,7.8,500,1,0.342825,1
93.2,7.8,500,0,0.480139,1
93.4,7.8,500,0,0.63498,1
93.6,7.8,500,0,0.807346,1
93.8,7.8,500,0,0.980371,1
94,7.8,500,0,1.10665,1
94.2,7.8,500,2,1.12544,1
94.4,7.8,500,0,1.00688,1
94.6,7.8,500,0,0.782795,1
94.8,7.8,500,0,0.529419,1
95,7.8,500,0,0.317937,1
95.2,7.8,500,0,0.17896,1
95.4,7.8,500,0,0.103644,1
95.6,7.8,500,0,0.0662003,1
95.8,7.8,500,0,0.0450495,1
96,7.8,500,0,0.0307383,1
96.2,7.8,500,0,0.0225722,1
96.4,7.8,500,0,0.0208509,1
96.6,7.8,500,0,0.0228193,1
96.8,7.8,500,0,0.0237641,1
97,7.8,500,0,0.0207826,1
97.2,7.8,500,0,0.0146524,1
97.4,7.8,500,0,0.00824174,1
97.6,7.8,500,0,0.00369057,1
97.8,7.8,500,0,0.00131086,1
98,7.8,500,0,0.000367844,1
98.2,7.8,500,0,8.24685e-05,1
98.4,7.8,500,0,1.46896e-05,1
56.4,7.6,500,0,2.04716e-05,1
56.6,7.6,500,0,9.10394e-05,1
56.8,7.6,500,0,0.000373654,1
57,7.6,500,0,0.00121628,1
57.2,7.6,500,0,0.00341107,1
57.4,7.6,500,0,0.00847187,1
57.6,7.6,500,0,0.0190226,1
57.8,7.6,500,0,0.0381119,1
58,7.6,500,0,0.0666096,1
58.2,7.6,500,0,0.0992704,1
58.4,7.6,500,0,0.125113,1
58.6,7.6,500,0,0.135311,1
58.8,7.6,500,0,0.133078,1
59,7.6,500,0,0.13315,1
59.2,7.6,500,0,0.147248,1
59.4,7.6,500,0,0.169449,1
59.6,7.6,500,2,0.179806,1
59.8,7.6,500,0,0.164133,1
60,7.6,500,0,0.127164,1
60.2,7.6,500,0,0.0851315,1
60.4,7.6,500,0,0.0506978,1
60.6,7.6,500,0,0.0273284,1
60.8,7.6,500,0,0.0132323,1
61,7.6,500,0,0.005605,1
61.2,7.6,500,0,0.00202141,1
61.4,7.6,500,0,0.000594977,1
61.6,7.6,500,0,0.000150811,1
61.8,7.6,500,0,3.01629e-05,1
77.6,7.6,500,0,2.04693e-05,1
77.8,7.6,500,0,9.10394e-05,1
78,7.6,500,0,0.000321843,1
78.2,7.6,500,0,0.00090437,1
78.4,7.6,500,0,0.00201993,1
78.6,7.6,500,0,0.00358605,1
78.8,7.6,500,0,0.00506039,1
79,7.6,500,0,0.00567597,1
79.2,7.6,500,0,0.00506039,1
79.4,7.6,500,0,0.00358605,1
79.6,7.6,500,0,0.00201993,1
79.8,7.6,500,0,0.00090437,1
80,7.6,500,0,0.000321843,1
80.2,7.6,500,0,9.10394e-05,1
80.4,7.6,500,0,2.04693e-05,1
82.6,7.6,500,0,3.46413e-05,1
82.8,7.6,500,0,0.000171726,1
83,7.6,500,0,0.000685031,1
83.2,7.6,500,0,0.0022059,1
83.4,7.6,500,0,0.00570919,1
83.6,7.6,500,0,0.0118973,1
83.8,7.6,500,0,0.0199642,1
84,7.6,500,0,0.0269902,1
84.2,7.6,500,0,0.0294342,1
84.4,7.6,500,0,0.0259565,1
84.6,7.6,500,0,0.0185843,1
84.8,7.6,500,0,0.0108683,1
85,7.6,500,0,0.00523223,1
85.2,7.6,500,0,0.00209167,1
85.4,7.6,500,0,0.000699595,1
85.6,7.6,500,0,0.000192968,1
85.8,7.6,500,0,4.57994e-05,1
86,7.6,500,0,1.3944e-05,1
86.2,7.6,500,0,3.1202e-05,1
86.4,7.6,500,0,0.00011823,1
86.6,7.6,500,0,0.000325954,1
86.8,7.6,500,0,0.000719648,1
87,7.6,500,0,0.00126858,1
87.2,7.6,500,0,0.00178197,1
87.4,7.6,500,0,0.00199212,1
87.6,7.6,500,0,0.00177096,1
87.8,7.6,500,0,0.00124799,1
88,7.6,500,0,0.000701287,1
88.2,7.6,500,0,0.000312933,1
88.4,7.6,500,0,0.000110887,1
88.6,7.6,500,0,3.1202e-05,1
88.8,7.6,500,0,6.97202e-06,1
89.6,7.6,500,0,1.54459e-05,1
89.8,7.6,500,0,6.67215e-05,1
90,7.6,500,0,0.000287803,1
90.2,7.6,500,0,0.00107307,1
90.4,7.6,500,0,0.00332023,1
90.6,7.6,500,0,0.00850805,1
90.8,7.6,500,0,0.0182302,1
91,7.6,500,0,0.0331292,1
91.2,7.6,500,0,0.0517927,1
91.4,7.6,500,0,0.0701766,1
91.6,7.6,500,0,0.0822936,1
91.8,7.6,500,0,0.0833995,1
92,7.6,500,0,0.0750597,1
92.2,7.6,500,0,0.0678829,1
92.4,7.6,500,0,0.0779557,1
92.6,7.6,500,0,0.118479,1
92.8,7.6,500,0,0.19322,1
93,7.6,500,0,0.29691,1
93.2,7.6,500,0,0.423309,1
93.4,7.6,500,0,0.573271,1
93.6,7.6,500,0,0.751181,1
93.8,7.6,500,0,0.946411,1
94,7.6,500,2,1.11481,1
94.2,7.6,500,4,1.18781,1
94.4,7.6,500,4,1.11586,1
94.6,7.6,500,0,0.911145,1
94.8,7.6,500,0,0.644827,1
95,7.6,500,0,0.400108,1
95.2,7.6,500,0,0.225684,1
95.4,7.6,500,0,0.124437,1
95.6,7.6,500,0,0.0728975,1
95.8,7.6,500,0,0.0462921,1
96,7.6,500,0,0.0314957,1
96.2,7.6,500,0,0.025322,1
96.4,7.6,500,0,0.02667,1
96.6,7.6,500,0,0.0314739,1
96.8,7.6,500,0,0.0336326,1
97,7.6,500,0,0.0296624,1
97.2,7.6,500,0,0.0210044,1
97.4,7.6,500,0,0.0118593,1
97.6,7.6,500,0,0.00533728,1
97.8,7.6,500,0,0.00191149,1
98,7.6,500,0,0.000547342,1
98.2,7.6,500,0,0.000123579,1
98.4,7.6,500,0,2.08089e-05,1
56.4,7.4,500,0,7.12212e-06,1
56.6,7.4,500,0,3.16955e-05,1
56.8,7.4,500,0,0.000127456,1
57,7.4,500,0,0.000440849,1
57.2,7.4,500,0,0.00131033,1
57.4,7.4,500,0,0.00342412,1
57.6,7.4,500,0,0.00800772,1
57.8,7.4,500,0,0.0165338,1
58,7.4,500,0,0.0294525,1
58.2,7.4,500,0,0.0444198,1
58.4,7.4,500,0,0.0568827,1
58.6,7.4,500,0,0.0642417,1
58.8,7.4,500,0,0.0705696,1
59,7.4,500,0,0.0851177,1
59.2,7.4,500,0,0.112632,1
59.4,7.4,500,0,0.144494,1
59.6,7.4,500,0,0.163,1
59.8,7.4,500,0,0.156864,1
60,7.4,500,0,0.13035,1
60.2,7.4,500,0,0.0963385,1
60.4,7.4,500,0,0.0647996,1
60.6,7.4,500,0,0.0395507,1
60.8,7.4,500,0,0.0213654,1
61,7.4,500,0,0.0099378,1
61.2,7.4,500,0,0.00391143,1
61.4,7.4,500,0,0.00128415,1
61.6,7.4,500,0,0.000363901,1
61.8,7.4,500,0,7.90238e-05,1
62,7.4,500,0,6.94151e-06,1
77.6,7.4,500,0,7.12134e-06,1
77.8,7.4,500,0,3.16955e-05,1
78,7.4,500,0,0.000112118,1
78.2,7.4,500,0,0.000315203,1
78.4,7.4,500,0,0.000704285,1
78.6,7.4,500,0,0.00125068,1
78.8,7.4,500,0,0.00176517,1
79,7.4,500,0,0.00198,1
79.2,7.4,500,0,0.00176517,1
79.4,7.4,500,0,0.00125068,1
79.6,7.4,500,0,0.000704285,1
79.8,7.4,500,0,0.000315203,1
80,7.4,500,0,0.000112118,1
80.2,7.4,500,0,3.16955e-05,1
80.4,7.4,500,0,7.12134e-06,1
82.4,7.4,500,0,8.05411e-06,1
82.6,7.4,500,0,6.6072e-05,1
82.8,7.4,500,0,0.000319523,1
83,7.4,500,0,0.00124212,1
83.2,7.4,500,0,0.00390397,1
83.4,7.4,500,0,0.00986187,1
83.6,7.4,500,0,0.0201031,1
83.8,7.4,500,0,0.0331191,1
84,7.4,500,0,0.0441959,1
84.2,7.4,500,0,0.0479381,1
84.4,7.4,500,0,0.0424842,1
84.6,7.4,500,0,0.0309834,1
84.8,7.4,500,0,0.018757,1
85,7.4,500,0,0.00950844,1
85.2,7.4,500,0,0.00406091,1
85.4,7.4,500,0,0.0014627,1
85.6,7.4,500,0,0.000442189,1
85.8,7.4,500,0,0.000110043,1
86,7.4,500,0,3.99098e-05,1
86.2,7.4,500,0,8.93636e-05,1
86.4,7.4,500,0,0.000317761,1
86.6,7.4,500,0,0.000897162,1
86.8,7.4,500,0,0.00201127,1
87,7.4,500,0,0.00358012,1
87.2,7.4,500,0,0.00506004,1
87.4,7.4,500,0,0.00567858,1
87.6,7.4,500,0,0.00506004,1
87.8,7.4,500,0,0.00358012,1
88,7.4,500,0,0.00201127,1
88.2,7.4,500,0,0.000897162,1
88.4,7.4,500,0,0.000317761,1
88.6,7.4,500,0,8.93636e-05,1
88.8,7.4,500,0,1.99549e-05,1
89.6,7.4,500,0,1.45081e-05,1
89.8,7.4,500,0,0.000104267,1
90,7.4,500,0,0.000492526,1
90.2,7.4,500,0,0.00190195,1
90.4,7.4,500,0,0.00588748,1
90.6,7.4,500,0,0.0148217,1
90.8,7.4,500,0,0.0306417,1
91,7.4,500,0,0.0526147,1
91.2,7.4,500,0,0.0761101,1
91.4,7.4,500,0,0.0940866,1
91.6,7.4,500,0,0.100526,1
91.8,7.4,500,0,0.0938672,1
92,7.4,500,0,0.0791726,1
92.2,7.4,500,0,0.0676872,1
92.4,7.4,500,0,0.0732104,1
92.6,7.4,500,0,0.106517,1
92.8,7.4,500,0,0.17171,1
93,7.4,500,1,0.266846,1
93.2,7.4,500,0,0.388552,1
93.4,7.4,500,1,0.537291,1
93.6,7.4,500,3,0.715981,1
93.8,7.4,500,0,0.916421,1
94,7.4,500,0,1.10092,1
94.2,7.4,500,2,1.20409,1
94.4,7.4,500,2,1.16904,1
94.6,7.4,500,5,0.992368,1
94.8,7.4,500,0,0.733045,1
95,7.4,500,0,0.47461,1
95.2,7.4,500,0,0.276316,1
95.4,7.4,500,0,0.152571,1
95.6,7.4,500,0,0.0858211,1
95.8,7.4,500,0,0.0513879,1
96,7.4,500,0,0.0336851,1
96.2,7.4,500,0,0.0272473,1
96.4,7.4,500,0,0.0295729,1
96.6,7.4,500,0,0.035606,1
96.8,7.4,500,1,0.0384657,1
97,7.4,500,0,0.0342187,1
97.2,7.4,500,0,0.024481,1
97.4,7.4,500,0,0.0140197,1
97.6,7.4,500,0,0.00643756,1
97.8,7.4,500,0,0.00237679,1
98,7.4,500,0,0.000709151,1
98.2,7.4,500,0,0.000170222,1
98.4,7.4,500,0,3.18926e-05,1
56.6,7.2,500,0,8.73154e-06,1
56.8,7.2,500,0,3.09047e-05,1
57,7.2,500,0,0.000130099,1
57.2,7.2,500,0,0.000408769,1
57.4,7.2,500,0,0.00113345,1
57.6,7.2,500,0,0.00276057,1
57.8,7.2,500,0,0.00585347,1
58,7.2,500,0,0.0106057,1
58.2,7.2,500,0,0.016211,1
58.4,7.2,500,0,0.0213713,1
58.6,7.2,500,0,0.026243,1
58.8,7.2,500,0,0.0343545,1
59,7.2,500,0,0.0512095,1
59.2,7.2,500,0,0.0784731,1
59.4,7.2,500,0,0.109,1
59.6,7.2,500,1,0.130269,1
59.8,7.2,500,0,0.134472,1
60,7.2,500,0,0.123477,1
60.2,7.2,500,1,0.103681,1
60.4,7.2,500,0,0.0797737,1
60.6,7.2,500,0,0.0549371,1
60.8,7.2,500,0,0.0328819,1
61,7.2,500,0,0.0167822,1
61.2,7.2,500,0,0.00727216,1
61.4,7.2,500,0,0.00269867,1
61.6,7.2,500,0,0.000893846,1
61.8,7.2,500,0,0.000276534,1
62,7.2,500,0,8.01876e-05,1
62.2,7.2,500,0,1.3918e-05,1
77.8,7.2,500,0,8.73154e-06,1
78,7.2,500,0,3.09047e-05,1
78.2,7.2,500,0,8.69267e-05,1
78.4,7.2,500,0,0.000194301,1
78.6,7.2,500,0,0.000345136,1
78.8,7.2,500,0,0.000487192,1
79,7.2,500,0,0.000546517,1
79.2,7.2,500,0,0.000487192,1
79.4,7.2,500,0,0.000345136,1
79.6,7.2,500,0,0.000194301,1
79.8,7.2,500,0,8.69267e-05,1
80,7.2,500,0,3.09047e-05,1
80.2,7.2,500,0,8.73154e-06,1
82.4,7.2,500,0,1.44218e-05,1
82.6,7.2,500,0,0.000104523,1
82.8,7.2,500,0,0.000494832,1
83,7.2,500,0,0.00188725,1
83.2,7.2,500,0,0.00577651,1
83.4,7.2,500,0,0.0142522,1
83.6,7.2,500,0,0.0284222,1
83.8,7.2,500,0,0.0459825,1
84,7.2,500,0,0.0606631,1
84.2,7.2,500,1,0.0657279,1
84.4,7.2,500,0,0.0590317,1
84.6,7.2,500,0,0.0444109,1
84.8,7.2,500,0,0.0282518,1
85,7.2,500,0,0.0152724,1
85.2,7.2,500,0,0.0070025,1
85.4,7.2,500,0,0.00270047,1
85.6,7.2,500,0,0.000865494,1
85.8,7.2,500,0,0.000233708,1
86,7.2,500,0,9.03859e-05,1
86.2,7.2,500,0,0.000210525,1
86.4,7.2,500,0,0.000720516,1
86.6,7.2,500,0,0.00203521,1
86.8,7.2,500,0,0.00456414,1
87,7.2,500,0,0.00812634,1
87.2,7.2,500,0,0.0114873,1
87.4,7.2,500,0,0.0128921,1
87.6,7.2,500,0,0.0114873,1
87.8,7.2,500,0,0.00812634,1
88,7.2,500,0,0.00456414,1
88.2,7.2,500,0,0.00203521,1
88.4,7.2,500,0,0.000720516,1
88.6,7.2,500,0,0.000202518,1
88.8,7.2,500,0,4.5193e-05,1
89,7.2,500,0,8.00688e-06,1
89.6,7.2,500,0,2.05549e-05,1
89.8,7.2,500,0,0.000150824,1
90,7.2,500,0,0.000715662,1
90.2,7.2,500,0,0.00275673,1
90.4,7.2,500,0,0.00851459,1
90.6,7.2,500,0,0.0213088,1
90.8,7.2,500,0,0.0434501,1
91,7.2,500,0,0.0727666,1
91.2,7.2,500,0,0.101241,1
91.4,7.2,500,0,0.118781,1
91.6,7.2,500,0,0.119735,1
91.8,7.2,500,1,0.106421,1
92,7.2,500,0,0.0875551,1
92.2,7.2,500,0,0.0743694,1
92.4,7.2,500,0,0.0772854,1
92.6,7.2,500,0,0.104077,1
92.8,7.2,500,0,0.159485,1
93,7.2,500,0,0.245461,1
93.2,7.2,500,0,0.361568,1
93.4,7.2,500,1,0.506841,1
93.6,7.2,500,0,0.6797,1
93.8,7.2,500,1,0.870231,1
94,7.2,500,1,1.04655,1
94.2,7.2,500,2,1.15384,1
94.4,7.2,500,1,1.14076,1
94.6,7.2,500,1,0.997077,1
94.8,7.2,500,0,0.766292,1
95,7.2,500,0,0.520172,1
95.2,7.2,500,0,0.317698,1
95.4,7.2,500,0,0.181486,1
95.6,7.2,500,0,0.102342,1
95.8,7.2,500,0,0.0593773,1
96,7.2,500,0,0.0367849,1
96.2,7.2,500,0,0.0276192,1
96.4,7.2,500,0,0.0283962,1
96.6,7.2,500,0,0.0338155,1
96.8,7.2,500,0,0.0369982,1
97,7.2,500,0,0.0337397,1
97.2,7.2,500,0,0.0250011,1
97.4,7.2,500,0,0.0150219,1
97.6,7.2,500,0,0.00735075,1
97.8,7.2,500,0,0.00294633,1
98,7.2,500,0,0.0009735,1
98.2,7.2,500,0,0.000266427,1
98.4,7.2,500,0,5.8613e-05,1
98.6,7.2,500,0,6.91199e-06,1
56.8,7,500,0,6.7406e-06,1
57,7,500,0,2.60207e-05,1
57.2,7,500,0,9.80344e-05,1
57.4,7,500,0,0.000300452,1
57.6,7,500,0,0.000779181,1
57.8,7,500,0,0.0016891,1
58,7,500,0,0.00310696,1
58.2,7,500,0,0.00486424,1
58.4,7,500,0,0.00681559,1
58.6,7,500,0,0.00976201,1
58.8,7,500,0,0.0161346,1
59,7,500,0,0.0291262,1
59.2,7,500,0,0.0496094,1
59.4,7,500,0,0.0736583,1
59.6,7,500,0,0.0946213,1
59.8,7,500,0,0.108125,1
60,7,500,0,0.113393,1
60.2,7,500,0,0.109867,1
60.4,7,500,0,0.0961741,1
60.6,7,500,0,0.0737145,1
60.8,7,500,0,0.0484269,1
61,7,500,0,0.0271231,1
61.2,7,500,0,0.0130906,1
61.4,7,500,0,0.00560893,1
61.6,7,500,0,0.00223547,1
61.8,7,500,0,0.000864422,1
62,7,500,0,0.000323397,1
62.2,7,500,0,0.000116288,1
62.4,7,500,0,3.39021e-05,1
62.6,7,500,0,6.62498e-06,1
78,7,500,0,6.7406e-06,1
78.2,7,500,0,1.89685e-05,1
78.4,7,500,0,4.24147e-05,1
78.6,7,500,0,7.53612e-05,1
78.8,7,500,0,0.000106396,1
79,7,500,0,0.000119358,1
79.2,7,500,0,0.000106396,1
79.4,7,500,0,7.53612e-05,1
79.6,7,500,0,4.24147e-05,1
79.8,7,500,0,1.89685e-05,1
80,7,500,0,6.7406e-06,1
82.4,7,500,0,2.04342e-05,1
82.6,7,500,0,0.000135901,1
82.8,7,500,0,0.000632754,1
83,7,500,0,0.00237192,1
83.2,7,500,0,0.00711866,1
83.4,7,500,0,0.0172143,1
83.6,7,500,0,0.033692,1
83.8,7,500,0,0.0537198,1
84,7,500,0,0.0704201,1
84.2,7,500,0,0.076817,1
84.4,7,500,0,0.0706958,1
84.6,7,500,0,0.0555562,1
84.8,7,500,0,0.0374877,1
85,7,500,0,0.0216364,1
85.2,7,500,0,0.0105556,1
85.4,7,500,0,0.00428716,1
85.6,7,500,0,0.00142906,1
85.8,7,500,0,0.000398059,1
86,7,500,0,0.000161977,1
86.2,7,500,0,0.000377495,1
86.4,7,500,0,0.00129273,1
86.6,7,500,0,0.00365312,1
86.8,7,500,0,0.00819528,1
87,7,500,0,0.0145951,1
87.2,7,500,0,0.0206344,1
87.4,7,500,0,0.023159,1
87.6,7,500,0,0.0206344,1
87.8,7,500,0,0.0145951,1
88,7,500,0,0.00819528,1
88.2,7,500,0,0.00365312,1
88.4,7,500,0,0.00129273,1
88.6,7,500,0,0.000363157,1
88.8,7,500,0,8.09887e-05,1
89,7,500,0,1.43383e-05,1
89.6,7,500,0,2.30441e-05,1
89.8,7,500,0,0.000173452,1
90,7,500,0,0.000827383,1
90.2,7,500,0,0.00318928,1
90.4,7,500,0,0.00988866,1
90.6,7,500,0,0.0247561,1
90.8,7,500,0,0.0503136,1
91,7,500,0,0.0834876,1
91.2,7,500,1,0.114235,1
91.4,7,500,1,0.130973,1
91.6,7,500,0,0.129166,1
91.8,7,500,0,0.114439,1
92,7,500,0,0.0976537,1
92.2,7,500,0,0.0881263,1
92.4,7,500,0,0.0913861,1
92.6,7,500,0,0.111423,1
92.8,7,500,0,0.153715,1
93,7,500,0,0.224746,1
93.2,7,500,1,0.328492,1
93.4,7,500,0,0.464074,1
93.6,7,500,1,0.62525,1
93.8,7,500,0,0.797287,1
94,7,500,3,0.950939,1
94.2,7,500,0,1.04411,1
94.4,7,500,3,1.03976,1
94.6,7,500,2,0.929442,1
94.8,7,500,1,0.741983,1
95,7,500,2,0.529438,1
95.2,7,500,0,0.341065,1
95.4,7,500,0,0.203178,1
95.6,7,500,1,0.116082,1
95.8,7,500,0,0.0657182,1
96,7,500,0,0.0382724,1
96.2,7,500,0,0.026063,1
96.4,7,500,0,0.0248897,1
96.6,7,500,0,0.0297241,1
96.8,7,500,0,0.0341821,1
97,7,500,0,0.0335044,1
97.2,7,500,0,0.0271422,1
97.4,7,500,0,0.0181022,1
97.6,7,500,0,0.00995519,1
97.8,7,500,0,0.0045158,1
98,7,500,0,0.0016877,1
98.2,7,500,0,0.000518041,1
98.4,7,500,0,0.000137293,1
98.6,7,500,0,3.27645e-05,1
98.8,7,500,0,1.83647e-05,1
99,7,500,0,2.06172e-05,1
99.2,7,500,0,1.83647e-05,1
99.4,7,500,0,1.29792e-05,1
99.6,7,500,0,7.27898e-06,1
57.2,6.8,500,0,1.5998e-05,1
57.4,6.8,500,0,5.72369e-05,1
57.6,6.8,500,0,0.000170479,1
57.8,6.8,500,0,0.000390131,1
58,6.8,500,0,0.000739797,1
58.2,6.8,500,0,0.00122491,1
58.4,6.8,500,0,0.00194586,1
58.6,6.8,500,0,0.00353597,1
58.8,6.8,500,0,0.00741556,1
59,6.8,500,0,0.0154038,1
59.2,6.8,500,0,0.0284255,1
59.4,6.8,500,0,0.0455452,1
59.6,6.8,500,0,0.0649145,1
59.8,6.8,500,0,0.0850358,1
60,6.8,500,0,0.103437,1
60.2,6.8,500,0,0.114395,1
60.4,6.8,500,0,0.11137,1
60.6,6.8,500,0,0.0933219,1
60.8,6.8,500,0,0.066911,1
61,6.8,500,0,0.0415179,1
61.2,6.8,500,0,0.0229062,1
61.4,6.8,500,0,0.0117051,1
61.6,6.8,500,0,0.00573112,1
61.8,6.8,500,0,0.00271057,1
62,6.8,500,0,0.00120366,1
62.2,6.8,500,0,0.000490602,1
62.4,6.8,500,0,0.000173759,1
62.6,6.8,500,0,5.29509e-05,1
62.8,6.8,500,0,8.49372e-06,1
78.4,6.8,500,0,7.32612e-06,1
78.6,6.8,500,0,1.30202e-05,1
78.8,6.8,500,0,1.8385e-05,1
79,6.8,500,0,2.06259e-05,1
79.2,6.8,500,0,1.8385e-05,1
79.4,6.8,500,0,1.30202e-05,1
79.6,6.8,500,0,7.32612e-06,1
82.4,6.8,500,0,2.29104e-05,1
82.6,6.8,500,0,0.000143843,1
82.8,6.8,500,0,0.000661689,1
83,6.8,500,0,0.00245053,1
83.2,6.8,500,0,0.00724855,1
83.4,6.8,500,0,0.0172708,1
83.6,6.8,500,0,0.0333626,1
83.8,6.8,500,0,0.0527671,1
84,6.8,500,1,0.0692944,1
84.2,6.8,500,0,0.0768815,1
84.4,6.8,500,0,0.0732943,1
84.6,6.8,500,0,0.0606197,1
84.8,6.8,500,0,0.043371,1
85,6.8,500,0,0.026467,1
85.2,6.8,500,0,0.0135202,1
85.4,6.8,500,0,0.00568245,1
85.6,6.8,500,0,0.00193956,1
85.8,6.8,500,0,0.00055004,1
86,6.8,500,0,0.000229688,1
86.2,6.8,500,0,0.000535606,1
86.4,6.8,500,0,0.00183524,1
86.6,6.8,500,0,0.00518845,1
86.8,6.8,500,0,0.0116435,1
87,6.8,500,0,0.020741,1
87.2,6.8,500,0,0.0293278,1
87.4,6.8,500,0,0.0329176,1
87.6,6.8,500,0,0.0293278,1
87.8,6.8,500,0,0.020741,1
88,6.8,500,0,0.0116435,1
88.2,6.8,500,0,0.00518845,1
88.4,6.8,500,0,0.00183524,1
88.6,6.8,500,0,0.000515289,1
88.8,6.8,500,0,0.000114844,1
89,6.8,500,0,2.03174e-05,1
89.6,6.8,500,0,2.04428e-05,1
89.8,6.8,500,0,0.000158739,1
90,6.8,500,0,0.000761869,1
90.2,6.8,500,0,0.00295144,1
90.4,6.8,500,0,0.00919015,1
90.6,6.8,500,0,0.0231123,1
90.8,6.8,500,0,0.0470619,1
91,6.8,500,0,0.0780834,1
91.2,6.8,500,0,0.106651,1
91.4,6.8,500,1,0.12239,1
91.6,6.8,500,0,0.12268,1
91.8,6.8,500,0,0.114615,1
92,6.8,500,0,0.108014,1
92.2,6.8,500,0,0.107719,1
92.4,6.8,500,0,0.113419,1
92.6,6.8,500,0,0.125606,1
92.8,6.8,500,0,0.150928,1
93,6.8,500,0,0.200974,1
93.2,6.8,500,0,0.285372,1
93.4,6.8,500,0,0.405614,1
93.6,6.8,500,1,0.552511,1
93.8,6.8,500,0,0.705797,1
94,6.8,500,0,0.835644,1
94.2,6.8,500,2,0.910599,1
94.4,6.8,500,1,0.909843,1
94.6,6.8,500,0,0.831455,1
94.8,6.8,500,2,0.692266,1
95,6.8,500,0,0.522388,1
95.2,6.8,500,0,0.356312,1
95.4,6.8,500,0,0.22104,1
95.6,6.8,500,0,0.126951,1
95.8,6.8,500,0,0.069195,1
96,6.8,500,0,0.0375305,1
96.2,6.8,500,0,0.0238324,1
96.4,6.8,500,0,0.0229156,1
96.6,6.8,500,0,0.0298158,1
96.8,6.8,500,0,0.0381498,1
97,6.8,500,0,0.0417107,1
97.2,6.8,500,0,0.0376275,1
97.4,6.8,500,0,0.0277749,1
97.6,6.8,500,0,0.0167363,1
97.8,6.8,500,0,0.00820823,1
98,6.8,500,0,0.00327446,1
98.2,6.8,500,0,0.0010718,1
98.4,6.8,500,0,0.000316033,1
98.6,6.8,500,0,0.000127889,1
98.8,6.8,500,0,0.000114275,1
99,6.8,500,0,0.000119409,1
99.2,6.8,500,0,0.000106358,1
99.4,6.8,500,0,7.51582e-05,1
99.6,6.8,500,0,4.21405e-05,1
99.8,6.8,500,0,1.87558e-05,1
100,6.8,500,0,6.63832e-06,1
57.4,6.6,500,0,6.71062e-06,1
57.6,6.6,500,0,1.89202e-05,1
57.8,6.6,500,0,5.70136e-05,1
58,6.6,500,0,0.000131384,1
58.2,6.6,500,0,0.000256172,1
58.4,6.6,500,0,0.000524539,1
58.6,6.6,500,0,0.00127781,1
58.8,6.6,500,0,0.00323294,1
59,6.6,500,0,0.00742677,1
59.2,6.6,500,0,0.0148712,1
59.4,6.6,500,0,0.0264773,1
59.6,6.6,500,0,0.0433307,1
59.8,6.6,500,0,0.0659393,1
60,6.6,500,0,0.0914987,1
60.2,6.6,500,1,0.112163,1
60.4,6.6,500,1,0.118749,1
60.6,6.6,500,0,0.108017,1
60.8,6.6,500,0,0.0854206,1
61,6.6,500,0,0.0603058,1
61.2,6.6,500,0,0.0393106,1
61.4,6.6,500,0,0.0242593,1
61.6,6.6,500,0,0.014201,1
61.8,6.6,500,0,0.00773799,1
62,6.6,500,0,0.00382278,1
62.2,6.6,500,0,0.00167846,1
62.4,6.6,500,0,0.000642583,1
62.6,6.6,500,0,0.000208938,1
62.8,6.6,500,0,5.63017e-05,1
63,6.6,500,0,1.34312e-05,1
82.4,6.6,500,0,2.03258e-05,1
82.6,6.6,500,0,0.000122908,1
82.8,6.6,500,0,0.00056075,1
83,6.6,500,0,0.00206155,1
83.2,6.6,500,0,0.00604087,1
83.4,6.6,500,0,0.0142646,1
83.6,6.6,500,0,0.027381,1
83.8,6.6,500,0,0.0433072,1
84,6.6,500,0,0.0575223,1
84.2,6.6,500,0,0.0655703,1
84.4,6.6,500,0,0.0652334,1
84.6,6.6,500,1,0.0568059,1
84.8,6.6,500,0,0.0427426,1
85,6.6,500,0,0.0271959,1
85.2,6.6,500,0,0.0143263,1
85.4,6.6,500,0,0.00614849,1
85.6,6.6,500,0,0.00212716,1
85.8,6.6,500,0,0.000609338,1
86,6.6,500,0,0.000257724,1
86.2,6.6,500,0,0.000601321,1
86.4,6.6,500,0,0.00206159,1
86.6,6.6,500,0,0.00583082,1
86.8,6.6,500,0,0.0130894,1
87,6.6,500,0,0.0233221,1
87.2,6.6,500,0,0.0329821,1
87.4,6.6,500,1,0.037021,1
87.6,6.6,500,0,0.0329821,1
