Longitude,Latitude,Depth,Observed Count,Smoothed Rate,b-value
92.6,11.8,500,0,0.00793241,1
92.8,11.8,500,0,0.00969395,1
93,11.8,500,0,0.0104795,1
93.2,11.8,500,0,0.0102133,1
93.4,11.8,500,0,0.00946474,1
93.6,11.8,500,0,0.00939806,1
93.8,11.8,500,0,0.0114592,1
94,11.8,500,0,0.0168709,1
94.2,11.8,500,0,0.0260266,1
94.4,11.8,500,0,0.0379176,1
94.6,11.8,500,0,0.0499372,1
94.8,11.8,500,0,0.0585761,1
95,11.8,500,0,0.0608724,1
95.2,11.8,500,0,0.0559285,1
95.4,11.8,500,0,0.0454079,1
95.6,11.8,500,0,0.0325748,1
95.8,11.8,500,0,0.0206734,1
96,11.8,500,0,0.0116387,1
96.2,11.8,500,0,0.00584396,1
96.4,11.8,500,0,0.00264378,1
96.6,11.8,500,0,0.0010975,1
96.8,11.8,500,0,0.000426211,1
97,11.8,500,0,0.000162583,1
97.2,11.8,500,0,6.39056e-05,1
97.4,11.8,500,0,2.01273e-05,1
97.6,11.8,500,0,7.98658e-06,1
97.8,11.8,500,0,3.42434e-06,1
55,11.6,500,0,1.51704e-05,1
55.2,11.6,500,0,8.17405e-05,1
55.4,11.6,500,0,0.000229535,1
55.6,11.6,500,0,0.000609804,1
55.8,11.6,500,0,0.00148262,1
56,11.6,500,0,0.00337732,1
56.2,11.6,500,0,0.00716405,1
56.4,11.6,500,0,0.0140574,1
56.6,11.6,500,0,0.0254053,1
56.8,11.6,500,0,0.0421027,1
57,11.6,500,0,0.0636724,1
57.2,11.6,500,0,0.0874549,1
57.4,11.6,500,0,0.108614,1
57.6,11.6,500,0,0.121525,1
57.8,11.6,500,0,0.122153,1
58,11.6,500,0,0.110098,1
58.2,11.6,500,0,0.0888752,1
58.4,11.6,500,0,0.064233,1
58.6,11.6,500,0,0.0415766,1
58.8,11.6,500,0,0.0241208,1
59,11.6,500,0,0.0125612,1
59.2,11.6,500,0,0.00589092,1
59.4,11.6,500,0,0.0024927,1
59.6,11.6,500,0,0.000958611,1
59.8,11.6,500,0,0.000335691,1
60,11.6,500,0,0.000105685,1
60.2,11.6,500,0,2.48527e-05,1
60.4,11.6,500,0,3.89722e-06,1
85.6,11.6,500,0,3.00134e-06,1
85.8,11.6,500,0,4.15686e-06,1
86,11.6,500,0,5.05399e-06,1
86.2,11.6,500,0,5.39417e-06,1
86.4,11.6,500,0,5.05399e-06,1
86.6,11.6,500,0,4.15686e-06,1
86.8,11.6,500,0,3.00134e-06,1
89,11.6,500,0,4.45097e-06,1
89.2,11.6,500,0,8.00329e-06,1
89.4,11.6,500,0,1.26316e-05,1
89.6,11.6,500,0,1.74993e-05,1
89.8,11.6,500,0,2.12794e-05,1
90,11.6,500,0,2.27129e-05,1
90.2,11.6,500,0,2.12794e-05,1
90.4,11.6,500,0,1.74993e-05,1
90.6,11.6,500,0,1.26316e-05,1
90.8,11.6,500,0,8.00329e-06,1
91,11.6,500,0,4.45097e-06,1
91.2,11.6,500,0,2.1925e-05,1
91.4,11.6,500,0,7.07252e-05,1
91.6,11.6,500,0,0.000191857,1
91.8,11.6,500,0,0.000448944,1
92,11.6,500,0,0.000921731,1
92.2,11.6,500,0,0.00166041,1
92.4,11.6,500,0,0.00262436,1
92.6,11.6,500,0,0.00365907,1
92.8,11.6,500,0,0.00450457,1
93,11.6,500,0,0.00499887,1
93.2,11.6,500,0,0.00520504,1
93.4,11.6,500,0,0.00561487,1
93.6,11.6,500,0,0.00709418,1
93.8,11.6,500,0,0.0106698,1
94,11.6,500,0,0.0171155,1
94.2,11.6,500,0,0.0264043,1
94.4,11.6,500,0,0.0372843,1
94.6,11.6,500,0,0.0472986,1
94.8,11.6,500,0,0.05354,1
95,11.6,500,1,0.053894,1
95.2,11.6,500,0,0.048165,1
95.4,11.6,500,0,0.03815,1
95.6,11.6,500,0,0.0267508,1
95.8,11.6,500,0,0.0165969,1
96,11.6,500,0,0.00911277,1
96.2,11.6,500,0,0.00443458,1
96.4,11.6,500,0,0.00191996,1
96.6,11.6,500,0,0.000743771,1
96.8,11.6,500,0,0.000258111,1
97,11.6,500,0,8.41184e-05,1
97.2,11.6,500,0,1.96334e-05,1
97.4,11.6,500,0,4.45097e-06,1
55,11.4,500,0,5.73655e-05,1
55.2,11.4,500,0,0.000161969,1
55.4,11.4,500,0,0.000435838,1
55.6,11.4,500,0,0.00109348,1
55.8,11.4,500,0,0.00254716,1
56,11.4,500,0,0.00551488,1
56.2,11.4,500,0,0.0110099,1
56.4,11.4,500,0,0.0202287,1
56.6,11.4,500,0,0.0341302,1
56.8,11.4,500,0,0.0528097,1
57,11.4,500,0,0.0747712,1
57.2,11.4,500,0,0.0965635,1
57.4,11.4,500,0,0.113325,1
57.6,11.4,500,1,0.120402,1
57.8,11.4,500,0,0.115414,1
58,11.4,500,0,0.0995646,1
58.2,11.4,500,0,0.07718,1
58.4,11.4,500,0,0.0537487,1
58.6,11.4,500,0,0.0336748,1
58.8,11.4,500,0,0.0190464,1
59,11.4,500,0,0.00978629,1
59.2,11.4,500,0,0.00461011,1
59.4,11.4,500,0,0.00201842,1
59.6,11.4,500,0,0.000830547,1
59.8,11.4,500,0,0.000323894,1
60,11.4,500,0,0.000117605,1
60.2,11.4,500,0,3.47576e-05,1
60.4,11.4,500,0,1.08587e-05,1
60.6,11.4,500,0,3.53025e-06,1
89.4,11.4,500,0,3.00072e-06,1
89.6,11.4,500,0,4.15811e-06,1
89.8,11.4,500,0,5.05706e-06,1
90,11.4,500,0,5.398e-06,1
90.2,11.4,500,0,5.05706e-06,1
90.4,11.4,500,0,4.15811e-06,1
90.6,11.4,500,0,3.00072e-06,1
91.2,11.4,500,0,7.44114e-06,1
91.4,11.4,500,0,3.05822e-05,1
91.6,11.4,500,0,8.51175e-05,1
91.8,11.4,500,0,0.000199497,1
92,11.4,500,0,0.000410155,1
92.2,11.4,500,0,0.000739691,1
92.4,11.4,500,0,0.00117808,1
92.6,11.4,500,0,0.00165541,1
92.8,11.4,500,0,0.0020942,1
93,11.4,500,0,0.0024942,1
93.2,11.4,500,0,0.00304357,1
93.4,11.4,500,0,0.00424551,1
93.6,11.4,500,0,0.00687291,1
93.8,11.4,500,0,0.0117408,1
94,11.4,500,0,0.0192637,1
94.2,11.4,500,0,0.0289529,1
94.4,11.4,500,0,0.0391523,1
94.6,11.4,500,0,0.0473629,1
94.8,11.4,500,0,0.0511594,1
95,11.4,500,0,0.0492965,1
95.2,11.4,500,0,0.0423367,1
95.4,11.4,500,0,0.032361,1
95.6,11.4,500,0,0.0219862,1
95.8,11.4,500,0,0.0132612,1
96,11.4,500,0,0.00709117,1
96.2,11.4,500,0,0.00335983,1
96.4,11.4,500,0,0.001411,1
96.6,11.4,500,0,0.000524484,1
96.8,11.4,500,0,0.000174431,1
97,11.4,500,0,5.07392e-05,1
97.2,11.4,500,0,7.00667e-06,1
55,11.2,500,0,0.000102796,1
55.2,11.2,500,0,0.000284241,1
55.4,11.2,500,0,0.000743349,1
55.6,11.2,500,0,0.00181067,1
55.8,11.2,500,0,0.00409032,1
56,11.2,500,0,0.00850777,1
56.2,11.2,500,0,0.0162041,1
56.4,11.2,500,0,0.0281954,1
56.6,11.2,500,0,0.0447848,1
56.8,11.2,500,0,0.0649808,1
57,11.2,500,0,0.0861749,1
57.2,11.2,500,0,0.104376,1
57.4,11.2,500,0,0.115253,1
57.6,11.2,500,1,0.115708,1
57.8,11.2,500,0,0.105317,1
58,11.2,500,0,0.0867154,1
58.2,11.2,500,0,0.0645442,1
58.4,11.2,500,0,0.0435146,1
58.6,11.2,500,0,0.0267338,1
58.8,11.2,500,0,0.015144,1
59,11.2,500,0,0.0080498,1
59.2,11.2,500,0,0.00410037,1
59.4,11.2,500,0,0.00203717,1
59.6,11.2,500,0,0.000984137,1
59.8,11.2,500,0,0.000454909,1
60,11.2,500,0,0.000190629,1
60.2,11.2,500,0,7.11542e-05,1
60.4,11.2,500,0,2.63844e-05,1
60.6,11.2,500,0,8.57132e-06,1
91.2,11.2,500,0,3.50806e-06,1
91.4,11.2,500,0,1.88943e-05,1
91.6,11.2,500,0,5.41445e-05,1
91.8,11.2,500,0,0.000127466,1
92,11.2,500,0,0.000267484,1
92.2,11.2,500,0,0.000483845,1
92.4,11.2,500,0,0.000778322,1
92.6,11.2,500,0,0.0011108,1
92.8,11.2,500,0,0.00146048,1
93,11.2,500,0,0.0018875,1
93.2,11.2,500,0,0.00269134,1
93.4,11.2,500,0,0.00441895,1
93.6,11.2,500,0,0.00788873,1
93.8,11.2,500,0,0.0138424,1
94,11.2,500,0,0.0224273,1
94.2,11.2,500,0,0.0326897,1
94.4,11.2,500,0,0.0425119,1
94.6,11.2,500,0,0.0492295,1
94.8,11.2,500,0,0.0507808,1
95,11.2,500,0,0.0466982,1
95.2,11.2,500,0,0.0383054,1
95.4,11.2,500,0,0.0280294,1
95.6,11.2,500,0,0.0182887,1
95.8,11.2,500,0,0.0106309,1
96,11.2,500,0,0.00549827,1
96.2,11.2,500,0,0.00252656,1
96.4,11.2,500,0,0.00103006,1
96.6,11.2,500,0,0.000372128,1
96.8,11.2,500,0,0.000116863,1
97,11.2,500,0,2.26015e-05,1
97.2,11.2,500,0,5.67793e-06,1
55,11,500,0,0.000161688,1
55.2,11,500,0,0.000440359,1
55.4,11,500,0,0.00113434,1
55.6,11,500,0,0.00270258,1
55.8,11,500,0,0.00598164,1
56,11,500,0,0.0120991,1
56.2,11,500,0,0.0222752,1
56.4,11,500,0,0.0371814,1
56.6,11,500,0,0.0562538,1
56.8,11,500,0,0.0772752,1
57,11,500,0,0.0965776,1
57.2,11,500,0,0.110002,1
57.4,11,500,1,0.114255,1
57.6,11,500,0,0.108177,1
57.8,11,500,0,0.0932973,1
58,11,500,0,0.0733178,1
58.2,11,500,0,0.0526788,1
58.4,11,500,0,0.0349345,1
58.6,11,500,0,0.0217821,1
58.8,11,500,0,0.0131222,1
59,11,500,0,0.00784424,1
59.2,11,500,0,0.00469229,1
59.4,11,500,0,0.00276084,1
59.6,11,500,0,0.00154589,1
59.8,11,500,0,0.000796495,1
60,11,500,0,0.000360331,1
60.2,11,500,0,0.000150871,1
60.4,11,500,0,5.59069e-05,1
60.6,11,500,0,1.81486e-05,1
60.8,11,500,0,5.16101e-06,1
91.2,11,500,0,8.51789e-06,1
91.4,11,500,0,2.62581e-05,1
91.6,11,500,0,7.76401e-05,1
91.8,11,500,0,0.000183503,1
92,11,500,0,0.000384381,1
92.2,11,500,0,0.000697191,1
92.4,11,500,0,0.00112442,1
92.6,11,500,0,0.00160066,1
92.8,11,500,0,0.0020845,1
93,11,500,0,0.00262325,1
93.2,11,500,0,0.00353864,1
93.4,11,500,0,0.00548565,1
93.6,11,500,0,0.00936069,1
93.8,11,500,0,0.015917,1
94,11,500,0,0.0251366,1
94.2,11,500,0,0.0357076,1
94.4,11,500,0,0.0451306,1
94.6,11,500,0,0.0505968,1
94.8,11,500,0,0.0503311,1
95,11,500,0,0.0444802,1
95.2,11,500,0,0.0349776,1
95.4,11,500,0,0.0245032,1
95.6,11,500,0,0.0153068,1
95.8,11,500,0,0.00853026,1
96,11,500,0,0.00424025,1
96.2,11,500,0,0.00187874,1
96.4,11,500,0,0.000739234,1
96.6,11,500,0,0.000258885,1
96.8,11,500,0,8.0425e-05,1
97,11,500,0,1.5988e-05,1
97.2,11,500,0,4.01263e-06,1
55,10.8,500,0,0.000222937,1
55.2,10.8,500,0,0.000600628,1
55.4,10.8,500,0,0.00153262,1
55.6,10.8,500,0,0.00361345,1
55.8,10.8,500,0,0.00786701,1
56,10.8,500,0,0.0156221,1
56.2,10.8,500,0,0.0280757,1
56.4,10.8,500,0,0.0454769,1
56.6,10.8,500,0,0.0663373,1
56.8,10.8,500,0,0.0872686,1
57,10.8,500,0,0.103808,1
57.2,10.8,500,1,0.112,1
57.4,10.8,500,0,0.109899,1
57.6,10.8,500,0,0.0983297,1
57.8,10.8,500,0,0.0804897,1
58,10.8,500,0,0.0606726,1
58.2,10.8,500,0,0.0427077,1
58.4,10.8,500,0,0.0288164,1
58.6,10.8,500,0,0.019342,1
58.8,10.8,500,0,0.0133172,1
59,10.8,500,0,0.00939153,1
59.2,10.8,500,0,0.00654331,1
59.4,10.8,500,0,0.00430887,1
59.6,10.8,500,0,0.00259424,1
59.8,10.8,500,0,0.00139506,1
60,10.8,500,0,0.000659858,1
60.2,10.8,500,0,0.000278967,1
60.4,10.8,500,0,0.000103307,1
60.6,10.8,500,0,3.35111e-05,1
60.8,10.8,500,0,9.5219e-06,1
91,10.8,500,0,5.12083e-06,1
91.2,10.8,500,0,1.80363e-05,1
91.4,10.8,500,0,5.56414e-05,1
91.6,10.8,500,0,0.000150345,1
91.8,10.8,500,0,0.000355814,1
92,10.8,500,0,0.000746399,1
92.2,10.8,500,0,0.00135505,1
92.4,10.8,500,0,0.0021754,1
92.6,10.8,500,0,0.00307076,1
92.8,10.8,500,0,0.00388514,1
93,10.8,500,0,0.00459218,1
93.2,10.8,500,0,0.00545176,1
93.4,10.8,500,0,0.00719182,1
93.6,10.8,500,0,0.0108086,1
93.8,10.8,500,0,0.0171153,1
94,10.8,500,0,0.0260409,1
94.2,10.8,500,0,0.0361188,1
94.4,10.8,500,0,0.0447136,1
94.6,10.8,500,2,0.0490422,1
94.8,10.8,500,0,0.0475821,1
95,10.8,500,0,0.0408569,1
95.2,10.8,500,0,0.031085,1
95.4,10.8,500,0,0.0209983,1
95.6,10.8,500,0,0.0126133,1
95.8,10.8,500,0,0.00674678,1
96,10.8,500,0,0.00321716,1
96.2,10.8,500,0,0.0013684,1
96.4,10.8,500,0,0.000519175,1
96.6,10.8,500,0,0.000175591,1
96.8,10.8,500,0,4.89504e-05,1
97,10.8,500,0,9.86294e-06,1
55,10.6,500,0,0.000269158,1
55.2,10.6,500,0,0.000726815,1
55.4,10.6,500,0,0.00182788,1
55.6,10.6,500,0,0.00428758,1
55.8,10.6,500,0,0.00923901,1
56,10.6,500,0,0.0181294,1
56.2,10.6,500,0,0.0320628,1
56.4,10.6,500,0,0.0508854,1
56.6,10.6,500,0,0.0723386,1
56.8,10.6,500,0,0.0921897,1
57,10.6,500,0,0.105574,1
57.2,10.6,500,0,0.109008,1
57.4,10.6,500,0,0.101901,1
57.6,10.6,500,0,0.086726,1
57.8,10.6,500,0,0.0678251,1
58,10.6,500,0,0.0496261,1
58.2,10.6,500,0,0.0351338,1
58.4,10.6,500,0,0.0252916,1
58.6,10.6,500,0,0.0192902,1
58.8,10.6,500,0,0.0154997,1
59,10.6,500,0,0.0124661,1
59.2,10.6,500,0,0.00948704,1
59.4,10.6,500,0,0.00657306,1
59.6,10.6,500,0,0.00406618,1
59.8,10.6,500,0,0.00221074,1
60,10.6,500,0,0.00106459,1
60.2,10.6,500,0,0.000449826,1
60.4,10.6,500,0,0.000166474,1
60.6,10.6,500,0,5.39618e-05,1
60.8,10.6,500,0,1.53203e-05,1
61,10.6,500,0,3.80971e-06,1
91,10.6,500,0,9.44839e-06,1
91.2,10.6,500,0,3.33056e-05,1
91.4,10.6,500,0,0.000102821,1
91.6,10.6,500,0,0.000278003,1
91.8,10.6,500,0,0.000658298,1
92,10.6,500,0,0.00136521,1
92.2,10.6,500,0,0.00248341,1
92.4,10.6,500,0,0.00397404,1
92.6,10.6,500,0,0.00559232,1
92.8,10.6,500,0,0.00698193,1
93,10.6,500,0,0.00790969,1
93.2,10.6,500,0,0.00854092,1
93.4,10.6,500,0,0.00960587,1
93.6,10.6,500,0,0.0122065,1
93.8,10.6,500,0,0.0172321,1
94,10.6,500,0,0.0246886,1
94.2,10.6,500,0,0.0332012,1
94.4,10.6,500,0,0.0402991,1
94.6,10.6,500,0,0.0434721,1
94.8,10.6,500,0,0.0414519,1
95,10.6,500,0,0.0348982,1
95.2,10.6,500,0,0.0259519,1
95.4,10.6,500,0,0.01707,1
95.6,10.6,500,0,0.0099412,1
95.8,10.6,500,0,0.00513969,1
96,10.6,500,0,0.0023618,1
96.2,10.6,500,0,0.000966161,1
96.4,10.6,500,0,0.000352281,1
96.6,10.6,500,0,0.000110831,1
96.8,10.6,500,0,3.20159e-05,1
97,10.6,500,0,5.30609e-06,1
55,10.4,500,0,0.000284295,1
55.2,10.4,500,0,0.000769325,1
55.4,10.4,500,0,0.00192617,1
55.6,10.4,500,0,0.00450541,1
55.8,10.4,500,0,0.00966089,1
56,10.4,500,0,0.0188162,1
56.2,10.4,500,0,0.0329684,1
56.4,10.4,500,0,0.0516693,1
56.6,10.4,500,0,0.0722636,1
56.8,10.4,500,1,0.0901784,1
57,10.4,500,2,0.100587,1
57.2,10.4,500,0,0.100594,1
57.4,10.4,500,0,0.090622,1
57.6,10.4,500,0,0.0741605,1
57.8,10.4,500,0,0.0560749,1
58,10.4,500,0,0.0405669,1
58.2,10.4,500,0,0.029824,1
58.4,10.4,500,0,0.0237735,1
58.6,10.4,500,0,0.0207678,1
58.8,10.4,500,0,0.0187377,1
59,10.4,500,0,0.0162271,1
59.2,10.4,500,0,0.0128493,1
59.4,10.4,500,0,0.00907744,1
59.6,10.4,500,0,0.00566795,1
59.8,10.4,500,0,0.00310628,1
60,10.4,500,0,0.00149782,1
60.2,10.4,500,0,0.00063253,1
60.4,10.4,500,0,0.000233941,1
60.6,10.4,500,0,7.57768e-05,1
60.8,10.4,500,0,2.14966e-05,1
61,10.4,500,0,5.34082e-06,1
90.8,10.4,500,0,3.77394e-06,1
91,10.4,500,0,1.52031e-05,1
91.2,10.4,500,0,5.36336e-05,1
91.4,10.4,500,0,0.000165695,1
91.6,10.4,500,0,0.000448283,1
91.8,10.4,500,0,0.00106209,1
92,10.4,500,0,0.00220706,1
92.2,10.4,500,0,0.00401774,1
92.4,10.4,500,0,0.00642896,1
92.6,10.4,500,0,0.00903768,1
92.8,10.4,500,0,0.0112296,1
93,10.4,500,0,0.0124959,1
93.2,10.4,500,0,0.0128409,1
93.4,10.4,500,0,0.0129563,1
93.6,10.4,500,0,0.0139865,1
93.8,10.4,500,0,0.0169321,1
94,10.4,500,0,0.0219515,1
94.2,10.4,500,0,0.0279514,1
94.4,10.4,500,0,0.0329209,1
94.6,10.4,500,0,0.0348274,1
94.8,10.4,500,0,0.0326892,1
95,10.4,500,0,0.02711,1
95.2,10.4,500,0,0.019832,1
95.4,10.4,500,0,0.0127986,1
95.6,10.4,500,0,0.00729474,1
95.8,10.4,500,0,0.00367242,1
96,10.4,500,0,0.00163929,1
96.2,10.4,500,0,0.000642627,1
96.4,10.4,500,0,0.000225613,1
96.6,10.4,500,0,7.04835e-05,1
96.8,10.4,500,0,1.96208e-05,1
55,10.2,500,0,0.000269045,1
55.2,10.2,500,0,0.000713549,1
55.4,10.2,500,0,0.00179571,1
55.6,10.2,500,0,0.00419127,1
55.8,10.2,500,0,0.00898342,1
56,10.2,500,0,0.0174547,1
56.2,10.2,500,0,0.0304782,1
56.4,10.2,500,0,0.0475141,1
56.6,10.2,500,0,0.0659357,1
56.8,10.2,500,0,0.081387,1
57,10.2,500,0,0.0894495,1
57.2,10.2,500,0,0.0877475,1
57.4,10.2,500,0,0.0772183,1
57.6,10.2,500,0,0.0616328,1
57.8,10.2,500,0,0.0457685,1
58,10.2,500,0,0.0333999,1
58.2,10.2,500,0,0.0260789,1
58.4,10.2,500,0,0.0230967,1
58.6,10.2,500,0,0.0223446,1
58.8,10.2,500,0,0.021553,1
59,10.2,500,0,0.0193307,1
59.2,10.2,500,0,0.0155658,1
59.4,10.2,500,0,0.0110877,1
59.6,10.2,500,0,0.00693747,1
59.8,10.2,500,0,0.00381291,1
60,10.2,500,0,0.0018377,1
60.2,10.2,500,0,0.000775643,1
60.4,10.2,500,0,0.000286692,1
60.6,10.2,500,0,9.27979e-05,1
60.8,10.2,500,0,2.63044e-05,1
61,10.2,500,0,6.52959e-06,1
90.8,10.2,500,0,5.29111e-06,1
91,10.2,500,0,2.13335e-05,1
91.2,10.2,500,0,7.53197e-05,1
91.4,10.2,500,0,0.000232857,1
91.6,10.2,500,0,0.000630377,1
91.8,10.2,500,0,0.00149432,1
92,10.2,500,0,0.00311394,1
92.2,10.2,500,0,0.00568785,1
92.4,10.2,500,0,0.00911464,1
92.6,10.2,500,0,0.012852,1
92.8,10.2,500,0,0.0160257,1
93,10.2,500,0,0.0178528,1
93.2,10.2,500,0,0.0181224,1
93.4,10.2,500,0,0.0174367,1
93.6,10.2,500,0,0.0169246,1
93.8,10.2,500,0,0.0176087,1
94,10.2,500,0,0.0197864,1
94.2,10.2,500,0,0.022774,1
94.4,10.2,500,0,0.0251891,1
94.6,10.2,500,0,0.0256226,1
94.8,10.2,500,0,0.0234346,1
95,10.2,500,0,0.0190608,1
95.2,10.2,500,0,0.0137113,1
95.4,10.2,500,0,0.00870927,1
95.6,10.2,500,0,0.0048807,1
95.8,10.2,500,0,0.00240582,1
96,10.2,500,0,0.00104842,1
96.2,10.2,500,0,0.000404789,1
96.4,10.2,500,0,0.000138316,1
96.6,10.2,500,0,4.19051e-05,1
96.8,10.2,500,0,1.12776e-05,1
55,10,500,0,0.000216804,1
55.2,10,500,0,0.000587944,1
55.4,10,500,0,0.00148185,1
55.6,10,500,0,0.00346579,1
55.8,10,500,0,0.00745511,1
56,10,500,0,0.0145287,1
56.2,10,500,0,0.0254288,1
56.4,10,500,0,0.0397155,1
56.6,10,500,0,0.0551471,1
56.8,10,500,0,0.0679961,1
57,10,500,0,0.0744706,1
57.2,10,500,0,0.0725913,1
57.4,10,500,0,0.0633003,1
57.6,10,500,0,0.0500345,1
57.8,10,500,0,0.0370723,1
58,10,500,0,0.0276676,1
58.2,10,500,0,0.0229669,1
58.4,10,500,0,0.0220162,1
58.6,10,500,0,0.0226179,1
58.8,10,500,1,0.0225393,1
59,10,500,0,0.0205228,1
59.2,10,500,0,0.0166347,1
59.4,10,500,0,0.0118747,1
59.6,10,500,0,0.00744194,1
59.8,10,500,0,0.00409218,1
60,10,500,0,0.00196941,1
60.2,10,500,0,0.000829444,1
60.4,10,500,0,0.000306389,1
60.6,10,500,0,9.91041e-05,1
60.8,10,500,0,2.807e-05,1
61,10,500,0,6.96185e-06,1
89.8,10,500,0,2.97233e-06,1
90,10,500,0,4.1512e-06,1
90.2,10,500,0,5.07248e-06,1
90.4,10,500,0,5.42295e-06,1
90.6,10,500,0,5.07248e-06,1
90.8,10,500,0,1.06205e-05,1
91,10,500,0,2.90788e-05,1
91.2,10,500,0,9.22428e-05,1
91.4,10,500,0,0.000285374,1
91.6,10,500,0,0.000773023,1
91.8,10,500,0,0.0018418,1
92,10,500,0,0.00384276,1
92.2,10,500,0,0.00704369,1
92.4,10,500,0,0.0113429,1
92.6,10,500,0,0.0161427,1
92.8,10,500,0,0.0203931,1
93,10,500,0,0.0231231,1
93.2,10,500,0,0.0239477,1
93.4,10,500,0,0.0232845,1
93.6,10,500,0,0.0220451,1
93.8,10,500,0,0.021074,1
94,10,500,0,0.0206945,1
94.2,10,500,0,0.0206161,1
94.4,10,500,0,0.0201719,1
94.6,10,500,0,0.0187287,1
94.8,10,500,0,0.016061,1
95,10,500,0,0.0124901,1
95.2,10,500,0,0.00870536,1
95.4,10,500,0,0.00539585,1
95.6,10,500,0,0.00296187,1
95.8,10,500,0,0.00143792,1
96,10,500,0,0.000610859,1
96.2,10,500,0,0.000232047,1
96.4,10,500,0,7.7746e-05,1
96.6,10,500,0,2.30106e-05,1
55,9.8,500,0,0.0001582,1
55.2,9.8,500,0,0.000429597,1
55.4,9.8,500,0,0.00108601,1
55.6,9.8,500,0,0.00256654,1
55.8,9.8,500,0,0.00556204,1
56,9.8,500,0,0.0109378,1
56.2,9.8,500,0,0.0193209,1
56.4,9.8,500,0,0.0304539,1
56.6,9.8,500,0,0.0426697,1
56.8,9.8,500,0,0.0530575,1
57,9.8,500,0,0.058528,1
57.2,9.8,500,0,0.0573714,1
57.4,9.8,500,0,0.0502315,1
57.6,9.8,500,0,0.0398752,1
57.8,9.8,500,0,0.0298432,1
58,9.8,500,0,0.0228579,1
58.2,9.8,500,0,0.0198392,1
58.4,9.8,500,0,0.0198751,1
58.6,9.8,500,0,0.0209711,1
58.8,9.8,500,0,0.0211476,1
59,9.8,500,0,0.0193282,1
59.2,9.8,500,0,0.0156757,1
59.4,9.8,500,0,0.0111818,1
59.6,9.8,500,0,0.00700227,1
59.8,9.8,500,0,0.00384427,1
60,9.8,500,0,0.00184849,1
60.2,9.8,500,0,0.000777235,1
60.4,9.8,500,0,0.000285548,1
60.6,9.8,500,0,9.2299e-05,1
60.8,9.8,500,0,2.61223e-05,1
61,9.8,500,0,6.47328e-06,1
89.4,9.8,500,0,4.29588e-06,1
89.6,9.8,500,0,7.8404e-06,1
89.8,9.8,500,0,1.25188e-05,1
90,9.8,500,0,1.74872e-05,1
90.2,9.8,500,0,2.13706e-05,1
90.4,9.8,500,0,2.2848e-05,1
90.6,9.8,500,0,2.13706e-05,1
90.8,9.8,500,0,2.43854e-05,1
91,9.8,500,0,4.03793e-05,1
91.2,9.8,500,0,0.000106357,1
91.4,9.8,500,0,0.000309287,1
91.6,9.8,500,0,0.000826664,1
91.8,9.8,500,0,0.00198246,1
92,9.8,500,0,0.0041623,1
92.2,9.8,500,0,0.00767305,1
92.4,9.8,500,0,0.0124996,1
92.6,9.8,500,0,0.0180913,1
92.8,9.8,500,0,0.0234707,1
93,9.8,500,1,0.0276676,1
93.2,9.8,500,0,0.0301705,1
93.4,9.8,500,0,0.0310472,1
93.6,9.8,500,0,0.0306624,1
93.8,9.8,500,0,0.0293056,1
94,9.8,500,0,0.0270801,1
94.2,9.8,500,0,0.0240344,1
94.4,9.8,500,0,0.0203324,1
94.6,9.8,500,0,0.0162755,1
94.8,9.8,500,0,0.0122294,1
95,9.8,500,0,0.00854463,1
95.2,9.8,500,0,0.00548998,1
95.4,9.8,500,0,0.0032054,1
95.6,9.8,500,0,0.00168313,1
95.8,9.8,500,0,0.00078723,1
96,9.8,500,0,0.00032759,1
96.2,9.8,500,0,0.000119406,1
96.4,9.8,500,0,3.94777e-05,1
96.6,9.8,500,0,1.02742e-05,1
55,9.6,500,0,0.000102697,1
55.2,9.6,500,0,0.000277342,1
55.4,9.6,500,0,0.000718305,1
55.6,9.6,500,0,0.00171823,1
55.8,9.6,500,0,0.00377534,1
56,9.6,500,0,0.00753969,1
56.2,9.6,500,0,0.013538,1
56.4,9.6,500,0,0.0216977,1
56.6,9.6,500,0,0.0309189,1
56.8,9.6,500,0,0.0390818,1
57,9.6,500,0,0.0437971,1
57.2,9.6,500,1,0.043582,1
57.4,9.6,500,0,0.0387155,1
57.6,9.6,500,0,0.0312155,1
57.8,9.6,500,0,0.0238327,1
58,9.6,500,0,0.0187539,1
58.2,9.6,500,0,0.0167355,1
58.4,9.6,500,0,0.0170327,1
58.6,9.6,500,0,0.018012,1
58.8,9.6,500,0,0.0180845,1
59,9.6,500,0,0.0164254,1
59.2,9.6,500,0,0.0132295,1
59.4,9.6,500,0,0.00938923,1
59.6,9.6,500,0,0.00584999,1
59.8,9.6,500,0,0.00319737,1
60,9.6,500,0,0.00153154,1
60.2,9.6,500,0,0.000642807,1
60.4,9.6,500,0,0.000235426,1
60.6,9.6,500,0,7.49642e-05,1
60.8,9.6,500,0,2.12001e-05,1
61,9.6,500,0,5.24911e-06,1
89,9.6,500,0,3.16694e-06,1
89.2,9.6,500,0,7.55551e-06,1
89.4,9.6,500,0,1.57686e-05,1
89.6,9.6,500,0,2.87888e-05,1
89.8,9.6,500,0,4.59791e-05,1
90,9.6,500,0,6.42393e-05,1
90.2,9.6,500,0,7.85136e-05,1
90.4,9.6,500,0,8.39446e-05,1
90.6,9.6,500,0,7.85136e-05,1
90.8,9.6,500,0,7.06539e-05,1
