Longitude,Latitude,Depth,Observed Count,Smoothed Rate,b-value
90,6.2,500,0,0.0235753,1
90.2,6.2,500,0,0.0337214,1
90.4,6.2,500,0,0.043325,1
90.6,6.2,500,0,0.0519398,1
90.8,6.2,500,0,0.0610087,1
91,6.2,500,0,0.069594,1
91.2,6.2,500,0,0.0733659,1
91.4,6.2,500,0,0.0697498,1
91.6,6.2,500,0,0.0616279,1
91.8,6.2,500,0,0.0537609,1
92,6.2,500,0,0.0475335,1
92.2,6.2,500,0,0.0414269,1
92.4,6.2,500,0,0.0348957,1
92.6,6.2,500,0,0.0299215,1
92.8,6.2,500,0,0.029827,1
93,6.2,500,0,0.0377429,1
93.2,6.2,500,0,0.0544854,1
93.4,6.2,500,0,0.0774625,1
93.6,6.2,500,0,0.10216,1
93.8,6.2,500,0,0.126537,1
94,6.2,500,0,0.154195,1
94.2,6.2,500,0,0.19126,1
94.4,6.2,500,0,0.238318,1
94.6,6.2,500,0,0.285175,1
94.8,6.2,500,1,0.3147,1
95,6.2,500,1,0.3134,1
95.2,6.2,500,0,0.279449,1
95.4,6.2,500,0,0.222651,1
95.6,6.2,500,0,0.158075,1
95.8,6.2,500,0,0.0994564,1
96,6.2,500,0,0.0550888,1
96.2,6.2,500,0,0.0270032,1
96.4,6.2,500,0,0.0123587,1
96.6,6.2,500,0,0.00630908,1
96.8,6.2,500,0,0.00442421,1
97,6.2,500,0,0.0038953,1
97.2,6.2,500,0,0.00338515,1
97.4,6.2,500,0,0.00260034,1
97.6,6.2,500,0,0.00169941,1
97.8,6.2,500,0,0.000933675,1
98,6.2,500,0,0.000429438,1
98.2,6.2,500,0,0.000165607,1
98.4,6.2,500,0,4.92782e-05,1
98.6,6.2,500,0,1.33593e-05,1
98.8,6.2,500,0,7.26841e-06,1
99,6.2,500,0,1.29831e-05,1
99.2,6.2,500,0,1.83883e-05,1
99.4,6.2,500,0,2.06505e-05,1
99.6,6.2,500,0,1.83903e-05,1
99.8,6.2,500,0,1.2993e-05,1
100,6.2,500,0,7.29569e-06,1
56.4,6,500,0,1.39642e-05,1
56.6,6,500,0,7.93966e-05,1
56.8,6,500,0,0.000358087,1
57,6,500,0,0.00128095,1
57.2,6,500,0,0.00363438,1
57.4,6,500,0,0.0081787,1
57.6,6,500,0,0.0146054,1
57.8,6,500,0,0.0206792,1
58,6,500,0,0.0232235,1
58.2,6,500,0,0.0206869,1
58.4,6,500,0,0.014631,1
58.6,6,500,0,0.00830879,1
58.8,6,500,0,0.00424893,1
59,6,500,0,0.00380414,1
59.2,6,500,0,0.00883439,1
59.4,6,500,0,0.023476,1
59.6,6,500,0,0.0531582,1
59.8,6,500,0,0.100016,1
60,6,500,0,0.1584,1
60.2,6,500,0,0.217249,1
60.4,6,500,0,0.269993,1
60.6,6,500,0,0.32205,1
60.8,6,500,0,0.383791,1
61,6,500,0,0.451866,1
61.2,6,500,1,0.498981,1
61.4,6,500,0,0.490291,1
61.6,6,500,0,0.415144,1
61.8,6,500,0,0.299832,1
62,6,500,0,0.186582,1
62.2,6,500,0,0.103409,1
62.4,6,500,0,0.0538395,1
62.6,6,500,0,0.0275753,1
62.8,6,500,0,0.0138195,1
63,6,500,0,0.00641471,1
63.2,6,500,0,0.00258559,1
63.4,6,500,0,0.000880156,1
63.6,6,500,0,0.000231833,1
63.8,6,500,0,5.0701e-05,1
64,6,500,0,7.75619e-06,1
76.6,6,500,0,1.99986e-05,1
76.8,6,500,0,0.000133239,1
77,6,500,0,0.000599782,1
77.2,6,500,0,0.0021421,1
77.4,6,500,0,0.0060697,1
77.6,6,500,0,0.0136452,1
77.8,6,500,0,0.0243373,1
78,6,500,0,0.0344388,1
78.2,6,500,0,0.038664,1
78.4,6,500,0,0.0344388,1
78.6,6,500,0,0.0243373,1
78.8,6,500,0,0.0136452,1
79,6,500,0,0.0060697,1
79.2,6,500,0,0.0021421,1
79.4,6,500,0,0.000599782,1
79.6,6,500,0,0.000133239,1
79.8,6,500,0,1.99986e-05,1
82.8,6,500,0,1.41154e-05,1
83,6,500,0,8.00605e-05,1
83.2,6,500,0,0.000360284,1
83.4,6,500,0,0.0012864,1
83.6,6,500,0,0.00364427,1
83.8,6,500,0,0.00819122,1
84,6,500,0,0.014608,1
84.2,6,500,0,0.0206697,1
84.4,6,500,0,0.0232051,1
84.6,6,500,0,0.0206697,1
84.8,6,500,0,0.014608,1
85,6,500,0,0.00819122,1
85.2,6,500,0,0.00364427,1
85.4,6,500,0,0.0012864,1
85.6,6,500,0,0.000360284,1
85.8,6,500,0,8.00605e-05,1
86,6,500,0,1.41154e-05,1
87.4,6,500,0,2.64604e-05,1
87.6,6,500,0,0.000131706,1
87.8,6,500,0,0.000551592,1
88,6,500,0,0.00189698,1
88.2,6,500,0,0.0052735,1
88.4,6,500,0,0.011744,1
88.6,6,500,0,0.0208504,1
88.8,6,500,0,0.0294525,1
89,6,500,0,0.0330979,1
89.2,6,500,0,0.029761,1
89.4,6,500,0,0.0220792,1
89.6,6,500,0,0.0153581,1
89.8,6,500,0,0.0135853,1
90,6,500,0,0.0170913,1
90.2,6,500,0,0.02322,1
90.4,6,500,0,0.0288851,1
90.6,6,500,0,0.0331205,1
90.8,6,500,0,0.0369335,1
91,6,500,0,0.0405341,1
91.2,6,500,0,0.0421653,1
91.4,6,500,0,0.0406161,1
91.6,6,500,0,0.0372311,1
91.8,6,500,0,0.0339618,1
92,6,500,0,0.0307533,1
92.2,6,500,0,0.0264334,1
92.4,6,500,0,0.021176,1
92.6,6,500,0,0.0170386,1
92.8,6,500,0,0.0166912,1
93,6,500,0,0.0222949,1
93.2,6,500,0,0.0344479,1
93.4,6,500,0,0.0511734,1
93.6,6,500,0,0.068438,1
93.8,6,500,1,0.0838497,1
94,6,500,0,0.100926,1
94.2,6,500,0,0.128225,1
94.4,6,500,0,0.171403,1
94.6,6,500,0,0.224348,1
94.8,6,500,0,0.26967,1
95,6,500,1,0.289372,1
95.2,6,500,0,0.276006,1
95.4,6,500,0,0.235067,1
95.6,6,500,1,0.179306,1
95.8,6,500,0,0.122307,1
96,6,500,0,0.0744833,1
96.2,6,500,0,0.0412681,1
96.4,6,500,0,0.0225915,1
96.6,6,500,0,0.0145255,1
96.8,6,500,0,0.0120613,1
97,6,500,0,0.011241,1
97.2,6,500,0,0.0099256,1
97.4,6,500,0,0.00772878,1
97.6,6,500,0,0.0051671,1
97.8,6,500,0,0.0029322,1
98,6,500,0,0.00141102,1
98.2,6,500,0,0.000575316,1
98.4,6,500,0,0.000198464,1
98.6,6,500,0,7.47783e-05,1
98.8,6,500,0,5.04863e-05,1
99,6,500,0,7.51786e-05,1
99.2,6,500,0,0.00010649,1
99.4,6,500,0,0.000119596,1
99.6,6,500,0,0.000106502,1
99.8,6,500,0,7.52359e-05,1
100,6,500,0,4.22368e-05,1
100.2,6,500,0,1.89456e-05,1
100.4,6,500,0,6.87597e-06,1
56.4,5.8,500,0,1.9795e-05,1
56.6,5.8,500,0,0.000112618,1
56.8,5.8,500,0,0.000508191,1
57,5.8,500,0,0.00181872,1
57.2,5.8,500,0,0.00516209,1
57.4,5.8,500,0,0.01162,1
57.6,5.8,500,0,0.0207446,1
57.8,5.8,500,0,0.0293714,1
58,5.8,500,0,0.032981,1
58.2,5.8,500,0,0.0293714,1
58.4,5.8,500,0,0.0207446,1
58.6,5.8,500,0,0.0116475,1
58.8,5.8,500,0,0.00542222,1
59,5.8,500,0,0.00295479,1
59.2,5.8,500,0,0.00446434,1
59.4,5.8,500,0,0.0114703,1
59.6,5.8,500,0,0.0271226,1
59.8,5.8,500,0,0.054568,1
60,5.8,500,0,0.0947907,1
60.2,5.8,500,0,0.146938,1
60.4,5.8,500,0,0.212105,1
60.6,5.8,500,0,0.296106,1
60.8,5.8,500,0,0.402915,1
61,5.8,500,1,0.518466,1
61.2,5.8,500,1,0.6026,1
61.4,5.8,500,4,0.609828,1
61.6,5.8,500,0,0.527529,1
61.8,5.8,500,0,0.390455,1
62,5.8,500,0,0.252982,1
62.2,5.8,500,0,0.150263,1
62.4,5.8,500,0,0.0863987,1
62.6,5.8,500,0,0.0491233,1
62.8,5.8,500,0,0.0266897,1
63,5.8,500,0,0.0130973,1
63.2,5.8,500,0,0.00556568,1
63.4,5.8,500,0,0.00201283,1
63.6,5.8,500,0,0.000605494,1
63.8,5.8,500,0,0.000154091,1
64,5.8,500,0,2.88436e-05,1
76.6,5.8,500,0,1.40427e-05,1
76.8,5.8,500,0,8.66202e-05,1
77,5.8,500,0,0.000390188,1
77.2,5.8,500,0,0.00139434,1
77.4,5.8,500,0,0.00395274,1
77.6,5.8,500,0,0.00888928,1
77.8,5.8,500,0,0.0158589,1
78,5.8,500,0,0.0224448,1
78.2,5.8,500,0,0.0251998,1
78.4,5.8,500,0,0.0224448,1
78.6,5.8,500,0,0.0158589,1
78.8,5.8,500,0,0.00888928,1
79,5.8,500,0,0.00395274,1
79.2,5.8,500,0,0.00139434,1
79.4,5.8,500,0,0.000390188,1
79.6,5.8,500,0,8.66202e-05,1
79.8,5.8,500,0,1.40427e-05,1
82.8,5.8,500,0,7.84243e-06,1
83,5.8,500,0,4.45096e-05,1
83.2,5.8,500,0,0.000200412,1
83.4,5.8,500,0,0.000715911,1
83.6,5.8,500,0,0.0020289,1
83.8,5.8,500,0,0.00456173,1
84,5.8,500,0,0.008137,1
84.2,5.8,500,0,0.011515,1
84.4,5.8,500,0,0.012928,1
84.6,5.8,500,0,0.011515,1
84.8,5.8,500,0,0.008137,1
85,5.8,500,0,0.00456173,1
85.2,5.8,500,0,0.0020289,1
85.4,5.8,500,0,0.000715911,1
85.6,5.8,500,0,0.000200412,1
85.8,5.8,500,0,4.45096e-05,1
86,5.8,500,0,7.84243e-06,1
87.2,5.8,500,0,8.38725e-06,1
87.4,5.8,500,0,5.23879e-05,1
87.6,5.8,500,0,0.000212375,1
87.8,5.8,500,0,0.0007649,1
88,5.8,500,0,0.00239112,1
88.2,5.8,500,0,0.00629493,1
88.4,5.8,500,0,0.0136159,1
88.6,5.8,500,0,0.0238127,1
88.8,5.8,500,0,0.0333728,1
89,5.8,500,1,0.0373144,1
89.2,5.8,500,0,0.0333064,1
89.4,5.8,500,0,0.024078,1
89.6,5.8,500,0,0.015126,1
89.8,5.8,500,0,0.0104385,1
90,5.8,500,0,0.0104613,1
90.2,5.8,500,0,0.0130231,1
90.4,5.8,500,0,0.0156754,1
90.6,5.8,500,0,0.0174332,1
90.8,5.8,500,0,0.0187605,1
91,5.8,500,0,0.0200267,1
91.2,5.8,500,0,0.0206232,1
91.4,5.8,500,0,0.0200576,1
91.6,5.8,500,0,0.0188707,1
91.8,5.8,500,0,0.0177158,1
92,5.8,500,0,0.0162567,1
92.2,5.8,500,0,0.0137985,1
92.4,5.8,500,0,0.01063,1
92.6,5.8,500,0,0.00817113,1
92.8,5.8,500,0,0.00820875,1
93,5.8,500,0,0.0122916,1
93.2,5.8,500,0,0.0213487,1
93.4,5.8,500,0,0.034461,1
93.6,5.8,500,0,0.0486407,1
93.8,5.8,500,0,0.0610959,1
94,5.8,500,0,0.0735113,1
94.2,5.8,500,0,0.0932624,1
94.4,5.8,500,0,0.127548,1
94.6,5.8,500,0,0.174418,1
94.8,5.8,500,1,0.220816,1
95,5.8,500,0,0.25054,1
95.2,5.8,500,0,0.254761,1
95.4,5.8,500,1,0.234603,1
95.6,5.8,500,0,0.196946,1
95.8,5.8,500,0,0.150503,1
96,5.8,500,0,0.104586,1
96.2,5.8,500,0,0.0674684,1
96.4,5.8,500,0,0.0435605,1
96.6,5.8,500,0,0.0319728,1
96.8,5.8,500,0,0.0280071,1
97,5.8,500,0,0.0263369,1
97.2,5.8,500,0,0.0234912,1
97.4,5.8,500,0,0.018643,1
97.6,5.8,500,0,0.0128744,1
97.8,5.8,500,0,0.00765386,1
98,5.8,500,0,0.00389511,1
98.2,5.8,500,0,0.00169759,1
98.4,5.8,500,0,0.000650762,1
98.6,5.8,500,0,0.000275254,1
98.8,5.8,500,0,0.000239305,1
99,5.8,500,0,0.00035118,1
99.2,5.8,500,0,0.000487965,1
99.4,5.8,500,0,0.000548039,1
99.6,5.8,500,0,0.000488017,1
99.8,5.8,500,0,0.000344709,1
100,5.8,500,0,0.000193478,1
100.2,5.8,500,0,8.67606e-05,1
100.4,5.8,500,0,3.14762e-05,1
100.6,5.8,500,0,9.44604e-06,1
56.4,5.6,500,0,2.2204e-05,1
56.6,5.6,500,0,0.0001264,1
56.8,5.6,500,0,0.000570679,1
57,5.6,500,0,0.00204325,1
57.2,5.6,500,0,0.00580148,1
57.4,5.6,500,0,0.0130629,1
57.6,5.6,500,0,0.0233253,1
57.8,5.6,500,0,0.0330293,1
58,5.6,500,1,0.03709,1
58.2,5.6,500,0,0.0330293,1
58.4,5.6,500,0,0.0233253,1
58.6,5.6,500,0,0.0130698,1
58.8,5.6,500,0,0.00588608,1
59,5.6,500,0,0.00248129,1
59.2,5.6,500,0,0.0021912,1
59.4,5.6,500,0,0.005153,1
59.6,5.6,500,0,0.0132461,1
59.8,5.6,500,0,0.0300176,1
60,5.6,500,0,0.0597259,1
60.2,5.6,500,0,0.106515,1
60.4,5.6,500,0,0.174864,1
60.6,5.6,500,0,0.270145,1
60.8,5.6,500,0,0.393417,1
61,5.6,500,0,0.52777,1
61.2,5.6,500,3,0.631037,1
61.4,5.6,500,3,0.655699,1
61.6,5.6,500,2,0.587113,1
61.8,5.6,500,0,0.458351,1
62,5.6,500,0,0.322551,1
62.2,5.6,500,0,0.214119,1
62.4,5.6,500,0,0.138145,1
62.6,5.6,500,0,0.0857686,1
62.8,5.6,500,0,0.0493528,1
63,5.6,500,0,0.025441,1
63.2,5.6,500,0,0.0115398,1
63.4,5.6,500,0,0.00457138,1
63.6,5.6,500,0,0.0015813,1
63.8,5.6,500,0,0.000456633,1
64,5.6,500,0,0.000113577,1
64.2,5.6,500,0,1.50785e-05,1
68.2,5.6,500,0,7.26207e-06,1
68.4,5.6,500,0,1.29859e-05,1
68.6,5.6,500,0,1.84042e-05,1
68.8,5.6,500,0,2.06728e-05,1
69,5.6,500,0,1.84042e-05,1
69.2,5.6,500,0,1.29859e-05,1
69.4,5.6,500,0,7.26207e-06,1
74.4,5.6,500,0,7.26207e-06,1
74.6,5.6,500,0,1.29859e-05,1
74.8,5.6,500,0,1.84042e-05,1
75,5.6,500,0,2.06728e-05,1
75.2,5.6,500,0,1.84042e-05,1
75.4,5.6,500,0,1.29859e-05,1
75.6,5.6,500,0,7.26207e-06,1
76.6,5.6,500,0,7.80261e-06,1
76.8,5.6,500,0,4.43401e-05,1
77,5.6,500,0,0.000208382,1
77.2,5.6,500,0,0.000745035,1
77.4,5.6,500,0,0.00211295,1
77.6,5.6,500,0,0.00475336,1
77.8,5.6,500,0,0.00848219,1
78,5.6,500,0,0.0120064,1
78.2,5.6,500,0,0.0134807,1
78.4,5.6,500,0,0.0120064,1
78.6,5.6,500,0,0.00848219,1
78.8,5.6,500,0,0.00475336,1
79,5.6,500,0,0.00211295,1
79.2,5.6,500,0,0.000745035,1
79.4,5.6,500,0,0.000208382,1
79.6,5.6,500,0,4.43401e-05,1
79.8,5.6,500,0,7.80261e-06,1
83,5.6,500,0,1.95804e-05,1
83.2,5.6,500,0,8.82119e-05,1
83.4,5.6,500,0,0.000315256,1
83.6,5.6,500,0,0.000893779,1
83.8,5.6,500,0,0.00201014,1
84,5.6,500,0,0.00358634,1
84.2,5.6,500,0,0.00507583,1
84.4,5.6,500,0,0.00570618,1
84.6,5.6,500,0,0.00508882,1
84.8,5.6,500,0,0.00360475,1
85,5.6,500,0,0.00203081,1
85.2,5.6,500,0,0.000912183,1
85.4,5.6,500,0,0.000328242,1
85.6,5.6,500,0,9.5474e-05,1
85.8,5.6,500,0,1.95804e-05,1
87,5.6,500,0,6.71021e-06,1
87.2,5.6,500,0,3.03693e-05,1
87.4,5.6,500,0,0.000128758,1
87.6,5.6,500,0,0.000422545,1
87.8,5.6,500,0,0.00120704,1
88,5.6,500,0,0.00306807,1
88.2,5.6,500,0,0.0069331,1
88.4,5.6,500,0,0.0136111,1
88.6,5.6,500,0,0.022521,1
88.8,5.6,500,0,0.0306303,1
89,5.6,500,0,0.0337108,1
89.2,5.6,500,0,0.0297797,1
89.4,5.6,500,0,0.021176,1
89.6,5.6,500,0,0.0125482,1
89.8,5.6,500,0,0.00720031,1
90,5.6,500,0,0.00550242,1
90.2,5.6,500,0,0.00594978,1
90.4,5.6,500,0,0.00684789,1
90.6,5.6,500,0,0.00744568,1
90.8,5.6,500,0,0.00783209,1
91,5.6,500,0,0.00820939,1
91.2,5.6,500,0,0.00839375,1
91.4,5.6,500,0,0.0082179,1
91.6,5.6,500,0,0.00786249,1
91.8,5.6,500,0,0.00751198,1
92,5.6,500,0,0.0069356,1
92.2,5.6,500,0,0.00583132,1
92.4,5.6,500,0,0.0043771,1
92.6,5.6,500,0,0.00335742,1
92.8,5.6,500,0,0.00380582,1
93,5.6,500,0,0.00701789,1
93.2,5.6,500,0,0.0142931,1
93.4,5.6,500,0,0.0259923,1
93.6,5.6,500,0,0.0403196,1
93.8,5.6,500,0,0.0541109,1
94,5.6,500,0,0.0661685,1
94.2,5.6,500,0,0.0802948,1
94.4,5.6,500,0,0.10274,1
94.6,5.6,500,0,0.135532,1
94.8,5.6,500,0,0.172755,1
95,5.6,500,1,0.204771,1
95.2,5.6,500,0,0.225199,1
95.4,5.6,500,1,0.231755,1
95.6,5.6,500,0,0.222804,1
95.8,5.6,500,0,0.197106,1
96,5.6,500,0,0.158231,1
96.2,5.6,500,0,0.116351,1
96.4,5.6,500,0,0.082816,1
96.6,5.6,500,0,0.0630112,1
96.8,5.6,500,0,0.0543913,1
97,5.6,500,0,0.0503491,1
97.2,5.6,500,0,0.0452501,1
97.4,5.6,500,0,0.0370616,1
97.6,5.6,500,0,0.0268764,1
97.8,5.6,500,0,0.0170174,1
98,5.6,500,0,0.00931325,1
98.2,5.6,500,0,0.00437087,1
98.4,5.6,500,0,0.00181268,1
98.6,5.6,500,0,0.000858885,1
98.8,5.6,500,0,0.000851436,1
99,5.6,500,0,0.00128197,1
99.2,5.6,500,0,0.00176921,1
99.4,5.6,500,0,0.0019871,1
99.6,5.6,500,0,0.0017694,1
99.8,5.6,500,0,0.00124966,1
100,5.6,500,0,0.000701271,1
100.2,5.6,500,0,0.00031438,1
100.4,5.6,500,0,0.000114013,1
100.6,5.6,500,0,3.42e-05,1
100.8,5.6,500,0,8.74678e-06,1
56.4,5.4,500,0,1.97082e-05,1
56.6,5.4,500,0,0.000112258,1
56.8,5.4,500,0,0.000507087,1
57,5.4,500,0,0.00181636,1
57.2,5.4,500,0,0.00515906,1
57.4,5.4,500,0,0.0116196,1
57.6,5.4,500,0,0.0207522,1
57.8,5.4,500,0,0.0293891,1
58,5.4,500,0,0.0330036,1
58.2,5.4,500,0,0.0293891,1
58.4,5.4,500,0,0.0207522,1
58.6,5.4,500,0,0.0116196,1
58.8,5.4,500,0,0.00517437,1
59,5.4,500,0,0.00196839,1
59.2,5.4,500,0,0.00118309,1
59.4,5.4,500,0,0.00254484,1
59.6,5.4,500,0,0.00749009,1
59.8,5.4,500,0,0.0196313,1
60,5.4,500,0,0.0442121,1
60.2,5.4,500,0,0.0864196,1
60.4,5.4,500,0,0.150052,1
60.6,5.4,500,1,0.237677,1
60.8,5.4,500,0,0.348627,1
61,5.4,500,1,0.469975,1
61.2,5.4,500,0,0.569709,1
61.4,5.4,500,1,0.610236,1
61.6,5.4,500,1,0.577458,1
61.8,5.4,500,0,0.492704,1
62,5.4,500,0,0.391668,1
62.2,5.4,500,0,0.297086,1
62.4,5.4,500,1,0.214448,1
62.6,5.4,500,0,0.144131,1
62.8,5.4,500,0,0.0883768,1
63,5.4,500,0,0.048969,1
63.2,5.4,500,0,0.0243935,1
63.4,5.4,500,0,0.0108584,1
63.6,5.4,500,0,0.00428415,1
63.8,5.4,500,0,0.00147525,1
64,5.4,500,0,0.000465791,1
64.2,5.4,500,0,0.000154836,1
64.4,5.4,500,0,5.10719e-05,1
64.6,5.4,500,0,2.75071e-05,1
64.8,5.4,500,0,7.26014e-06,1
66.2,5.4,500,0,7.26014e-06,1
66.4,5.4,500,0,1.29868e-05,1
66.6,5.4,500,0,1.84092e-05,1
66.8,5.4,500,0,2.06798e-05,1
67,5.4,500,0,1.84092e-05,1
67.2,5.4,500,0,1.29868e-05,1
67.4,5.4,500,0,7.26014e-06,1
67.8,5.4,500,0,6.54227e-06,1
68,5.4,500,0,1.86297e-05,1
68.2,5.4,500,0,4.20426e-05,1
68.4,5.4,500,0,7.51931e-05,1
68.6,5.4,500,0,0.000106579,1
68.8,5.4,500,0,0.00011972,1
69,5.4,500,0,0.000106579,1
69.2,5.4,500,0,7.51931e-05,1
69.4,5.4,500,0,4.20426e-05,1
69.6,5.4,500,0,1.86297e-05,1
69.8,5.4,500,0,6.54227e-06,1
74,5.4,500,0,6.54227e-06,1
74.2,5.4,500,0,1.86297e-05,1
74.4,5.4,500,0,4.20426e-05,1
74.6,5.4,500,0,7.51931e-05,1
74.8,5.4,500,0,0.000106579,1
75,5.4,500,0,0.00011972,1
75.2,5.4,500,0,0.000106579,1
75.4,5.4,500,0,7.51931e-05,1
75.6,5.4,500,0,4.20426e-05,1
75.8,5.4,500,0,1.86297e-05,1
76,5.4,500,0,6.54227e-06,1
76.8,5.4,500,0,1.95069e-05,1
77,5.4,500,0,8.79765e-05,1
77.2,5.4,500,0,0.000321334,1
77.4,5.4,500,0,0.000911674,1
77.6,5.4,500,0,0.00205155,1
77.8,5.4,500,0,0.0036617,1
78,5.4,500,0,0.00518375,1
78.2,5.4,500,0,0.00582055,1
78.4,5.4,500,0,0.00518375,1
78.6,5.4,500,0,0.0036617,1
78.8,5.4,500,0,0.00205155,1
79,5.4,500,0,0.000911674,1
79.2,5.4,500,0,0.000321334,1
79.4,5.4,500,0,8.79765e-05,1
79.6,5.4,500,0,1.95069e-05,1
83,5.4,500,0,6.81584e-06,1
83.2,5.4,500,0,3.07226e-05,1
83.4,5.4,500,0,0.000109848,1
83.6,5.4,500,0,0.000311542,1
83.8,5.4,500,0,0.000700871,1
84,5.4,500,0,0.00125724,1
84.2,5.4,500,0,0.00178899,1
84.4,5.4,500,0,0.00202981,1
84.6,5.4,500,0,0.00184555,1
84.8,5.4,500,0,0.00135728,1
85,5.4,500,0,0.000820591,1
85.2,5.4,500,0,0.000418121,1
85.4,5.4,500,0,0.000185041,1
85.6,5.4,500,0,7.27652e-05,1
85.8,5.4,500,0,2.54456e-05,1
86,5.4,500,0,6.54227e-06,1
87,5.4,500,0,1.92163e-05,1
87.2,5.4,500,0,8.70117e-05,1
87.4,5.4,500,0,0.000326209,1
87.6,5.4,500,0,0.000967685,1
87.8,5.4,500,0,0.00236119,1
88,5.4,500,0,0.00486166,1
88.2,5.4,500,0,0.00870903,1
88.4,5.4,500,0,0.0138821,1
88.6,5.4,500,0,0.0196841,1
88.8,5.4,500,0,0.0242681,1
89,5.4,500,0,0.0252399,1
89.2,5.4,500,0,0.0216054,1
89.4,5.4,500,0,0.0150307,1
89.6,5.4,500,0,0.00857985,1
89.8,5.4,500,0,0.00436038,1
90,5.4,500,0,0.00256112,1
90.2,5.4,500,0,0.00224426,1
90.4,5.4,500,0,0.00239726,1
90.6,5.4,500,0,0.0025561,1
90.8,5.4,500,0,0.00264653,1
91,5.4,500,0,0.00274298,1
91.2,5.4,500,0,0.00279261,1
91.4,5.4,500,0,0.00274298,1
91.6,5.4,500,0,0.00265316,1
91.8,5.4,500,0,0.00256098,1
92,5.4,500,0,0.00236034,1
92.2,5.4,500,0,0.00198499,1
92.4,5.4,500,0,0.00150262,1
92.6,5.4,500,0,0.0012997,1
92.8,5.4,500,0,0.00206682,1
93,5.4,500,0,0.00506401,1
93.2,5.4,500,0,0.0122346,1
93.4,5.4,500,0,0.025299,1
93.6,5.4,500,0,0.0436753,1
93.8,5.4,500,0,0.0633499,1
94,5.4,500,0,0.079097,1
94.2,5.4,500,0,0.0894391,1
94.4,5.4,500,0,0.0984835,1
94.6,5.4,500,0,0.112316,1
94.8,5.4,500,0,0.133981,1
95,5.4,500,0,0.163443,1
95.2,5.4,500,0,0.199634,1
95.4,5.4,500,0,0.238296,1
95.6,5.4,500,0,0.267505,1
95.8,5.4,500,0,0.271472,1
96,5.4,500,0,0.243563,1
96.2,5.4,500,0,0.194336,1
96.4,5.4,500,0,0.144192,1
96.6,5.4,500,0,0.108378,1
96.8,5.4,500,0,0.089347,1
97,5.4,500,0,0.0802695,1
97.2,5.4,500,0,0.0728837,1
97.4,5.4,500,0,0.0624312,1
97.6,5.4,500,0,0.0483475,1
97.8,5.4,500,0,0.0329886,1
98,5.4,500,0,0.0194036,1
98.2,5.4,500,0,0.00974006,1
98.4,5.4,500,0,0.00434574,1
98.6,5.4,500,0,0.00230161,1
98.8,5.4,500,0,0.00243322,1
99,5.4,500,0,0.00369359,1
99.2,5.4,500,0,0.00510184,1
99.4,5.4,500,0,0.00570738,1
99.6,5.4,500,0,0.00507609,1
99.8,5.4,500,0,0.00358465,1
100,5.4,500,0,0.00201121,1
100.2,5.4,500,0,0.000901375,1
100.4,5.4,500,0,0.000326774,1
100.6,5.4,500,0,9.79781e-05,1
100.8,5.4,500,0,2.5046e-05,1
56.4,5.2,500,0,1.3842e-05,1
56.6,5.2,500,0,7.88892e-05,1
56.8,5.2,500,0,0.000356534,1
57,5.2,500,0,0.00127762,1
57.2,5.2,500,0,0.00363012,1
57.4,5.2,500,0,0.0081782,1
57.6,5.2,500,0,0.0146087,1
57.8,5.2,500,0,0.0206912,1
58,5.2,500,0,0.0232368,1
58.2,5.2,500,0,0.0206912,1
58.4,5.2,500,0,0.0146087,1
58.6,5.2,500,0,0.0081782,1
58.8,5.2,500,0,0.00363012,1
59,5.2,500,0,0.00133432,1
59.2,5.2,500,0,0.000711852,1
59.4,5.2,500,0,0.00157869,1
59.6,5.2,500,0,0.00525421,1
59.8,5.2,500,0,0.0151174,1
60,5.2,500,0,0.0361278,1
60.2,5.2,500,0,0.0726028,1
60.4,5.2,500,0,0.125914,1
60.6,5.2,500,1,0.194809,1
60.8,5.2,500,0,0.277049,1
61,5.2,500,0,0.366459,1
61.2,5.2,500,0,0.447702,1
61.4,5.2,500,1,0.501068,1
61.6,5.2,500,1,0.51675,1
61.8,5.2,500,0,0.499907,1
62,5.2,500,0,0.459112,1
62.2,5.2,500,0,0.397317,1
62.4,5.2,500,0,0.318058,1
62.6,5.2,500,0,0.232589,1
62.8,5.2,500,0,0.155105,1
63,5.2,500,0,0.094355,1
63.2,5.2,500,0,0.0519343,1
63.4,5.2,500,0,0.0254769,1
63.6,5.2,500,0,0.011059,1
63.8,5.2,500,0,0.00435121,1
64,5.2,500,0,0.00170435,1
64.2,5.2,500,0,0.000784836,1
64.4,5.2,500,0,0.000420455,1
64.6,5.2,500,0,0.000231675,1
64.8,5.2,500,0,0.000125623,1
65,5.2,500,0,6.30853e-05,1
65.2,5.2,500,0,2.67797e-05,1
65.4,5.2,500,0,7.25831e-06,1
65.8,5.2,500,0,6.5337e-06,1
66,5.2,500,0,1.86163e-05,1
66.2,5.2,500,0,4.20315e-05,1
66.4,5.2,500,0,7.51978e-05,1
66.6,5.2,500,0,0.000106606,1
66.8,5.2,500,0,0.000119759,1
67,5.2,500,0,0.000106606,1
67.2,5.2,500,0,7.51978e-05,1
67.4,5.2,500,0,4.20315e-05,1
67.6,5.2,500,0,2.69492e-05,1
67.8,5.2,500,0,3.64862e-05,1
68,5.2,500,0,8.53192e-05,1
68.2,5.2,500,0,0.000192591,1
68.4,5.2,500,0,0.000344507,1
68.6,5.2,500,0,0.000488355,1
