Longitude,Latitude,Depth,Observed Count,Smoothed Rate,b-value
67.8,29.2,500,0,0.00232765,1
68,29.2,500,0,0.00360444,1
68.2,29.2,500,0,0.00468013,1
68.4,29.2,500,0,0.00509466,1
68.6,29.2,500,0,0.00464899,1
68.8,29.2,500,0,0.00357112,1
69,29.2,500,0,0.00234858,1
69.2,29.2,500,0,0.00148654,1
69.4,29.2,500,0,0.00138265,1
69.6,29.2,500,0,0.00241573,1
69.8,29.2,500,0,0.00498032,1
70,29.2,500,0,0.00917193,1
70.2,29.2,500,0,0.0142753,1
70.4,29.2,500,0,0.0186359,1
70.6,29.2,500,0,0.0203676,1
70.8,29.2,500,0,0.0186359,1
71,29.2,500,0,0.0142753,1
71.2,29.2,500,0,0.00915459,1
71.4,29.2,500,0,0.00491493,1
71.6,29.2,500,0,0.00220912,1
71.8,29.2,500,0,0.000831276,1
72,29.2,500,0,0.000261877,1
72.2,29.2,500,0,6.9068e-05,1
72.4,29.2,500,0,1.52506e-05,1
78.4,29.2,500,0,1.52506e-05,1
78.6,29.2,500,0,6.9068e-05,1
78.8,29.2,500,0,0.000261877,1
79,29.2,500,0,0.000831276,1
79.2,29.2,500,0,0.00221347,1
79.4,29.2,500,0,0.00493861,1
79.6,29.2,500,0,0.00927981,1
79.8,29.2,500,0,0.0147518,1
80,29.2,500,0,0.0201537,1
80.2,29.2,500,0,0.0244123,1
80.4,29.2,500,0,0.0276554,1
80.6,29.2,500,0,0.0311112,1
80.8,29.2,500,0,0.0354548,1
81,29.2,500,0,0.039318,1
81.2,29.2,500,1,0.0399309,1
81.4,29.2,500,0,0.035586,1
81.6,29.2,500,0,0.0273262,1
81.8,29.2,500,0,0.018123,1
82,29.2,500,0,0.0106303,1
82.2,29.2,500,0,0.00580284,1
82.4,29.2,500,0,0.00318236,1
82.6,29.2,500,0,0.00196258,1
82.8,29.2,500,0,0.0017436,1
83,29.2,500,0,0.00265695,1
83.2,29.2,500,0,0.00511083,1
83.4,29.2,500,0,0.0092271,1
83.6,29.2,500,0,0.0142983,1
83.8,29.2,500,0,0.018642,1
84,29.2,500,0,0.0203676,1
84.2,29.2,500,0,0.0186359,1
84.4,29.2,500,0,0.0142753,1
84.6,29.2,500,0,0.00915459,1
84.8,29.2,500,0,0.00491493,1
85,29.2,500,0,0.00220912,1
85.2,29.2,500,0,0.000847135,1
85.4,29.2,500,0,0.000322953,1
85.6,29.2,500,0,0.000273497,1
85.8,29.2,500,0,0.000579876,1
86,29.2,500,0,0.00133154,1
86.2,29.2,500,0,0.00270105,1
86.4,29.2,500,0,0.00478193,1
86.6,29.2,500,0,0.00751975,1
86.8,29.2,500,0,0.0106531,1
87,29.2,500,0,0.0136788,1
87.2,29.2,500,0,0.0158491,1
87.4,29.2,500,0,0.0163925,1
87.6,29.2,500,0,0.014976,1
87.8,29.2,500,0,0.0121261,1
88,29.2,500,0,0.00919567,1
88.2,29.2,500,0,0.00793856,1
88.4,29.2,500,0,0.00999707,1
88.6,29.2,500,0,0.0163672,1
88.8,29.2,500,0,0.0266314,1
89,29.2,500,0,0.0383498,1
89.2,29.2,500,0,0.0475408,1
89.4,29.2,500,0,0.0506026,1
89.6,29.2,500,0,0.0465081,1
89.8,29.2,500,0,0.0373187,1
90,29.2,500,0,0.0266004,1
90.2,29.2,500,0,0.017229,1
90.4,29.2,500,0,0.0103691,1
90.6,29.2,500,0,0.00589194,1
90.8,29.2,500,0,0.00325884,1
91,29.2,500,0,0.00210685,1
91.2,29.2,500,0,0.00238092,1
91.4,29.2,500,0,0.00421365,1
91.6,29.2,500,0,0.0076171,1
91.8,29.2,500,0,0.0120627,1
92,29.2,500,0,0.0163272,1
92.2,29.2,500,0,0.0189916,1
92.4,29.2,500,0,0.0192253,1
92.6,29.2,500,0,0.0172375,1
92.8,29.2,500,0,0.0139263,1
93,29.2,500,0,0.0102429,1
93.2,29.2,500,0,0.00684833,1
93.4,29.2,500,0,0.0041123,1
93.6,29.2,500,0,0.00218159,1
93.8,29.2,500,0,0.00100716,1
94,29.2,500,0,0.000396684,1
94.2,29.2,500,0,0.000133579,1
94.4,29.2,500,0,3.88574e-05,1
94.6,29.2,500,0,6.11404e-06,1
97.8,29.2,500,0,8.61517e-06,1
98,29.2,500,0,3.89007e-05,1
98.2,29.2,500,0,0.000147106,1
98.4,29.2,500,0,0.000465894,1
98.6,29.2,500,0,0.00123572,1
98.8,29.2,500,0,0.00274493,1
99,29.2,500,0,0.00510645,1
99.2,29.2,500,0,0.0079558,1
99.4,29.2,500,0,0.0103817,1
99.6,29.2,500,0,0.0113507,1
99.8,29.2,500,0,0.0104097,1
100,29.2,500,0,0.0080328,1
100.2,29.2,500,0,0.00525196,1
100.4,29.2,500,0,0.00294567,1
100.6,29.2,500,0,0.00144302,1
100.8,29.2,500,0,0.000630952,1
101,29.2,500,0,0.000251783,1
55,29,500,0,0.00600571,1
55.2,29,500,0,0.00636595,1
55.4,29,500,0,0.00654267,1
55.6,29,500,0,0.00723379,1
55.8,29,500,0,0.0104115,1
56,29,500,0,0.019711,1
56.2,29,500,0,0.0398665,1
56.4,29,500,0,0.074277,1
56.6,29,500,0,0.121088,1
56.8,29,500,0,0.170541,1
57,29,500,1,0.207146,1
57.2,29,500,0,0.217301,1
57.4,29,500,0,0.19744,1
57.6,29,500,0,0.156069,1
57.8,29,500,0,0.108152,1
58,29,500,0,0.0666715,1
58.2,29,500,0,0.0375694,1
58.4,29,500,0,0.0202218,1
58.6,29,500,0,0.0109151,1
58.8,29,500,0,0.0060203,1
59,29,500,0,0.00331914,1
59.2,29,500,0,0.00177274,1
59.4,29,500,0,0.000970231,1
59.6,29,500,0,0.000642927,1
59.8,29,500,0,0.000550293,1
60,29,500,0,0.000515815,1
60.2,29,500,0,0.000445762,1
60.4,29,500,0,0.000335357,1
60.6,29,500,0,0.000213217,1
60.8,29,500,0,0.000113099,1
61,29,500,0,5.57454e-05,1
61.2,29,500,0,3.69614e-05,1
61.4,29,500,0,5.57454e-05,1
61.6,29,500,0,0.000113099,1
61.8,29,500,0,0.000213217,1
62,29,500,0,0.000335357,1
62.2,29,500,0,0.000471909,1
62.4,29,500,0,0.000630852,1
62.6,29,500,0,0.000966832,1
62.8,29,500,0,0.00190552,1
63,29,500,0,0.00415926,1
63.2,29,500,0,0.0084699,1
63.4,29,500,0,0.0149551,1
63.6,29,500,0,0.0223943,1
63.8,29,500,0,0.0282622,1
64,29,500,0,0.0299981,1
64.2,29,500,0,0.0267585,1
64.4,29,500,0,0.0200445,1
64.6,29,500,0,0.0126034,1
64.8,29,500,0,0.00664894,1
65,29,500,0,0.00294187,1
65.2,29,500,0,0.00109133,1
65.4,29,500,0,0.000339328,1
65.6,29,500,0,8.46607e-05,1
65.8,29,500,0,1.48546e-05,1
66.8,29,500,0,5.98987e-06,1
67,29,500,0,2.26503e-05,1
67.2,29,500,0,7.1732e-05,1
67.4,29,500,0,0.000194688,1
67.6,29,500,0,0.000430822,1
67.8,29,500,0,0.000798931,1
68,29,500,0,0.00124144,1
68.2,29,500,0,0.00161626,1
68.4,29,500,0,0.00176292,1
68.6,29,500,0,0.00161087,1
68.8,29,500,0,0.00124142,1
69,29,500,0,0.00082871,1
69.2,29,500,0,0.000567494,1
69.4,29,500,0,0.000651219,1
69.6,29,500,0,0.00129909,1
69.8,29,500,0,0.0027576,1
70,29,500,0,0.00510633,1
70.2,29,500,0,0.00796014,1
70.4,29,500,0,0.0103972,1
70.6,29,500,0,0.0113652,1
70.8,29,500,0,0.0103972,1
71,29,500,0,0.00796014,1
71.2,29,500,0,0.00510034,1
71.4,29,500,0,0.00273495,1
71.6,29,500,0,0.00122736,1
71.8,29,500,0,0.000460965,1
72,29,500,0,0.00014489,1
72.2,29,500,0,3.81143e-05,1
72.4,29,500,0,8.391e-06,1
78.4,29,500,0,8.391e-06,1
78.6,29,500,0,3.81143e-05,1
78.8,29,500,0,0.00014489,1
79,29,500,0,0.000460965,1
79.2,29,500,0,0.00122736,1
79.4,29,500,0,0.00275576,1
79.6,29,500,0,0.00520141,1
79.8,29,500,0,0.00834615,1
80,29,500,0,0.0116302,1
80.2,29,500,0,0.0146594,1
80.4,29,500,0,0.017758,1
80.6,29,500,0,0.0217171,1
80.8,29,500,0,0.0266104,1
81,29,500,0,0.0308681,1
81.2,29,500,0,0.0320206,1
81.4,29,500,0,0.0286912,1
81.6,29,500,0,0.0218659,1
81.8,29,500,0,0.0141332,1
82,29,500,0,0.00781027,1
82.2,29,500,0,0.00378435,1
82.4,29,500,0,0.00171211,1
82.6,29,500,0,0.000869057,1
82.8,29,500,0,0.000779283,1
83,29,500,0,0.00136509,1
83.2,29,500,0,0.00278767,1
83.4,29,500,0,0.00512025,1
83.6,29,500,0,0.00796645,1
83.8,29,500,0,0.0103972,1
84,29,500,0,0.0113652,1
84.2,29,500,0,0.0103972,1
84.4,29,500,0,0.00796014,1
84.6,29,500,0,0.00510034,1
84.8,29,500,0,0.00273495,1
85,29,500,0,0.00123507,1
85.2,29,500,0,0.000496626,1
85.4,29,500,0,0.000282584,1
85.6,29,500,0,0.000496189,1
85.8,29,500,0,0.001269,1
86,29,500,0,0.0029547,1
86.2,29,500,0,0.00593079,1
86.4,29,500,0,0.0103383,1
86.6,29,500,0,0.0159487,1
86.8,29,500,0,0.0221589,1
87,29,500,0,0.0280352,1
87.2,29,500,0,0.032294,1
87.4,29,500,0,0.0335355,1
87.6,29,500,0,0.0309736,1
87.8,29,500,0,0.0252069,1
88,29,500,0,0.0182207,1
88.2,29,500,0,0.0124475,1
88.4,29,500,0,0.00976418,1
88.6,29,500,0,0.0109013,1
88.8,29,500,0,0.0152603,1
89,29,500,0,0.0209995,1
89.2,29,500,0,0.0255526,1
89.4,29,500,0,0.026783,1
89.6,29,500,0,0.0241517,1
89.8,29,500,0,0.0188678,1
90,29,500,0,0.0129436,1
90.2,29,500,0,0.00795969,1
90.4,29,500,0,0.00450273,1
90.6,29,500,0,0.00242655,1
90.8,29,500,0,0.00137568,1
91,29,500,0,0.00119392,1
91.2,29,500,0,0.00199841,1
91.4,29,500,0,0.00412048,1
91.6,29,500,0,0.00779351,1
91.8,29,500,0,0.0126773,1
92,29,500,0,0.017728,1
92.2,29,500,0,0.0215559,1
92.4,29,500,0,0.0231212,1
92.6,29,500,0,0.0221661,1
92.8,29,500,0,0.0191102,1
93,29,500,0,0.0147666,1
93.2,29,500,0,0.0101072,1
93.4,29,500,0,0.00603945,1
93.6,29,500,0,0.00310917,1
93.8,29,500,0,0.00136544,1
94,29,500,0,0.000504467,1
94.2,29,500,0,0.000157611,1
94.4,29,500,0,4.19643e-05,1
94.6,29,500,0,7.71329e-06,1
98,29,500,0,1.69857e-05,1
98.2,29,500,0,6.44007e-05,1
98.4,29,500,0,0.000204421,1
98.6,29,500,0,0.000543238,1
98.8,29,500,0,0.00120859,1
99,29,500,0,0.0022511,1
99.2,29,500,0,0.00351025,1
99.4,29,500,0,0.00458299,1
99.6,29,500,0,0.00501157,1
99.8,29,500,0,0.00459512,1
100,29,500,0,0.00354379,1
100.2,29,500,0,0.00231903,1
100.4,29,500,0,0.00130504,1
100.6,29,500,0,0.000648753,1
100.8,29,500,0,0.000299144,1
101,29,500,0,0.000141281,1
55,28.8,500,0,0.0136445,1
55.2,28.8,500,0,0.014297,1
55.4,28.8,500,0,0.0140434,1
55.6,28.8,500,0,0.0136114,1
55.8,28.8,500,0,0.0154439,1
56,28.8,500,0,0.0243114,1
56.2,28.8,500,0,0.0469378,1
56.4,28.8,500,0,0.0893935,1
56.6,28.8,500,0,0.152129,1
56.8,28.8,500,0,0.224971,1
57,28.8,500,0,0.287323,1
57.2,28.8,500,0,0.3168,1
57.4,28.8,500,0,0.302121,1
57.6,28.8,500,0,0.25025,1
57.8,28.8,500,0,0.181533,1
58,28.8,500,0,0.117277,1
58.2,28.8,500,0,0.0696385,1
58.4,28.8,500,0,0.0398953,1
58.6,28.8,500,0,0.0231106,1
58.8,28.8,500,0,0.0136772,1
59,28.8,500,0,0.008037,1
59.2,28.8,500,0,0.00461833,1
59.4,28.8,500,0,0.00280163,1
59.6,28.8,500,0,0.00207165,1
59.8,28.8,500,0,0.0019145,1
60,28.8,500,0,0.0018513,1
60.2,28.8,500,0,0.00162587,1
60.4,28.8,500,0,0.00122228,1
60.6,28.8,500,0,0.000773105,1
60.8,28.8,500,0,0.000414848,1
61,28.8,500,0,0.000201485,1
61.2,28.8,500,0,0.000133396,1
61.4,28.8,500,0,0.000201485,1
61.6,28.8,500,0,0.000414848,1
61.8,28.8,500,0,0.000773105,1
62,28.8,500,0,0.00121703,1
62.2,28.8,500,0,0.0016119,1
62.4,28.8,500,0,0.00181517,1
62.6,28.8,500,0,0.00183385,1
62.8,28.8,500,0,0.00193306,1
63,28.8,500,0,0.00260219,1
63.2,28.8,500,0,0.00434085,1
63.4,28.8,500,0,0.00728582,1
63.6,28.8,500,0,0.0108572,1
63.8,28.8,500,0,0.0137843,1
64,28.8,500,0,0.0147427,1
64.2,28.8,500,0,0.0132396,1
64.4,28.8,500,0,0.00997504,1
64.6,28.8,500,0,0.00630044,1
64.8,28.8,500,0,0.00333502,1
65,28.8,500,0,0.001479,1
65.2,28.8,500,0,0.000549382,1
65.4,28.8,500,0,0.000170892,1
65.6,28.8,500,0,4.3215e-05,1
65.8,28.8,500,0,8.17344e-06,1
67,28.8,500,0,6.20828e-06,1
67.2,28.8,500,0,1.97055e-05,1
67.4,28.8,500,0,5.23641e-05,1
67.6,28.8,500,0,0.000116496,1
67.8,28.8,500,0,0.000216978,1
68,28.8,500,0,0.000338335,1
68.2,28.8,500,0,0.000441679,1
68.4,28.8,500,0,0.000482718,1
68.6,28.8,500,0,0.000441679,1
68.8,28.8,500,0,0.000338335,1
69,28.8,500,0,0.00023362,1
69.2,28.8,500,0,0.000179927,1
69.4,28.8,500,0,0.000254623,1
69.6,28.8,500,0,0.000559264,1
69.8,28.8,500,0,0.00121039,1
70,28.8,500,0,0.00224837,1
70.2,28.8,500,0,0.00351209,1
70.4,28.8,500,0,0.0045897,1
70.6,28.8,500,0,0.00501792,1
70.8,28.8,500,0,0.0045897,1
71,28.8,500,0,0.00351209,1
71.2,28.8,500,0,0.00224837,1
71.4,28.8,500,0,0.00120418,1
71.6,28.8,500,0,0.000539559,1
71.8,28.8,500,0,0.000202259,1
72,28.8,500,0,6.34313e-05,1
72.2,28.8,500,0,1.66427e-05,1
77.2,28.8,500,0,4.22704e-06,1
77.4,28.8,500,0,8.00667e-06,1
77.6,28.8,500,0,1.26359e-05,1
77.8,28.8,500,0,1.6615e-05,1
78,28.8,500,0,1.82025e-05,1
78.2,28.8,500,0,1.6615e-05,1
78.4,28.8,500,0,1.26359e-05,1
78.6,28.8,500,0,2.46494e-05,1
78.8,28.8,500,0,6.76583e-05,1
79,28.8,500,0,0.000202259,1
79.2,28.8,500,0,0.000539559,1
79.4,28.8,500,0,0.00121865,1
79.6,28.8,500,0,0.00231469,1
79.8,28.8,500,0,0.00377238,1
80,28.8,500,0,0.00542326,1
80.2,28.8,500,0,0.00724972,1
80.4,28.8,500,0,0.00958555,1
80.6,28.8,500,0,0.0128618,1
80.8,28.8,500,0,0.0168775,1
81,28.8,500,0,0.0203454,1
81.2,28.8,500,0,0.0214804,1
81.4,28.8,500,0,0.0193647,1
81.6,28.8,500,0,0.01474,1
81.8,28.8,500,0,0.00944026,1
82,28.8,500,0,0.00509229,1
82.2,28.8,500,0,0.00233717,1
82.4,28.8,500,0,0.000946634,1
82.6,28.8,500,0,0.000397629,1
82.8,28.8,500,0,0.000316017,1
83,28.8,500,0,0.000579533,1
83.2,28.8,500,0,0.00121566,1
83.4,28.8,500,0,0.0022527,1
83.6,28.8,500,0,0.00351209,1
83.8,28.8,500,0,0.0045897,1
84,28.8,500,0,0.00501792,1
84.2,28.8,500,0,0.0045897,1
84.4,28.8,500,0,0.00351209,1
84.6,28.8,500,0,0.00224837,1
84.8,28.8,500,0,0.00120418,1
85,28.8,500,0,0.000553242,1
85.2,28.8,500,0,0.000265709,1
85.4,28.8,500,0,0.000309061,1
85.6,28.8,500,0,0.000830236,1
85.8,28.8,500,0,0.00224081,1
86,28.8,500,0,0.00522017,1
86.2,28.8,500,0,0.0103817,1
86.4,28.8,500,0,0.0178831,1
86.6,28.8,500,0,0.0271848,1
86.8,28.8,500,0,0.0372299,1
87,28.8,500,0,0.0466714,1
87.2,28.8,500,0,0.0537777,1
87.4,28.8,500,0,0.0564605,1
87.6,28.8,500,0,0.0531802,1
87.8,28.8,500,0,0.0442741,1
88,28.8,500,0,0.0323148,1
88.2,28.8,500,0,0.0208633,1
88.4,28.8,500,0,0.0126619,1
88.6,28.8,500,0,0.00865827,1
88.8,28.8,500,0,0.008167,1
89,28.8,500,0,0.00957292,1
89.2,28.8,500,0,0.0110758,1
89.4,28.8,500,0,0.0113672,1
89.6,28.8,500,0,0.0100759,1
89.8,28.8,500,0,0.00769941,1
90,28.8,500,0,0.00511969,1
90.2,28.8,500,0,0.00301166,1
90.4,28.8,500,0,0.00161824,1
90.6,28.8,500,0,0.000862306,1
90.8,28.8,500,0,0.00064677,1
91,28.8,500,0,0.00105852,1
91.2,28.8,500,0,0.00249922,1
91.4,28.8,500,0,0.00558537,1
91.6,28.8,500,0,0.0107577,1
91.8,28.8,500,0,0.0177287,1
92,28.8,500,0,0.0252164,1
92.2,28.8,500,0,0.0313712,1
92.4,28.8,500,0,0.0346282,1
92.6,28.8,500,0,0.0342577,1
92.8,28.8,500,0,0.0304153,1
93,28.8,500,0,0.0240345,1
93.2,28.8,500,0,0.016679,1
93.4,28.8,500,0,0.0100149,1
93.6,28.8,500,0,0.00514116,1
93.8,28.8,500,0,0.00223698,1
94,28.8,500,0,0.000819046,1
94.2,28.8,500,0,0.000249959,1
94.4,28.8,500,0,6.34498e-05,1
94.6,28.8,500,0,1.36837e-05,1
98,28.8,500,0,5.86864e-06,1
98.2,28.8,500,0,2.23085e-05,1
98.4,28.8,500,0,7.09714e-05,1
98.6,28.8,500,0,0.000188962,1
98.8,28.8,500,0,0.000421056,1
99,28.8,500,0,0.000785202,1
99.2,28.8,500,0,0.00122546,1
99.4,28.8,500,0,0.00160079,1
99.6,28.8,500,0,0.00175077,1
99.8,28.8,500,0,0.00160496,1
100,28.8,500,0,0.00124794,1
100.2,28.8,500,0,0.000832403,1
100.4,28.8,500,0,0.000501252,1
100.6,28.8,500,0,0.000305803,1
100.8,28.8,500,0,0.000226153,1
101,28.8,500,0,0.000218424,1
55,28.6,500,0,0.0247378,1
55.2,28.6,500,0,0.0258202,1
55.4,28.6,500,0,0.0250408,1
55.6,28.6,500,0,0.0231721,1
55.8,28.6,500,0,0.0233272,1
56,28.6,500,0,0.0316354,1
56.2,28.6,500,0,0.0568336,1
56.4,28.6,500,0,0.107447,1
56.6,28.6,500,0,0.186016,1
56.8,28.6,500,0,0.282157,1
57,28.6,500,0,0.370857,1
57.2,28.6,500,2,0.421568,1
57.4,28.6,500,0,0.41505,1
57.6,28.6,500,0,0.355532,1
57.8,28.6,500,0,0.267542,1
58,28.6,500,0,0.180298,1
58.2,28.6,500,0,0.112641,1
58.4,28.6,500,0,0.0685157,1
58.6,28.6,500,0,0.0422818,1
58.8,28.6,500,0,0.0265499,1
59,28.6,500,0,0.016504,1
59.2,28.6,500,0,0.0101384,1
59.4,28.6,500,0,0.00672515,1
59.6,28.6,500,0,0.00548158,1
59.8,28.6,500,0,0.00535558,1
60,28.6,500,0,0.00528022,1
60.2,28.6,500,0,0.00466235,1
60.4,28.6,500,0,0.00350962,1
60.6,28.6,500,0,0.00221806,1
60.8,28.6,500,0,0.00118865,1
61,28.6,500,0,0.000576237,1
61.2,28.6,500,0,0.000380942,1
61.4,28.6,500,0,0.000576237,1
61.6,28.6,500,0,0.00118865,1
61.8,28.6,500,0,0.00221806,1
62,28.6,500,0,0.00349468,1
62.2,28.6,500,0,0.0045906,1
62.4,28.6,500,0,0.00504997,1
62.6,28.6,500,0,0.00467869,1
62.8,28.6,500,0,0.00376632,1
63,28.6,500,0,0.00292205,1
63.2,28.6,500,0,0.00270631,1
63.4,28.6,500,0,0.0033187,1
63.6,28.6,500,0,0.0044853,1
63.8,28.6,500,0,0.00558134,1
64,28.6,500,0,0.0059685,1
64.2,28.6,500,0,0.0053778,1
64.4,28.6,500,0,0.00406917,1
64.6,28.6,500,0,0.00257844,1
64.8,28.6,500,0,0.00136788,1
65,28.6,500,0,0.000607426,1
65.2,28.6,500,0,0.000225741,1
65.4,28.6,500,0,6.85953e-05,1
65.6,28.6,500,0,1.63081e-05,1
67.2,28.6,500,0,4.28337e-06,1
67.4,28.6,500,0,1.1404e-05,1
67.6,28.6,500,0,2.541e-05,1
67.8,28.6,500,0,4.73843e-05,1
68,28.6,500,0,7.39504e-05,1
68.2,28.6,500,0,9.65884e-05,1
68.4,28.6,500,0,0.000105581,1
68.6,28.6,500,0,9.65884e-05,1
68.8,28.6,500,0,7.39504e-05,1
69,28.6,500,0,5.31346e-05,1
69.2,28.6,500,0,4.73834e-05,1
69.4,28.6,500,0,8.16261e-05,1
69.6,28.6,500,0,0.000191967,1
69.8,28.6,500,0,0.000419521,1
70,28.6,500,0,0.000784248,1
70.2,28.6,500,0,0.0012261,1
70.4,28.6,500,0,0.00160313,1
70.6,28.6,500,0,0.001753,1
70.8,28.6,500,0,0.00160313,1
71,28.6,500,0,0.0012261,1
71.2,28.6,500,0,0.000784248,1
71.4,28.6,500,0,0.000419521,1
71.6,28.6,500,0,0.000187684,1
71.8,28.6,500,0,7.02221e-05,1
72,28.6,500,0,2.19733e-05,1
72.2,28.6,500,0,5.75036e-06,1
77,28.6,500,0,1.07386e-05,1
77.2,28.6,500,0,2.44511e-05,1
77.4,28.6,500,0,4.63699e-05,1
77.6,28.6,500,0,7.32426e-05,1
77.8,28.6,500,0,9.63565e-05,1
78,28.6,500,0,0.000105581,1
78.2,28.6,500,0,9.63565e-05,1
78.4,28.6,500,0,7.32426e-05,1
78.6,28.6,500,0,5.21202e-05,1
78.8,28.6,500,0,4.64244e-05,1
79,28.6,500,0,8.09608e-05,1
79.2,28.6,500,0,0.000187684,1
79.4,28.6,500,0,0.000427483,1
79.6,28.6,500,0,0.000820845,1
79.8,28.6,500,0,0.00136668,1
80,28.6,500,0,0.00205872,1
80.2,28.6,500,0,0.00297528,1
80.4,28.6,500,0,0.00434367,1
80.6,28.6,500,0,0.00636154,1
80.8,28.6,500,0,0.00882681,1
81,28.6,500,0,0.010946,1
81.2,28.6,500,0,0.0117023,1
81.4,28.6,500,0,0.0106011,1
81.6,28.6,500,0,0.00807273,1
81.8,28.6,500,0,0.00515398,1
82,28.6,500,0,0.00275723,1
82.2,28.6,500,0,0.00124051,1
82.4,28.6,500,0,0.000478032,1
82.6,28.6,500,0,0.000175337,1
82.8,28.6,500,0,0.000115017,1
83,28.6,500,0,0.000200048,1
83.2,28.6,500,0,0.000419521,1
83.4,28.6,500,0,0.000784248,1
83.6,28.6,500,0,0.0012261,1
83.8,28.6,500,0,0.00160313,1
84,28.6,500,0,0.001753,1
84.2,28.6,500,0,0.00160313,1
84.4,28.6,500,0,0.0012261,1
84.6,28.6,500,0,0.000784248,1
84.8,28.6,500,0,0.000419521,1
85,28.6,500,0,0.000206893,1
85.2,28.6,500,0,0.000159554,1
85.4,28.6,500,0,0.000368691,1
85.6,28.6,500,0,0.00115076,1
85.8,28.6,500,0,0.00315113,1
86,28.6,500,0,0.00731919,1
86.2,28.6,500,0,0.0144745,1
86.4,28.6,500,0,0.0247286,1
86.6,28.6,500,0,0.0372259,1
86.8,28.6,500,0,0.0505668,1
87,28.6,500,0,0.0632702,1
87.2,28.6,500,0,0.0734948,1
87.4,28.6,500,1,0.0785915,1
87.6,28.6,500,0,0.0759511,1
87.8,28.6,500,0,0.065068,1
88,28.6,500,0,0.0487107,1
88.2,28.6,500,0,0.0316581,1
88.4,28.6,500,0,0.0180182,1
88.6,28.6,500,0,0.00948194,1
88.8,28.6,500,0,0.00543308,1
89,28.6,500,0,0.00417941,1
89.2,28.6,500,0,0.00403214,1
89.4,28.6,500,0,0.00389944,1
89.6,28.6,500,0,0.00337359,1
89.8,28.6,500,0,0.00252667,1
90,28.6,500,0,0.00163887,1
90.2,28.6,500,0,0.000929499,1
90.4,28.6,500,0,0.000495301,1
90.6,28.6,500,0,0.000325589,1
90.8,28.6,500,0,0.000496834,1
91,28.6,500,0,0.00131139,1
91.2,28.6,500,0,0.00340174,1
91.4,28.6,500,0,0.00765761,1
91.6,28.6,500,0,0.0146892,1
91.8,28.6,500,0,0.0241482,1
92,28.6,500,0,0.0343488,1
92.2,28.6,500,0,0.0428604,1
92.4,28.6,500,0,0.0475592,1
92.6,28.6,500,0,0.0473571,1
92.8,28.6,500,0,0.0423132,1
93,28.6,500,0,0.0336096,1
93.2,28.6,500,0,0.0233914,1
93.4,28.6,500,0,0.0140595,1
93.6,28.6,500,0,0.00721163,1
93.8,28.6,500,0,0.00313,1
94,28.6,500,0,0.00114232,1
94.2,28.6,500,0,0.000346718,1
94.4,28.6,500,0,8.93314e-05,1
94.6,28.6,500,0,1.92091e-05,1
98.2,28.6,500,0,6.11477e-06,1
98.4,28.6,500,0,1.94969e-05,1
98.6,28.6,500,0,5.2009e-05,1
98.8,28.6,500,0,0.00011607,1
99,28.6,500,0,0.000216712,1
99.2,28.6,500,0,0.000338512,1
99.4,28.6,500,0,0.000442418,1
99.6,28.6,500,0,0.000489478,1
99.8,28.6,500,0,0.000461703,1
100,28.6,500,0,0.000391525,1
100.2,28.6,500,0,0.000338144,1
100.4,28.6,500,0,0.00035241,1
100.6,28.6,500,0,0.000452039,1
100.8,28.6,500,0,0.000623236,1
101,28.6,500,0,0.000837555,1
55,28.4,500,0,0.0361864,1
55.2,28.4,500,0,0.0377441,1
55.4,28.4,500,0,0.0365688,1
55.6,28.4,500,0,0.0335424,1
55.8,28.4,500,0,0.0324083,1
56,28.4,500,0,0.0403,1
56.2,28.4,500,0,0.067048,1
56.4,28.4,500,0,0.12225,1
56.6,28.4,500,0,0.20938,1
56.8,28.4,500,0,0.318337,1
57,28.4,500,0,0.422681,1
57.2,28.4,500,4,0.488101,1
57.4,28.4,500,2,0.490586,1
57.6,28.4,500,1,0.431256,1
57.8,28.4,500,0,0.335198,1
58,28.4,500,0,0.23533,1
58.2,28.4,500,0,0.15476,1
58.4,28.4,500,0,0.0999185,1
58.6,28.4,500,0,0.0655376,1
58.8,28.4,500,0,0.0435213,1
59,28.4,500,0,0.0285761,1
59.2,28.4,500,0,0.0187158,1
59.4,28.4,500,0,0.0134463,1
59.6,28.4,500,0,0.0117959,1
59.8,28.4,500,0,0.0119639,1
60,28.4,500,0,0.0119486,1
60.2,28.4,500,0,0.0105858,1
60.4,28.4,500,0,0.00797364,1
60.6,28.4,500,0,0.00504947,1
60.8,28.4,500,0,0.00269484,1
61,28.4,500,0,0.00130399,1
61.2,28.4,500,0,0.000860786,1
61.4,28.4,500,0,0.00130399,1
61.6,28.4,500,0,0.00269484,1
61.8,28.4,500,0,0.00504233,1
62,28.4,500,0,0.00794005,1
62.2,28.4,500,0,0.0104354,1
62.4,28.4,500,0,0.0114362,1
62.6,28.4,500,0,0.0104612,1
62.8,28.4,500,0,0.0080251,1
63,28.4,500,0,0.00525825,1
63.2,28.4,500,0,0.00315189,1
63.4,28.4,500,0,0.00207689,1
63.6,28.4,500,0,0.00182784,1
63.8,28.4,500,0,0.00193983,1
64,28.4,500,0,0.00199243,1
64.2,28.4,500,0,0.00178347,1
64.4,28.4,500,0,0.00134803,1
64.6,28.4,500,0,0.000855929,1
64.8,28.4,500,0,0.000454635,1
65,28.4,500,0,0.000201982,1
