Longitude,Latitude,Depth,Observed Count,Smoothed Rate,b-value
56.8,11.3,500,0,0.00133618,1
56.9,11.3,500,0,0.00131406,1
57,11.3,500,0,0.00125045,1
57.1,11.3,500,0,0.00115133,1
57.2,11.3,500,0,0.00102566,1
57.3,11.3,500,0,0.000884055,1
57.4,11.3,500,0,0.000737256,1
57.5,11.3,500,0,0.000594866,1
57.6,11.3,500,0,0.000464388,1
57.7,11.3,500,0,0.000350756,1
57.8,11.3,500,0,0.000256325,1
57.9,11.3,500,0,0.000181234,1
58,11.3,500,0,0.000123979,1
58.1,11.3,500,0,8.20576e-05,1
58.2,11.3,500,0,5.25475e-05,1
58.3,11.3,500,0,3.25571e-05,1
58.4,11.3,500,0,1.95165e-05,1
58.5,11.3,500,0,1.13193e-05,1
58.6,11.3,500,0,6.35186e-06,1
58.7,11.3,500,0,3.4486e-06,1
58.8,11.3,500,0,1.81154e-06,1
58.9,11.3,500,0,9.20688e-07,1
91.3,11.3,500,0,6.97975e-07,1
91.4,11.3,500,0,2.65278e-06,1
91.5,11.3,500,0,5.11106e-06,1
91.6,11.3,500,0,9.53219e-06,1
91.7,11.3,500,0,1.72087e-05,1
91.8,11.3,500,0,3.08909e-05,1
91.9,11.3,500,0,5.25283e-05,1
92,11.3,500,0,8.75611e-05,1
92.1,11.3,500,0,0.000139877,1
92.2,11.3,500,0,0.000216591,1
92.3,11.3,500,0,0.000325158,1
92.4,11.3,500,0,0.000473393,1
92.5,11.3,500,0,0.00066934,1
92.6,11.3,500,0,0.000918902,1
92.7,11.3,500,0,0.00122272,1
92.8,11.3,500,0,0.00158088,1
92.9,11.3,500,0,0.00198547,1
93,11.3,500,0,0.00242432,1
93.1,11.3,500,0,0.00287963,1
93.2,11.3,500,0,0.00332958,1
93.3,11.3,500,0,0.0037503,1
93.4,11.3,500,0,0.00411838,1
93.5,11.3,500,0,0.0044136,1
93.6,11.3,500,0,0.00462129,1
93.7,11.3,500,0,0.00473427,1
93.8,11.3,500,0,0.00475367,1
93.9,11.3,500,0,0.00468877,1
94,11.3,500,0,0.00455571,1
94.1,11.3,500,0,0.00437508,1
94.2,11.3,500,0,0.00416901,1
94.3,11.3,500,0,0.00395791,1
94.4,11.3,500,0,0.00375752,1
94.5,11.3,500,0,0.00357636,1
94.6,11.3,500,0,0.00341712,1
94.7,11.3,500,0,0.00327356,1
94.8,11.3,500,0,0.00313457,1
94.9,11.3,500,0,0.00298854,1
95,11.3,500,0,0.00282271,1
95.1,11.3,500,0,0.00262867,1
95.2,11.3,500,0,0.00240339,1
95.3,11.3,500,0,0.00214919,1
95.4,11.3,500,0,0.00187563,1
95.5,11.3,500,0,0.00159289,1
95.6,11.3,500,0,0.0013149,1
95.7,11.3,500,0,0.00105335,1
95.8,11.3,500,0,0.000819043,1
95.9,11.3,500,0,0.000617195,1
96,11.3,500,0,0.000450553,1
96.1,11.3,500,0,0.000318529,1
96.2,11.3,500,0,0.000218041,1
96.3,11.3,500,0,0.000144101,1
96.4,11.3,500,0,9.25061e-05,1
96.5,11.3,500,0,5.74665e-05,1
96.6,11.3,500,0,3.45462e-05,1
96.7,11.3,500,0,2.00968e-05,1
96.8,11.3,500,0,1.13135e-05,1
96.9,11.3,500,0,6.16318e-06,1
97,11.3,500,0,3.24904e-06,1
97.1,11.3,500,0,1.65747e-06,1
97.2,11.3,500,0,8.18239e-07,1
55,11.2,500,0,1.58231e-05,1
55.1,11.2,500,0,2.4896e-05,1
55.2,11.2,500,0,3.86226e-05,1
55.3,11.2,500,0,5.89865e-05,1
55.4,11.2,500,0,8.8542e-05,1
55.5,11.2,500,0,0.000130402,1
55.6,11.2,500,0,0.000188099,1
55.7,11.2,500,0,0.000265276,1
55.8,11.2,500,0,0.000365146,1
55.9,11.2,500,0,0.000489769,1
56,11.2,500,0,0.000639191,1
56.1,11.2,500,0,0.000810617,1
56.2,11.2,500,0,0.000997855,1
56.3,11.2,500,0,0.00119122,1
56.4,11.2,500,0,0.00137811,1
56.5,11.2,500,0,0.00154422,1
56.6,11.2,500,0,0.00167535,1
56.7,11.2,500,0,0.00175934,1
56.8,11.2,500,0,0.00178802,1
56.9,11.2,500,0,0.0017584,1
57,11.2,500,0,0.00167325,1
57.1,11.2,500,0,0.00154058,1
57.2,11.2,500,0,0.00137237,1
57.3,11.2,500,0,0.00118284,1
57.4,11.2,500,0,0.000986365,1
57.5,11.2,500,0,0.000795805,1
57.6,11.2,500,0,0.000621202,1
57.7,11.2,500,0,0.000469154,1
57.8,11.2,500,0,0.000342811,1
57.9,11.2,500,0,0.000242355,1
58,11.2,500,0,0.00016577,1
58.1,11.2,500,0,0.000109702,1
58.2,11.2,500,0,7.02397e-05,1
58.3,11.2,500,0,4.35118e-05,1
58.4,11.2,500,0,2.60788e-05,1
58.5,11.2,500,0,1.51226e-05,1
58.6,11.2,500,0,8.4844e-06,1
58.7,11.2,500,0,4.60546e-06,1
58.8,11.2,500,0,2.4187e-06,1
58.9,11.2,500,0,1.22899e-06,1
91.4,11.2,500,0,1.91143e-06,1
91.5,11.2,500,0,3.68567e-06,1
91.6,11.2,500,0,6.87925e-06,1
91.7,11.2,500,0,1.24289e-05,1
91.8,11.2,500,0,2.17366e-05,1
91.9,11.2,500,0,3.80765e-05,1
92,11.2,500,0,6.28063e-05,1
92.1,11.2,500,0,0.000101359,1
92.2,11.2,500,0,0.000157124,1
92.3,11.2,500,0,0.000236837,1
92.4,11.2,500,0,0.000346048,1
92.5,11.2,500,0,0.000490358,1
92.6,11.2,500,0,0.000673297,1
92.7,11.2,500,0,0.000897575,1
92.8,11.2,500,0,0.00116222,1
92.9,11.2,500,0,0.00146362,1
93,11.2,500,0,0.00179132,1
93.1,11.2,500,0,0.00213311,1
93.2,11.2,500,0,0.00247307,1
93.3,11.2,500,0,0.00279355,1
93.4,11.2,500,0,0.00307704,1
93.5,11.2,500,0,0.00330808,1
93.6,11.2,500,0,0.00347516,1
93.7,11.2,500,0,0.00357214,1
93.8,11.2,500,0,0.00359905,1
93.9,11.2,500,0,0.00356205,1
94,11.2,500,0,0.00347254,1
94.1,11.2,500,0,0.00334554,1
94.2,11.2,500,0,0.00319743,1
94.3,11.2,500,0,0.00304355,1
94.4,11.2,500,0,0.00289593,1
94.5,11.2,500,0,0.00276161,1
94.6,11.2,500,0,0.00264198,1
94.7,11.2,500,0,0.00253257,1
94.8,11.2,500,0,0.00242677,1
94.9,11.2,500,0,0.00231422,1
95,11.2,500,0,0.00218547,1
95.1,11.2,500,0,0.00203525,1
95.2,11.2,500,0,0.00186014,1
95.3,11.2,500,0,0.00166386,1
95.4,11.2,500,0,0.00145187,1
95.5,11.2,500,0,0.00123274,1
95.6,11.2,500,0,0.00101726,1
95.7,11.2,500,0,0.00081489,1
95.8,11.2,500,0,0.000633571,1
95.9,11.2,500,0,0.000477387,1
96,11.2,500,0,0.000348456,1
96.1,11.2,500,0,0.000246319,1
96.2,11.2,500,0,0.000167958,1
96.3,11.2,500,0,0.000111404,1
96.4,11.2,500,0,7.15047e-05,1
96.5,11.2,500,0,4.44125e-05,1
96.6,11.2,500,0,2.66939e-05,1
96.7,11.2,500,0,1.55259e-05,1
96.8,11.2,500,0,8.73847e-06,1
96.9,11.2,500,0,4.75939e-06,1
97,11.2,500,0,2.50844e-06,1
97.1,11.2,500,0,1.27935e-06,1
55,11.1,500,0,2.0424e-05,1
55.1,11.1,500,0,3.21401e-05,1
55.2,11.1,500,0,4.98687e-05,1
55.3,11.1,500,0,7.61743e-05,1
55.4,11.1,500,0,0.00011436,1
55.5,11.1,500,0,0.000168451,1
55.6,11.1,500,0,0.000243019,1
55.7,11.1,500,0,0.000342776,1
55.8,11.1,500,0,0.000471885,1
55.9,11.1,500,0,0.000633013,1
56,11.1,500,0,0.000826224,1
56.1,11.1,500,0,0.00104791,1
56.2,11.1,500,0,0.00129006,1
56.3,11.1,500,0,0.00154016,1
56.4,11.1,500,0,0.00178189,1
56.5,11.1,500,0,0.00199676,1
56.6,11.1,500,0,0.00216637,1
56.7,11.1,500,0,0.00227503,1
56.8,11.1,500,0,0.00231213,1
56.9,11.1,500,0,0.00227382,1
57,11.1,500,0,0.00216368,1
57.1,11.1,500,0,0.00199206,1
57.2,11.1,500,0,0.0017745,1
57.3,11.1,500,0,0.00152935,1
57.4,11.1,500,0,0.00127524,1
57.5,11.1,500,0,0.0010288,1
57.6,11.1,500,0,0.000803007,1
57.7,11.1,500,0,0.000606403,1
57.8,11.1,500,0,0.000443052,1
57.9,11.1,500,0,0.000313185,1
58,11.1,500,0,0.00021419,1
58.1,11.1,500,0,0.000141726,1
58.2,11.1,500,0,9.073e-05,1
58.3,11.1,500,0,5.6196e-05,1
58.4,11.1,500,0,3.36753e-05,1
58.5,11.1,500,0,1.9524e-05,1
58.6,11.1,500,0,1.09517e-05,1
58.7,11.1,500,0,5.94351e-06,1
58.8,11.1,500,0,3.12075e-06,1
58.9,11.1,500,0,1.58535e-06,1
59,11.1,500,0,7.79193e-07,1
91.4,11.1,500,0,6.91188e-07,1
91.5,11.1,500,0,2.57138e-06,1
91.6,11.1,500,0,4.80324e-06,1
91.7,11.1,500,0,8.68485e-06,1
91.8,11.1,500,0,1.52003e-05,1
91.9,11.1,500,0,2.67056e-05,1
92,11.1,500,0,4.41001e-05,1
92.1,11.1,500,0,7.0582e-05,1
92.2,11.1,500,0,0.000111839,1
92.3,11.1,500,0,0.00016836,1
92.4,11.1,500,0,0.000246781,1
92.5,11.1,500,0,0.000349833,1
92.6,11.1,500,0,0.000481365,1
92.7,11.1,500,0,0.000643172,1
92.8,11.1,500,0,0.00083484,1
92.9,11.1,500,0,0.00105413,1
93,11.1,500,0,0.00129377,1
93.1,11.1,500,0,0.00154523,1
93.2,11.1,500,0,0.00179717,1
93.3,11.1,500,0,0.00203681,1
93.4,11.1,500,0,0.00225125,1
93.5,11.1,500,0,0.00242888,1
93.6,11.1,500,0,0.00256076,1
93.7,11.1,500,0,0.00264171,1
93.8,11.1,500,0,0.002671,1
93.9,11.1,500,0,0.00265243,1
94,11.1,500,0,0.00259381,1
94.1,11.1,500,0,0.00250577,1
94.2,11.1,500,0,0.00240022,1
94.3,11.1,500,0,0.00228852,1
94.4,11.1,500,0,0.00217977,1
94.5,11.1,500,0,0.0020795,1
94.6,11.1,500,0,0.00198912,1
94.7,11.1,500,0,0.00190607,1
94.8,11.1,500,0,0.00182486,1
94.9,11.1,500,0,0.00173814,1
95,11.1,500,0,0.0016404,1
95.1,11.1,500,0,0.00152536,1
95.2,11.1,500,0,0.00139389,1
95.3,11.1,500,0,0.00124615,1
95.4,11.1,500,0,0.00108626,1
95.5,11.1,500,0,0.000922565,1
95.6,11.1,500,0,0.000761473,1
95.7,11.1,500,0,0.000609198,1
95.8,11.1,500,0,0.000473609,1
95.9,11.1,500,0,0.000356824,1
96,11.1,500,0,0.000260426,1
96.1,11.1,500,0,0.000184071,1
96.2,11.1,500,0,0.000125497,1
96.3,11.1,500,0,8.32278e-05,1
96.4,11.1,500,0,5.34116e-05,1
96.5,11.1,500,0,3.31691e-05,1
96.6,11.1,500,0,1.99326e-05,1
96.7,11.1,500,0,1.15911e-05,1
96.8,11.1,500,0,6.52251e-06,1
96.9,11.1,500,0,3.55171e-06,1
97,11.1,500,0,1.8715e-06,1
97.1,11.1,500,0,9.5428e-07,1
55,11,500,0,2.54757e-05,1
55.1,11,500,0,4.00961e-05,1
55.2,11,500,0,6.2223e-05,1
55.3,11,500,0,9.50606e-05,1
55.4,11,500,0,0.000142736,1
55.5,11,500,0,0.00021028,1
55.6,11,500,0,0.00030341,1
55.7,11,500,0,0.000428015,1
55.8,11,500,0,0.000589305,1
55.9,11,500,0,0.00079062,1
56,11,500,0,0.00103204,1
56.1,11,500,0,0.00130908,1
56.2,11,500,0,0.00161171,1
56.3,11,500,0,0.0019243,1
56.4,11,500,0,0.00222644,1
56.5,11,500,0,0.00249502,1
56.6,11,500,0,0.00270704,1
56.7,11,500,0,0.00284287,1
56.8,11,500,0,0.00288924,1
56.9,11,500,0,0.00284136,1
57,11,500,0,0.00270369,1
57.1,11,500,0,0.00248916,1
57.2,11,500,0,0.00221722,1
57.3,11,500,0,0.00191082,1
57.4,11,500,0,0.00159323,1
57.5,11,500,0,0.00128524,1
57.6,11,500,0,0.00100309,1
57.7,11,500,0,0.000757426,1
57.8,11,500,0,0.000553335,1
57.9,11,500,0,0.000391096,1
58,11,500,0,0.00026744,1
58.1,11,500,0,0.000176936,1
58.2,11,500,0,0.000113254,1
58.3,11,500,0,7.01356e-05,1
58.4,11,500,0,4.20214e-05,1
58.5,11,500,0,2.43585e-05,1
58.6,11,500,0,1.36608e-05,1
58.7,11,500,0,7.41226e-06,1
58.8,11,500,0,3.8911e-06,1
58.9,11,500,0,1.97625e-06,1
59,11,500,0,9.71086e-07,1
91.5,11,500,0,1.73563e-06,1
91.6,11,500,0,3.24464e-06,1
91.7,11,500,0,5.87125e-06,1
91.8,11,500,0,1.02837e-05,1
91.9,11,500,0,1.81227e-05,1
92,11,500,0,2.9961e-05,1
92.1,11,500,0,4.97307e-05,1
92.2,11,500,0,7.73245e-05,1
92.3,11,500,0,0.000118226,1
92.4,11,500,0,0.000173178,1
92.5,11,500,0,0.000246181,1
92.6,11,500,0,0.000339751,1
92.7,11,500,0,0.000455393,1
92.8,11,500,0,0.000593091,1
92.9,11,500,0,0.000751559,1
93,11,500,0,0.000925883,1
93.1,11,500,0,0.0011102,1
93.2,11,500,0,0.00129651,1
93.3,11,500,0,0.00147559,1
93.4,11,500,0,0.00163795,1
93.5,11,500,0,0.00177479,1
93.6,11,500,0,0.00187904,1
93.7,11,500,0,0.00194625,1
93.8,11,500,0,0.00197513,1
93.9,11,500,0,0.00196777,1
94,11,500,0,0.00192928,1
94.1,11,500,0,0.0018671,1
94.2,11,500,0,0.00178984,1
94.3,11,500,0,0.00170598,1
94.4,11,500,0,0.00162253,1
94.5,11,500,0,0.00154409,1
94.6,11,500,0,0.00147225,1
94.7,11,500,0,0.00140571,1
94.8,11,500,0,0.00134092,1
94.9,11,500,0,0.00127318,1
95,11,500,0,0.00119697,1
95.1,11,500,0,0.00111126,1
95.2,11,500,0,0.00101283,1
95.3,11,500,0,0.000904189,1
95.4,11,500,0,0.000787344,1
95.5,11,500,0,0.0006681,1
95.6,11,500,0,0.000550584,1
95.7,11,500,0,0.000441046,1
95.8,11,500,0,0.000342119,1
95.9,11,500,0,0.000257733,1
96,11,500,0,0.000188086,1
96.1,11,500,0,0.000132924,1
96.2,11,500,0,9.06147e-05,1
96.3,11,500,0,6.00858e-05,1
96.4,11,500,0,3.85542e-05,1
96.5,11,500,0,2.39385e-05,1
96.6,11,500,0,1.4383e-05,1
96.7,11,500,0,8.36232e-06,1
96.8,11,500,0,4.70469e-06,1
96.9,11,500,0,2.5613e-06,1
97,11,500,0,1.34933e-06,1
97.1,11,500,0,6.87859e-07,1
55,10.9,500,0,3.07079e-05,1
55.1,10.9,500,0,4.83386e-05,1
55.2,10.9,500,0,7.5026e-05,1
55.3,10.9,500,0,0.000114638,1
55.4,10.9,500,0,0.000172159,1
55.5,10.9,500,0,0.000253664,1
55.6,10.9,500,0,0.000366061,1
55.7,10.9,500,0,0.000516467,1
55.8,10.9,500,0,0.000711179,1
55.9,10.9,500,0,0.000954239,1
56,10.9,500,0,0.00124576,1
56.1,10.9,500,0,0.00158031,1
56.2,10.9,500,0,0.0019458,1
56.3,10.9,500,0,0.00232333,1
56.4,10.9,500,0,0.00268828,1
56.5,10.9,500,0,0.0030127,1
56.6,10.9,500,0,0.00326881,1
56.7,10.9,500,0,0.00343289,1
56.8,10.9,500,0,0.00348891,1
56.9,10.9,500,0,0.00343108,1
57,10.9,500,0,0.00326477,1
57.1,10.9,500,0,0.00300565,1
57.2,10.9,500,0,0.00267718,1
57.3,10.9,500,0,0.0023071,1
57.4,10.9,500,0,0.00192353,1
57.5,10.9,500,0,0.00155158,1
57.6,10.9,500,0,0.00121086,1
57.7,10.9,500,0,0.000914226,1
57.8,10.9,500,0,0.000667815,1
57.9,10.9,500,0,0.000471956,1
58,10.9,500,0,0.000322693,1
58.1,10.9,500,0,0.000213462,1
58.2,10.9,500,0,0.000136613,1
58.3,10.9,500,0,8.4588e-05,1
58.4,10.9,500,0,5.06718e-05,1
58.5,10.9,500,0,2.93675e-05,1
58.6,10.9,500,0,1.64668e-05,1
58.7,10.9,500,0,8.93298e-06,1
58.8,10.9,500,0,4.6884e-06,1
58.9,10.9,500,0,2.38065e-06,1
59,10.9,500,0,1.16953e-06,1
91.6,10.9,500,0,2.1205e-06,1
91.7,10.9,500,0,3.84003e-06,1
91.8,10.9,500,0,6.73098e-06,1
91.9,10.9,500,0,1.14201e-05,1
92,10.9,500,0,2.15628e-05,1
92.1,10.9,500,0,3.46714e-05,1
92.2,10.9,500,0,5.49134e-05,1
92.3,10.9,500,0,8.32379e-05,1
92.4,10.9,500,0,0.000122431,1
92.5,10.9,500,0,0.000175585,1
92.6,10.9,500,0,0.000243457,1
92.7,10.9,500,0,0.000327926,1
92.8,10.9,500,0,0.000429275,1
92.9,10.9,500,0,0.000546383,1
93,10.9,500,0,0.000677423,1
93.1,10.9,500,0,0.000816877,1
93.2,10.9,500,0,0.000959437,1
93.3,10.9,500,0,0.00109825,1
93.4,10.9,500,0,0.00122601,1
93.5,10.9,500,0,0.0013357,1
93.6,10.9,500,0,0.00142139,1
93.7,10.9,500,0,0.00147895,1
93.8,10.9,500,0,0.00150659,1
93.9,10.9,500,0,0.00150511,1
94,10.9,500,0,0.00147775,1
94.1,10.9,500,0,0.00142976,1
94.2,10.9,500,0,0.0013676,1
94.3,10.9,500,0,0.0012979,1
94.4,10.9,500,0,0.00122653,1
94.5,10.9,500,0,0.00115768,1
94.6,10.9,500,0,0.00109345,1
94.7,10.9,500,0,0.00103371,1
94.8,10.9,500,0,0.000976045,1
94.9,10.9,500,0,0.000918769,1
95,10.9,500,0,0.000858035,1
95.1,10.9,500,0,0.000790949,1
95.2,10.9,500,0,0.000717805,1
95.3,10.9,500,0,0.000637236,1
95.4,10.9,500,0,0.000553869,1
95.5,10.9,500,0,0.000468385,1
95.6,10.9,500,0,0.000385937,1
95.7,10.9,500,0,0.000308792,1
95.8,10.9,500,0,0.000239688,1
95.9,10.9,500,0,0.000179896,1
96,10.9,500,0,0.000131269,1
96.1,10.9,500,0,9.22804e-05,1
96.2,10.9,500,0,6.32266e-05,1
96.3,10.9,500,0,4.1919e-05,1
96.4,10.9,500,0,2.68933e-05,1
96.5,10.9,500,0,1.66954e-05,1
96.6,10.9,500,0,1.00293e-05,1
96.7,10.9,500,0,5.82999e-06,1
96.8,10.9,500,0,3.27933e-06,1
96.9,10.9,500,0,1.78494e-06,1
97,10.9,500,0,9.40116e-07,1
55,10.8,500,0,3.57695e-05,1
55.1,10.8,500,0,5.6315e-05,1
55.2,10.8,500,0,8.74197e-05,1
55.3,10.8,500,0,0.000133596,1
55.4,10.8,500,0,0.00020066,1
55.5,10.8,500,0,0.000295704,1
55.6,10.8,500,0,0.000426789,1
55.7,10.8,500,0,0.000602228,1
55.8,10.8,500,0,0.000829378,1
55.9,10.8,500,0,0.00111296,1
56,10.8,500,0,0.00145313,1
56.1,10.8,500,0,0.00184353,1
56.2,10.8,500,0,0.00227009,1
56.3,10.8,500,0,0.00271072,1
56.4,10.8,500,0,0.00313669,1
56.5,10.8,500,0,0.00351538,1
56.6,10.8,500,0,0.00381433,1
56.7,10.8,500,0,0.00400586,1
56.8,10.8,500,0,0.00407126,1
56.9,10.8,500,0,0.00400375,1
57,10.8,500,0,0.00380963,1
57.1,10.8,500,0,0.00350717,1
57.2,10.8,500,0,0.00312377,1
57.3,10.8,500,0,0.00269182,1
57.4,10.8,500,0,0.00224416,1
57.5,10.8,500,0,0.00181008,1
57.6,10.8,500,0,0.00141248,1
57.7,10.8,500,0,0.00106635,1
57.8,10.8,500,0,0.000778859,1
57.9,10.8,500,0,0.00055037,1
58,10.8,500,0,0.00037626,1
58.1,10.8,500,0,0.000248862,1
58.2,10.8,500,0,0.000159246,1
58.3,10.8,500,0,9.8586e-05,1
58.4,10.8,500,0,5.90472e-05,1
58.5,10.8,500,0,3.42154e-05,1
58.6,10.8,500,0,1.91815e-05,1
58.7,10.8,500,0,1.04035e-05,1
58.8,10.8,500,0,5.45905e-06,1
58.9,10.8,500,0,2.77135e-06,1
59,10.8,500,0,1.36114e-06,1
91.6,10.8,500,0,7.85295e-07,1
91.7,10.8,500,0,2.4298e-06,1
91.8,10.8,500,0,4.26224e-06,1
91.9,10.8,500,0,9.13389e-06,1
92,10.8,500,0,1.51194e-05,1
92.1,10.8,500,0,2.61754e-05,1
92.2,10.8,500,0,4.11682e-05,1
92.3,10.8,500,0,6.28223e-05,1
92.4,10.8,500,0,9.30444e-05,1
92.5,10.8,500,0,0.000133795,1
92.6,10.8,500,0,0.000186865,1
92.7,10.8,500,0,0.000254335,1
92.8,10.8,500,0,0.000335498,1
92.9,10.8,500,0,0.000430363,1
93,10.8,500,0,0.00053705,1
93.1,10.8,500,0,0.000653429,1
93.2,10.8,500,0,0.000773359,1
93.3,10.8,500,0,0.000891834,1
93.4,10.8,500,0,0.00100259,1
93.5,10.8,500,0,0.00109936,1
93.6,10.8,500,0,0.00117652,1
93.7,10.8,500,0,0.00122978,1
93.8,10.8,500,0,0.00125675,1
93.9,10.8,500,0,0.00125721,1
94,10.8,500,0,0.0012332,1
94.1,10.8,500,0,0.0011887,1
94.2,10.8,500,0,0.00112903,1
94.3,10.8,500,0,0.00106008,1
94.4,10.8,500,0,0.000987439,1
94.5,10.8,500,0,0.000915608,1
94.6,10.8,500,0,0.00084696,1
94.7,10.8,500,0,0.000783899,1
94.8,10.8,500,0,0.00072525,1
94.9,10.8,500,0,0.00066949,1
95,10.8,500,0,0.000614651,1
95.1,10.8,500,0,0.000558969,1
95.2,10.8,500,0,0.00050028,1
95.3,10.8,500,0,0.00044121,1
95.4,10.8,500,0,0.000380295,1
95.5,10.8,500,0,0.000320108,1
95.6,10.8,500,0,0.000262823,1
95.7,10.8,500,0,0.000209732,1
95.8,10.8,500,0,0.000162477,1
95.9,10.8,500,0,0.000122087,1
96,10.8,500,0,8.78993e-05,1
96.1,10.8,500,0,6.22305e-05,1
96.2,10.8,500,0,4.26321e-05,1
96.3,10.8,500,0,2.82609e-05,1
96.4,10.8,500,0,1.81281e-05,1
96.5,10.8,500,0,1.12521e-05,1
96.6,10.8,500,0,6.75821e-06,1
96.7,10.8,500,0,3.92777e-06,1
96.8,10.8,500,0,2.2089e-06,1
96.9,10.8,500,0,1.20205e-06,1
55,10.7,500,0,4.02636e-05,1
55.1,10.7,500,0,6.34003e-05,1
55.2,10.7,500,0,9.8434e-05,1
55.3,10.7,500,0,0.000150452,1
55.4,10.7,500,0,0.000226011,1
55.5,10.7,500,0,0.000333112,1
55.6,10.7,500,0,0.000480849,1
55.7,10.7,500,0,0.000678603,1
55.8,10.7,500,0,0.000934677,1
55.9,10.7,500,0,0.00125441,1
56,10.7,500,0,0.00163798,1
56.1,10.7,500,0,0.00207824,1
56.2,10.7,500,0,0.0025593,1
56.3,10.7,500,0,0.00305627,1
56.4,10.7,500,0,0.00353673,1
56.5,10.7,500,0,0.00396388,1
56.6,10.7,500,0,0.0043011,1
56.7,10.7,500,0,0.00451716,1
56.8,10.7,500,0,0.00459094,1
56.9,10.7,500,0,0.00451479,1
57,10.7,500,0,0.00429582,1
57.1,10.7,500,0,0.00395465,1
57.2,10.7,500,0,0.00352221,1
57.3,10.7,500,0,0.00303501,1
57.4,10.7,500,0,0.00253013,1
57.5,10.7,500,0,0.00204059,1
57.6,10.7,500,0,0.00159222,1
57.7,10.7,500,0,0.00120194,1
57.8,10.7,500,0,0.000877803,1
57.9,10.7,500,0,0.000620216,1
58,10.7,500,0,0.000423958,1
58.1,10.7,500,0,0.000280372,1
58.2,10.7,500,0,0.000179383,1
58.3,10.7,500,0,0.000111035,1
58.4,10.7,500,0,6.64921e-05,1
58.5,10.7,500,0,3.85225e-05,1
58.6,10.7,500,0,2.1592e-05,1
58.7,10.7,500,0,1.17086e-05,1
58.8,10.7,500,0,6.14254e-06,1
58.9,10.7,500,0,3.11764e-06,1
59,10.7,500,0,1.53086e-06,1
59.1,10.7,500,0,7.27245e-07,1
91.7,10.7,500,0,9.07515e-07,1
91.8,10.7,500,0,4.41344e-06,1
91.9,10.7,500,0,7.60402e-06,1
92,10.7,500,0,1.26825e-05,1
92.1,10.7,500,0,2.24012e-05,1
92.2,10.7,500,0,3.55519e-05,1
92.3,10.7,500,0,5.47492e-05,1
92.4,10.7,500,0,8.18363e-05,1
92.5,10.7,500,0,0.000118771,1
92.6,10.7,500,0,0.000167423,1
92.7,10.7,500,0,0.000229308,1
92.8,10.7,500,0,0.000305264,1
92.9,10.7,500,0,0.000395131,1
93,10.7,500,0,0.000498217,1
93.1,10.7,500,0,0.000611055,1
93.2,10.7,500,0,0.000728958,1
93.3,10.7,500,0,0.000846827,1
93.4,10.7,500,0,0.000958313,1
93.5,10.7,500,0,0.0010568,1
93.6,10.7,500,0,0.00113611,1
93.7,10.7,500,0,0.00119121,1
93.8,10.7,500,0,0.00121886,1
93.9,10.7,500,0,0.00121803,1
94,10.7,500,0,0.00119007,1
94.1,10.7,500,0,0.00113853,1
94.2,10.7,500,0,0.00106864,1
94.3,10.7,500,0,0.000985964,1
94.4,10.7,500,0,0.000898125,1
94.5,10.7,500,0,0.000809929,1
94.6,10.7,500,0,0.000725609,1
94.7,10.7,500,0,0.00064775,1
94.8,10.7,500,0,0.000577311,1
94.9,10.7,500,0,0.00051392,1
95,10.7,500,0,0.000456374,1
95.1,10.7,500,0,0.0004026,1
95.2,10.7,500,0,0.000352713,1
95.3,10.7,500,0,0.000304447,1
95.4,10.7,500,0,0.000258448,1
95.5,10.7,500,0,0.000214974,1
95.6,10.7,500,0,0.000175097,1
95.7,10.7,500,0,0.000138895,1
95.8,10.7,500,0,0.000107126,1
95.9,10.7,500,0,8.02334e-05,1
96,10.7,500,0,5.72883e-05,1
96.1,10.7,500,0,4.05539e-05,1
96.2,10.7,500,0,2.77785e-05,1
96.3,10.7,500,0,1.84119e-05,1
96.4,10.7,500,0,1.18086e-05,1
96.5,10.7,500,0,7.32837e-06,1
96.6,10.7,500,0,4.40078e-06,1
96.7,10.7,500,0,2.55719e-06,1
96.8,10.7,500,0,1.43783e-06,1
96.9,10.7,500,0,7.82279e-07,1
55,10.6,500,0,4.37977e-05,1
55.1,10.6,500,0,6.89758e-05,1
55.2,10.6,500,0,0.000107107,1
55.3,10.6,500,0,0.000163733,1
55.4,10.6,500,0,0.000246,1
55.5,10.6,500,0,0.000362627,1
55.6,10.6,500,0,0.000523528,1
55.7,10.6,500,0,0.000738933,1
55.8,10.6,500,0,0.0010179,1
55.9,10.6,500,0,0.00136626,1
56,10.6,500,0,0.00178421,1
56.1,10.6,500,0,0.00226398,1
56.2,10.6,500,0,0.00278826,1
56.3,10.6,500,0,0.00332991,1
56.4,10.6,500,0,0.0038536,1
56.5,10.6,500,0,0.00431919,1
56.6,10.6,500,0,0.00468678,1
56.7,10.6,500,0,0.0049223,1
56.8,10.6,500,0,0.00500272,1
56.9,10.6,500,0,0.00491973,1
57,10.6,500,0,0.00468104,1
57.1,10.6,500,0,0.00430917,1
57.2,10.6,500,0,0.00383781,1
57.3,10.6,500,0,0.0033068,1
57.4,10.6,500,0,0.00275654,1
57.5,10.6,500,0,0.00222304,1
57.6,10.6,500,0,0.00173444,1
57.7,10.6,500,0,0.00130918,1
57.8,10.6,500,0,0.000956024,1
57.9,10.6,500,0,0.000675408,1
58,10.6,500,0,0.000461627,1
58.1,10.6,500,0,0.000305243,1
