Longitude,Latitude,Depth,Observed Count,Smoothed Rate,b-value
64.8,5,500,0,0.00014556,1
64.9,5,500,0,0.00010361,1
65,5,500,0,6.94901e-05,1
65.1,5,500,0,4.65722e-05,1
65.2,5,500,0,3.20955e-05,1
65.3,5,500,0,1.95214e-05,1
65.4,5,500,0,1.30593e-05,1
65.5,5,500,0,8.60757e-06,1
65.6,5,500,0,6.70848e-06,1
65.7,5,500,0,8.24834e-06,1
65.8,5,500,0,9.05148e-06,1
65.9,5,500,0,1.3943e-05,1
66,5,500,0,2.11022e-05,1
66.1,5,500,0,3.11127e-05,1
66.2,5,500,0,4.4355e-05,1
66.3,5,500,0,6.07791e-05,1
66.4,5,500,0,7.87386e-05,1
66.5,5,500,0,0.000100161,1
66.6,5,500,0,0.000120025,1
66.7,5,500,0,0.000136606,1
66.8,5,500,0,0.000147614,1
66.9,5,500,0,0.000151426,1
67,5,500,0,0.000147493,1
67.1,5,500,0,0.000136477,1
67.2,5,500,0,0.000120073,1
67.3,5,500,0,0.00010057,1
67.4,5,500,0,8.1982e-05,1
67.5,5,500,0,6.42298e-05,1
67.6,5,500,0,5.19286e-05,1
67.7,5,500,0,4.59054e-05,1
67.8,5,500,0,4.81701e-05,1
67.9,5,500,0,6.08112e-05,1
68,5,500,0,8.58482e-05,1
68.1,5,500,0,0.000124728,1
68.2,5,500,0,0.000176505,1
68.3,5,500,0,0.00024153,1
68.4,5,500,0,0.000312226,1
68.5,5,500,0,0.00038273,1
68.6,5,500,0,0.000442641,1
68.7,5,500,0,0.000482999,1
68.8,5,500,0,0.000497254,1
68.9,5,500,0,0.000482999,1
69,5,500,0,0.000442641,1
69.1,5,500,0,0.00038273,1
69.2,5,500,0,0.000312226,1
69.3,5,500,0,0.000240316,1
69.4,5,500,0,0.000174515,1
69.5,5,500,0,0.000119569,1
69.6,5,500,0,7.72935e-05,1
69.7,5,500,0,4.71413e-05,1
69.8,5,500,0,2.71267e-05,1
69.9,5,500,0,1.47275e-05,1
70,5,500,0,7.54394e-06,1
70.1,5,500,0,3.64589e-06,1
70.2,5,500,0,1.66243e-06,1
73.6,5,500,0,1.66243e-06,1
73.7,5,500,0,3.64589e-06,1
73.8,5,500,0,7.54394e-06,1
73.9,5,500,0,1.47275e-05,1
74,5,500,0,2.71267e-05,1
74.1,5,500,0,4.71413e-05,1
74.2,5,500,0,7.72935e-05,1
74.3,5,500,0,0.000119569,1
74.4,5,500,0,0.000174515,1
74.5,5,500,0,0.000240316,1
74.6,5,500,0,0.000312226,1
74.7,5,500,0,0.00038273,1
74.8,5,500,0,0.000442641,1
74.9,5,500,0,0.000482999,1
75,5,500,0,0.000497254,1
75.1,5,500,0,0.000482999,1
75.2,5,500,0,0.000442641,1
75.3,5,500,0,0.00038273,1
75.4,5,500,0,0.000312226,1
75.5,5,500,0,0.000240316,1
75.6,5,500,0,0.000174515,1
75.7,5,500,0,0.000119569,1
75.8,5,500,0,7.72935e-05,1
75.9,5,500,0,4.71413e-05,1
76,5,500,0,2.71267e-05,1
76.1,5,500,0,1.47275e-05,1
76.2,5,500,0,7.54394e-06,1
76.3,5,500,0,3.64589e-06,1
76.4,5,500,0,1.66243e-06,1
77.1,5,500,0,1.97962e-06,1
77.2,5,500,0,3.63831e-06,1
77.3,5,500,0,6.31024e-06,1
77.4,5,500,0,1.03281e-05,1
77.5,5,500,0,1.59521e-05,1
77.6,5,500,0,2.32511e-05,1
77.7,5,500,0,3.19813e-05,1
77.8,5,500,0,4.15123e-05,1
77.9,5,500,0,5.0849e-05,1
78,5,500,0,5.87781e-05,1
78.1,5,500,0,6.41174e-05,1
78.2,5,500,0,6.60028e-05,1
78.3,5,500,0,6.41174e-05,1
78.4,5,500,0,5.87781e-05,1
78.5,5,500,0,5.0849e-05,1
78.6,5,500,0,4.15123e-05,1
78.7,5,500,0,3.19813e-05,1
78.8,5,500,0,2.32511e-05,1
78.9,5,500,0,1.59521e-05,1
79,5,500,0,1.03281e-05,1
79.1,5,500,0,6.31024e-06,1
79.2,5,500,0,3.63831e-06,1
79.3,5,500,0,1.97962e-06,1
83.5,5,500,0,1.22641e-06,1
83.6,5,500,0,3.66935e-06,1
83.7,5,500,0,6.74516e-06,1
83.8,5,500,0,1.20607e-05,1
83.9,5,500,0,2.09395e-05,1
84,5,500,0,3.51892e-05,1
84.1,5,500,0,5.70165e-05,1
84.2,5,500,0,8.87078e-05,1
84.3,5,500,0,0.00013202,1
84.4,5,500,0,0.000187332,1
84.5,5,500,0,0.000252767,1
84.6,5,500,0,0.000323641,1
84.7,5,500,0,0.000392605,1
84.8,5,500,0,0.000450703,1
84.9,5,500,0,0.000489211,1
85,5,500,0,0.000501771,1
85.1,5,500,0,0.000486099,1
85.2,5,500,0,0.000444647,1
85.3,5,500,0,0.000383956,1
85.4,5,500,0,0.000312226,1
85.5,5,500,0,0.000240316,1
85.6,5,500,0,0.000174515,1
85.7,5,500,0,0.000119569,1
85.8,5,500,0,7.72935e-05,1
85.9,5,500,0,4.71413e-05,1
86,5,500,0,2.71267e-05,1
86.1,5,500,0,1.47275e-05,1
86.2,5,500,0,7.54394e-06,1
86.3,5,500,0,3.64589e-06,1
86.4,5,500,0,1.66243e-06,1
86.9,5,500,0,2.6202e-06,1
87,5,500,0,6.45136e-06,1
87.1,5,500,0,1.49873e-05,1
87.2,5,500,0,3.28509e-05,1
87.3,5,500,0,6.79399e-05,1
87.4,5,500,0,0.000132574,1
87.5,5,500,0,0.000246174,1
87.6,5,500,0,0.000428858,1
87.7,5,500,0,0.000705582,1
87.8,5,500,0,0.00109667,1
87.9,5,500,0,0.00161092,1
88,5,500,0,0.00223754,1
88.1,5,500,0,0.00294077,1
88.2,5,500,0,0.00366034,1
88.3,5,500,0,0.00431949,1
88.4,5,500,0,0.00483937,1
88.5,5,500,0,0.00515594,1
88.6,5,500,0,0.00523402,1
88.7,5,500,0,0.00507368,1
88.8,5,500,0,0.00470742,1
88.9,5,500,0,0.00419004,1
89,5,500,0,0.00358523,1
89.1,5,500,0,0.00295361,1
89.2,5,500,0,0.00234467,1
89.3,5,500,0,0.00179342,1
89.4,5,500,0,0.00132349,1
89.5,5,500,0,0.000939043,1
89.6,5,500,0,0.000640939,1
89.7,5,500,0,0.00042134,1
89.8,5,500,0,0.000268168,1
89.9,5,500,0,0.000167479,1
90,5,500,0,0.000105456,1
90.1,5,500,0,6.98521e-05,1
90.2,5,500,0,5.14417e-05,1
90.3,5,500,0,4.25545e-05,1
90.4,5,500,0,3.94789e-05,1
90.5,5,500,0,3.84216e-05,1
90.6,5,500,0,3.72236e-05,1
90.7,5,500,0,3.75875e-05,1
90.8,5,500,0,3.76758e-05,1
90.9,5,500,0,3.75875e-05,1
91,5,500,0,3.92032e-05,1
91.1,5,500,0,3.99721e-05,1
91.2,5,500,0,4.09472e-05,1
91.3,5,500,0,4.22862e-05,1
91.4,5,500,0,4.62274e-05,1
91.5,5,500,0,4.99217e-05,1
91.6,5,500,0,5.70708e-05,1
91.7,5,500,0,6.79403e-05,1
91.8,5,500,0,8.09094e-05,1
91.9,5,500,0,9.6717e-05,1
92,5,500,0,0.000115422,1
92.1,5,500,0,0.00013743,1
92.2,5,500,0,0.000163707,1
92.3,5,500,0,0.000198485,1
92.4,5,500,0,0.000245598,1
92.5,5,500,0,0.000309992,1
92.6,5,500,0,0.000403877,1
92.7,5,500,0,0.000541602,1
92.8,5,500,0,0.000752321,1
92.9,5,500,0,0.00108584,1
93,5,500,0,0.0016204,1
93.1,5,500,0,0.00246933,1
93.2,5,500,0,0.00376863,1
93.3,5,500,0,0.0056744,1
93.4,5,500,0,0.0083309,1
93.5,5,500,0,0.0118151,1
93.6,5,500,0,0.0160977,1
93.7,5,500,0,0.0210035,1
93.8,5,500,0,0.0261961,1
93.9,5,500,0,0.0312065,1
94,5,500,0,0.0355112,1
94.1,5,500,1,0.0386306,1
94.2,5,500,0,0.0402266,1
94.3,5,500,0,0.0401956,1
94.4,5,500,0,0.0387062,1
94.5,5,500,0,0.0361832,1
94.6,5,500,0,0.0332308,1
94.7,5,500,0,0.0305695,1
94.8,5,500,0,0.0289179,1
94.9,5,500,0,0.0289399,1
95,5,500,0,0.0311768,1
95.1,5,500,0,0.0359822,1
95.2,5,500,0,0.0434599,1
95.3,5,500,0,0.0533785,1
95.4,5,500,0,0.0651246,1
95.5,5,500,0,0.0777224,1
95.6,5,500,0,0.089911,1
95.7,5,500,0,0.10035,1
95.8,5,500,1,0.10785,1
95.9,5,500,0,0.111605,1
96,5,500,0,0.111327,1
96.1,5,500,0,0.107259,1
96.2,5,500,0,0.100091,1
96.3,5,500,0,0.0907906,1
96.4,5,500,0,0.0804026,1
96.5,5,500,0,0.0698982,1
96.6,5,500,0,0.0600615,1
96.7,5,500,0,0.0514489,1
96.8,5,500,0,0.044389,1
96.9,5,500,0,0.038981,1
97,5,500,0,0.0351303,1
97.1,5,500,0,0.0325878,1
97.2,5,500,0,0.0309838,1
97.3,5,500,0,0.0298925,1
97.4,5,500,0,0.0288915,1
97.5,5,500,0,0.0276231,1
97.6,5,500,0,0.0258491,1
97.7,5,500,0,0.0234911,1
97.8,5,500,0,0.0206036,1
97.9,5,500,0,0.0173723,1
98,5,500,0,0.0140458,1
98.1,5,500,0,0.0108855,1
98.2,5,500,0,0.00810634,1
98.3,5,500,0,0.00584981,1
98.4,5,500,0,0.00417253,1
98.5,5,500,0,0.00306927,1
98.6,5,500,0,0.00249444,1
98.7,5,500,0,0.00237526,1
98.8,5,500,0,0.00262868,1
98.9,5,500,0,0.00316044,1
99,5,500,0,0.00385792,1
99.1,5,500,0,0.00459775,1
99.2,5,500,0,0.00524795,1
99.3,5,500,0,0.00568863,1
99.4,5,500,0,0.00583716,1
99.5,5,500,0,0.00566276,1
99.6,5,500,0,0.00518646,1
99.7,5,500,0,0.00448413,1
99.8,5,500,0,0.00365914,1
99.9,5,500,0,0.00282075,1
100,5,500,0,0.00205459,1
100.1,5,500,0,0.00141549,1
100.2,5,500,0,0.000923092,1
100.3,5,500,0,0.000571971,1
100.4,5,500,0,0.000337383,1
100.5,5,500,0,0.000190084,1
100.6,5,500,0,0.000102682,1
100.7,5,500,0,5.33995e-05,1
100.8,5,500,0,2.68458e-05,1
100.9,5,500,0,1.30998e-05,1
101,5,500,0,6.22799e-06,1
56.4,4.9,500,0,2.08411e-06,1
56.5,4.9,500,0,4.83405e-06,1
56.6,4.9,500,0,1.05812e-05,1
56.7,4.9,500,0,2.1856e-05,1
56.8,4.9,500,0,4.26e-05,1
56.9,4.9,500,0,7.83513e-05,1
57,4.9,500,0,0.000135981,1
57.1,4.9,500,0,0.000222694,1
57.2,4.9,500,0,0.000344139,1
57.3,4.9,500,0,0.000501829,1
57.4,4.9,500,0,0.000690517,1
57.5,4.9,500,0,0.000896582,1
57.6,4.9,500,0,0.00109851,1
57.7,4.9,500,0,0.00127002,1
57.8,4.9,500,0,0.00138553,1
57.9,4.9,500,0,0.00142632,1
58,4.9,500,0,0.00138553,1
58.1,4.9,500,0,0.00127002,1
58.2,4.9,500,0,0.00109851,1
58.3,4.9,500,0,0.000896582,1
58.4,4.9,500,0,0.000690517,1
58.5,4.9,500,0,0.000501829,1
58.6,4.9,500,0,0.000344139,1
58.7,4.9,500,0,0.000222694,1
58.8,4.9,500,0,0.000135981,1
58.9,4.9,500,0,7.99673e-05,1
59,4.9,500,0,4.68136e-05,1
59.1,4.9,500,0,3.41409e-05,1
59.2,4.9,500,0,4.13952e-05,1
59.3,4.9,500,0,7.37926e-05,1
59.4,4.9,500,0,0.000153165,1
59.5,4.9,500,0,0.000307089,1
59.6,4.9,500,0,0.000585169,1
59.7,4.9,500,0,0.00106228,1
59.8,4.9,500,0,0.00183021,1
59.9,4.9,500,0,0.00299781,1
60,4.9,500,0,0.0046699,1
60.1,4.9,500,0,0.00693812,1
60.2,4.9,500,0,0.00986118,1
60.3,4.9,500,0,0.0134483,1
60.4,4.9,500,0,0.017665,1
60.5,4.9,500,0,0.0224245,1
60.6,4.9,500,0,0.0276424,1
60.7,4.9,500,0,0.0332507,1
60.8,4.9,500,0,0.0392229,1
60.9,4.9,500,0,0.0455657,1
61,4.9,500,0,0.052324,1
61.1,4.9,500,0,0.0595519,1
61.2,4.9,500,0,0.0673256,1
61.3,4.9,500,0,0.0757162,1
61.4,4.9,500,0,0.0847959,1
61.5,4.9,500,0,0.0945938,1
61.6,4.9,500,0,0.105007,1
61.7,4.9,500,0,0.115705,1
61.8,4.9,500,0,0.126066,1
61.9,4.9,500,0,0.13518,1
62,4.9,500,1,0.142009,1
62.1,4.9,500,4,0.145576,1
62.2,4.9,500,1,0.14524,1
62.3,4.9,500,0,0.140844,1
62.4,4.9,500,0,0.132752,1
62.5,4.9,500,0,0.121733,1
62.6,4.9,500,0,0.108757,1
62.7,4.9,500,0,0.0947989,1
62.8,4.9,500,0,0.0806902,1
62.9,4.9,500,0,0.0670656,1
63,4.9,500,0,0.0543767,1
63.1,4.9,500,0,0.0429451,1
63.2,4.9,500,0,0.0329809,1
63.3,4.9,500,0,0.0246124,1
63.4,4.9,500,0,0.0178572,1
63.5,4.9,500,0,0.0126424,1
63.6,4.9,500,0,0.00880014,1
63.7,4.9,500,0,0.00609665,1
63.8,4.9,500,0,0.00427807,1
63.9,4.9,500,0,0.00308451,1
64,4.9,500,0,0.00231551,1
64.1,4.9,500,0,0.00180464,1
64.2,4.9,500,0,0.00144056,1
64.3,4.9,500,0,0.00115838,1
64.4,4.9,500,0,0.000929124,1
64.5,4.9,500,0,0.000730143,1
64.6,4.9,500,0,0.000562965,1
64.7,4.9,500,0,0.000422012,1
64.8,4.9,500,0,0.000312639,1
64.9,4.9,500,0,0.000225101,1
65,4.9,500,0,0.000160362,1
65.1,4.9,500,0,0.000110282,1
65.2,4.9,500,0,7.5291e-05,1
65.3,4.9,500,0,5.31512e-05,1
65.4,4.9,500,0,3.56584e-05,1
65.5,4.9,500,0,2.75759e-05,1
65.6,4.9,500,0,2.31418e-05,1
65.7,4.9,500,0,2.22032e-05,1
65.8,4.9,500,0,2.53495e-05,1
65.9,4.9,500,0,3.20878e-05,1
66,4.9,500,0,4.64856e-05,1
66.1,4.9,500,0,6.64222e-05,1
66.2,4.9,500,0,9.16742e-05,1
66.3,4.9,500,0,0.000124271,1
66.4,4.9,500,0,0.000163182,1
66.5,4.9,500,0,0.000203466,1
66.6,4.9,500,0,0.000241997,1
66.7,4.9,500,0,0.000274522,1
66.8,4.9,500,0,0.000296339,1
66.9,4.9,500,0,0.000304006,1
67,4.9,500,0,0.000296452,1
67.1,4.9,500,0,0.000274954,1
67.2,4.9,500,0,0.00024278,1
67.3,4.9,500,0,0.000205606,1
67.4,4.9,500,0,0.000167159,1
67.5,4.9,500,0,0.000132677,1
67.6,4.9,500,0,0.000104453,1
67.7,4.9,500,0,9.0503e-05,1
67.8,4.9,500,0,9.1569e-05,1
67.9,4.9,500,0,0.000111315,1
68,4.9,500,0,0.000153229,1
68.1,4.9,500,0,0.000219763,1
68.2,4.9,500,0,0.000310938,1
68.3,4.9,500,0,0.000421919,1
68.4,4.9,500,0,0.000546138,1
68.5,4.9,500,0,0.000667481,1
68.6,4.9,500,0,0.000771981,1
68.7,4.9,500,0,0.000842379,1
68.8,4.9,500,0,0.000867244,1
68.9,4.9,500,0,0.000842379,1
69,4.9,500,0,0.000771981,1
69.1,4.9,500,0,0.000667481,1
69.2,4.9,500,0,0.000544507,1
69.3,4.9,500,0,0.000419084,1
69.4,4.9,500,0,0.000304321,1
69.5,4.9,500,0,0.000208495,1
69.6,4.9,500,0,0.000134769,1
69.7,4.9,500,0,8.21902e-05,1
69.8,4.9,500,0,4.72913e-05,1
69.9,4.9,500,0,2.5673e-05,1
70,4.9,500,0,1.31493e-05,1
70.1,4.9,500,0,6.35424e-06,1
70.2,4.9,500,0,2.89706e-06,1
70.3,4.9,500,0,1.24619e-06,1
73.5,4.9,500,0,1.24619e-06,1
73.6,4.9,500,0,2.89706e-06,1
73.7,4.9,500,0,6.35424e-06,1
73.8,4.9,500,0,1.31493e-05,1
73.9,4.9,500,0,2.5673e-05,1
74,4.9,500,0,4.72913e-05,1
74.1,4.9,500,0,8.21902e-05,1
74.2,4.9,500,0,0.000134769,1
74.3,4.9,500,0,0.000208495,1
74.4,4.9,500,0,0.000304321,1
74.5,4.9,500,0,0.000419084,1
74.6,4.9,500,0,0.000544507,1
74.7,4.9,500,0,0.000667481,1
74.8,4.9,500,0,0.000771981,1
74.9,4.9,500,0,0.000842379,1
75,4.9,500,0,0.000867244,1
75.1,4.9,500,0,0.000842379,1
75.2,4.9,500,0,0.000771981,1
75.3,4.9,500,0,0.000667481,1
75.4,4.9,500,0,0.000544507,1
75.5,4.9,500,0,0.000419084,1
75.6,4.9,500,0,0.000304321,1
75.7,4.9,500,0,0.000208495,1
75.8,4.9,500,0,0.000134769,1
75.9,4.9,500,0,8.21902e-05,1
76,4.9,500,0,4.72913e-05,1
76.1,4.9,500,0,2.5673e-05,1
76.2,4.9,500,0,1.31493e-05,1
76.3,4.9,500,0,6.35424e-06,1
76.4,4.9,500,0,2.89706e-06,1
76.5,4.9,500,0,1.24619e-06,1
77.2,4.9,500,0,1.65036e-06,1
77.3,4.9,500,0,2.86262e-06,1
77.4,4.9,500,0,4.68566e-06,1
77.5,4.9,500,0,7.23771e-06,1
77.6,4.9,500,0,1.055e-05,1
77.7,4.9,500,0,1.45121e-05,1
77.8,4.9,500,0,1.88377e-05,1
77.9,4.9,500,0,2.30754e-05,1
78,4.9,500,0,2.66743e-05,1
78.1,4.9,500,0,2.90977e-05,1
78.2,4.9,500,0,2.99535e-05,1
78.3,4.9,500,0,2.90977e-05,1
78.4,4.9,500,0,2.66743e-05,1
78.5,4.9,500,0,2.30754e-05,1
78.6,4.9,500,0,1.88377e-05,1
78.7,4.9,500,0,1.45121e-05,1
78.8,4.9,500,0,1.055e-05,1
78.9,4.9,500,0,7.23771e-06,1
79,4.9,500,0,4.68566e-06,1
79.1,4.9,500,0,2.86262e-06,1
79.2,4.9,500,0,1.65036e-06,1
83.5,4.9,500,0,1.24619e-06,1
83.6,4.9,500,0,2.89706e-06,1
83.7,4.9,500,0,7.60508e-06,1
83.8,4.9,500,0,1.49724e-05,1
83.9,4.9,500,0,2.81804e-05,1
84,4.9,500,0,5.05458e-05,1
84.1,4.9,500,0,8.61765e-05,1
84.2,4.9,500,0,0.000139377,1
84.3,4.9,500,0,0.000213521,1
84.4,4.9,500,0,0.000309495,1
84.5,4.9,500,0,0.00042411,1
84.6,4.9,500,0,0.000549115,1
84.7,4.9,500,0,0.000671467,1
84.8,4.9,500,0,0.000775236,1
84.9,4.9,500,0,0.000844887,1
85,4.9,500,0,0.000869067,1
85.1,4.9,500,0,0.00084363,1
85.2,4.9,500,0,0.000771981,1
85.3,4.9,500,0,0.000667481,1
85.4,4.9,500,0,0.000544507,1
85.5,4.9,500,0,0.000419084,1
85.6,4.9,500,0,0.000304321,1
85.7,4.9,500,0,0.000208495,1
85.8,4.9,500,0,0.000134769,1
85.9,4.9,500,0,8.21902e-05,1
86,4.9,500,0,4.72913e-05,1
86.1,4.9,500,0,2.5673e-05,1
86.2,4.9,500,0,1.31493e-05,1
86.3,4.9,500,0,6.35424e-06,1
86.4,4.9,500,0,2.89706e-06,1
86.5,4.9,500,0,1.24619e-06,1
86.8,4.9,500,0,1.30526e-06,1
86.9,4.9,500,0,3.40659e-06,1
87,4.9,500,0,8.38869e-06,1
87.1,4.9,500,0,1.94903e-05,1
87.2,4.9,500,0,4.27261e-05,1
87.3,4.9,500,0,8.83726e-05,1
87.4,4.9,500,0,0.000172462,1
87.5,4.9,500,0,0.000318822,1
87.6,4.9,500,0,0.000554628,1
87.7,4.9,500,0,0.000910747,1
87.8,4.9,500,0,0.00141189,1
87.9,4.9,500,0,0.00206679,1
88,4.9,500,0,0.00285756,1
88.1,4.9,500,0,0.00373291,1
88.2,4.9,500,0,0.00460939,1
88.3,4.9,500,0,0.00538317,1
88.4,4.9,500,0,0.00595053,1
88.5,4.9,500,0,0.00623177,1
88.6,4.9,500,0,0.00619054,1
88.7,4.9,500,0,0.00584183,1
88.8,4.9,500,0,0.00524617,1
88.9,4.9,500,0,0.00449264,1
89,4.9,500,0,0.00367715,1
89.1,4.9,500,0,0.00288456,1
89.2,4.9,500,0,0.00217263,1
89.3,4.9,500,0,0.00157476,1
89.4,4.9,500,0,0.00110012,1
89.5,4.9,500,0,0.000742665,1
89.6,4.9,500,0,0.000484252,1
89.7,4.9,500,0,0.000305792,1
89.8,4.9,500,0,0.000187862,1
89.9,4.9,500,0,0.00011344,1
90,4.9,500,0,6.87191e-05,1
90.1,4.9,500,0,4.31808e-05,1
90.2,4.9,500,0,2.92665e-05,1
90.3,4.9,500,0,2.26157e-05,1
90.4,4.9,500,0,1.95805e-05,1
90.5,4.9,500,0,1.80615e-05,1
90.6,4.9,500,0,1.59315e-05,1
90.7,4.9,500,0,1.60871e-05,1
90.8,4.9,500,0,1.61248e-05,1
90.9,4.9,500,0,1.60871e-05,1
91,4.9,500,0,1.59315e-05,1
91.1,4.9,500,0,1.72012e-05,1
91.2,4.9,500,0,1.76873e-05,1
91.3,4.9,500,0,2.04409e-05,1
91.4,4.9,500,0,2.27097e-05,1
91.5,4.9,500,0,2.78996e-05,1
91.6,4.9,500,0,3.68126e-05,1
91.7,4.9,500,0,4.92533e-05,1
91.8,4.9,500,0,6.69143e-05,1
91.9,4.9,500,0,9.10504e-05,1
92,4.9,500,0,0.000123063,1
92.1,4.9,500,0,0.000164604,1
92.2,4.9,500,0,0.000218175,1
92.3,4.9,500,0,0.00028862,1
92.4,4.9,500,0,0.000379135,1
92.5,4.9,500,0,0.00049516,1
92.6,4.9,500,0,0.000648768,1
92.7,4.9,500,0,0.000853911,1
92.8,4.9,500,0,0.00113956,1
92.9,4.9,500,0,0.00155719,1
93,4.9,500,0,0.0021914,1
93.1,4.9,500,0,0.00315746,1
93.2,4.9,500,0,0.00460837,1
93.3,4.9,500,0,0.00671708,1
93.4,4.9,500,0,0.00963293,1
93.5,4.9,500,0,0.0134419,1
93.6,4.9,500,0,0.0181134,1
93.7,4.9,500,0,0.0234504,1
93.8,4.9,500,0,0.0290881,1
93.9,4.9,500,0,0.034524,1
94,4.9,500,0,0.0391789,1
94.1,4.9,500,0,0.0425306,1
94.2,4.9,500,0,0.0442016,1
94.3,4.9,500,1,0.0440768,1
94.4,4.9,500,0,0.0423184,1
94.5,4.9,500,0,0.0393783,1
94.6,4.9,500,0,0.0359102,1
94.7,4.9,500,0,0.0326811,1
94.8,4.9,500,0,0.0304757,1
94.9,4.9,500,0,0.0300112,1
95,4.9,500,0,0.0318715,1
95.1,4.9,500,0,0.0364459,1
95.2,4.9,500,0,0.0438645,1
95.3,4.9,500,0,0.0539268,1
95.4,4.9,500,0,0.0660477,1
95.5,4.9,500,0,0.0792571,1
95.6,4.9,500,0,0.0922993,1
95.7,4.9,500,2,0.103803,1
95.8,4.9,500,2,0.112514,1
95.9,4.9,500,0,0.117523,1
96,4.9,500,0,0.11842,1
96.1,4.9,500,0,0.115315,1
96.2,4.9,500,1,0.108793,1
96.3,4.9,500,0,0.0997447,1
96.4,4.9,500,0,0.0892041,1
96.5,4.9,500,0,0.0781815,1
96.6,4.9,500,0,0.0675615,1
96.7,4.9,500,0,0.0580397,1
96.8,4.9,500,0,0.0500883,1
96.9,4.9,500,0,0.0439353,1
97,4.9,500,0,0.0395767,1
97.1,4.9,500,0,0.0367903,1
97.2,4.9,500,0,0.0351836,1
97.3,4.9,500,0,0.0342653,1
97.4,4.9,500,0,0.0335118,1
97.5,4.9,500,0,0.0324597,1
97.6,4.9,500,0,0.0307833,1
97.7,4.9,500,0,0.02834,1
97.8,4.9,500,0,0.0251737,1
97.9,4.9,500,0,0.0214937,1
98,4.9,500,0,0.0176017,1
98.1,4.9,500,0,0.0138245,1
98.2,4.9,500,0,0.010444,1
98.3,4.9,500,0,0.00765242,1
98.4,4.9,500,0,0.00554229,1
98.5,4.9,500,0,0.00412329,1
98.6,4.9,500,0,0.00334949,1
98.7,4.9,500,0,0.00313947,1
98.8,4.9,500,0,0.00339686,1
98.9,4.9,500,0,0.00400388,1
99,4.9,500,0,0.00482573,1
99.1,4.9,500,0,0.00570779,1
99.2,4.9,500,0,0.00648858,1
99.3,4.9,500,0,0.00701711,1
99.4,4.9,500,0,0.00719091,1
99.5,4.9,500,0,0.00696716,1
99.6,4.9,500,0,0.00637797,1
99.7,4.9,500,0,0.00551236,1
99.8,4.9,500,0,0.0044981,1
99.9,4.9,500,0,0.00346565,1
100,4.9,500,0,0.00252392,1
100.1,4.9,500,0,0.00173856,1
100.2,4.9,500,0,0.00113447,1
100.3,4.9,500,0,0.000701862,1
100.4,4.9,500,0,0.000413963,1
100.5,4.9,500,0,0.000233207,1
100.6,4.9,500,0,0.000125964,1
100.7,4.9,500,0,6.55e-05,1
100.8,4.9,500,0,3.29254e-05,1
100.9,4.9,500,0,1.60646e-05,1
101,4.9,500,0,7.63665e-06,1
56.4,4.8,500,0,1.26609e-06,1
56.5,4.8,500,0,2.93705e-06,1
56.6,4.8,500,0,6.42967e-06,1
56.7,4.8,500,0,1.32823e-05,1
56.8,4.8,500,0,2.58916e-05,1
56.9,4.8,500,0,4.76251e-05,1
57,4.8,500,0,8.26621e-05,1
57.1,4.8,500,0,0.000135385,1
57.2,4.8,500,0,0.00020923,1
57.3,4.8,500,0,0.000305121,1
57.4,4.8,500,0,0.000419868,1
57.5,4.8,500,0,0.000545188,1
57.6,4.8,500,0,0.000667993,1
57.7,4.8,500,0,0.000772308,1
57.8,4.8,500,0,0.000842562,1
57.9,4.8,500,0,0.000867372,1
58,4.8,500,0,0.000842562,1
58.1,4.8,500,0,0.000772308,1
58.2,4.8,500,0,0.000667993,1
58.3,4.8,500,0,0.000545188,1
58.4,4.8,500,0,0.000419868,1
58.5,4.8,500,0,0.000305121,1
58.6,4.8,500,0,0.00020923,1
58.7,4.8,500,0,0.000135385,1
58.8,4.8,500,0,8.26621e-05,1
58.9,4.8,500,0,4.89404e-05,1
59,4.8,500,0,2.93213e-05,1
59.1,4.8,500,0,2.30313e-05,1
59.2,4.8,500,0,3.13342e-05,1
59.3,4.8,500,0,5.8788e-05,1
59.4,4.8,500,0,0.000121697,1
59.5,4.8,500,0,0.000242761,1
59.6,4.8,500,0,0.000468264,1
59.7,4.8,500,0,0.000855989,1
59.8,4.8,500,0,0.00147794,1
59.9,4.8,500,0,0.00242815,1
60,4.8,500,0,0.00380047,1
60.1,4.8,500,0,0.0056617,1
60.2,4.8,500,0,0.00806052,1
60.3,4.8,500,0,0.0109964,1
60.4,4.8,500,0,0.0144246,1
60.5,4.8,500,0,0.0182475,1
60.6,4.8,500,0,0.0223635,1
60.7,4.8,500,0,0.0267021,1
60.8,4.8,500,0,0.0312268,1
60.9,4.8,500,1,0.0359846,1
61,4.8,500,0,0.0411004,1
61.1,4.8,500,0,0.0467651,1
61.2,4.8,500,0,0.0532263,1
61.3,4.8,500,0,0.0607595,1
61.4,4.8,500,0,0.0696131,1
61.5,4.8,500,0,0.0799414,1
61.6,4.8,500,0,0.0916934,1
61.7,4.8,500,0,0.104514,1
61.8,4.8,500,0,0.117685,1
61.9,4.8,500,0,0.130172,1
62,4.8,500,0,0.140761,1
62.1,4.8,500,1,0.148307,1
62.2,4.8,500,0,0.151956,1
62.3,4.8,500,0,0.151321,1
62.4,4.8,500,0,0.146513,1
62.5,4.8,500,0,0.138062,1
62.6,4.8,500,0,0.126745,1
62.7,4.8,500,0,0.113429,1
62.8,4.8,500,0,0.0989603,1
62.9,4.8,500,0,0.0841029,1
63,4.8,500,0,0.0695439,1
