# generated_by='OpenQuake engine 3.6.0-git0a9a15a30a', start_date='2019-07-02T14:45:40', checksum=2592108751, kind='mean', investigation_time=1.0, imt='PGA'
lon,lat,depth,poe-0.0047000,poe-0.0068000,poe-0.0100000,poe-0.0150000,poe-0.0220000,poe-0.0330000,poe-0.0470000,poe-0.0680000,poe-0.1000000,poe-0.1500000,poe-0.2200000,poe-0.3300000,poe-0.4700000,poe-0.6800000,poe-1.0000000,poe-1.5000000,poe-2.2000000,poe-3.3000000,poe-4.7000000
88.40000,26.00000,0.00000,4.154862E-01,3.470349E-01,2.714114E-01,1.942420E-01,1.302067E-01,7.757805E-02,4.589112E-02,2.499915E-02,1.267574E-02,6.021269E-03,2.951366E-03,1.360920E-03,6.695031E-04,2.993593E-04,1.162250E-04,3.716455E-05,1.092209E-05,2.527527E-06,6.048224E-07
88.40000,26.20000,0.00000,4.527575E-01,3.841577E-01,3.051018E-01,2.212021E-01,1.494851E-01,8.937019E-02,5.277443E-02,2.855136E-02,1.427991E-02,6.648137E-03,3.183286E-03,1.432632E-03,6.941066E-04,3.083558E-04,1.201269E-04,3.895887E-05,1.172888E-05,2.823817E-06,7.069169E-07
88.40000,26.40000,0.00000,4.853176E-01,4.190055E-01,3.397916E-01,2.524847E-01,1.751098E-01,1.078563E-01,6.538334E-02,3.623605E-02,1.838905E-02,8.515583E-03,3.940931E-03,1.656476E-03,7.398597E-04,2.991667E-04,1.068594E-04,3.288123E-05,9.845051E-06,2.395436E-06,5.874393E-07
88.40000,26.60000,0.00000,5.130107E-01,4.498446E-01,3.722521E-01,2.838594E-01,2.026697E-01,1.291213E-01,8.052489E-02,4.574456E-02,2.363769E-02,1.103640E-02,5.076223E-03,2.084094E-03,8.973002E-04,3.443336E-04,1.147954E-04,3.261958E-05,9.694559E-06,2.545137E-06,6.808600E-07
88.40000,26.80000,0.00000,5.354720E-01,4.749931E-01,3.992718E-01,3.108548E-01,2.272449E-01,1.488751E-01,9.517144E-02,5.540017E-02,2.928266E-02,1.393105E-02,6.475632E-03,2.663650E-03,1.136524E-03,4.261465E-04,1.366225E-04,3.740429E-05,1.126147E-05,3.153853E-06,8.973082E-07
88.40000,27.00000,0.00000,5.525548E-01,4.934965E-01,4.188848E-01,3.308206E-01,2.462951E-01,1.653151E-01,1.082145E-01,6.455062E-02,3.488015E-02,1.686807E-02,7.892295E-03,3.236964E-03,1.365088E-03,5.017583E-04,1.570968E-04,4.230758E-05,1.295369E-05,3.793896E-06,1.120667E-06
88.40000,27.20000,0.00000,5.647741E-01,5.057005E-01,4.308906E-01,3.427790E-01,2.581787E-01,1.763465E-01,1.175085E-01,7.138602E-02,3.919527E-02,1.917372E-02,9.006180E-03,3.684334E-03,1.542917E-03,5.608675E-04,1.730012E-04,4.589689E-05,1.411185E-05,4.214717E-06,1.259109E-06
88.40000,27.40000,0.00000,5.730209E-01,5.126836E-01,4.362836E-01,3.469998E-01,2.620145E-01,1.800692E-01,1.209060E-01,7.409444E-02,4.101996E-02,2.019379E-02,9.507115E-03,3.881885E-03,1.618188E-03,5.837735E-04,1.777632E-04,4.621181E-05,1.403063E-05,4.178223E-06,1.237907E-06
88.40000,27.60000,0.00000,5.778372E-01,5.154205E-01,4.363934E-01,3.446177E-01,2.581525E-01,1.758831E-01,1.173194E-01,7.153229E-02,3.947614E-02,1.940065E-02,9.119512E-03,3.713715E-03,1.540842E-03,5.508817E-04,1.648515E-04,4.145418E-05,1.222186E-05,3.589442E-06,1.048999E-06
88.40000,27.80000,0.00000,5.797956E-01,5.144135E-01,4.316991E-01,3.363131E-01,2.476455E-01,1.649846E-01,1.076371E-01,6.405660E-02,3.448762E-02,1.654133E-02,7.610762E-03,3.034709E-03,1.237057E-03,4.330966E-04,1.254005E-04,3.001382E-05,8.672881E-06,2.556379E-06,7.516533E-07
88.60000,22.00000,0.00000,1.341333E-01,1.099166E-01,8.316234E-02,5.716662E-02,3.723449E-02,2.198125E-02,1.310639E-02,7.229136E-03,3.668858E-03,1.698748E-03,7.838841E-04,3.307289E-04,1.499787E-04,6.248557E-05,2.317350E-05,7.262294E-06,2.129854E-06,5.134360E-07,1.355496E-07
88.60000,22.20000,0.00000,1.354846E-01,1.104329E-01,8.300371E-02,5.667885E-02,3.676314E-02,2.169010E-02,1.297342E-02,7.203120E-03,3.691970E-03,1.730396E-03,8.076255E-04,3.441063E-04,1.568964E-04,6.553260E-05,2.429614E-05,7.607432E-06,2.247976E-06,5.495438E-07,1.472616E-07
88.60000,22.40000,0.00000,1.356576E-01,1.099257E-01,8.201909E-02,5.554904E-02,3.577218E-02,2.097621E-02,1.249819E-02,6.920808E-03,3.542221E-03,1.658970E-03,7.737629E-04,3.292307E-04,1.498163E-04,6.241502E-05,2.307931E-05,7.213855E-06,2.133379E-06,5.214064E-07,1.394479E-07
88.60000,22.60000,0.00000,1.347568E-01,1.085299E-01,8.036167E-02,5.391797E-02,3.437026E-02,1.991016E-02,1.172490E-02,6.408311E-03,3.234805E-03,1.493362E-03,6.877660E-04,2.892627E-04,1.305735E-04,5.404495E-05,1.990890E-05,6.201797E-06,1.822812E-06,4.408321E-07,1.158205E-07
88.60000,22.80000,0.00000,1.326482E-01,1.062843E-01,7.816584E-02,5.197103E-02,3.277282E-02,1.871651E-02,1.085953E-02,5.830772E-03,2.884319E-03,1.302185E-03,5.875333E-04,2.423136E-04,1.078220E-04,4.411282E-05,1.609532E-05,4.975807E-06,1.449626E-06,3.432243E-07,8.746385E-08
88.60000,23.00000,0.00000,1.304838E-01,1.039604E-01,7.590473E-02,5.001385E-02,3.123324E-02,1.763422E-02,1.011867E-02,5.361940E-03,2.610928E-03,1.156762E-03,5.122975E-04,2.074092E-04,9.104171E-05,3.683567E-05,1.331470E-05,4.077559E-06,1.173160E-06,2.671887E-07,6.455880E-08
88.60000,23.20000,0.00000,1.286813E-01,1.019568E-01,7.390548E-02,4.828314E-02,2.991406E-02,1.676713E-02,9.571820E-03,5.048160E-03,2.444979E-03,1.075431E-03,4.724344E-04,1.897177E-04,8.286112E-05,3.343751E-05,1.209160E-05,3.703342E-06,1.054331E-06,2.317617E-07,5.200726E-08
88.60000,23.40000,0.00000,1.282669E-01,1.010075E-01,7.262731E-02,4.700761E-02,2.888262E-02,1.607562E-02,9.140016E-03,4.810154E-03,2.328259E-03,1.024237E-03,4.501726E-04,1.810671E-04,7.929207E-05,3.209610E-05,1.164194E-05,3.564827E-06,1.006410E-06,2.152027E-07,4.545864E-08
88.60000,23.60000,0.00000,1.298147E-01,1.017277E-01,7.259623E-02,4.651213E-02,2.826461E-02,1.554172E-02,8.751082E-03,4.570205E-03,2.202902E-03,9.693401E-04,4.280425E-04,1.737998E-04,7.688060E-05,3.141836E-05,1.144721E-05,3.499774E-06,9.827196E-07,2.056606E-07,4.136662E-08
88.60000,23.80000,0.00000,1.344488E-01,1.051391E-01,7.467812E-02,4.742985E-02,2.846310E-02,1.537835E-02,8.513118E-03,4.375809E-03,2.086159E-03,9.155211E-04,4.072844E-04,1.683589E-04,7.603607E-05,3.172872E-05,1.174925E-05,3.622286E-06,1.007433E-06,2.087342E-07,4.097326E-08
88.60000,24.00000,0.00000,1.433278E-01,1.124480E-01,8.009531E-02,5.084255E-02,3.030368E-02,1.612397E-02,8.765083E-03,4.422216E-03,2.080674E-03,9.114563E-04,4.109614E-04,1.743042E-04,8.083953E-05,3.458602E-05,1.304736E-05,4.060261E-06,1.127929E-06,2.315437E-07,4.548964E-08
88.60000,24.20000,0.00000,1.559611E-01,1.235185E-01,8.905567E-02,5.721055E-02,3.433056E-02,1.826494E-02,9.878166E-03,4.954506E-03,2.327902E-03,1.028138E-03,4.731434E-04,2.057747E-04,9.723756E-05,4.213686E-05,1.596582E-05,4.954558E-06,1.373795E-06,2.849274E-07,5.772045E-08
88.60000,24.40000,0.00000,1.725256E-01,1.384667E-01,1.017731E-01,6.694548E-02,4.106946E-02,2.229817E-02,1.224275E-02,6.237080E-03,2.986274E-03,1.350619E-03,6.384178E-04,2.842389E-04,1.360372E-04,5.931135E-05,2.248072E-05,6.961488E-06,1.946149E-06,4.189305E-07,9.076317E-08
88.60000,24.60000,0.00000,1.928160E-01,1.569774E-01,1.179441E-01,7.991483E-02,5.059358E-02,2.843148E-02,1.608717E-02,8.458453E-03,4.184509E-03,1.954837E-03,9.491717E-04,4.315751E-04,2.089599E-04,9.178772E-05,3.496738E-05,1.090259E-05,3.097637E-06,6.886747E-07,1.585335E-07
88.60000,24.80000,0.00000,2.196159E-01,1.806803E-01,1.382387E-01,9.616506E-02,6.274541E-02,3.653459E-02,2.135265E-02,1.160729E-02,5.931630E-03,2.850948E-03,1.412282E-03,6.520281E-04,3.185524E-04,1.408984E-04,5.401625E-05,1.697703E-05,4.877528E-06,1.107478E-06,2.638434E-07
88.60000,25.00000,0.00000,2.492728E-01,2.064480E-01,1.602110E-01,1.139110E-01,7.624485E-02,4.574624E-02,2.746002E-02,1.531838E-02,8.009454E-03,3.919146E-03,1.962903E-03,9.138868E-04,4.487210E-04,1.992539E-04,7.665305E-05,2.418123E-05,6.985179E-06,1.598891E-06,3.852091E-07
88.60000,25.20000,0.00000,2.823471E-01,2.344087E-01,1.834337E-01,1.322614E-01,8.998345E-02,5.499014E-02,3.350997E-02,1.893490E-02,9.992358E-03,4.915442E-03,2.466511E-03,1.150512E-03,5.658040E-04,2.516820E-04,9.701451E-05,3.067965E-05,8.876767E-06,2.033267E-06,4.891688E-07
88.60000,25.40000,0.00000,3.170217E-01,2.630759E-01,2.064763E-01,1.498224E-01,1.026518E-01,6.313322E-02,3.859270E-02,2.180070E-02,1.146049E-02,5.603360E-03,2.794368E-03,1.298362E-03,6.375710E-04,2.835837E-04,1.094096E-04,3.466569E-05,1.003872E-05,2.285394E-06,5.437317E-07
88.60000,25.60000,0.00000,3.535955E-01,2.933410E-01,2.301141E-01,1.669661E-01,1.142655E-01,6.995514E-02,4.243258E-02,2.368749E-02,1.226914E-02,5.909535E-03,2.913600E-03,1.343633E-03,6.575508E-04,2.920767E-04,1.126885E-04,3.573913E-05,1.035239E-05,2.341255E-06,5.494106E-07
88.60000,25.80000,0.00000,3.912579E-01,3.256904E-01,2.554033E-01,1.846925E-01,1.256173E-01,7.604624E-02,4.547427E-02,2.491899E-02,1.263867E-02,5.967179E-03,2.902647E-03,1.327507E-03,6.471663E-04,2.869920E-04,1.107424E-04,3.520564E-05,1.024501E-05,2.332705E-06,5.491068E-07
88.60000,26.00000,0.00000,4.294831E-01,3.608352E-01,2.842888E-01,2.053377E-01,1.387905E-01,8.304220E-02,4.894990E-02,2.633856E-02,1.308278E-02,6.052078E-03,2.898555E-03,1.312773E-03,6.372427E-04,2.820621E-04,1.089305E-04,3.484322E-05,1.029546E-05,2.411565E-06,5.887543E-07
88.60000,26.20000,0.00000,4.638726E-01,3.951980E-01,3.154460E-01,2.300654E-01,1.562040E-01,9.344620E-02,5.486899E-02,2.930307E-02,1.437606E-02,6.536267E-03,3.065877E-03,1.356118E-03,6.482459E-04,2.851739E-04,1.106424E-04,3.598355E-05,1.093864E-05,2.687023E-06,6.927555E-07
88.60000,26.40000,0.00000,4.939082E-01,4.273745E-01,3.474788E-01,2.588566E-01,1.796233E-01,1.101824E-01,6.619959E-02,3.616779E-02,1.802382E-02,8.177727E-03,3.716978E-03,1.534043E-03,6.734584E-04,2.679714E-04,9.495921E-05,2.947426E-05,8.999305E-06,2.264370E-06,5.831863E-07
88.60000,26.60000,0.00000,5.192355E-01,4.556637E-01,3.772868E-01,2.876544E-01,2.049029E-01,1.296939E-01,8.011621E-02,4.493668E-02,2.288489E-02,1.052436E-02,4.777290E-03,1.931958E-03,8.183239E-04,3.083689E-04,1.013807E-04,2.889304E-05,8.803373E-06,2.421721E-06,6.828187E-07
88.60000,26.80000,0.00000,5.396202E-01,4.784959E-01,4.017510E-01,3.119987E-01,2.270357E-01,1.475438E-01,9.344021E-02,5.380685E-02,2.813138E-02,1.325057E-02,6.113063E-03,2.493708E-03,1.054511E-03,3.913007E-04,1.242954E-04,3.403011E-05,1.047174E-05,3.053073E-06,9.022357E-07
88.60000,27.00000,0.00000,5.550306E-01,4.951085E-01,4.191923E-01,3.295690E-01,2.437266E-01,1.619920E-01,1.049826E-01,6.197301E-02,3.316759E-02,1.591280E-02,7.405890E-03,3.021932E-03,1.268338E-03,4.641170E-04,1.451369E-04,3.942285E-05,1.232784E-05,3.707197E-06,1.116559E-06
88.60000,27.20000,0.00000,5.657533E-01,5.056477E-01,4.292891E-01,3.393833E-01,2.534517E-01,1.711565E-01,1.128305E-01,6.782394E-02,3.689782E-02,1.791959E-02,8.380108E-03,3.415999E-03,1.427230E-03,5.183994E-04,1.603707E-04,4.299544E-05,1.342861E-05,4.069458E-06,1.225658E-06
88.60000,27.40000,0.00000,5.726660E-01,5.111073E-01,4.329104E-01,3.416449E-01,2.553818E-01,1.732938E-01,1.150329E-01,6.973197E-02,3.825025E-02,1.869969E-02,8.769088E-03,3.571771E-03,1.487738E-03,5.372157E-04,1.642590E-04,4.310498E-05,1.321894E-05,3.965887E-06,1.177906E-06
88.60000,27.60000,0.00000,5.762969E-01,5.123700E-01,4.312701E-01,3.374138E-01,2.498690E-01,1.678994E-01,1.106530E-01,6.671368E-02,3.647155E-02,1.779919E-02,8.334124E-03,3.386824E-03,1.404813E-03,5.029296E-04,1.511176E-04,3.831130E-05,1.136147E-05,3.339617E-06,9.739827E-07
88.60000,27.80000,0.00000,5.769321E-01,5.097018E-01,4.246586E-01,3.272323E-01,2.378873E-01,1.561681E-01,1.006437E-01,5.923654E-02,3.160731E-02,1.506266E-02,6.905991E-03,2.749038E-03,1.120585E-03,3.930074E-04,1.143611E-04,2.761435E-05,7.993185E-06,2.341390E-06,6.836735E-07
88.60000,28.00000,0.00000,5.750283E-01,5.035302E-01,4.133459E-01,3.112698E-01,2.197980E-01,1.390089E-01,8.644958E-02,4.902377E-02,2.524092E-02,1.164470E-02,5.195745E-03,2.009740E-03,7.958952E-04,2.680488E-04,7.326410E-05,1.644860E-05,4.744910E-06,1.415649E-06,4.258162E-07
88.80000,21.60000,0.00000,1.350608E-01,1.114281E-01,8.504189E-02,5.892024E-02,3.851768E-02,2.270446E-02,1.346032E-02,7.355186E-03,3.689511E-03,1.685448E-03,7.679322E-04,3.199906E-04,1.437271E-04,5.938462E-05,2.187408E-05,6.812979E-06,1.987438E-06,4.777497E-07,1.264113E-07
88.80000,21.80000,0.00000,1.386639E-01,1.140748E-01,8.684953E-02,6.012465E-02,3.939874E-02,2.339442E-02,1.402592E-02,7.794167E-03,3.999497E-03,1.877928E-03,8.788616E-04,3.761327E-04,1.723387E-04,7.236013E-05,2.696094E-05,8.469543E-06,2.496236E-06,6.094083E-07,1.649992E-07
88.80000,22.00000,0.00000,1.413191E-01,1.157593E-01,8.774383E-02,6.058763E-02,3.977931E-02,2.382230E-02,1.446892E-02,8.185652E-03,4.292209E-03,2.062842E-03,9.851204E-04,4.291490E-04,1.988939E-04,8.415484E-05,3.148668E-05,9.913884E-06,2.932523E-06,7.236036E-07,1.977554E-07
88.80000,22.20000,0.00000,1.430195E-01,1.165038E-01,8.777015E-02,6.030950E-02,3.955960E-02,2.379641E-02,1.457173E-02,8.336343E-03,4.426566E-03,2.153416E-03,1.037803E-03,4.550080E-04,2.114638E-04,8.952681E-05,3.345531E-05,1.051867E-05,3.120376E-06,7.735435E-07,2.116696E-07
88.80000,22.40000,0.00000,1.434529E-01,1.161394E-01,8.687177E-02,5.925103E-02,3.863833E-02,2.314439E-02,1.414237E-02,8.078893E-03,4.283771E-03,2.079261E-03,9.988900E-04,4.360415E-04,2.017862E-04,8.506782E-05,3.167322E-05,9.934352E-06,2.948315E-06,7.287042E-07,1.981780E-07
88.80000,22.60000,0.00000,1.427283E-01,1.148395E-01,8.523566E-02,5.756172E-02,3.711355E-02,2.192005E-02,1.321210E-02,7.433743E-03,3.879551E-03,1.852683E-03,8.773762E-04,3.779321E-04,1.732481E-04,7.247557E-05,2.685211E-05,8.391715E-06,2.478282E-06,6.065202E-07,1.623456E-07
88.80000,22.80000,0.00000,1.408748E-01,1.127305E-01,8.304473E-02,5.546550E-02,3.524446E-02,2.039908E-02,1.203897E-02,6.612202E-03,3.363578E-03,1.565147E-03,7.248820E-04,3.060774E-04,1.383960E-04,5.729529E-05,2.106825E-05,6.550949E-06,1.923939E-06,4.643684E-07,1.215772E-07
88.80000,23.00000,0.00000,1.388143E-01,1.104563E-01,8.072434E-02,5.329183E-02,3.335931E-02,1.891953E-02,1.093500E-02,5.863701E-03,2.906523E-03,1.316477E-03,5.954127E-04,2.460722E-04,1.096540E-04,4.490451E-05,1.638060E-05,5.059968E-06,1.474664E-06,3.467198E-07,8.746190E-08
88.80000,23.20000,0.00000,1.373384E-01,1.086379E-01,7.873609E-02,5.138850E-02,3.173987E-02,1.770701E-02,1.007594E-02,5.312922E-03,2.587465E-03,1.150689E-03,5.120758E-04,2.087475E-04,9.232612E-05,3.768052E-05,1.375421E-05,4.252109E-06,1.228369E-06,2.799096E-07,6.623716E-08
88.80000,23.40000,0.00000,1.374707E-01,1.080678E-01,7.763112E-02,5.008993E-02,3.056219E-02,1.682117E-02,9.463191E-03,4.936350E-03,2.381068E-03,1.050140E-03,4.645446E-04,1.887599E-04,8.350417E-05,3.414888E-05,1.250784E-05,3.868111E-06,1.107202E-06,2.447186E-07,5.442080E-08
88.80000,23.60000,0.00000,1.398332E-01,1.093997E-01,7.798305E-02,4.978553E-02,3.001960E-02,1.629800E-02,9.060728E-03,4.676012E-03,2.237674E-03,9.830529E-04,4.351793E-04,1.777346E-04,7.913214E-05,3.256647E-05,1.195617E-05,3.687502E-06,1.047658E-06,2.253828E-07,4.740352E-08
88.80000,23.80000,0.00000,1.465963E-01,1.146149E-01,8.148713E-02,5.171579E-02,3.088011E-02,1.650693E-02,9.025468E-03,4.579475E-03,2.162850E-03,9.455274E-04,4.214353E-04,1.750074E-04,7.940520E-05,3.329232E-05,1.239912E-05,3.848971E-06,1.082072E-06,2.285321E-07,4.622290E-08
88.80000,24.00000,0.00000,1.584643E-01,1.244961E-01,8.899982E-02,5.668666E-02,3.377808E-02,1.786313E-02,9.613281E-03,4.788517E-03,2.227576E-03,9.690628E-04,4.376195E-04,1.863489E-04,8.673085E-05,3.723522E-05,1.411631E-05,4.420678E-06,1.237296E-06,2.574344E-07,5.146981E-08
88.80000,24.20000,0.00000,1.745306E-01,1.385988E-01,1.005214E-01,6.503417E-02,3.917953E-02,2.079748E-02,1.115152E-02,5.515650E-03,2.552243E-03,1.113164E-03,5.117547E-04,2.232066E-04,1.057878E-04,4.599104E-05,1.750845E-05,5.464629E-06,1.523943E-06,3.173251E-07,6.419774E-08
88.80000,24.40000,0.00000,1.945033E-01,1.566875E-01,1.160060E-01,7.699601E-02,4.751068E-02,2.576346E-02,1.401273E-02,7.018025E-03,3.291567E-03,1.460837E-03,6.869129E-04,3.064168E-04,1.471934E-04,6.449231E-05,2.459756E-05,7.668306E-06,2.154403E-06,4.636380E-07,9.923725E-08
88.80000,24.60000,0.00000,2.174224E-01,1.777765E-01,1.345754E-01,9.202220E-02,5.860457E-02,3.287670E-02,1.840238E-02,9.487615E-03,4.581099E-03,2.091757E-03,1.006215E-03,4.573679E-04,2.219527E-04,9.786311E-05,3.746434E-05,1.173901E-05,3.345544E-06,7.420802E-07,1.685598E-07
88.80000,24.80000,0.00000,2.458918E-01,2.033345E-01,1.567519E-01,1.100322E-01,7.221471E-02,4.196418E-02,2.424566E-02,1.290895E-02,6.427931E-03,3.014146E-03,1.474849E-03,6.792410E-04,3.320496E-04,1.471526E-04,5.657439E-05,1.783346E-05,5.130888E-06,1.161224E-06,2.734874E-07
88.80000,25.00000,0.00000,2.757991E-01,2.298144E-01,1.797205E-01,1.289359E-01,8.683655E-02,5.203076E-02,3.089033E-02,1.688026E-02,8.595430E-03,4.097620E-03,2.021225E-03,9.361579E-04,4.590068E-04,2.038195E-04,7.850809E-05,2.482197E-05,7.184778E-06,1.643849E-06,3.939556E-07
88.80000,25.20000,0.00000,3.073628E-01,2.569901E-01,2.026970E-01,1.474993E-01,1.010727E-01,6.180546E-02,3.732314E-02,2.068934E-02,1.063466E-02,5.088950E-03,2.506349E-03,1.159302E-03,5.680670E-04,2.522058E-04,9.720824E-05,3.079636E-05,8.937939E-06,2.055085E-06,4.969402E-07
88.80000,25.40000,0.00000,3.401834E-01,2.845723E-01,2.251950E-01,1.649497E-01,1.139369E-01,7.026108E-02,4.265177E-02,2.367258E-02,1.212093E-02,5.752602E-03,2.804479E-03,1.287553E-03,6.285386E-04,2.785590E-04,1.073647E-04,3.408145E-05,9.910907E-06,2.272126E-06,5.469710E-07
88.80000,25.60000,0.00000,3.742689E-01,3.131399E-01,2.477949E-01,1.815920E-01,1.254268E-01,7.716484E-02,4.659209E-02,2.560358E-02,1.291998E-02,6.027485E-03,2.892493E-03,1.312518E-03,6.366391E-04,2.811240E-04,1.082183E-04,3.438604E-05,1.001849E-05,2.292880E-06,5.503142E-07
88.80000,25.80000,0.00000,4.090618E-01,3.432494E-01,2.715376E-01,1.984029E-01,1.363143E-01,8.308209E-02,4.957024E-02,2.680278E-02,1.326063E-02,6.058345E-03,2.859168E-03,1.281583E-03,6.172405E-04,2.713807E-04,1.043229E-04,3.323453E-05,9.752223E-06,2.263830E-06,5.520891E-07
88.80000,26.00000,0.00000,4.438086E-01,3.753570E-01,2.980277E-01,2.173617E-01,1.483870E-01,8.944842E-02,5.269545E-02,2.805082E-02,1.363204E-02,6.113976E-03,2.840977E-03,1.258490E-03,6.020947E-04,2.637084E-04,1.013944E-04,3.253958E-05,9.727645E-06,2.338534E-06,5.963823E-07
88.80000,26.20000,0.00000,4.754720E-01,4.069698E-01,3.266511E-01,2.399540E-01,1.641266E-01,9.869626E-02,5.787344E-02,3.061126E-02,1.474365E-02,6.530748E-03,2.984464E-03,1.292305E-03,6.082247E-04,2.644326E-04,1.020767E-04,3.333177E-05,1.027335E-05,2.598915E-06,7.011042E-07
88.80000,26.40000,0.00000,5.026604E-01,4.361073E-01,3.556759E-01,2.659883E-01,1.851900E-01,1.136514E-01,6.797162E-02,3.674243E-02,1.802018E-02,8.014107E-03,3.573514E-03,1.448479E-03,6.252034E-04,2.446403E-04,8.588781E-05,2.679959E-05,8.360998E-06,2.194078E-06,5.993800E-07
88.80000,26.60000,0.00000,5.256163E-01,4.617043E-01,3.825833E-01,2.918620E-01,2.077664E-01,1.309917E-01,8.033226E-02,4.455982E-02,2.238501E-02,1.014263E-02,4.545269E-03,1.815521E-03,7.591742E-04,2.819189E-04,9.162993E-05,2.611714E-05,8.142777E-06,2.345545E-06,6.955474E-07
88.80000,26.80000,0.00000,5.438098E-01,4.820112E-01,4.041738E-01,3.130940E-01,2.268645E-01,1.463104E-01,9.179362E-02,5.225703E-02,2.699700E-02,1.257742E-02,5.757360E-03,2.333944E-03,9.814099E-04,3.621996E-04,1.147214E-04,3.161139E-05,9.943789E-06,2.993370E-06,9.092508E-07
88.80000,27.00000,0.00000,5.571944E-01,4.963052E-01,4.189315E-01,3.276385E-01,2.404691E-01,1.580552E-01,1.012495E-01,5.903203E-02,3.123106E-02,1.484353E-02,6.869509E-03,2.792793E-03,1.169387E-03,4.275100E-04,1.340912E-04,3.684544E-05,1.173791E-05,3.597589E-06,1.097804E-06
88.80000,27.20000,0.00000,5.663503E-01,5.049558E-01,4.267352E-01,3.347703E-01,2.474082E-01,1.647487E-01,1.071604E-01,6.356212E-02,3.417968E-02,1.645352E-02,7.657856E-03,3.113392E-03,1.299801E-03,4.727253E-04,1.470135E-04,3.990335E-05,1.264389E-05,3.877040E-06,1.175157E-06
88.80000,27.40000,0.00000,5.716600E-01,5.084833E-01,4.280740E-01,3.345343E-01,2.469431E-01,1.649233E-01,1.079072E-01,6.451641E-02,3.498175E-02,1.695866E-02,7.918918E-03,3.219462E-03,1.341124E-03,4.852682E-04,1.491894E-04,3.958559E-05,1.226442E-05,3.702266E-06,1.102276E-06
88.80000,27.80000,0.00000,5.727713E-01,5.031609E-01,4.153849E-01,3.159057E-01,2.262522E-01,1.460625E-01,9.285119E-02,5.399609E-02,2.854173E-02,1.351654E-02,6.177655E-03,2.455890E-03,1.001437E-03,3.520328E-04,1.030593E-04,2.515017E-05,7.310201E-06,2.133974E-06,6.204896E-07
88.80000,28.00000,0.00000,5.694734E-01,4.952776E-01,4.023216E-01,2.986724E-01,2.076897E-01,1.292094E-01,7.931819E-02,4.447820E-02,2.270671E-02,1.042128E-02,4.640598E-03,1.795676E-03,7.130004E-04,2.416472E-04,6.701526E-05,1.543117E-05,4.481978E-06,1.332027E-06,3.988813E-07
89.00000,21.80000,0.00000,1.465934E-01,1.203590E-01,9.164533E-02,6.357177E-02,4.185412E-02,2.511130E-02,1.529034E-02,8.699369E-03,4.611219E-03,2.250211E-03,1.091492E-03,4.829068E-04,2.262365E-04,9.646636E-05,3.625002E-05,1.143838E-05,3.400766E-06,8.508017E-07,2.376043E-07
89.00000,22.00000,0.00000,1.497478E-01,1.224112E-01,9.282533E-02,6.428786E-02,4.248261E-02,2.577610E-02,1.594034E-02,9.249121E-03,5.007785E-03,2.493431E-03,1.228109E-03,5.498398E-04,2.594028E-04,1.110977E-04,4.184412E-05,1.321943E-05,3.935486E-06,9.868274E-07,2.755397E-07
89.00000,22.20000,0.00000,1.519628E-01,1.235052E-01,9.309527E-02,6.419597E-02,4.241624E-02,2.587053E-02,1.613092E-02,9.453343E-03,5.166979E-03,2.591270E-03,1.281030E-03,5.741500E-04,2.706616E-04,1.157141E-04,4.348000E-05,1.370855E-05,4.080492E-06,1.023100E-06,2.842543E-07
89.00000,22.40000,0.00000,1.528167E-01,1.234347E-01,9.239295E-02,6.324957E-02,4.153770E-02,2.520728E-02,1.566353E-02,9.147446E-03,4.978204E-03,2.482109E-03,1.218830E-03,5.420202E-04,2.538142E-04,1.078531E-04,4.032518E-05,1.267048E-05,3.770601E-06,9.409676E-07,2.592780E-07
89.00000,22.60000,0.00000,1.521526E-01,1.221924E-01,9.079077E-02,6.153706E-02,3.992211E-02,2.384428E-02,1.458692E-02,8.374657E-03,4.478758E-03,2.194926E-03,1.061821E-03,4.657438E-04,2.159810E-04,9.105861E-05,3.387010E-05,1.060643E-05,3.143736E-06,7.783321E-07,2.116724E-07
89.00000,22.80000,0.00000,1.506495E-01,1.203505E-01,8.873909E-02,5.941708E-02,3.789573E-02,2.209553E-02,1.318841E-02,7.370270E-03,3.837058E-03,1.833757E-03,8.693954E-04,3.749779E-04,1.720445E-04,7.200453E-05,2.666550E-05,8.333537E-06,2.464948E-06,6.057127E-07,1.623242E-07
89.00000,23.00000,0.00000,1.492094E-01,1.185111E-01,8.663274E-02,5.722533E-02,3.582237E-02,2.034419E-02,1.181940E-02,6.411466E-03,3.239785E-03,1.505710E-03,6.981504E-04,2.956531E-04,1.341229E-04,5.571646E-05,2.054146E-05,6.403634E-06,1.889558E-06,4.573830E-07,1.196766E-07
89.00000,23.20000,0.00000,1.482833E-01,1.171013E-01,8.485392E-02,5.531516E-02,3.403740E-02,1.888636E-02,1.071860E-02,5.667492E-03,2.791358E-03,1.266517E-03,5.761858E-04,2.404881E-04,1.083341E-04,4.490619E-05,1.659571E-05,5.193590E-06,1.528153E-06,3.629991E-07,9.095015E-08
89.00000,23.40000,0.00000,1.492468E-01,1.171484E-01,8.410385E-02,5.412844E-02,3.281385E-02,1.787231E-02,9.964068E-03,5.170157E-03,2.500068E-03,1.115599E-03,5.012277E-04,2.074784E-04,9.323512E-05,3.868375E-05,1.435921E-05,4.507636E-06,1.318809E-06,3.056710E-07,7.261121E-08
