# generated_by='OpenQuake engine 3.6.0-git0a9a15a30a', start_date='2019-07-02T14:45:40', checksum=2592108751, kind='mean', investigation_time=1.0, imt='SA(0.2)'
lon,lat,depth,poe-0.0047000,poe-0.0068000,poe-0.0100000,poe-0.0150000,poe-0.0220000,poe-0.0330000,poe-0.0470000,poe-0.0680000,poe-0.1000000,poe-0.1500000,poe-0.2200000,poe-0.3300000,poe-0.4700000,poe-0.6800000,poe-1.0000000,poe-1.5000000,poe-2.2000000,poe-3.3000000,poe-4.7000000
83.40000,19.40000,0.00000,2.653892E-02,2.297883E-02,1.817375E-02,1.279675E-02,8.335578E-03,4.791181E-03,2.720927E-03,1.393975E-03,6.461507E-04,2.737078E-04,1.182267E-04,4.707669E-05,2.011941E-05,7.729127E-06,2.618189E-06,7.782835E-07,2.345770E-07,6.115906E-08,1.665611E-08
83.40000,19.60000,0.00000,2.917658E-02,2.532983E-02,2.012150E-02,1.425485E-02,9.344334E-03,5.407511E-03,3.088618E-03,1.589926E-03,7.378797E-04,3.108688E-04,1.327667E-04,5.204364E-05,2.189974E-05,8.256685E-06,2.729873E-06,7.899337E-07,2.349585E-07,6.181919E-08,1.696582E-08
83.40000,19.80000,0.00000,3.242586E-02,2.820656E-02,2.247960E-02,1.600158E-02,1.054948E-02,6.150302E-03,3.540106E-03,1.838555E-03,8.603657E-04,3.640844E-04,1.552105E-04,6.039437E-05,2.518384E-05,9.387513E-06,3.055424E-06,8.663558E-07,2.536138E-07,6.549215E-08,1.771271E-08
83.40000,20.00000,0.00000,3.638128E-02,3.166622E-02,2.526312E-02,1.801668E-02,1.191383E-02,6.981228E-03,4.044094E-03,2.118100E-03,1.000742E-03,4.270648E-04,1.828103E-04,7.112818E-05,2.957825E-05,1.097065E-05,3.541429E-06,9.906111E-07,2.860318E-07,7.253481E-08,1.927464E-08
83.40000,20.20000,0.00000,4.092510E-02,3.562217E-02,2.840920E-02,2.024217E-02,1.337506E-02,7.839263E-03,4.548478E-03,2.389631E-03,1.133638E-03,4.856875E-04,2.084562E-04,8.126473E-05,3.384623E-05,1.257086E-05,4.063393E-06,1.133438E-06,3.260660E-07,8.233711E-08,2.172975E-08
83.40000,20.40000,0.00000,4.590496E-02,3.993747E-02,3.180582E-02,2.258986E-02,1.485876E-02,8.660855E-03,5.000561E-03,2.613032E-03,1.231624E-03,5.235670E-04,2.231963E-04,8.666771E-05,3.611079E-05,1.346514E-05,4.385894E-06,1.236698E-06,3.570119E-07,9.033207E-08,2.386733E-08
83.40000,20.60000,0.00000,5.080694E-02,4.421375E-02,3.519027E-02,2.491590E-02,1.628890E-02,9.404087E-03,5.372570E-03,2.769649E-03,1.282821E-03,5.337571E-04,2.231065E-04,8.538617E-05,3.541330E-05,1.324493E-05,4.358475E-06,1.249135E-06,3.642685E-07,9.134860E-08,2.398659E-08
83.40000,20.80000,0.00000,5.532795E-02,4.817799E-02,3.835106E-02,2.709414E-02,1.760841E-02,1.005719E-02,5.671809E-03,2.873318E-03,1.300027E-03,5.248588E-04,2.128858E-04,7.938933E-05,3.250430E-05,1.211780E-05,4.011943E-06,1.164466E-06,3.435708E-07,8.571160E-08,2.232682E-08
83.40000,21.00000,0.00000,5.896637E-02,5.141113E-02,4.098335E-02,2.895515E-02,1.875903E-02,1.063380E-02,5.937005E-03,2.965448E-03,1.315764E-03,5.173215E-04,2.037050E-04,7.362386E-05,2.947932E-05,1.081699E-05,3.550231E-06,1.028117E-06,3.040500E-07,7.642009E-08,2.017218E-08
83.40000,21.20000,0.00000,6.161173E-02,5.379578E-02,4.298005E-02,3.044081E-02,1.974617E-02,1.118491E-02,6.229836E-03,3.099987E-03,1.368496E-03,5.343388E-04,2.083765E-04,7.414746E-05,2.918012E-05,1.051590E-05,3.402357E-06,9.789291E-07,2.901152E-07,7.461351E-08,2.017314E-08
83.40000,21.40000,0.00000,6.339735E-02,5.541322E-02,4.437176E-02,3.156307E-02,2.059717E-02,1.175942E-02,6.604074E-03,3.321988E-03,1.488598E-03,5.931172E-04,2.361689E-04,8.550742E-05,3.387705E-05,1.219099E-05,3.919391E-06,1.122750E-06,3.357990E-07,8.809844E-08,2.430248E-08
83.40000,21.60000,0.00000,6.475881E-02,5.661359E-02,4.539820E-02,3.245300E-02,2.137727E-02,1.239308E-02,7.086908E-03,3.653124E-03,1.691290E-03,7.028509E-04,2.926236E-04,1.111035E-04,4.584096E-05,1.723695E-05,5.807584E-06,1.733761E-06,5.327027E-07,1.426534E-07,4.080301E-08
83.40000,21.80000,0.00000,6.598293E-02,5.767236E-02,4.628907E-02,3.324679E-02,2.212988E-02,1.306959E-02,7.644614E-03,4.061074E-03,1.953728E-03,8.508360E-04,3.717117E-04,1.487454E-04,6.440235E-05,2.564718E-05,9.270098E-06,2.990030E-06,9.710533E-07,2.701975E-07,8.039871E-08
83.40000,22.00000,0.00000,6.733572E-02,5.885580E-02,4.727614E-02,3.408166E-02,2.287990E-02,1.372672E-02,8.183761E-03,4.453415E-03,2.202444E-03,9.879625E-04,4.436049E-04,1.823571E-04,8.057911E-05,3.263067E-05,1.192772E-05,3.873912E-06,1.265396E-06,3.554960E-07,1.066109E-07
83.40000,22.20000,0.00000,6.896447E-02,6.029726E-02,4.846511E-02,3.500563E-02,2.360329E-02,1.428061E-02,8.601803E-03,4.738854E-03,2.373845E-03,1.077960E-03,4.892032E-04,2.031925E-04,9.043718E-05,3.680615E-05,1.350525E-05,4.410019E-06,1.451573E-06,4.114128E-07,1.239190E-07
83.40000,22.40000,0.00000,7.059079E-02,6.178806E-02,4.972982E-02,3.595334E-02,2.424850E-02,1.467026E-02,8.835482E-03,4.864518E-03,2.431611E-03,1.099316E-03,4.963042E-04,2.052506E-04,9.121577E-05,3.715940E-05,1.368452E-05,4.493309E-06,1.486662E-06,4.232016E-07,1.278944E-07
83.40000,22.60000,0.00000,7.192974E-02,6.307106E-02,5.087097E-02,3.681242E-02,2.477605E-02,1.490087E-02,8.904438E-03,4.851168E-03,2.391665E-03,1.061893E-03,4.702811E-04,1.910029E-04,8.402961E-05,3.409428E-05,1.256719E-05,4.137253E-06,1.369476E-06,3.895385E-07,1.179660E-07
83.40000,22.80000,0.00000,7.263734E-02,6.382917E-02,5.163113E-02,3.743371E-02,2.515504E-02,1.503200E-02,8.899903E-03,4.787301E-03,2.321184E-03,1.008125E-03,4.355683E-04,1.725048E-04,7.471248E-05,3.006936E-05,1.106037E-05,3.637821E-06,1.198982E-06,3.401825E-07,1.034646E-07
83.40000,23.00000,0.00000,7.238447E-02,6.377123E-02,5.177984E-02,3.768463E-02,2.536222E-02,1.513079E-02,8.924142E-03,4.772902E-03,2.296228E-03,9.860676E-04,4.198541E-04,1.634613E-04,6.994412E-05,2.793133E-05,1.022570E-05,3.342187E-06,1.090945E-06,3.086700E-07,9.464403E-08
83.40000,23.20000,0.00000,7.183319E-02,6.337387E-02,5.159136E-02,3.769642E-02,2.547780E-02,1.526785E-02,9.042139E-03,4.861110E-03,2.354760E-03,1.019726E-03,4.374931E-04,1.714198E-04,7.364761E-05,2.948904E-05,1.079610E-05,3.509008E-06,1.135505E-06,3.198156E-07,9.850226E-08
83.40000,23.40000,0.00000,7.094529E-02,6.263164E-02,5.106710E-02,3.744496E-02,2.545221E-02,1.538544E-02,9.202772E-03,5.013376E-03,2.471732E-03,1.095090E-03,4.812724E-04,1.932631E-04,8.450478E-05,3.427359E-05,1.263365E-05,4.103759E-06,1.321766E-06,3.697409E-07,1.138644E-07
83.40000,23.60000,0.00000,6.980965E-02,6.161639E-02,5.024923E-02,3.691551E-02,2.521043E-02,1.537034E-02,9.290174E-03,5.132535E-03,2.578033E-03,1.169806E-03,5.271745E-04,2.171942E-04,9.674409E-05,3.978933E-05,1.478820E-05,4.816334E-06,1.546655E-06,4.309682E-07,1.325944E-07
83.40000,23.80000,0.00000,6.848287E-02,6.040158E-02,4.921472E-02,3.614140E-02,2.471156E-02,1.512233E-02,9.190058E-03,5.117887E-03,2.599382E-03,1.196773E-03,5.476901E-04,2.292824E-04,1.033632E-04,4.292757E-05,1.606380E-05,5.251940E-06,1.686386E-06,4.695308E-07,1.443577E-07
83.40000,24.00000,0.00000,6.724545E-02,5.919154E-02,4.808396E-02,3.517013E-02,2.394855E-02,1.459837E-02,8.849507E-03,4.920113E-03,2.496793E-03,1.149476E-03,5.264175E-04,2.207180E-04,9.966553E-05,4.144975E-05,1.552438E-05,5.072865E-06,1.628213E-06,4.531519E-07,1.393108E-07
83.40000,24.20000,0.00000,6.575010E-02,5.775062E-02,4.673905E-02,3.398236E-02,2.295906E-02,1.385119E-02,8.312526E-03,4.570003E-03,2.289539E-03,1.038594E-03,4.690085E-04,1.941663E-04,8.697013E-05,3.595896E-05,1.340969E-05,4.365505E-06,1.396875E-06,3.875948E-07,1.186929E-07
83.40000,24.40000,0.00000,6.433786E-02,5.635176E-02,4.538499E-02,3.274527E-02,2.191046E-02,1.304793E-02,7.721380E-03,4.171788E-03,2.046202E-03,9.049380E-04,3.985410E-04,1.611427E-04,7.108599E-05,2.910188E-05,1.079354E-05,3.504915E-06,1.117425E-06,3.078770E-07,9.343120E-08
83.40000,24.60000,0.00000,6.319997E-02,5.516040E-02,4.416369E-02,3.159954E-02,2.096118E-02,1.236631E-02,7.248841E-03,3.863922E-03,1.858493E-03,8.004537E-04,3.425445E-04,1.343320E-04,5.790031E-05,2.327668E-05,8.534014E-06,2.760687E-06,8.778973E-07,2.408025E-07,7.268351E-08
83.40000,24.80000,0.00000,6.242507E-02,5.427999E-02,4.320772E-02,3.070537E-02,2.027122E-02,1.194514E-02,7.021239E-03,3.765377E-03,1.825989E-03,7.935541E-04,3.421999E-04,1.345851E-04,5.762098E-05,2.275472E-05,8.114448E-06,2.536492E-06,7.838350E-07,2.098723E-07,6.293279E-08
83.40000,25.00000,0.00000,6.209035E-02,5.380122E-02,4.263860E-02,3.018649E-02,1.992075E-02,1.179763E-02,7.003270E-03,3.816342E-03,1.892448E-03,8.467949E-04,3.773973E-04,1.541793E-04,6.824130E-05,2.792784E-05,1.040022E-05,3.422964E-06,1.096409E-06,2.992571E-07,8.949094E-08
83.40000,25.20000,0.00000,6.226556E-02,5.388984E-02,4.266632E-02,3.022518E-02,2.001477E-02,1.193396E-02,7.136659E-03,3.918916E-03,1.958586E-03,8.845254E-04,3.981134E-04,1.644345E-04,7.359184E-05,3.057231E-05,1.160324E-05,3.892233E-06,1.251473E-06,3.321126E-07,9.694361E-08
83.40000,25.40000,0.00000,6.571676E-02,5.638172E-02,4.446010E-02,3.152573E-02,2.096171E-02,1.256704E-02,7.547486E-03,4.161986E-03,2.090467E-03,9.496845E-04,4.294288E-04,1.777877E-04,7.962318E-05,3.312109E-05,1.261293E-05,4.257329E-06,1.380716E-06,3.632513E-07,1.045135E-07
83.40000,25.60000,0.00000,7.749417E-02,6.466705E-02,5.002301E-02,3.513665E-02,2.330902E-02,1.399074E-02,8.427544E-03,4.670399E-03,2.362742E-03,1.081450E-03,4.904577E-04,2.019078E-04,8.920417E-05,3.634029E-05,1.349712E-05,4.454741E-06,1.424524E-06,3.724026E-07,1.068532E-07
83.40000,25.80000,0.00000,9.583443E-02,7.816394E-02,5.938043E-02,4.127696E-02,2.729381E-02,1.641119E-02,9.939408E-03,5.557564E-03,2.845360E-03,1.318659E-03,6.017156E-04,2.463346E-04,1.069012E-04,4.221783E-05,1.504440E-05,4.750471E-06,1.473440E-06,3.824140E-07,1.086836E-07
83.40000,26.00000,0.00000,1.238297E-01,9.946422E-02,7.443648E-02,5.115530E-02,3.365289E-02,2.025343E-02,1.234164E-02,6.979332E-03,3.629783E-03,1.712637E-03,7.919937E-04,3.258764E-04,1.405992E-04,5.459172E-05,1.891039E-05,5.750725E-06,1.737160E-06,4.373869E-07,1.183255E-07
83.40000,26.20000,0.00000,1.602382E-01,1.282922E-01,9.560556E-02,6.544445E-02,4.300104E-02,2.595776E-02,1.593046E-02,9.121739E-03,4.831127E-03,2.331001E-03,1.101430E-03,4.625075E-04,2.025509E-04,7.967351E-05,2.787791E-05,8.536619E-06,2.576978E-06,6.379555E-07,1.638521E-07
83.40000,26.40000,0.00000,2.052103E-01,1.652372E-01,1.237994E-01,8.514446E-02,5.618713E-02,3.412459E-02,2.110863E-02,1.223520E-02,6.598665E-03,3.262489E-03,1.583470E-03,6.866432E-04,3.104554E-04,1.269206E-04,4.655666E-05,1.505439E-05,4.782606E-06,1.250874E-06,3.345236E-07
83.40000,26.60000,0.00000,2.548147E-01,2.079556E-01,1.581432E-01,1.104695E-01,7.389189E-02,4.547264E-02,2.845853E-02,1.672726E-02,9.189911E-03,4.660566E-03,2.330853E-03,1.050410E-03,4.945657E-04,2.128256E-04,8.317982E-05,2.889884E-05,9.806791E-06,2.748691E-06,7.812911E-07
83.40000,26.80000,0.00000,3.051711E-01,2.536172E-01,1.969945E-01,1.409252E-01,9.643286E-02,6.074351E-02,3.877328E-02,2.327004E-02,1.308776E-02,6.830736E-03,3.531771E-03,1.661843E-03,8.184486E-04,3.715113E-04,1.543697E-04,5.722697E-05,2.048555E-05,6.033728E-06,1.778334E-06
83.40000,27.00000,0.00000,3.532712E-01,2.995424E-01,2.383644E-01,1.753986E-01,1.235014E-01,8.030991E-02,5.276679E-02,3.267804E-02,1.901757E-02,1.030744E-02,5.539924E-03,2.731879E-03,1.409454E-03,6.737877E-04,2.948660E-04,1.143699E-04,4.235251E-05,1.286490E-05,3.896728E-06
83.40000,27.20000,0.00000,3.956267E-01,3.421249E-01,2.790121E-01,2.113759E-01,1.533211E-01,1.030932E-01,6.986634E-02,4.475883E-02,2.700984E-02,1.520411E-02,8.463355E-03,4.330807E-03,2.308020E-03,1.139831E-03,5.132118E-04,2.030074E-04,7.563957E-05,2.304428E-05,7.005804E-06
83.40000,27.40000,0.00000,4.335864E-01,3.810928E-01,3.172362E-01,2.462097E-01,1.828243E-01,1.258858E-01,8.694599E-02,5.670769E-02,3.481190E-02,1.993484E-02,1.127837E-02,5.876111E-03,3.182872E-03,1.597396E-03,7.289893E-04,2.909375E-04,1.089182E-04,3.331141E-05,1.019333E-05
83.40000,27.60000,0.00000,4.662959E-01,4.146619E-01,3.504064E-01,2.768056E-01,2.089435E-01,1.460244E-01,1.018748E-01,6.698350E-02,4.141481E-02,2.390459E-02,1.365091E-02,7.199457E-03,3.945403E-03,2.002919E-03,9.231513E-04,3.711417E-04,1.397555E-04,4.294670E-05,1.319452E-05
83.40000,27.80000,0.00000,4.944458E-01,4.431316E-01,3.781512E-01,3.021902E-01,2.305994E-01,1.628067E-01,1.144094E-01,7.569567E-02,4.709095E-02,2.739146E-02,1.578861E-02,8.424837E-03,4.666622E-03,2.393988E-03,1.113326E-03,4.508192E-04,1.706225E-04,5.260052E-05,1.617505E-05
83.40000,28.00000,0.00000,5.176151E-01,4.661539E-01,4.000213E-01,3.217153E-01,2.470654E-01,1.755826E-01,1.240170E-01,8.243261E-02,5.153219E-02,3.016512E-02,1.752199E-02,9.441644E-03,5.278076E-03,2.732573E-03,1.281524E-03,5.226322E-04,1.989528E-04,6.160257E-05,1.897080E-05
83.40000,28.20000,0.00000,5.372522E-01,4.851542E-01,4.171987E-01,3.360466E-01,2.584178E-01,1.839286E-01,1.300819E-01,8.660106E-02,5.427740E-02,3.191424E-02,1.865361E-02,1.013627E-02,5.712640E-03,2.982699E-03,1.409907E-03,5.791524E-04,2.216663E-04,6.892670E-05,2.126835E-05
83.40000,28.40000,0.00000,5.536422E-01,5.006807E-01,4.305330E-01,3.460684E-01,2.652111E-01,1.879461E-01,1.324514E-01,8.794821E-02,5.507621E-02,3.243924E-02,1.903887E-02,1.041398E-02,5.909879E-03,3.108771E-03,1.480145E-03,6.119836E-04,2.352922E-04,7.342214E-05,2.269655E-05
83.40000,28.60000,0.00000,5.677516E-01,5.139352E-01,4.415258E-01,3.534236E-01,2.688927E-01,1.886597E-01,1.317728E-01,8.680863E-02,5.405659E-02,3.175734E-02,1.865233E-02,1.023977E-02,5.839164E-03,3.089650E-03,1.480142E-03,6.155866E-04,2.376867E-04,7.442971E-05,2.304038E-05
83.40000,28.80000,0.00000,5.796571E-01,5.252618E-01,4.509909E-01,3.595574E-01,2.713434E-01,1.879475E-01,1.295798E-01,8.424810E-02,5.186233E-02,3.020682E-02,1.765826E-02,9.676835E-03,5.520642E-03,2.926036E-03,1.405353E-03,5.860500E-04,2.267942E-04,7.116809E-05,2.203933E-05
83.40000,29.00000,0.00000,5.892736E-01,5.347798E-01,4.593650E-01,3.654973E-01,2.743737E-01,1.881979E-01,1.282069E-01,8.209646E-02,4.967001E-02,2.842069E-02,1.636758E-02,8.850104E-03,4.998892E-03,2.624720E-03,1.249073E-03,5.160187E-04,1.979982E-04,6.161483E-05,1.892948E-05
83.40000,29.20000,0.00000,5.970636E-01,5.429274E-01,4.670697E-01,3.717534E-01,2.788442E-01,1.909611E-01,1.297779E-01,8.266254E-02,4.945368E-02,2.773709E-02,1.556284E-02,8.142359E-03,4.456902E-03,2.261474E-03,1.037484E-03,4.122679E-04,1.526817E-04,4.590716E-05,1.370362E-05
83.60000,18.20000,0.00000,2.335944E-02,2.005843E-02,1.565697E-02,1.084754E-02,6.972467E-03,3.973582E-03,2.255216E-03,1.165995E-03,5.524831E-04,2.417482E-04,1.075222E-04,4.362837E-05,1.871310E-05,7.136613E-06,2.370188E-06,6.865920E-07,2.054717E-07,5.401364E-08,1.479060E-08
83.60000,18.40000,0.00000,2.304985E-02,1.977573E-02,1.542005E-02,1.067444E-02,6.857957E-03,3.906532E-03,2.216256E-03,1.146077E-03,5.440878E-04,2.390718E-04,1.068727E-04,4.362682E-05,1.883520E-05,7.247725E-06,2.439222E-06,7.169713E-07,2.154148E-07,5.682301E-08,1.555314E-08
83.60000,18.60000,0.00000,2.310809E-02,1.981490E-02,1.544275E-02,1.068738E-02,6.864331E-03,3.906128E-03,2.211966E-03,1.141199E-03,5.409464E-04,2.378530E-04,1.066611E-04,4.382317E-05,1.910163E-05,7.461692E-06,2.568238E-06,7.750305E-07,2.363862E-07,6.138459E-08,1.662723E-08
83.60000,18.80000,0.00000,2.357192E-02,2.024685E-02,1.581645E-02,1.097167E-02,7.055565E-03,4.013197E-03,2.267345E-03,1.164402E-03,5.484332E-04,2.396526E-04,1.071382E-04,4.407109E-05,1.930962E-05,7.615575E-06,2.658979E-06,8.147234E-07,2.507008E-07,6.381359E-08,1.690484E-08
83.60000,19.00000,0.00000,2.470710E-02,2.128215E-02,1.669523E-02,1.163532E-02,7.506217E-03,4.274380E-03,2.411227E-03,1.231753E-03,5.742072E-04,2.474209E-04,1.092815E-04,4.457386E-05,1.944965E-05,7.650972E-06,2.666919E-06,8.150306E-07,2.496612E-07,6.281493E-08,1.641195E-08
83.60000,19.20000,0.00000,2.650661E-02,2.292294E-02,1.809105E-02,1.269921E-02,8.242473E-03,4.716069E-03,2.666161E-03,1.359956E-03,6.288597E-04,2.667488E-04,1.157837E-04,4.647383E-05,2.004737E-05,7.797047E-06,2.682304E-06,8.083761E-07,2.451724E-07,6.207133E-08,1.639427E-08
83.60000,19.40000,0.00000,2.907269E-02,2.523609E-02,2.003872E-02,1.418350E-02,9.284257E-03,5.360506E-03,3.053833E-03,1.567452E-03,7.257069E-04,3.054758E-04,1.306375E-04,5.143595E-05,2.180055E-05,8.311953E-06,2.791820E-06,8.201437E-07,2.442432E-07,6.258196E-08,1.675420E-08
83.60000,19.60000,0.00000,3.232514E-02,2.815424E-02,2.248444E-02,1.605164E-02,1.061475E-02,6.208319E-03,3.583704E-03,1.867257E-03,8.771294E-04,3.726481E-04,1.593402E-04,6.217737E-05,2.601186E-05,9.741382E-06,3.192989E-06,9.102989E-07,2.658112E-07,6.813519E-08,1.819576E-08
83.60000,19.80000,0.00000,3.621308E-02,3.163140E-02,2.538400E-02,1.825887E-02,1.219388E-02,7.231835E-03,4.240416E-03,2.254059E-03,1.083833E-03,4.710632E-04,2.044134E-04,8.024112E-05,3.350210E-05,1.244697E-05,4.016049E-06,1.117204E-06,3.191869E-07,7.972851E-08,2.082490E-08
83.60000,20.00000,0.00000,4.074800E-02,3.566233E-02,2.871032E-02,2.075541E-02,1.395928E-02,8.370555E-03,4.974375E-03,2.692521E-03,1.324069E-03,5.895964E-04,2.608567E-04,1.038390E-04,4.364603E-05,1.625066E-05,5.224892E-06,1.437738E-06,4.044820E-07,9.872551E-08,2.511963E-08
83.60000,20.20000,0.00000,4.584554E-02,4.016903E-02,3.238948E-02,2.346201E-02,1.582166E-02,9.532069E-03,5.701552E-03,3.115365E-03,1.550842E-03,7.002049E-04,3.135869E-04,1.261673E-04,5.341548E-05,1.999644E-05,6.451751E-06,1.773512E-06,4.973298E-07,1.206698E-07,3.046408E-08
83.60000,20.40000,0.00000,5.124174E-02,4.492992E-02,3.625019E-02,2.624715E-02,1.766804E-02,1.061408E-02,6.331547E-03,3.449282E-03,1.710970E-03,7.693159E-04,3.433788E-04,1.379157E-04,5.841795E-05,2.191735E-05,7.100519E-06,1.963137E-06,5.524631E-07,1.347555E-07,3.421974E-08
83.60000,20.60000,0.00000,5.647224E-02,4.957526E-02,4.003591E-02,2.895634E-02,1.940387E-02,1.155378E-02,6.816682E-03,3.658642E-03,1.779784E-03,7.816484E-04,3.414000E-04,1.347010E-04,5.653673E-05,2.114631E-05,6.873747E-06,1.920462E-06,5.449058E-07,1.334239E-07,3.407845E-08
83.60000,20.80000,0.00000,6.125215E-02,5.383483E-02,4.352333E-02,3.144658E-02,2.096154E-02,1.233901E-02,7.170342E-03,3.766704E-03,1.779700E-03,7.533447E-04,3.173276E-04,1.212087E-04,4.993094E-05,1.851321E-05,6.031094E-06,1.707058E-06,4.923920E-07,1.213405E-07,3.125306E-08
83.60000,21.00000,0.00000,6.517776E-02,5.736561E-02,4.645499E-02,3.357315E-02,2.230243E-02,1.300921E-02,7.461861E-03,3.845012E-03,1.767982E-03,7.218079E-04,2.925414E-04,1.074813E-04,4.312566E-05,1.572864E-05,5.103291E-06,1.457336E-06,4.269418E-07,1.070545E-07,2.817794E-08
83.60000,21.20000,0.00000,6.821253E-02,6.010604E-02,4.875714E-02,3.529549E-02,2.344995E-02,1.364226E-02,7.784967E-03,3.978615E-03,1.807894E-03,7.264845E-04,2.891619E-04,1.039517E-04,4.092545E-05,1.469618E-05,4.737295E-06,1.362340E-06,4.061637E-07,1.053552E-07,2.874083E-08
83.60000,21.40000,0.00000,7.050721E-02,6.214990E-02,5.046701E-02,3.662869E-02,2.443843E-02,1.430218E-02,8.212323E-03,4.230241E-03,1.943066E-03,7.927664E-04,3.210052E-04,1.173209E-04,4.661724E-05,1.682267E-05,5.451052E-06,1.586861E-06,4.842205E-07,1.291828E-07,3.624312E-08
83.60000,21.60000,0.00000,7.234736E-02,6.373440E-02,5.175332E-02,3.766642E-02,2.531320E-02,1.501456E-02,8.765976E-03,4.618692E-03,2.185932E-03,9.269733E-04,3.913624E-04,1.496386E-04,6.169133E-05,2.305695E-05,7.706326E-06,2.295781E-06,7.121277E-07,1.926949E-07,5.517314E-08
83.60000,21.80000,0.00000,7.382126E-02,6.496815E-02,5.272539E-02,3.847204E-02,2.607218E-02,1.573067E-02,9.387645E-03,5.095559E-03,2.505497E-03,1.113735E-03,4.940994E-04,1.997036E-04,8.667428E-05,3.440004E-05,1.234148E-05,3.959379E-06,1.289768E-06,3.604918E-07,1.068333E-07
83.60000,22.00000,0.00000,7.497474E-02,6.594170E-02,5.349686E-02,3.911519E-02,2.669430E-02,1.634637E-02,9.943849E-03,5.533982E-03,2.802042E-03,1.286115E-03,5.880183E-04,2.449374E-04,1.088497E-04,4.412862E-05,1.611522E-05,5.244147E-06,1.725442E-06,4.871580E-07,1.458067E-07
83.60000,22.20000,0.00000,7.595250E-02,6.678314E-02,5.416761E-02,3.963778E-02,2.714248E-02,1.675106E-02,1.029607E-02,5.805367E-03,2.981490E-03,1.388094E-03,6.429337E-04,2.713878E-04,1.218477E-04,4.981320E-05,1.831186E-05,5.998615E-06,1.988689E-06,5.660416E-07,1.701550E-07
83.60000,22.40000,0.00000,7.670510E-02,6.746507E-02,5.473326E-02,4.004149E-02,2.739687E-02,1.689013E-02,1.037278E-02,5.842322E-03,2.994380E-03,1.389333E-03,6.412914E-04,2.701033E-04,1.212790E-04,4.968393E-05,1.834159E-05,6.042700E-06,2.014182E-06,5.762467E-07,1.739209E-07
83.60000,22.60000,0.00000,7.721212E-02,6.795700E-02,5.516400E-02,4.031992E-02,2.748003E-02,1.680374E-02,1.021520E-02,5.678317E-03,2.863471E-03,1.303001E-03,5.900341E-04,2.442364E-04,1.085803E-04,4.428107E-05,1.635158E-05,5.400413E-06,1.801605E-06,5.157977E-07,1.560821E-07
83.60000,22.80000,0.00000,7.728974E-02,6.808320E-02,5.531322E-02,4.039779E-02,2.741102E-02,1.659264E-02,9.952961E-03,5.434685E-03,2.679814E-03,1.186117E-03,5.218400E-04,2.099613E-04,9.164650E-05,3.696265E-05,1.358396E-05,4.476020E-06,1.486579E-06,4.246683E-07,1.289921E-07
83.60000,23.00000,0.00000,7.668252E-02,6.761798E-02,5.500371E-02,4.018047E-02,2.719434E-02,1.635029E-02,9.716829E-03,5.239001E-03,2.541288E-03,1.100957E-03,4.728679E-04,1.854560E-04,7.952579E-05,3.169222E-05,1.156499E-05,3.785648E-06,1.246665E-06,3.550313E-07,1.084246E-07
83.60000,23.20000,0.00000,7.594370E-02,6.696001E-02,5.446833E-02,3.978643E-02,2.691043E-02,1.615278E-02,9.578658E-03,5.150460E-03,2.489846E-03,1.073482E-03,4.582251E-04,1.784372E-04,7.614170E-05,3.024750E-05,1.101089E-05,3.586837E-06,1.174015E-06,3.335876E-07,1.023595E-07
83.60000,23.40000,0.00000,7.498401E-02,6.606443E-02,5.368796E-02,3.919163E-02,2.651869E-02,1.594758E-02,9.485479E-03,5.124092E-03,2.493460E-03,1.084374E-03,4.671509E-04,1.836761E-04,7.894897E-05,3.153906E-05,1.151494E-05,3.746621E-06,1.222976E-06,3.465881E-07,1.066246E-07
83.60000,23.60000,0.00000,7.371353E-02,6.485886E-02,5.260679E-02,3.833356E-02,2.593051E-02,1.562279E-02,9.324455E-03,5.064677E-03,2.484286E-03,1.092330E-03,4.764112E-04,1.898415E-04,8.244137E-05,3.320917E-05,1.218957E-05,3.975270E-06,1.295619E-06,3.670544E-07,1.132447E-07
83.60000,23.80000,0.00000,7.217390E-02,6.340542E-02,5.129878E-02,3.725697E-02,2.513085E-02,1.511243E-02,9.015136E-03,4.900069E-03,2.409203E-03,1.064015E-03,4.668147E-04,1.874255E-04,8.195594E-05,3.323744E-05,1.226847E-05,4.015659E-06,1.308230E-06,3.710272E-07,1.148183E-07
83.60000,24.00000,0.00000,7.061612E-02,6.188714E-02,4.987830E-02,3.602266E-02,2.414012E-02,1.441001E-02,8.543332E-03,4.615912E-03,2.256124E-03,9.906319E-04,4.326344E-04,1.732554E-04,7.576540E-05,3.077496E-05,1.138209E-05,3.725522E-06,1.213132E-06,3.445103E-07,1.070085E-07
83.60000,24.20000,0.00000,6.870662E-02,6.008144E-02,4.823822E-02,3.462090E-02,2.300924E-02,1.358623E-02,7.971494E-03,4.258494E-03,2.055359E-03,8.896003E-04,3.833371E-04,1.518778E-04,6.611938E-05,2.683375E-05,9.929690E-06,3.246633E-06,1.054267E-06,2.984060E-07,9.241004E-08
83.60000,24.40000,0.00000,6.681349E-02,5.827779E-02,4.658704E-02,3.321232E-02,2.189414E-02,1.279323E-02,7.424984E-03,3.915108E-03,1.860623E-03,7.906275E-04,3.346046E-04,1.305026E-04,5.636802E-05,2.282273E-05,8.449748E-06,2.763239E-06,8.926020E-07,2.498736E-07,7.644199E-08
