# kind='mean', investigation_time=1.0
lon,lat,PGA-0.00040397,PGA-0.002105,SA(0.2)-0.00040397,SA(0.2)-0.002105,SA(1.0)-0.00040397,SA(1.0)-0.002105
79.8,25.0,0.584140366219624,0.6913972407152225,0.6222749320505934,0.7663474707496912,0.5682528103136546,0.829268445126282
79.8,25.2,0.615536194425383,0.7239316662723293,0.6707188590083778,0.8407320340195704,0.6111903092270454,0.914049746015064
79.8,25.4,0.6558401264759647,0.7660270966049871,0.7094449120248035,0.8881142711388854,0.6523055428178378,1.0793130016051364
79.8,25.6,0.701057473783512,0.8017957157646058,0.7543598431110741,0.9338510321620397,0.6804268699835112,1.1029846613359882
79.8,25.8,0.7446713765166489,0.8409093676640711,0.7828794253326745,0.9309496140921724,0.6789063061063271,1.096060779989729
79.8,26.0,0.7541772343757894,0.8410850584424728,0.7951735328710886,0.9336484482975248,0.640753785881112,0.9822032041626728
79.8,26.2,0.7334517830031072,0.8119249796386232,0.7722819438540346,0.887390220158364,0.5673369022340521,0.8322970734400883
79.8,26.4,0.6617269257131714,0.7110825226050131,0.703831498977306,0.8026608225505891,0.47728164548236784,0.67251642011539
79.8,26.6,0.5809395736227705,0.6357924641381082,0.6163501054985198,0.7142397947711616,0.40306726492698863,0.5394284487829696
79.8,26.8,0.5022844385866614,0.5500992343955168,0.5365150913534403,0.6237706276705467,0.35820570148541836,0.46544508805652235
79.8,27.0,0.4672109295088033,0.5035760809002005,0.5035998232453127,0.5876630545730271,0.3570946111610559,0.44103310721213385
79.8,27.2,0.4618457188717171,0.4899086003372681,0.49733251682505797,0.5678174128394325,0.3774547336075981,0.43916412102698377
79.8,27.4,0.4794896353560921,0.5009159610667089,0.5182677649458894,0.5847862806661025,0.4125812459718384,0.46033711836019725
79.8,27.6,0.49594598596930467,0.5141392567278941,0.5398589023257679,0.6122425679661658,0.4532302414591959,0.5309574167479055
79.8,27.8,0.5160606715275903,0.5393299012038915,0.5515464501447662,0.6275841667253104,0.4854588363628735,0.5995247304642825
79.8,28.0,0.5245584266707368,0.5437857628462976,0.5664622013434868,0.6528025048306771,0.5013172126707256,0.6449512437810945
79.8,28.2,0.5455041525140577,0.5680295128521571,0.5816504517117849,0.6636200705523089,0.5242999837023293,0.6796031250780022
79.8,28.4,0.5737157498017301,0.584894348507684,0.6060790271185859,0.6751816739212648,0.5345692080932601,0.6772575741077338
79.8,28.6,0.6139150787111649,0.6218750966885406,0.6318037092809037,0.6847167942224424,0.5400284017177033,0.6505222422602944
79.8,28.8,0.6008809723134135,0.5765009177766273,0.6440302137616536,0.6734091974713151,0.5521552165556902,0.6339216575793111
79.8,29.0,0.619209110849433,0.5893139426683355,0.6875564158516493,0.715781251361515,0.5769456416658146,0.6405038803510279
79.8,29.2,0.6415936420714541,0.6046817560382803,0.7256587287547527,0.7486724569837052,0.608297496332861,0.6559652840029336
79.8,29.4,0.6692752594190774,0.6369931907278642,0.7592391940681821,0.7832473382386824,0.6424333748483158,0.6845270034197626
79.8,29.6,0.6906050204369499,0.6610018269414406,0.7831546452733927,0.8118921200184892,0.6755381307781163,0.7127076044720921
79.8,29.8,0.7074179314004576,0.6830935100526023,0.8032383766831083,0.837301075342272,0.7100040772481712,0.7456305790706235
79.8,30.0,0.727785558158711,0.7097777707379658,0.8222430901689807,0.8611916212554538,0.7489929644631368,0.7812746672052662
79.8,30.2,0.7430576704015813,0.730858981951317,0.8387956781589285,0.8850767010635352,0.7859103302545926,0.817727167062713
79.8,30.4,0.7517810944166822,0.7446433686354607,0.8487211493349709,0.9030440160342217,0.822166437970651,0.8534334971289751
79.8,30.6,0.7650231668560376,0.7660009890679843,0.8584951241415074,0.9234239167411042,0.8645845870269241,0.9000695215491337
79.8,30.8,0.8051658919145706,0.8203018324742325,0.8996374975109068,0.9856582972646976,0.9326514491435356,0.9651162316595119
79.8,34.6,1.114159911772815,1.3058448277173786,1.2659669367165205,1.5999647118605786,0.9012051387466459,1.0581205650635193
79.8,34.8,1.0880108174715253,1.2657940422100347,1.2357205712080277,1.5538607627146088,0.8894083566695853,1.0406431213319798
79.8,35.0,1.042215557691522,1.2025686032947025,1.188999914852269,1.489782746694438,0.8644988286637321,1.004114789032533
79.8,35.2,0.9913593118728007,1.123108138863115,1.1409108201426377,1.414904219574988,0.8317588955505019,0.9569951848743207
79.8,35.4,0.9063949782277549,0.9956717650186815,1.1006400328897477,1.3393684044908463,0.8174893440477308,0.9376248606138856
79.8,35.6,0.774979581020695,0.8460736262549929,1.046574715466067,1.2332062747053,0.7963204417133021,0.9099094357545844
80.0,6.4,0.508669922359698,0.5922591280385789,0.5702916715977923,0.6695336394718396,0.47366911262499783,0.5205510204081633
80.0,6.6,0.47697317264339095,0.5392538196572346,0.5471646160311869,0.6324194042814081,0.4824783353652509,0.5661988243786737
80.0,6.8,0.4657551287647315,0.5166166937565733,0.5396886519366988,0.6146639194678284,0.47558737791134487,0.5302674208144796
80.0,7.0,0.44858881835814507,0.47074395801457647,0.5221510348924964,0.5718997636229213,0.46936423786058357,0.5029109449906557
80.0,7.2,0.44704272745329426,0.4483749907728648,0.528555016642891,0.5713443405570302,0.48199621023773365,0.5459693295593764
80.0,7.4,0.4581792067731694,0.452386559087159,0.5520584985862218,0.5866118232997103,0.48956600621296364,0.5344471596827177
80.0,7.6,0.48525759894547527,0.47832971709922395,0.5771728820142058,0.6116880900263252,0.5033753902185224,0.540706288708909
80.0,7.8,0.5182594087165777,0.525030803493955,0.5916480533696231,0.6406034081656391,0.5138370316193661,0.5639119734197465
80.0,8.0,0.5659831706819355,0.5931041748565139,0.614968468961457,0.678907678153563,0.5158944869911877,0.5304592627013631
80.0,8.2,0.6141391468086489,0.6601847775216237,0.6654196743120395,0.7603733512184216,0.5324808459531468,0.5624873117738349
80.0,8.4,0.6290131610697075,0.6732935448120493,0.6818448642802316,0.778920823398881,0.5404334170854272,0.5827602158828064
80.0,8.6,0.6386862665095053,0.6957067685720574,0.6851824375402039,0.7826110431305269,0.5285281687999757,0.5229769337495664
80.0,8.8,0.6419051120181866,0.728027932446735,0.6631826171434867,0.765227345887655,0.5192281303602059,0.5303955259400286
80.0,9.8,0.5065664084563867,0.5709381784628745,0.5310028210402586,0.6986395113462838,0.41529081482930646,0.49009028011016326
80.0,12.4,0.676539823380404,0.6976996845963686,0.6720735443833388,0.7574449474883734,0.5435130588645766,0.642809085681426
80.0,12.6,0.6765903895767479,0.6975744909536036,0.6715994213853632,0.7563383142139726,0.5421121808807999,0.639568345323741
80.0,12.8,0.6788105633827201,0.6943227195945946,0.6729711194822757,0.7515049636648747,0.5420259569940367,0.6366217172789693
80.0,13.0,0.6777893135920442,0.6885040697476416,0.66999644352831,0.7455495127473177,0.5383910884944768,0.6336938477432226
80.0,13.2,0.6638201158806751,0.6754227831403692,0.6605798866387024,0.7408812460866141,0.5303232898298408,0.6362274874520225
80.0,13.4,0.628696984601415,0.660856758285703,0.6257068147537305,0.7215509244944653,0.5189660646953761,0.6465325174550874
80.0,13.6,0.58137056061817,0.6278236148974764,0.5870622822239762,0.7099192753450028,0.4719285149171835,0.5847962046813853
80.0,13.8,0.5526973729632698,0.6057964611846149,0.5572455358168823,0.7012651889650774,0.45253778147196616,0.5929267455169782
80.0,14.0,0.5495768170547575,0.6271528029952042,0.5451303702521073,0.6914449430671016,0.4419783586387756,0.6265143063525823
80.0,14.2,0.5421723650332322,0.5985463508476614,0.5466313354089707,0.6867213936380906,0.4475165921223489,0.6179459917562311
80.0,14.4,0.550574790584555,0.6185735491455782,0.5424547067665773,0.6741569685682793,0.4510659286395113,0.6040874599920883
80.0,14.6,0.5673913866261833,0.6671641429016945,0.5672252599028836,0.7165349119252215,0.4624938159586074,0.5989151335706444
80.0,14.8,0.5823961334358007,0.6842306843488555,0.5874505935950626,0.7481504816877363,0.49167280923517404,0.6476867328284147
80.0,15.0,0.6079210591523143,0.7193309767182685,0.6234298986756447,0.8011449084629311,0.5324102270559053,0.7642529877067425
80.0,15.2,0.6289414868381721,0.7405170781171944,0.6418349036703698,0.8160209136826478,0.5429713675612008,0.7420159080076263
80.0,15.4,0.6305209128490844,0.7268301426830144,0.6513965873649402,0.8191957958513741,0.5585345692768465,0.7658553931252469
80.0,15.6,0.6272228990484062,0.7138789425684153,0.6517566590484106,0.8144375771411602,0.5630495987772258,0.7877709770754507
80.0,15.8,0.618731183157409,0.7036015836838562,0.640884713799993,0.793795630518243,0.550437705362795,0.7191421218915612
80.0,16.0,0.609357281720954,0.6972346987761652,0.6330290108672402,0.7828606569237447,0.5419537316903046,0.7142152054758596
80.0,16.2,0.6006533410604354,0.6920903755699717,0.6247420133162871,0.765165114569293,0.5339313156911479,0.7036194505464702
80.0,16.4,0.5807033741571888,0.6633004249704669,0.6017995728227137,0.7294748792734019,0.5221576724701964,0.7088910868381068
80.0,16.6,0.555810225210146,0.638983292063936,0.5771257151693212,0.7020494398646037,0.486207605605199,0.5974703327778619
80.0,16.8,0.5326038877513519,0.609015255376931,0.5555185852300638,0.6692663405440934,0.47394563984418275,0.5754158974229281
80.0,17.0,0.4895001592476942,0.5591725341306654,0.5156876951361465,0.6228537096839418,0.46984896733691206,0.6010484528794389
80.0,17.2,0.46679750069919407,0.5017875203881744,0.49352297408430507,0.5738850849446039,0.44449271217872055,0.5404262140265421
80.0,17.4,0.46819464670413646,0.47283024795414835,0.5040887438340819,0.5685072615174759,0.43854931542323466,0.5876641482769867
80.0,17.6,0.47335212370552276,0.44126623558001177,0.49884135088221115,0.5303977797411363,0.43025051265076775,0.5574629817576183
80.0,17.8,0.47052863562208413,0.43042635238624505,0.4955963353050944,0.5156355713269056,0.43167118823509953,0.5556240505317023
80.0,18.0,0.4349778081729052,0.3879665224798444,0.4475833869082137,0.45153557224922675,0.41567239110574694,0.4732898346732829
80.0,18.2,0.41448431064007035,0.37497931162939213,0.4373632005906946,0.4558933945103837,0.41300880201291196,0.48936887287372155
80.0,18.4,0.3967348943216375,0.3803586279763028,0.4202257162719837,0.4574695089560802,0.40875428682774745,0.5171315178898522
80.0,18.6,0.38221275033932584,0.38602717508519174,0.4126837006957846,0.4745424146642096,0.39960294736842106,0.5099548018871037
80.0,18.8,0.39042706022187007,0.4176718881906012,0.4189796611687125,0.5044135052948675,0.39660755536656284,0.5159227309592272
80.0,19.0,0.40165959792650285,0.4412521420124056,0.4259830377794911,0.5246234426031208,0.38520358783849834,0.48348475016223225
80.0,19.2,0.4335883930476123,0.48510601489784544,0.4473473076472959,0.5574616758101969,0.38570888468809084,0.4831480858224653
80.0,19.4,0.4677467739469676,0.5103028748256344,0.4687176450565192,0.5566281509500872,0.38926586163377697,0.4683863069800569
80.0,19.6,0.48059559880702,0.46941829422509485,0.48921370891306815,0.5414417335959993,0.38697387089146373,0.4216732017713573
80.0,19.8,0.6218790810543289,0.5800650957170669,0.6171045471258734,0.6552438868915578,0.49285420789746487,0.5166998348017621
80.0,20.0,0.6542123100861152,0.6347621888264311,0.6578172127868888,0.7186910193515168,0.4896250499328177,0.501775923846195
80.0,20.2,0.6418525279642058,0.6830576162215629,0.642946864458273,0.728626047285665,0.4919286561599729,0.4963883388886125
80.0,20.4,0.622629868766845,0.6912430086788813,0.636172654076281,0.7256325830303525,0.505125732001378,0.4928702712348323
80.0,20.6,0.5914082365742052,0.6765224731418548,0.6332760180995475,0.7357257231734214,0.5162098896070468,0.5013179401729747
80.0,20.8,0.5445610310184525,0.6194868583460393,0.6169088345045596,0.7377866758715913,0.5309693633007319,0.5517709033848912
80.0,21.0,0.512484856979806,0.5619023237495077,0.5877538148190732,0.7098654748120964,0.5215328731494793,0.6278150212703535
80.0,21.2,0.5056973070801252,0.5636240457050408,0.6136153573713555,0.8180352572653881,0.5393285708746899,1.0221128414603011
80.0,21.4,0.5297301152176334,0.5281878411558207,0.608963926794717,0.7338072461208914,0.5116535717369293,0.8514979104039886
80.0,21.6,0.5693834612235572,0.5387009001998478,0.6296667814797362,0.696889173639172,0.5296245629927389,0.8380950123269487
80.0,21.8,0.6047284011756534,0.5605963854947718,0.6597402698530428,0.7060946244043175,0.5612438463184932,0.8552377423033067
80.0,22.0,0.6440899364798405,0.6044114695865529,0.6953240735563284,0.7524014664962416,0.5841426174070025,0.8835812737642584
80.0,22.2,0.6907427299398522,0.6808943840998383,0.7417979936076264,0.8291807732389035,0.6163726018133547,0.9269287475533187
80.0,22.4,0.5073755957743963,0.511217463827146,0.5540181334363959,0.6009542664547597,0.4637662209281427,0.600308453747261
80.0,22.6,0.5259104829658937,0.5466701799864214,0.5639552539194856,0.6234784126806355,0.4735594830609681,0.6327842252146462
80.0,22.8,0.5456715046919189,0.575852187593647,0.5906791344559856,0.6656009014518961,0.4802794682083982,0.6296483356398863
80.0,23.0,0.5817407281660043,0.6258090519444772,0.6249305169164197,0.7096774415832307,0.5061321865891906,0.6696127323377631
80.0,23.2,0.6187929803059301,0.6734897714884247,0.6625300602948522,0.7512830453404223,0.5160935892876024,0.6541024249004705
80.0,23.4,0.6265178590089243,0.6727263403794655,0.6656812098563226,0.7452832245280888,0.5272871373292515,0.6545309900001585
80.0,23.6,0.6253951721761479,0.6681106808133266,0.6497125718150859,0.7193080114425281,0.5286079085875732,0.6855649707371368
80.0,23.8,0.5905823008544852,0.6286263595284594,0.6311897202814291,0.71632456090056,0.49822054442608515,0.6305329227425052
80.0,24.0,0.5490365258330707,0.5999425766189636,0.5816862392078235,0.6672354984135856,0.4771589479554385,0.6038310958773684
80.0,24.2,0.5013509950317798,0.5667582673915774,0.5496474539081107,0.6579867905364695,0.4718911299984495,0.6329500465136404
80.0,24.4,0.5002291834575381,0.6065201457595797,0.5422749130052388,0.6646557308278377,0.470856942045565,0.6265096064840945
80.0,24.6,0.5127559030698677,0.6271841360969226,0.5548371804333059,0.6858585537806853,0.48641342700769996,0.6641352370689656
80.0,24.8,0.5123854116812311,0.6022055620556205,0.5438868896598148,0.6632327033267768,0.5069674991178892,0.6914482532806084
80.0,25.0,0.5729340487174066,0.6731498581067757,0.6046810039521634,0.7350417417569154,0.555831795454187,0.8057587187209727
80.0,25.2,0.6102445528345514,0.7140208648250692,0.6613720623594199,0.8201292756678781,0.5993565408124918,0.8909491903964264
80.0,25.4,0.6579340336698212,0.7711829205654437,0.7103172150468225,0.8892495919042479,0.623207468968622,0.9681587853014285
80.0,25.6,0.7009914789266624,0.7953140620379888,0.7519918724864717,0.9271102950819672,0.6611135120160675,1.0595194522253346
80.0,25.8,0.7366235542968492,0.8295172550941413,0.7802357318154345,0.9253940954377537,0.6503728639023946,1.0536277792862099
80.0,26.0,0.7511674409156978,0.8310422671921878,0.792841959912366,0.930991563735113,0.6064455397294413,0.9318580963358082
80.0,26.2,0.7165910671584097,0.7743376897292005,0.7625704456874947,0.873771304848653,0.5312403587495608,0.768509589288945
80.0,26.4,0.6487446609930481,0.6955247737810494,0.6890261043584586,0.7869510917307876,0.4488166667540956,0.6162516787784013
80.0,26.6,0.5693059939750894,0.6238010154342892,0.5968791842620248,0.6915394580914697,0.38336810495437673,0.5035462214566495
80.0,26.8,0.4968109471655283,0.5425598917533114,0.5359290054664444,0.6353944883443421,0.3498893808839955,0.4396073952715227
80.0,27.0,0.4648738762896092,0.5004434405768086,0.49988972615328076,0.5816309268914568,0.35723675580134906,0.42183438374304294
80.0,27.2,0.4599083407481442,0.48048107806935125,0.5036164756210589,0.5779006613095607,0.38444263619301033,0.4352537059353958
80.0,27.4,0.48135182251798625,0.5023729547097618,0.5133209151263314,0.5771059758936916,0.424735136256385,0.48480640844491296
80.0,27.6,0.4906699083583659,0.5050088646828484,0.5352102292109114,0.6077775144279233,0.4631423648209358,0.5578354140057408
80.0,27.8,0.5095253056145751,0.529455686614003,0.5538279618285256,0.6364810093229074,0.4834135550747872,0.6097567605114855
80.0,28.0,0.5296223546119504,0.5550469003079223,0.5695238787244659,0.6554843764402248,0.5044229384409343,0.6439943058997205
80.0,28.2,0.5500639948862467,0.5682888973865429,0.5902446590750167,0.6691866757768331,0.5227272990872082,0.6725626410165063
80.0,28.4,0.5823821156073723,0.5879078595461996,0.6163023228789286,0.6766392826599632,0.5345730468904051,0.661787116838306
80.0,28.6,0.603559795551653,0.6012245858168977,0.6357635611882612,0.6818134697674959,0.5438839649186454,0.6439075747867898
80.0,28.8,0.6007505518763797,0.5651095475308999,0.6589796807054955,0.6812823571810261,0.5594548136555263,0.6307623707740869
80.0,29.0,0.6268999349576242,0.5950330410745908,0.7073622269697769,0.733702461484671,0.5890864996641076,0.642331880052272
80.0,29.2,0.6576205211202201,0.6263412953562164,0.7472894351545042,0.7718535719599549,0.6242295701049488,0.6686258079707763
80.0,29.4,0.6822081980109254,0.6547162712028396,0.7756366806797269,0.8045563934701248,0.6592311232819162,0.6985688765862256
80.0,29.6,0.7022487378353179,0.6799540727199214,0.79893122323023,0.8335637359657003,0.6941553218697887,0.7294913581606014
80.0,29.8,0.7222257238291183,0.7073395442640668,0.8181737476108082,0.8577479604146547,0.7316681856347974,0.7662310332710621
80.0,30.0,0.7380915229847693,0.7285347012272971,0.835372400402872,0.8815013363688934,0.7700741645296536,0.8024242411798642
80.0,30.2,0.7489058153160809,0.7421904957545877,0.846689467513872,0.8988233328323855,0.8068129398493756,0.8397872298714623
80.0,30.4,0.7567219470291868,0.7539809289309143,0.8530742624068413,0.9120046875763629,0.8423891681272087,0.87417529987489
80.0,30.6,0.7675468294106699,0.769394732330201,0.86694529017899,0.9384161573212862,0.8940942638240811,0.9300286748085018
80.0,30.8,0.8385348519212975,0.8539760299312723,0.9409912666451293,1.0332102309817208,0.9626265660617414,0.9689413574767738
80.0,34.8,1.0901929189201647,1.261025509485222,1.2394927222884817,1.5575412332980112,0.8942407400411764,1.039104083275692
80.0,35.0,1.0406860458462164,1.1927398814688863,1.1857074882067422,1.4811833344952592,0.8690936264873493,1.000112557934231
80.0,35.2,0.9740460462599938,1.09621269877681,1.129998229596095,1.396443286143829,0.8307258931919586,0.9470533872077029
80.0,35.4,0.8721845314063289,0.9696262924510579,1.0874481554245798,1.3191617048897553,0.821908736626894,0.9618308197362709
80.2,6.2,0.55562081578364,0.619524566158831,0.5781980638013948,0.6505638626114671,0.4507962149107178,0.4424276423683764
80.2,6.4,0.5197226798733267,0.5684058009864894,0.5710336806738484,0.6443471896494734,0.4690537930506953,0.5025508133636524
80.2,6.6,0.503426348876125,0.5614919415198842,0.5600636111564182,0.6343318965517242,0.46638830971481066,0.48530062834775445
80.2,6.8,0.47391611649237786,0.5102996069672043,0.5492760046537162,0.6219047683135271,0.4630661280034021,0.48180417989668733
80.2,7.0,0.462526062253877,0.4943097603279722,0.5497082963937427,0.6187739054090163,0.48018946866051543,0.5228375819373635
80.2,7.2,0.4733127361826455,0.5176669927607122,0.5362439341019379,0.5892090611290528,0.48225014372598257,0.5140720967373945
80.2,7.4,0.47989501384659894,0.5161168499389093,0.5591034983818055,0.623807380420731,0.49050803165416634,0.509508533916849
80.2,7.6,0.49891816825591073,0.5394269182575367,0.5782888486170736,0.6434900113387962,0.5010534605081103,0.5160488355926313
80.2,7.8,0.5293933883361872,0.5857240014601064,0.5889140360630907,0.6435874113152629,0.5153350507743463,0.5331573549739154
80.2,8.0,0.5446080137501343,0.5965192843245718,0.622374244919114,0.7052855599479461,0.5285473181257707,0.550552516918513
80.2,8.2,0.5730236165656475,0.6387588890926503,0.6340002737618179,0.7304998404900146,0.5353194669719811,0.5861266754005844
80.2,8.4,0.6026772841713344,0.689378865164989,0.6406036482938339,0.7462157715202996,0.5226376405399309,0.5313929757949692
80.2,8.6,0.6227682947591014,0.7325402205807954,0.635330085324672,0.7368462667552896,0.5175801823092505,0.5419144696505213
80.2,8.8,0.6131759689404852,0.6938112302774053,0.6385693026974802,0.7485547097431594,0.4910557481720504,0.47990270506108207
80.2,9.0,0.5926601113993284,0.6424976012032884,0.6073353864369924,0.7010651012585641,0.4779125592459767,0.47684445612191284
80.2,9.2,0.5647837702975237,0.5888495575221239,0.5920210047406947,0.6779906586447118,0.46650345129209536,0.4707316629736947
80.2,9.4,0.5513176914895925,0.5791888039038298,0.5758661361022166,0.668722378127678,0.4605498420924771,0.4876689397838394
80.2,9.8,0.5086276982261168,0.5768377191672391,0.5404752346506594,0.7329479024076012,0.4154784122124599,0.5172158993199406
80.2,12.6,0.6852229980197747,0.7032901156074169,0.6792952552572649,0.7611575287057941,0.5475921025098165,0.6389543874583246
80.2,12.8,0.6882243984369179,0.7006673506237688,0.6798496656217593,0.7583353763910232,0.5466682122680073,0.635907321008875
80.2,13.0,0.6873357070193286,0.6953671393570421,0.6771433433225248,0.7524649939028419,0.5438621557866947,0.6337649542575651
80.2,13.2,0.6729296601873863,0.6843247559280775,0.6672954039912001,0.746181610823208,0.5369895297782115,0.6369805631244323
80.2,13.4,0.6363478726290243,0.6708447630336212,0.6330451898297519,0.7270500129464018,0.5254914022451496,0.6495021210952564
80.2,13.8,0.5693487351467726,0.6302158422993991,0.5681950637511751,0.7125475348766488,0.4612364691989765,0.6023782912009601
80.2,15.6,0.6307068118727311,0.7267391614331149,0.6435059277316025,0.7987557079178514,0.5563560049388665,0.7666545297623863
80.2,15.8,0.6082159100620034,0.6861639268602243,0.6326698220339685,0.780840959321972,0.5490506281102076,0.7481650862987428
80.2,16.0,0.5950872932611584,0.6791886904369605,0.6183158090728008,0.7612580232300777,0.5310702541804978,0.7029276091628662
80.2,16.2,0.5813513060014542,0.6704999003300184,0.5987468562676096,0.7347648251237354,0.518999049547502,0.6976446121639488
80.2,16.4,0.5539522291077552,0.6344322784810126,0.5709399271710597,0.6936196880043032,0.4977772547542835,0.6480553536332552
80.2,16.6,0.5235804880196491,0.6028027051849378,0.5431276282678305,0.6599954367629955,0.4828621618042989,0.6422487733207661
80.2,16.8,0.4841216566248983,0.5572475320477933,0.509820375340738,0.623266455473425,0.4683012116994129,0.6280188495649031
80.2,17.0,0.4746657055668636,0.5193309985339631,0.502395544118643,0.5935384075301139,0.44984808477373406,0.5425615177205042
80.2,17.2,0.47574740658918463,0.47628157730329646,0.5012263326067072,0.5578139897720379,0.44950387452783164,0.5582427558761348
80.2,17.4,0.5080038652285742,0.4852354467667275,0.5200104764905276,0.547173222621872,0.4408578688961741,0.5620082958866229
80.2,17.6,0.5220186195722266,0.46546606580793587,0.5317418690315523,0.5290268299938288,0.44463195815314654,0.5407963072552965
80.2,17.8,0.49158344857797026,0.41928196352122726,0.49931089911831567,0.4789899014061485,0.4436217395042718,0.5130435180733923
80.2,18.0,0.4799862446626425,0.41169330806206683,0.47974018191768675,0.4612450562062856,0.43737926624958523,0.5023054999411142
80.2,18.2,0.4513752821317892,0.39017083157704585,0.46223748899324923,0.45549149909381204,0.42476389586721963,0.4822169047268444
80.2,18.4,0.42517080293703885,0.3833612096348182,0.4433086227859155,0.456238768089416,0.4185715085728152,0.5059063461319357
80.2,18.6,0.3965535912943887,0.38115231525531235,0.42083611212938954,0.45746902132446715,0.40881675037746895,0.5225341748969847
80.2,18.8,0.39042876611804167,0.4031698494396075,0.4181721594098308,0.48882947562269385,0.40101987441802783,0.5134158468967984
80.2,19.0,0.3994277532605951,0.42969673022962834,0.4315651987110634,0.5303502531998884,0.40716913766253493,0.5508399298275641
80.2,19.2,0.43056224899598394,0.48062138991063064,0.4478516438786433,0.5473489541251458,0.3938999637062627,0.4742598643901642
80.2,19.4,0.46332205263951476,0.5026159671820764,0.48161397128077316,0.575095443099667,0.3977841174410461,0.4599068958016098
80.2,19.6,0.4868771701124499,0.4996898638426626,0.4969448113700896,0.5609424972329099,0.40489949593345087,0.4459597727272728
80.2,19.8,0.6855360902735368,0.6292054806808243,0.686860298880872,0.7345800542052552,0.5167684817170112,0.5542123909560264
80.2,20.0,0.6704990070681688,0.6502911993097499,0.6783044543227796,0.7487297436207522,0.5087519687280593,0.5297096975898136
80.2,20.2,0.6633930637996044,0.6956733597646758,0.6685663528547382,0.7602065978007332,0.5102943519124908,0.5233711351122406
80.2,20.4,0.6452581395755699,0.70688383359137,0.6617561418065441,0.7578817032658872,0.5226495348532496,0.5179261862917399
80.2,20.6,0.6151868519950933,0.6933560302423027,0.6575029158251074,0.7692031323837171,0.5324480007172315,0.5221024734982331
80.2,20.8,0.5669519946174398,0.6339073696914838,0.6502221000084609,0.7691603062742325,0.5483650785012653,0.5750950600588656
80.2,21.0,0.5258349822131475,0.572784669814902,0.6124163011862218,0.7394722479715865,0.54799625732646,0.6595595111792212
80.2,21.2,0.5106568370300576,0.5844094010409643,0.6268475591892455,0.8333299286038546,0.5615311639082793,1.122237113402062
80.2,21.4,0.5379658940433789,0.5508260411869201,0.6189192439819491,0.7631041575816417,0.5291068058455115,0.9145455275413522
80.2,21.6,0.5678319823627894,0.5470812323873971,0.6348406205422412,0.7266024122852179,0.5422449224043061,0.9189540164632416
80.2,21.8,0.5959507859551824,0.5638677868596638,0.6587064931446225,0.722104501462297,0.5466074640135191,0.8469374582037043
80.2,22.0,0.6333732973261714,0.6088174040615856,0.6898537856848961,0.7582242179752997,0.5828652460524298,0.9022275225262922
80.2,22.2,0.6824400931042787,0.6907640306122449,0.7369250957108175,0.8431435256097355,0.6239534774719278,0.9951603877568325
80.2,22.4,0.48549569102336204,0.4940350426057581,0.5335217020042534,0.5853070524029036,0.4458756118158786,0.5825744445468793
80.2,22.6,0.5076737905005609,0.5319601975524901,0.550542658753492,0.6127491008560862,0.47244976780541637,0.6410842934920232
80.2,22.8,0.542874588219663,0.5754588059042149,0.5883709287088116,0.6620568202156508,0.484142277436467,0.6362604698216225
80.2,23.0,0.593002561682621,0.6381516658977394,0.6289148178998045,0.705519399377604,0.5104753858075116,0.6661064375094226
80.2,23.2,0.6284616660098757,0.6689377338947675,0.6599899604104571,0.7281894688757312,0.5183065141758404,0.648604319717896
80.2,23.4,0.6495786890370503,0.6915461031491021,0.6689329516284082,0.7300974214578809,0.5274407398615033,0.6442792252183821
80.2,23.6,0.6323107972761451,0.6567024160992949,0.658830100538235,0.7199142414160664,0.5212541501204349,0.6308353898913497
80.2,23.8,0.600193731655252,0.6286154988892371,0.6200665555636237,0.680374547571218,0.5082485315929991,0.6540328700156871
80.2,24.0,0.5423777267926726,0.5710963087147861,0.5866625132267285,0.6656360340203663,0.4739593801039809,0.6028295790251107
80.2,24.2,0.4902829318097033,0.5353681820058632,0.5402540743871693,0.6347353146607035,0.464764184756881,0.6062554217844258
80.2,24.4,0.4758404401058663,0.5513215362506692,0.5242638043800278,0.6331577166328268,0.46282464784146893,0.6040653443242315
80.2,24.6,0.4885782526903088,0.5900812331187425,0.5388534510170454,0.6660493056249375,0.47549809984982677,0.6359480179506357
80.2,24.8,0.48946673572393334,0.5747561937396318,0.5187391875251172,0.6267915573175498,0.4928409417280539,0.6680743891046758
80.2,25.0,0.5581514064317427,0.6564419861540409,0.589625552265413,0.7128368531840579,0.539531277309055,0.7718379725799751
80.2,25.2,0.6005653826876765,0.7133472035987716,0.6442855730696201,0.7909696723216361,0.580333050220985,0.8528638663372161
80.2,25.4,0.6442767216452976,0.7540837653656788,0.6980035067119734,0.8579537900841222,0.6017562867843768,0.89719460478266
80.2,25.6,0.6851330108827085,0.795104045923718,0.7331157703792487,0.8974814200825526,0.6165753251229101,1.0261156147461878
80.2,25.8,0.7235199101643207,0.8225523827548952,0.7612095952893251,0.9127524798486366,0.6103337607180063,0.9540871158151841
80.2,26.0,0.7185634882391833,0.7917106911388269,0.7569516707354288,0.8750435243357807,0.5563016748128023,0.8541707891942295
80.2,26.2,0.6836595900311744,0.7421793135134708,0.7361105098605099,0.8573074911275218,0.4851756877656005,0.6956846393787001
80.2,26.4,0.6200316803828096,0.6744916777683257,0.6573304876046625,0.7664728692681075,0.41878004564918797,0.5830375324239909
