lon,lat,PGA-0.00040397,PGA-0.002105,SA(0.2)-0.00040397,SA(0.2)-0.002105,SA(1.0)-0.00040397,SA(1.0)-0.002105
82.2,18.2,0.5577593059999603,0.7043271588123127,0.569004563756712,0.753863418886015,0.47014533373603135,0.629788840489525
82.2,18.4,0.5049090688774223,0.6114113943878388,0.522728873014044,0.695681019162417,0.43818142479167177,0.5511508485975393
82.2,18.6,0.49030589342404857,0.5682916925948974,0.495076551301786,0.6264708470847085,0.42960695190678244,0.5508062435500516
82.2,18.8,0.480784404026388,0.5455352615425674,0.5003697928269103,0.6384990732359154,0.41353975986277874,0.5328115915697674
82.2,19.0,0.46044377447981377,0.5125193003199332,0.4923753130320553,0.630440892037378,0.40149876938927365,0.5242933138116154
82.2,19.2,0.4614505128511338,0.5136069421049643,0.4989060225714586,0.6505015682106845,0.40434594760226744,0.5107368776283682
82.2,19.4,0.4766757889874224,0.5267118937644342,0.5141739464766316,0.6295912041717661,0.414995443021194,0.48864960522733464
82.2,19.6,0.4968193429179273,0.5264779968674234,0.5422173278111608,0.6315540785835964,0.4329322631730494,0.4772709037767207
82.2,19.8,0.8851265148225634,0.8956715249562008,0.9624173417624062,1.0792711569985076,0.7808639766779302,0.836941195001575
82.2,20.0,0.8977971621928267,0.9318700772050224,0.9827255731059547,1.147579994763027,0.7837949843677243,0.8911633484162895
82.2,20.2,0.9022077087794431,0.9604288397745893,0.9919169138424275,1.2131170294635003,0.7827539119924208,0.9572950131862863
82.2,20.4,0.8971315458457465,0.9727938004314133,0.990613063407181,1.2433814324489005,0.7711445613815934,0.9768250207321408
82.2,20.6,0.8872734711903154,0.9641402732494954,0.9802665243396194,1.2299596537166675,0.7550584434654919,0.9364426993067592
82.2,20.8,0.8769905522795004,0.9465442404006679,0.9807932534369049,1.2507752244070651,0.7415418405446959,0.8855715524718125
82.2,21.0,0.8674227400226365,0.9276950615983995,0.9658715654901083,1.2009752118437713,0.7614703300795276,0.9408561233228661
82.2,21.2,0.8815268080781192,0.9558127348571035,0.9504974465670513,1.1540684309008287,0.7521479287043386,0.8809507389162562
82.2,21.4,0.8629776813668484,0.9164406621734944,0.9560781267978367,1.1770346371096665,0.7449305632955129,0.9476185534089093
82.2,21.6,0.8601466640408794,1.0115021828494948,0.975148155751728,1.3293842584329822,0.7830927281705562,1.4721754886887768
82.2,21.8,0.8553044333038434,1.0222971031841035,0.9588039358321527,1.30464,0.7734377189567925,1.3266324845746067
82.2,22.0,0.8558620754967138,1.022495751734128,0.955006359396766,1.278621692299252,0.7807297253372337,1.228586481255824
82.2,22.2,0.8625299435337476,1.03062069503288,0.9620755403789151,1.2671629717891486,0.8011649292819,1.2065668159172604
82.2,22.4,0.4641652880442503,0.5700348075079137,0.49044410657240406,0.6152928699380157,0.4271680550403022,0.5672335011784873
82.2,22.6,0.4671868734264607,0.5729376452134121,0.5059901999979498,0.6393628049856995,0.4409234610982608,0.5926879072392386
82.2,22.8,0.49835535474960924,0.6231937654505748,0.5456071706005378,0.6976478366367677,0.4644871561166051,0.6728137370279235
82.2,23.0,0.5481855847884285,0.6629974959635706,0.5978000207402543,0.7526177911082427,0.4885761175476455,0.6994955886059996
82.2,23.2,0.6182913127499887,0.7068746265480351,0.6583088533852861,0.7967694157999066,0.5257902487331843,0.7595890745626893
82.2,23.4,0.6819723982171767,0.7613451053501706,0.7094917452073576,0.8284394608412736,0.5504329837831643,0.737366256016624
82.2,23.6,0.7358464076212364,0.8108379318044081,0.7507207002775869,0.8566194240862864,0.5830418893535488,0.7625652838691506
82.2,23.8,0.7617007999603511,0.8404572075397412,0.7742090444280783,0.8801696654406953,0.5908153760168914,0.7521049413383268
82.2,24.0,0.7629711803068135,0.8486281984635823,0.7667126659130182,0.8715340661990449,0.588317165976048,0.7595433916645198
82.2,24.2,0.727511532579381,0.8092018635273114,0.7408448414035007,0.846766831316606,0.5794343792444577,0.7922110756219354
82.2,24.4,0.6673866714827523,0.7469530522360964,0.6970021713375962,0.8096279380285273,0.5431373897028678,0.732230244497058
82.2,24.6,0.6015262754233378,0.6851775867072993,0.6531517459358582,0.7728327773625718,0.5171788963349753,0.715960062240664
82.2,24.8,0.5169271355874777,0.5850228739851364,0.5565256722393551,0.6614883270206869,0.4747229346503891,0.6000747476671111
82.2,25.0,0.522028734712871,0.5588643485625558,0.5463869399096909,0.6266933660460866,0.4626342792140961,0.6121158787255909
82.2,25.2,0.5295406873027385,0.5633070653532677,0.5449901226066551,0.6230606089051598,0.4362741471434443,0.6129316618416509
82.2,25.4,0.5248392645480051,0.5498761240962166,0.5463142480303707,0.633080344659405,0.3843199678961977,0.4917894759285318
82.2,25.6,0.5134180796479888,0.541644522683241,0.5443905629456104,0.6418702062967928,0.35027457686065383,0.44617172129626187
82.2,25.8,0.497591879542094,0.5212704348462129,0.5375394935339716,0.6402150860531896,0.33170319688802,0.40629779577148
82.2,26.0,0.48982376605184896,0.524522904666144,0.5362635102612349,0.641061054036331,0.3337196826030542,0.3833818454613654
82.2,26.2,0.4963876574084599,0.5420157797993644,0.5558571351857707,0.6673340799430623,0.3535432521119877,0.3835199173737824
82.2,26.4,0.5227267043323064,0.5821362626757215,0.5939315978762884,0.7101145965968283,0.37771195907808086,0.408892987065481
82.2,26.6,0.5493696757434003,0.5956204894332259,0.6435531578514487,0.7723322985885434,0.40655568954585575,0.45403870809744007
82.2,26.8,0.595185832238423,0.6344108037896553,0.6974401079196542,0.8231610932044051,0.4301016837253808,0.49282795796614276
82.2,27.0,0.6480556790349433,0.6642432031395697,0.7566248147777069,0.8565063234147243,0.45375649087830566,0.5406761970536461
82.2,27.2,0.7176977495363581,0.7036027306171956,0.8248509357104905,0.867615204577333,0.4655180100177892,0.5495936669246558
82.2,27.4,0.8505420540053622,0.7705496453403414,0.9865035710676492,0.9264023491078154,0.49131664502029426,0.5544855683476568
82.2,27.6,0.9894585028297832,0.7817191498436168,1.1997414270618136,1.0085024058991399,0.5369200406746211,0.5622724701341054
82.2,27.8,1.1727234755704525,0.9259423827379432,1.437984763568136,1.2088958219516475,0.5841463651021612,0.5907949385011892
82.2,28.0,1.3158797919557643,1.0210021663062947,1.61391784159405,1.3303601802050289,0.6427421645677494,0.6241120453545939
82.2,28.2,1.467838049355146,1.1035245180538555,1.7927426875546197,1.4366374091683087,0.7148236359595594,0.6729790921629175
82.2,28.4,1.6615081988474958,1.2141339003042935,1.9965205371210608,1.5537021463459093,0.798977155894563,0.7255653098710341
82.2,28.6,1.8512913518290457,1.3182664629938807,2.1820325865675003,1.6800115062022465,0.8889184854089157,0.7841485614182074
82.2,28.8,2.0225202342266355,1.4190072889361602,2.1613965380865667,1.80648962853844,0.9770053902106819,0.8495320702600414
82.2,29.0,2.164751266554635,1.507723946600141,2.1706119463092204,1.9316718090045832,1.0582678511690147,0.9205633321818867
82.2,29.2,2.2509723028387167,1.5874972045738671,2.2143375055535115,2.0367384116442118,1.1211159832959603,0.9912752430582239
82.2,29.4,2.2579256178468685,1.6316404622123897,2.30748119771039,2.104367975975434,1.1514450954172426,1.0505892229298213
82.2,29.6,2.171768324167493,1.6222375684835617,2.4890969609185296,2.102519697964544,1.1819914395220208,1.1326865224205576
82.2,29.8,2.0017721611522936,1.537729097302175,2.3880991081641247,2.0087090387468365,1.2308550485837677,1.2463495069548751
82.2,30.0,1.7937910111167865,1.3957744008550403,2.231645827487729,1.9224353614046965,1.3547593025639761,1.4046908315565032
82.4,17.2,0.5729309566032055,0.7540144538836555,0.5868007155750908,0.8176334909567858,0.4809555439784667,0.7000338844662176
82.4,17.4,0.5965879117309484,0.7629451814227434,0.6060393137698019,0.8268043564531065,0.49048253150057275,0.7030964383108834
82.4,17.6,0.5954826256523899,0.7106951760914304,0.6132812633716918,0.817500962235609,0.49745632234731246,0.7075222967807695
82.4,17.8,0.59736492283325,0.7289006835202001,0.5996656291000418,0.7845143252645576,0.4874247149173842,0.6752220624312665
82.4,18.0,0.576545048777636,0.7113713320018437,0.5800137733649657,0.7597247512581153,0.46452078315407913,0.6058419396482169
82.4,18.2,0.5437430277255255,0.6624602126288659,0.551777664984857,0.7282258292737158,0.4376097620500305,0.5406843396006072
82.4,18.4,0.5109001424167376,0.6076355741237232,0.5251790765420284,0.6788877338877339,0.4277074609943698,0.53331853818393
82.4,18.6,0.46912538086966427,0.5235051208393181,0.48421729111069084,0.6033660019940179,0.41565262449528934,0.524103690685413
82.4,18.8,0.4714501960146808,0.5256026693337011,0.4984367378316469,0.6343227363818547,0.4055008715699505,0.5150310414040984
82.4,19.0,0.4620389140566437,0.5116639614830484,0.49920538731680686,0.6440356987374836,0.4046162200764733,0.5364770642201835
82.4,19.2,0.4703414377189141,0.5281141125471622,0.5067487781036168,0.6498750715874432,0.41028214858449374,0.5154789622847177
82.4,19.4,0.48545671821219777,0.5372613638787569,0.5252622152828803,0.647872688685134,0.4228427893964723,0.5023877306903624
82.4,19.6,0.5032233580125409,0.5371178733823014,0.5521761170604262,0.6519030515487616,0.4364791130756132,0.4951883989625088
82.4,19.8,0.8860120611730082,0.9195664641738671,0.9679010653968689,1.1401060967561805,0.7885408817502809,0.8837489270386266
82.4,20.0,0.8896682957674117,0.9453276155153763,0.9783225416558751,1.1976137660201132,0.78931744312026,0.919829714159096
82.4,20.2,0.8905569869856712,0.9695317214624397,0.9820644872369009,1.2377480327735864,0.790928283642224,0.956388259063868
82.4,20.4,0.8880986420735445,0.978746348872532,0.9850029085683,1.2738465733998745,0.7899254150543003,0.9815405585106383
82.4,20.6,0.8860053750936764,0.9797897553516818,0.9832893616662592,1.260918918918919,0.783042508254752,0.9794492845117845
82.4,20.8,0.8848241000765893,0.9802145362286396,0.9827200463691315,1.2506622398615987,0.7800464142185997,0.9618164001560062
82.4,21.0,0.8841620693113998,0.9783564856575862,0.995373321425938,1.287323726066255,0.7793723512687086,0.9347018861178154
82.4,21.2,0.8887249767510156,0.9756837459485553,0.9920852972059718,1.2650575726512026,0.80964864087068,1.0170448141078083
82.4,21.4,0.8742239499491956,0.9454611205861916,0.9828676263053908,1.2409450612642103,0.796155057627604,1.1084406346890388
82.4,21.6,0.872590613703103,1.0480762814431976,1.0218680739548214,1.4538568939650582,0.8335087678871811,1.8282722584147666
82.4,21.8,0.8835460227619765,1.088335129310345,0.9900840391741661,1.3627809728454359,0.8053926637124568,1.485310995381743
82.4,22.0,0.8810161085619448,1.0671126985509771,0.9807950993874236,1.3201184789202305,0.8033407568179673,1.3530651526133528
82.4,22.2,0.8778240593930124,1.0664529198854735,0.9824339921230797,1.3215066339239971,0.8113850244778642,1.2780908591819928
82.4,22.4,0.4807233483051173,0.5857476016975751,0.5120037411843985,0.6563278954630306,0.4307567895878525,0.5560360629067245
82.4,22.6,0.49119481532014425,0.6246558016035996,0.5231668311410921,0.6692284122983111,0.4530840877510632,0.6345716471188169
82.4,22.8,0.5229557650123662,0.6717843647969478,0.5610694578414903,0.7242642914580874,0.47159774421201867,0.6676483830231154
82.4,23.0,0.5663094390270627,0.683249900228196,0.6196239685567839,0.7885224139691616,0.4964511169724436,0.7033519802500262
82.4,23.2,0.6413497580132937,0.7444422035877296,0.6786037307510724,0.8236016766282982,0.539573321781977,0.8160678251883278
82.4,23.4,0.706943289145336,0.7959473150962513,0.7372409274391519,0.869454383058716,0.5632135709406422,0.7822478032041918
82.4,23.6,0.7588296677415846,0.8385387577431777,0.777102773331251,0.8889219444021639,0.5957311692228638,0.7985724175229852
82.4,23.8,0.7825080104525644,0.861465705993177,0.7905247434225999,0.8933804270524364,0.6162036506507326,0.8118233383940621
82.4,24.0,0.7769071258160389,0.8472279062584456,0.7875526274878089,0.8955075305231261,0.6037756078881868,0.7622518380491362
82.4,24.2,0.7450343723226305,0.8236288598279548,0.7563473312501587,0.8577598245990324,0.578922035974507,0.757599965039549
82.4,24.4,0.6907353598569512,0.7796349848081879,0.7076837952453319,0.8287456815647017,0.5469088820093831,0.7438944693210698
82.4,24.6,0.6122832613572995,0.6997535423645458,0.6523775169452353,0.7766829136536078,0.5248616034120055,0.720557398805574
82.4,24.8,0.5181135081884839,0.5733092732186033,0.5576923244382329,0.6615500787822933,0.4812989319842609,0.6506830113397732
82.4,25.0,0.5265592182190731,0.5664704981869325,0.5509475510008486,0.6384938990964134,0.46697622375425984,0.6574402778166746
82.4,25.2,0.5318176989688127,0.5698647744551445,0.5566878710877594,0.6442110804224208,0.42821063539515575,0.586338845521775
82.4,25.4,0.5246324261071,0.5500793261285444,0.5550459251434129,0.6530680917384354,0.3745643838431846,0.4643841032882792
82.4,25.6,0.5120899747915454,0.538216239898744,0.550953769637168,0.6567155630530015,0.34883125899300715,0.4368948382334407
82.4,25.8,0.49570800390380826,0.5232732555500068,0.5388745021782623,0.6371617758267701,0.3337772087067862,0.3874341484341485
82.4,26.0,0.4902184377668387,0.5218539031073282,0.5484780005660418,0.6591526667706907,0.3465101524364648,0.3858400922864686
82.4,26.2,0.4991433024239263,0.544289259046525,0.5708952327668235,0.6864999192485426,0.3628099118774835,0.3865238807534371
82.4,26.4,0.5175564328766211,0.5643767120982669,0.6049431165705103,0.7193563683495083,0.38706793055133853,0.41334352136319
82.4,26.6,0.5477814073285157,0.5933597450693308,0.660386306185853,0.7858633365343743,0.4109248451783442,0.457428840843268
82.4,26.8,0.5941282644027419,0.621710954846501,0.7149376227058797,0.8244224538554782,0.44155982286553974,0.5073675752158799
82.4,27.0,0.6589638208049007,0.6602119595732734,0.7823976194814842,0.8565855689965731,0.45620090513564665,0.5369073809926747
82.4,27.2,0.7566363405308175,0.713270163305983,0.8887678961465176,0.8902360889175011,0.47795721025707155,0.5517310365077811
82.4,27.4,0.9240189998804303,0.7754348775498215,1.106119202181264,0.9714444039998696,0.5129455119365022,0.5473232938318112
82.4,27.6,1.0845443613523877,0.8330240485970047,1.315835447226205,1.0688723253589913,0.5587154665465001,0.5627017492808114
82.4,27.8,1.2492497907646354,0.9667024936852281,1.5280647543542467,1.2528763812759398,0.6079507582748028,0.5913287092474186
82.4,28.0,1.3933466332304767,1.0537115697174153,1.7049639125763862,1.3718810761826836,0.6718433707849433,0.6351598449861535
82.4,28.2,1.5497143176729744,1.1422081686330643,1.8752024525544657,1.4684626139079695,0.741136959115474,0.6803860920241774
82.4,28.4,1.7123577846566014,1.2274522995135346,2.0517211209740998,1.56395879488512,0.8211943998854404,0.7292792578270104
82.4,28.6,1.8804316078107874,1.3172999880357188,2.184040242103184,1.6815300945344258,0.902991769343051,0.7889239526316488
82.4,28.8,2.0257836148595936,1.4036654113055453,2.1967513319557677,1.791481027207265,0.9834082088089827,0.8506836543836471
82.4,29.0,2.151990509675397,1.4874559151629434,2.2393375372528097,1.8941610647061446,1.0592577262168263,0.9198530052816722
82.4,29.2,2.2048415336502285,1.540617841910829,2.310277095617945,1.9754051989168115,1.107558864962769,0.986914139982998
82.4,29.4,2.174231288555239,1.557129051396696,2.4360220278587628,2.0189496860699734,1.1448849556893332,1.0633499280730954
82.4,29.6,2.065420405229106,1.5387203620652685,2.4383325414941863,1.9931212968253724,1.1751536271372294,1.1541853042620975
82.4,29.8,1.8728663358939879,1.4245446660884649,2.2963602485683903,1.939815145409217,1.273525812904324,1.331685456573802
82.4,30.0,1.6810586430379135,1.3265575925573425,2.088167035850071,1.8292776448942043,1.348715727210635,1.4172741974459542
82.6,17.4,0.5516774680888941,0.6968931241753408,0.576515683338821,0.8037908243770283,0.4684730299375455,0.6763508118179399
82.6,17.6,0.5580778050208955,0.669413482493099,0.581907521653147,0.7942020810459622,0.46156565596204174,0.6169707621686448
82.6,17.8,0.5585065588198316,0.6680701241557562,0.5714639177971316,0.7608939344859699,0.4605195399455849,0.6173376147579845
82.6,18.0,0.5405709458153648,0.6380660302053066,0.5575514601526972,0.7349961870736573,0.4568662418732354,0.6176107688797627
82.6,18.2,0.5219953850965766,0.6263137564593383,0.5359344219709486,0.702279491050248,0.4318711256967235,0.5440122688859337
82.6,18.4,0.4968851412328793,0.584274965083799,0.5195863364529165,0.6808124407101233,0.4225620745984209,0.5384353432618961
82.6,18.6,0.47050070578871106,0.5252153003973464,0.5077104784739941,0.6578155049836611,0.4181297486013536,0.5513450553817116
82.6,18.8,0.46942655679211626,0.5271227649769585,0.5014788694900747,0.6399481153855501,0.4066385888706268,0.5351531976146412
82.6,19.0,0.4690486933380165,0.5259036992163836,0.5053208960968976,0.6594296743829405,0.40972678695887865,0.5417419569189879
82.6,19.2,0.47895894294395447,0.5484526647369318,0.5177738750201609,0.6670231793614531,0.41696712984203976,0.526558727802204
82.6,19.4,0.49239334117749595,0.5468974665651842,0.5352461281243122,0.6690922115880567,0.4332276641926901,0.5156973231469062
82.6,19.6,0.5054806580370799,0.5486255903349807,0.5575644763619286,0.6726384629917597,0.4401530860635785,0.5135342133301765
82.6,19.8,0.8718870926353606,0.9320665752307521,0.956832100665975,1.1627414283575386,0.7829947242206236,0.9079874141876431
82.6,20.0,0.8693658635970049,0.945967981025793,0.9588689138576779,1.2061282521256556,0.7839047019971694,0.9259615225912935
82.6,20.2,0.8667456248895173,0.9592847129998524,0.9598881012700011,1.2317748631096397,0.7869185867895545,0.9450912582112179
82.6,20.4,0.8670684914307237,0.9695383603201871,0.9628348132083965,1.2414769848237803,0.7972273656366479,0.9730769840483504
82.6,20.6,0.8703525921846446,0.9806888438427568,0.9694706025859967,1.2525077750900924,0.8046239253970567,0.9786450634830397
82.6,20.8,0.8765864226048522,0.9942901168207554,0.9807537578617626,1.2651444581908158,0.8156587460797332,0.988957423580786
82.6,21.0,0.8864545522350952,1.010096898539449,0.9920058651966284,1.2744622165351531,0.8217274477373174,0.9919760894048341
82.6,21.2,0.9011833191949742,1.0252054983767356,1.003117121786867,1.2829644432194047,0.8262733015340983,0.9890016326530611
82.6,21.4,0.892502406271381,1.0079082817337461,1.0153151171258648,1.335991614064672,0.8259247512287242,1.10278284593742
82.6,21.6,0.9024163358529556,1.1363788985190746,1.0552674050982733,1.5320835382043465,0.8979230468176703,2.1818232644820625
82.6,21.8,0.9118762839769995,1.1296445037998029,1.0404070543309403,1.4768610551038044,0.8520171120235612,1.720383757251227
82.6,22.0,0.9189063746609223,1.1458099188567277,1.026294679645653,1.4117450291003717,0.8340696290225006,1.455936100585601
82.6,22.2,0.9093062700506843,1.1219474342928661,1.017724511494428,1.3980894106355095,0.8351773590385941,1.3552280035077462
82.6,22.4,0.49617213340683575,0.5995302403453667,0.5227289279148324,0.6694589439788631,0.4427902796750306,0.5878590927571586
82.6,22.6,0.5089856608826648,0.6427550882137727,0.5362367273350203,0.6922680005991658,0.4581639185424849,0.6252868922377026
82.6,22.8,0.529228736234924,0.6680629815076105,0.5693089109119884,0.7417028676672044,0.4838245725301044,0.7136228609303447
82.6,23.0,0.585748677238757,0.7416260551786945,0.6260868715827312,0.8048575087361362,0.5065131466951421,0.7499799634114469
82.6,23.2,0.651572275834666,0.7713048341362428,0.690739299610895,0.8598268845766327,0.5429577808042435,0.8162738835339075
82.6,23.4,0.7120993450496981,0.8129064806607408,0.738668928712989,0.8817757167137537,0.5607217542010806,0.7805290953545233
82.6,23.6,0.7703834562478082,0.8644329318050803,0.7778849607828777,0.8979497377688058,0.591015147849383,0.7967015431109483
82.6,23.8,0.7891220492214968,0.8756864394895527,0.7940218974093557,0.9036196854292923,0.5940011651486123,0.7670386048086691
82.6,24.0,0.7790437529104492,0.864865457995002,0.7787683290307245,0.8798884173248264,0.5879110016550212,0.7634064565982657
82.6,24.2,0.736394712365965,0.8120196513897302,0.7473266526960215,0.8586529315334643,0.5651460952823832,0.7375653649496506
82.6,24.4,0.6723436848870445,0.7457777610768742,0.7001580024398882,0.8257286752808732,0.5339063080200387,0.7175973409306743
82.6,24.6,0.6030918760315422,0.683794787504369,0.6499530909587582,0.7853615531631477,0.5219712805329385,0.7461575991376864
82.6,24.8,0.5189946593606811,0.5799226030496986,0.5609634094210278,0.672022636427102,0.47982097616067887,0.6577627973849117
82.6,25.0,0.5224513923929417,0.553592420029796,0.5540706970723722,0.6395047368914736,0.45306036668766997,0.6092958006217398
82.6,25.2,0.5325985647485145,0.5732846085938943,0.5610775210810021,0.6524479076861861,0.41728296842257384,0.5641740732442054
82.6,25.4,0.5245552788666612,0.5543434944988391,0.563481358395977,0.6675585686502237,0.37473305470885837,0.4699497446540113
82.6,25.6,0.5108287738294074,0.5366283351326342,0.5508584267889338,0.6551408506481505,0.34768254239186674,0.4130905298289529
82.6,25.8,0.4966429775392422,0.5224243100033898,0.5494789593618562,0.654516597021588,0.3364000529754547,0.3716206964391107
82.6,26.0,0.4908855356398499,0.5221399521725691,0.5567074042233662,0.6631802279652409,0.35670202205119106,0.38170958662177823
82.6,26.2,0.50188147907544,0.5442004695010619,0.5943964874849985,0.7162536709760354,0.3690464582602296,0.38347411587396163
82.6,26.4,0.5208429320938126,0.5653680175605281,0.6339929374791545,0.757451010730766,0.40210766778442986,0.42983322403038116
82.6,26.6,0.5532148182184753,0.5914724230784241,0.6800741537400097,0.795679508265058,0.4272649150175044,0.48559037910586983
82.6,26.8,0.6087559505298663,0.6282614781634938,0.7373131758385564,0.824949485783424,0.4411134644590691,0.510577375397696
82.6,27.0,0.6823774554861075,0.6692688421627526,0.8097531264162038,0.8544265352027318,0.45428837186828047,0.5307323063183746
82.6,27.2,0.8103783088255045,0.7214177533820912,0.9581877509445583,0.9057231457223672,0.4842559137564889,0.5388547478122964
82.6,27.4,1.0004916499666,0.7734733362704578,1.2058097829929453,0.9932195339812638,0.5396519482502004,0.5494154565067237
82.6,27.6,1.2161804044840903,0.9317271206405403,1.4776521959664348,1.2035649622820541,0.5892782092934856,0.5785295892908198
82.6,27.8,1.3421855367261892,1.0208307864141748,1.627090769211366,1.3062232495880226,0.6398193362528904,0.6053621655824597
82.6,28.0,1.4739177374588581,1.0949359257790336,1.7773959724396553,1.3948614849185506,0.6981809776066947,0.64023163548267
82.6,28.2,1.619858023817459,1.1694333775201025,1.9360541680427472,1.4791878172588833,0.7668505473249029,0.6830971423581383
82.6,28.4,1.7661268180791354,1.2458651968323686,2.10036481383891,1.5723943041979616,0.8394047254632563,0.7316609231674328
82.6,28.6,1.919144211869466,1.3247597930524757,2.16837376120115,1.6842996690562606,0.9177203506158331,0.7925796116835756
82.6,28.8,2.0427618366615454,1.396408272260192,2.209756686982323,1.7711163222413948,0.9910662673150592,0.851347641871466
82.6,29.0,2.138984093793222,1.4577084575035884,2.282367738003608,1.8507565959304024,1.0541624020426839,0.9123700084273978
82.6,29.2,2.183183233818016,1.5107997802049649,2.411283988202152,1.9214628569870136,1.1064437173587878,0.9920828125974573
82.6,29.4,2.141424420174785,1.5303187946928094,2.5052699308919917,1.9529067680102277,1.1431683864469908,1.0760312527603124
82.6,29.6,1.9626600531047291,1.4523291046682256,2.3395286497431558,1.9123005037240268,1.1734654610618644,1.1964224561914822
82.6,29.8,1.7865717003125023,1.3584667825768666,2.1995759812691063,1.8577059697390346,1.2742825762235301,1.3319482487324437
82.8,17.4,0.5344479488261555,0.7033389447104004,0.5452743626444575,0.7641349778060976,0.4526599239504384,0.6397078746824725
82.8,17.6,0.5253126860232881,0.6364664270544028,0.5483446277727877,0.7482715902193705,0.45451095544085107,0.6399725803348085
82.8,17.8,0.5220515299018422,0.6218236767406913,0.5509115935818001,0.7481229284570811,0.436558627140222,0.5633216430669414
82.8,18.0,0.515390655129194,0.6184823475469969,0.5346446818220608,0.706702824833354,0.43247953263389216,0.559225088886863
82.8,18.2,0.49718611814974906,0.5819153544355484,0.5248634639598927,0.6892052177964126,0.4259256332404442,0.55128977191901
82.8,18.4,0.47918167896245173,0.5447969031521487,0.514008501865776,0.6709097693678079,0.42210483742831967,0.5626307440384812
82.8,18.6,0.4747458721520156,0.5388759777376655,0.5087720458736077,0.6569279231046976,0.41053863927357287,0.5437067390509996
82.8,18.8,0.4709188281924072,0.530754868068983,0.5112429313032165,0.6812542460043577,0.4120178813246338,0.5643793398323926
82.8,19.0,0.4768595276816369,0.5439905517054795,0.515491599074283,0.6889638209192208,0.41707750789253273,0.5487443574122426
82.8,19.2,0.4858558552129201,0.5572327728896245,0.5280093526499174,0.681805853882063,0.425921119163998,0.5351544482738477
82.8,19.4,0.4948512051871021,0.5553188664461083,0.5427571847424258,0.6856480450964805,0.4374555674236985,0.5302592917764121
82.8,19.6,0.5018696225723709,0.5587270800899499,0.555202438380493,0.6909332910790682,0.4428273241428067,0.5308373333333333
82.8,19.8,0.8516329269794359,0.9292436649913893,0.9487436574967173,1.2262583485504164,0.7779220065909922,0.9210752048380804
82.8,20.0,0.8642277005162662,0.9839821182943603,0.9449695388677687,1.2380774519915525,0.7809884257193014,0.9335954738330976
82.8,20.2,0.8606496381438911,0.9907650583188571,0.9446836324923482,1.2381476183664712,0.7907124800232457,0.9469202074424528
82.8,20.4,0.8619025774129293,1.0031750253736045,0.9499464767755748,1.2545104895104895,0.8053070449764029,0.9678674198958425
82.8,20.6,0.8680963194704482,1.021819575060954,0.9616519219744977,1.2887342336006002,0.8221428372701222,0.9868488828244926
82.8,20.8,0.87957759144489,1.0484204093036251,0.9779831971922851,1.3061377508554517,0.8420457831982756,1.0084170043834257
82.8,21.0,0.8811767391565541,1.0305505783245303,1.002887221098503,1.3413110593230115,0.8614801174272751,1.0275571967568438
82.8,21.2,0.9065479557572184,1.0622253633551735,1.0260719799529856,1.3740869306885442,0.8707140466936086,1.0430503999378737
82.8,21.4,0.9198587623118379,1.0730357085668536,1.0283314528341105,1.366716070340385,0.8764203903062479,1.1846263285630598
82.8,21.6,0.9441866704786621,1.179669487307118,1.1358484938860722,1.6815083162451583,0.8709591794778079,1.5617109479995865
82.8,21.8,0.9720040404890675,1.2414941399855954,1.1107446136570986,1.61727385377943,0.9119089734450188,1.9504445247560531
82.8,22.0,0.9860219267079484,1.2594618413650853,1.0933112565376226,1.5381081303998183,0.8838582328427919,1.622855420569415
82.8,22.2,0.9735250132664384,1.2230976778897211,1.0786034497746098,1.5109249851427258,0.8757159913439295,1.4822980686527485
82.8,22.4,0.5252468782335272,0.6628823312973728,0.5460423852630627,0.7178670517739363,0.45691588269880934,0.625725345001683
82.8,22.6,0.5287359958580818,0.6792924995052444,0.554495736190727,0.7330898760073883,0.4707107956774492,0.6658948837773866
82.8,22.8,0.5398062379341493,0.6963496611091216,0.5767253026038098,0.763642218360938,0.4860533436081856,0.7037741595055028
82.8,23.0,0.5764662662918475,0.7257369677724314,0.6107453004391591,0.7908384008088136,0.5063000930458352,0.7419253001333925
82.8,23.2,0.6348698903237031,0.7706431340366489,0.6872427156595379,0.8788688711846271,0.5218036571782635,0.7539509733237204
82.8,23.4,0.6874859769229096,0.7848290270783155,0.7299807928101156,0.8989084861537676,0.5509958165298423,0.7786204817698095
82.8,23.6,0.7344976428528492,0.8282480760525124,0.7562825935714601,0.8992962595092441,0.5579389654722154,0.7460367815020279
82.8,23.8,0.7615208289605956,0.8518756589196079,0.7683167108415079,0.8898606729758148,0.5767749427006389,0.7753640867451861
82.8,24.0,0.7481635454888803,0.8323396736793552,0.749199414870303,0.8649744928408695,0.5689305294963327,0.7656899868618618
82.8,24.2,0.7059804776667616,0.7946661401612769,0.7171285949008283,0.8387572290843984,0.5403266560651677,0.72593894982275
82.8,24.4,0.6493200777414592,0.7298409705713582,0.6801198629057508,0.813216540946952,0.5290519500432104,0.7504772216658095
82.8,24.6,0.5731430465222256,0.6446241558516412,0.6386790304444981,0.7835330773330419,0.5055417518358695,0.7185682530635508
82.8,24.8,0.5039401232224516,0.5660843817992623,0.5490960107636932,0.6605289229080032,0.466674725612096,0.6213742266684217
82.8,25.0,0.5225043349489439,0.5599200889649947,0.5574111508660986,0.6513316860654138,0.4474868000982318,0.5903292234367715
