lon,lat,PGA-0.002105,PGA-0.00040397,SA(0.2)-0.002105,SA(0.2)-0.00040397,SA(1.0)-0.002105,SA(1.0)-0.00040397
77.4,28.6,0.883214139071503,0.8180701170211394,0.9280270633290129,0.8323502691690405,0.7406954335619618,0.6226672328250258
77.4,28.8,0.8914181847704014,0.8287839623077278,0.9481791125224096,0.8389012208657048,0.8076368630754919,0.6303121291716111
77.4,29.0,0.8632980294335474,0.8048823636763167,0.9662439582611839,0.8377530749844839,0.8153327165032342,0.6153811672302401
77.4,29.2,0.8354899976432425,0.781764784760926,0.9987946650337263,0.8478394509490726,0.822677276828775,0.6002734747090764
77.4,29.4,0.8256688488740639,0.781097637485603,1.019279803039721,0.8721529610983461,0.8153275090680705,0.5989940639385738
77.4,29.6,0.8203923895007436,0.8115393020411473,1.0488737378096142,0.9352870567861769,0.8228809904355988,0.6182829204077381
77.4,29.8,0.8484785618157771,0.8820642248376623,1.0931254287674366,1.0434514835779511,0.7853156543785335,0.6328357284346446
77.4,30.0,0.8768564303713681,0.9840818302700003,1.1646142651789722,1.2057996176670889,0.7515774186437528,0.6538825849205124
77.4,30.2,0.885812210330487,1.0883189802672624,1.2163218604378248,1.3520267454609451,0.737538671204574,0.6901901200936328
77.4,30.4,1.0165572595821972,1.2406895538097564,1.3464940503318907,1.506868144777046,0.7735316019733779,0.7462207875909206
77.4,30.6,1.0543347390403612,1.3137855233713547,1.4157505573821088,1.6079879710993032,0.7923234735282264,0.7987328599098837
77.4,30.8,1.1278427363436108,1.4074584016249316,1.4726260043591672,1.6952725079449313,0.836971869925324,0.86280826027484
77.4,31.0,1.1744430044365026,1.472681378161757,1.5316109256116919,1.7748438035268592,0.8806456662435466,0.9261926844529031
77.4,31.2,1.2151508077114408,1.5216020640750965,1.5860048470718164,1.836594292663031,0.9285126584084128,0.9881387356147106
77.4,31.4,1.2453857278388367,1.5513685817016536,1.6369447071857355,1.8765420053304225,0.9660183938856506,1.038706303915063
77.4,31.6,1.2834936090539175,1.568666715780497,1.6774128625011435,1.8905225022932,1.0553636500716244,1.1157353624870363
77.4,31.8,1.2844688526622452,1.517706483459801,1.6822227383973893,1.8411937170412283,1.1190126798689273,1.170434934215347
77.4,32.0,1.2298191196459063,1.4008160707315325,1.6143171813128294,1.705163976878977,1.2359307577295227,1.2774987312362305
77.4,32.2,1.1967707924889994,1.2699422781828777,1.5728792498910973,1.5434227007500723,1.3087637414808093,1.3436933099473816
77.4,32.4,1.1701462952782358,1.1806240949222215,1.5324774576749487,1.4299254003531874,1.38388661189518,1.3737154358110264
77.4,32.6,1.178905648267009,1.1411692017958548,1.5166925817229455,1.368744495210209,1.3882457331264546,1.3540250326574659
77.4,32.8,1.1779675147811068,1.1326392652338415,1.537482069672131,1.3661191327769682,1.4035847986386842,1.372645391767176
77.4,33.0,1.1996212754305546,1.1352024215845509,1.5219995745586048,1.342313331846534,1.41820159455204,1.3784637423130839
77.4,33.2,1.195499756994298,1.125970292990072,1.5079443981147458,1.314127075367172,1.3815701448701065,1.3503956184358845
77.4,33.4,1.2223042062725977,1.1398118679535023,1.5103177984368736,1.3154190601619635,1.301798852332212,1.3204061484392715
77.4,33.6,1.2405078347210012,1.151635116168865,1.565608434340151,1.372163634134347,1.2492028799177166,1.3174128498488666
77.4,33.8,1.1887648735060654,1.1027891822618858,1.499160115940517,1.3123596692306891,1.1735137599695131,1.2902868435053583
77.4,34.0,1.1549897753967315,1.0593814612251773,1.4871487675747697,1.2797754390794815,1.163943211594546,1.2292050841277282
77.4,34.2,1.1522963161983306,1.0400808429591262,1.502328080749401,1.277712636006348,1.2075798592311857,1.190172444677157
77.4,34.4,1.124018268929387,1.0180206581160638,1.4753039860001183,1.2617575825009946,1.201817612033845,1.144217265447272
77.4,34.6,1.1337638685367386,1.0193354132620216,1.4749772101307053,1.2507130850899613,1.1300538225130974,1.0471550850133797
77.4,34.8,1.1524974038497198,1.017863647454555,1.4901744450006402,1.2130382634639267,1.099098040367835,0.9568857820968484
77.4,35.0,1.1296847805066716,0.9969989081089469,1.4402785494500019,1.1597046727119569,1.0137141021360763,0.8792023083796536
77.4,35.2,1.1563143684501864,1.0109990646929805,1.443555480734833,1.154310391595092,0.997914292497626,0.8615588470639479
77.4,35.4,1.152568622423543,1.0114740496058734,1.4318051645257788,1.1492664717883907,0.9875539254312617,0.8558916556579876
77.6,8.2,0.490330860708819,0.44511154049684676,0.5474262497510456,0.4536427363401122,0.4749817160767925,0.38901885767323924
77.6,8.4,0.4998825092481633,0.45606371514194183,0.5570692450855879,0.46102476123739733,0.4731352285323075,0.3871867295347384
77.6,8.6,0.5383882382790071,0.47206590533847,0.5656689674624129,0.46385512551681646,0.4398913206640848,0.37990880443617975
77.6,8.8,0.5544164305232263,0.48685704133823293,0.5970746440609358,0.48393250396574067,0.47235711594020857,0.3924096630125863
77.6,9.0,0.5634582953509572,0.5105280097499849,0.6393329934250579,0.518955080968486,0.4935767984649743,0.40468226644751454
77.6,9.2,0.590496159991753,0.5533179269675484,0.6739583630705985,0.5592578520106285,0.5690123076923076,0.4382036243158236
77.6,9.4,0.6472653811371395,0.6080847035855189,0.7272290809327846,0.6038899164566703,0.6001957933180034,0.4647079045325158
77.6,9.6,0.6750579362108166,0.6423535634940227,0.7584325305483578,0.6389433907942562,0.6297470574348251,0.48580007307584844
77.6,9.8,0.7077877702808437,0.6656065552962084,0.7913569593702083,0.6612055972095685,0.6868744370383714,0.5103880580541913
77.6,10.0,0.7398430604207484,0.6743922742693449,0.8288851963102618,0.6762495384257409,0.6926723059948511,0.5292797359148748
77.6,10.2,0.7499132314044256,0.6718921907504565,0.8424177063723737,0.688320461990737,0.6848485644586226,0.5491500804823833
77.6,10.4,0.7530400631171031,0.6726633282568854,0.8261116591043598,0.6861346857508678,0.6938905000783822,0.5540880366977443
77.6,10.6,0.7513653074262021,0.6697669061688802,0.82615861698491,0.6835447201576423,0.6956503189792663,0.5496159667565634
77.6,10.8,0.7439342544298156,0.6708413250616191,0.818126544414098,0.6806916798109621,0.6925291875148916,0.5470006181743251
77.6,11.0,0.7400593799959132,0.6729752429532562,0.8114427056389033,0.6785204343110497,0.6926115329852872,0.5448214188043538
77.6,11.2,0.7438324416312638,0.6685931555539679,0.8143350422318706,0.6783130995453842,0.7013327202207206,0.5464175596266851
77.6,11.4,0.7251538859667074,0.6445047526463599,0.7985296954886009,0.6605975527225505,0.7087456698622413,0.5470404679279078
77.6,11.6,0.7308306154532017,0.6439011731438645,0.801881821603312,0.6624329186347405,0.7079195610988317,0.5499393181975978
77.6,11.8,0.753238660823684,0.667406937754251,0.822342752689461,0.6820675955864229,0.7011701173480829,0.5558421185238227
77.6,12.0,0.7514795982001516,0.6943289822402291,0.8313310589445753,0.707940323686014,0.7002200242929031,0.5696607254726136
77.6,12.2,0.7961168873999757,0.7504805975791604,0.8543421438342779,0.7467983080861548,0.6926097776097777,0.5919002320981444
77.6,12.4,0.8205874227438845,0.7828738376517543,0.8860681273536458,0.7846198249628996,0.7438730541200342,0.6218463162756938
77.6,12.6,0.8396127436673373,0.8040969696193454,0.9117711306658559,0.8055742424005382,0.7496946469745125,0.6326800870277023
77.6,12.8,0.8512670204285404,0.8074198359433258,0.9178541580217764,0.8076116739435503,0.7587799486362602,0.6363334965066085
77.6,13.0,0.8522068020999772,0.7968278195164696,0.9098190980746866,0.7916935186263023,0.7117283991628741,0.6137197789951552
77.6,13.2,0.8084447594465366,0.7450736440964127,0.8886072256713291,0.7550930978418229,0.7035489288646712,0.5909325948834742
77.6,13.4,0.7574862740204642,0.6866368745968856,0.8409370043827487,0.7038499833006698,0.7165833333333332,0.5652492315722322
77.6,13.6,0.731719431420704,0.6376413873812936,0.7804167845355964,0.6456576719613891,0.6153195229127433,0.5130012825348925
77.6,13.8,0.6860344487541911,0.6057124483896366,0.738680191683539,0.6102896636226139,0.5979502380310787,0.493453203795898
77.6,14.0,0.6319904924633317,0.5828819825102619,0.6928210171690434,0.588540079979101,0.5404065929261576,0.46289139473556484
77.6,14.2,0.5816385735007253,0.5674631763965728,0.6679490895817228,0.581383282914094,0.5325711548987411,0.45668364289994
77.6,14.4,0.5623221543865518,0.5636331234018064,0.6555329477493631,0.5822216124947235,0.5291409910549482,0.4559006126616746
77.6,14.6,0.564705029343524,0.5669443437094083,0.6620075578649033,0.5872893783856584,0.5336965706986342,0.4582309514341534
77.6,14.8,0.585708708921854,0.5767569613300377,0.6851417543859648,0.5945764925131122,0.5416900770276394,0.4640868637770357
77.6,15.0,0.5871652149281211,0.5603849853753657,0.6882564910438181,0.5832144261795913,0.5481451088316237,0.46412560835096045
77.6,15.2,0.5870319379411559,0.5456969604997756,0.6867430936391932,0.5608040383938647,0.5589188407194868,0.44863532494926417
77.6,15.4,0.5545823000869538,0.5232936951751072,0.6868058165990701,0.5400403817773376,0.573365663524293,0.43883290374843503
77.6,15.6,0.5509903633685245,0.5142807240393775,0.6726707105719237,0.527951363926279,0.5968267726523192,0.43792357694771133
77.6,15.8,0.5422993104622457,0.5030858965519174,0.6502648397627476,0.5178453100203245,0.5749395924308587,0.4415196655899677
77.6,16.0,0.5788474896501903,0.5107471078304412,0.665703965490359,0.5208856487106791,0.6165742456557464,0.4632127721759462
77.6,16.2,0.6118496526412374,0.5210360586580957,0.6787938587741487,0.5304318496804974,0.6038278008298755,0.4722597706582042
77.6,16.4,0.659268983173935,0.5489323999024224,0.7115453307882394,0.5562055968212642,0.6143399449035813,0.48888540096668576
77.6,16.6,0.6912438306394248,0.5815221746045236,0.7479800759722478,0.591791905134434,0.6688472924965012,0.5135580128702124
77.6,16.8,0.7223273398143634,0.6230852475535591,0.7976865961796541,0.6442179981941928,0.8323673310121261,0.5645067885970232
77.6,17.0,0.7668173853289812,0.6760419478833225,0.8292574459867778,0.6842568024778587,0.8721049789701035,0.5895107107244782
77.6,17.2,0.787943549643291,0.7025767913526744,0.8381232584567009,0.7040312493834956,0.8334310158817775,0.593848657380645
77.6,17.4,0.775419175945583,0.7002334764045196,0.879929775643508,0.7278431113631244,0.8239310475828663,0.5905318917458864
77.6,17.6,0.770758635532121,0.6840268750902687,0.8653410439657568,0.7124386720531575,0.8603510706061052,0.5940956789429926
77.6,17.8,0.7312649300826457,0.6469486307459766,0.8334507893041236,0.6806051393357734,0.85245984158709,0.5873698757032976
77.6,18.0,0.7171913652895573,0.620259739503069,0.8237711211484187,0.6598368954440124,0.8619445741865173,0.5776933397145705
77.6,18.2,0.7111857830073247,0.5921498703656904,0.7914755298672629,0.6246267912979565,0.806446043537908,0.5590827298661399
77.6,18.4,0.6780596406339197,0.5597368155352876,0.7816256893032325,0.604427936161629,0.7595925171328024,0.5381712687811594
77.6,18.6,0.6877714697284244,0.5448936849547297,0.7560530679933666,0.5798659566202973,0.7769208350681022,0.5282142591697945
77.6,18.8,0.6489449977943396,0.5146379756187662,0.7349263929255625,0.5550236385921905,0.66689101025221,0.49469921939234485
77.6,19.0,0.6202192887173654,0.4980868765455851,0.6698223260369967,0.5165268190876977,0.6704877431598925,0.4827610571227893
77.6,19.2,0.5760610310279265,0.4794487892878014,0.6597707643407499,0.5089866252724338,0.5983331744972838,0.45500713063320025
77.6,19.4,0.5454127843680631,0.47386605602161863,0.6219131906369532,0.4929285759093505,0.5965459194545067,0.4443594511262269
77.6,19.6,0.4887750562870983,0.4654576419932534,0.5812110880521791,0.480121963977767,0.533602969771964,0.41963274187343713
77.6,19.8,0.48735057027699163,0.47567184607171664,0.5812695392269707,0.4859034864992228,0.4907025888675066,0.406319417847568
77.6,20.0,0.4869779212205677,0.4804196901353206,0.5758064392670907,0.4903734588979547,0.5065055186738892,0.41025373153649985
77.6,20.2,0.48910433348684507,0.4842752013329631,0.5834110267545026,0.4959060201116671,0.5050562653354768,0.41166755516259473
77.6,20.4,0.5175343623782837,0.49666736817490936,0.6013539046002445,0.5040010681062043,0.5513212744467909,0.42522100451877626
77.6,20.6,0.5168429798269999,0.4920408093395871,0.637125852134822,0.5138353469874156,0.5642243792325057,0.4269268335006631
77.6,20.8,0.5892810411537108,0.5046530152542571,0.7428554331927033,0.5445619245176022,0.7799440979169119,0.44986417594325684
77.6,21.0,0.5896043309485264,0.4970952576332615,0.7342157149031106,0.538211540332782,0.7838424900310147,0.45225712079013275
77.6,21.2,0.5838141345746932,0.49356777152015663,0.7201967289771651,0.5338329667260222,0.7402187454019324,0.451806601300628
77.6,21.4,0.5906615724914539,0.4998617670646944,0.7179880209848216,0.535839645616537,0.7128174069089277,0.45433157103780836
77.6,21.6,0.5941618706815521,0.5013066036951425,0.7155264423076922,0.5373161005993253,0.6967987561457327,0.4570936320081226
77.6,21.8,0.600971438818428,0.5038238938053098,0.7232408945950688,0.5394103982825295,0.6862234659204478,0.45918434372304273
77.6,22.0,0.6124034792731036,0.5086978545887961,0.7405349314573942,0.5467150245738501,0.6798885890516577,0.4619777444720471
77.6,22.2,0.597590868996563,0.5096016090937524,0.7321643507046999,0.5506257918250318,0.6767521431794256,0.4649540632455206
77.6,22.4,0.64636430218787,0.531952825131339,0.7637952472371706,0.5670154145000695,0.6865208106994343,0.47066988533494264
77.6,22.6,0.7048933634424791,0.561360666066138,0.820453525738192,0.5962427030126133,0.6974885436459148,0.47855851021543844
77.6,22.8,0.7559394003570024,0.5974242886528941,0.8728663181478715,0.6284302819718027,0.7935205699460528,0.50192113548903
77.6,23.0,0.7946164910944705,0.6330694935003459,0.9029154291514717,0.657844689575242,0.9009050405040503,0.5266254645177958
77.6,23.2,0.8459198506099199,0.671709067468844,0.9558707535402451,0.6926817251678895,0.9159811104245741,0.5379914591568803
77.6,23.4,0.8375396322917831,0.6776662825423619,0.9510236919009183,0.703178749397203,0.933783057122708,0.5459552192391417
77.6,23.6,0.8230380807774066,0.670374977077204,0.9885805782328267,0.7097309117088462,0.9244681784288785,0.549083260065988
77.6,23.8,0.8157428933133847,0.6483973814321203,0.9518035790409332,0.6848126947714682,0.9117356773157236,0.5408381491792262
77.6,24.0,0.8074269735366674,0.6241451801585965,0.9318917831832982,0.6666755695704493,0.9115412972468501,0.5460484721838091
77.6,24.2,0.7647884366925064,0.5938415714802683,0.8738410120589463,0.6475197701708031,0.9193354848173684,0.5578081934005601
77.6,24.4,0.7392286513743623,0.5899393565526265,0.8369429756300328,0.6465804519733378,0.8022470888706117,0.5545500609179828
77.6,24.6,0.6225054945054945,0.5483588789436129,0.704392612230755,0.5846053653721475,0.7002396481681636,0.5297067617670403
77.6,24.8,0.6085148899134362,0.5764772435305094,0.7021037879082804,0.6100000586926791,0.6953744096333416,0.5376453548296102
77.6,25.0,0.6247368912655139,0.5855824195577926,0.7192899628541073,0.6180458921047944,0.7132155999711379,0.5456463241432397
77.6,25.2,0.6403273712988277,0.5857367606943447,0.7318512583004892,0.6213637671154068,0.7327477216837841,0.551691235016893
77.6,25.4,0.6724089685255076,0.5932879623098293,0.7531318189126491,0.6251049891760824,0.7521996812056223,0.5579461581125474
77.6,25.6,0.6773475805711138,0.5929185742107118,0.7840426521907716,0.6347369661332676,0.7792839090143219,0.5625065389807627
77.6,25.8,0.6759551732249067,0.5949745421988678,0.7918704804016397,0.6347049387181477,0.793930524167092,0.5618581869071685
77.6,26.0,0.6725985781781252,0.5978776832386781,0.7753347783485258,0.6340226084429348,0.7930641659845546,0.5540508934607351
77.6,26.2,0.6654560148528368,0.5975231663726576,0.74327315043374,0.6238532209193677,0.7752909213634829,0.5503719668573683
77.6,26.4,0.6280774108404047,0.5854964979054059,0.7096929996478897,0.6123296605406322,0.7172574404761904,0.5327371462549009
77.6,26.6,0.616047273273574,0.5783063042249569,0.6862904841820504,0.599362659077927,0.67407250078182,0.516011994906037
77.6,26.8,0.5993783057478469,0.5597815332251553,0.6715061577296719,0.5844387974318369,0.6926848049281314,0.5156684910717169
77.6,27.0,0.615078105327949,0.5495236287720631,0.6650274430983645,0.5721115787276965,0.6775491803278687,0.5072815241510045
77.6,27.2,0.6044979342399726,0.5283758028483664,0.6782853863487985,0.5685363526604327,0.7188994315245477,0.506234371432792
77.6,27.4,0.6079878043939118,0.519175247917493,0.6834817229767596,0.5684284643651484,0.6968501883512027,0.4978544598706733
77.6,27.6,0.614778343695315,0.5259947512202847,0.7255236599509329,0.5960642487435301,0.7188251480030018,0.5025241233602422
77.6,27.8,0.6425241783784811,0.5604009659771976,0.7658078395938213,0.6360820110926443,0.6684073249668847,0.5023302960867853
77.6,28.0,0.6824043691284218,0.6122083755004074,0.7979935436762615,0.676735888341464,0.6630133740834193,0.520530052424893
77.6,28.2,0.7417073494566551,0.682697533929333,0.8107254821667125,0.7129110927083432,0.6729605685750399,0.5479706921011557
77.6,28.4,0.7985299691504623,0.7403566965276399,0.8606231286777093,0.7638946095256776,0.7087212465287321,0.5778163285785093
77.6,28.6,0.8386501066833136,0.7775002127438281,0.900681895462936,0.7964331995702882,0.7121073728091272,0.5832260205954102
77.6,28.8,0.8465482562929483,0.7875166052491351,0.9220823306721759,0.808573416987895,0.7684779477725564,0.5947120200438146
77.6,29.0,0.8252916289870351,0.7717771834980198,0.96640382507974,0.8256237866581635,0.7905300921630484,0.5848970749994389
77.6,29.2,0.8048012847317989,0.7648732173766664,0.9986633834299526,0.8468636184747818,0.792145508537491,0.5833291736442097
77.6,29.4,0.8158692739733086,0.7958498344592925,1.0164034847374983,0.8926334977256606,0.7819455899627603,0.5928394012388778
77.6,29.6,0.8286828121253376,0.8522212590485166,1.0568809318906778,0.9824195545765346,0.7664979513135696,0.6067193718905474
77.6,29.8,0.8674749746094611,0.950093602468523,1.1152253107363164,1.124833661287683,0.7435141958948279,0.6291757077682224
77.6,30.0,0.8763717511157785,1.0594383486165817,1.173713303674977,1.295378813569313,0.7206452747713358,0.6608842105765206
77.6,30.2,0.973639002104374,1.2034256108600525,1.3166320022929063,1.4744919681120923,0.7489266889309137,0.7113591589099546
77.6,30.4,1.0434159620007086,1.3020219123067371,1.398000774786242,1.593308620786675,0.7625177155897189,0.7597248234688001
77.6,30.6,1.1205424514896956,1.4044549232029622,1.462876816197717,1.6948011012513668,0.7972125062359252,0.8198140069155024
77.6,30.8,1.166016280142624,1.4746832109394783,1.520797565352345,1.7817939344627103,0.8335165281425131,0.8778590426810624
77.6,31.0,1.2050884988103372,1.5315597801008798,1.5761301278377498,1.8536220605333231,0.8787808121650122,0.935103243692389
77.6,31.2,1.2440178856062953,1.5708994577011923,1.6237302808209964,1.8991594011873096,0.9172415754224138,0.9849604753134003
77.6,31.4,1.2779246554102461,1.5917750198827383,1.6665012632981913,1.920680436099722,0.9702955983400229,1.0359691710286933
77.6,31.6,1.2999691660318495,1.5845313989383567,1.690983271408508,1.9053017292030117,1.0353135070435504,1.0875809725328747
77.6,31.8,1.2805074412012771,1.495095788288639,1.660527870238432,1.8060484199996136,1.1355297611108381,1.1463236582909313
77.6,32.0,1.2496893461131462,1.3802846765430863,1.6408046279772686,1.6783582056278117,1.298273859199584,1.2818124143692038
77.6,32.2,1.164670570449328,1.2268476594290545,1.5557541134968311,1.5032357884288972,1.3245550560483128,1.311326145422114
77.6,32.4,1.1411562781724993,1.131926223412167,1.4950067404464287,1.3736021842964885,1.3795734973905234,1.3126965993866997
77.6,32.6,1.1451763946072495,1.0981054145622133,1.4814803867753241,1.3176124105466849,1.3717289671186301,1.2964210200608532
77.6,32.8,1.1208367285820748,1.0672369030024724,1.4826850312673157,1.2941459982936432,1.3913302718938603,1.3190531280590903
77.6,33.0,1.1451646483879638,1.047752319265809,1.461742310976937,1.2398514728322167,1.3827437275985661,1.282626902478894
77.6,33.2,1.1499724903513953,1.0537970373886685,1.492037601160982,1.2600373986269007,1.246137559348133,1.2313233948191624
77.6,33.4,1.184672147296402,1.0879368738097432,1.5178126913458734,1.2887159504045915,1.255028363151005,1.26161784296194
77.6,33.6,1.1713084360684198,1.1017332170794665,1.4957069757298584,1.298355865845001,1.194415953640853,1.2830366628878034
77.6,33.8,1.1479523048961833,1.0661822776388785,1.4511449760424828,1.2623210339598323,1.1318680927930362,1.2240178847434726
77.6,34.0,1.1494761698287883,1.0528612534643418,1.473293073388369,1.2698449223172426,1.1387922914189534,1.1907925113381783
77.6,34.2,1.1320454651216905,1.0304454931777713,1.467346044269121,1.2619305243676353,1.124560756061165,1.1347776486891281
77.6,34.4,1.148382325544635,1.027027791972955,1.4793984754463902,1.2588208283172795,1.104911810492866,1.06557523584257
77.6,34.6,1.1315328320802005,1.0097850097636556,1.4695944045453693,1.223856229267125,1.096944945287242,0.9978558706449908
77.6,34.8,1.1414171643976923,1.0200880035833795,1.472327441870481,1.211669470610036,1.0272871397929684,0.9198503125630727
77.6,35.0,1.1456163895077092,1.0050272812516152,1.4027547387844108,1.1389200836463922,0.9832813310981322,0.863703955126998
77.6,35.2,1.1419208262353975,1.005433321356271,1.429822203593186,1.1519808443653956,0.9883060495381794,0.8610746979346469
77.6,35.4,1.1480594263479935,1.0099237451477248,1.4427942517331327,1.160576680769792,0.979624253977882,0.8579793477589366
77.8,8.4,0.47853328014312996,0.43977438430882815,0.5476670879714933,0.45550040786314183,0.4612410399708419,0.39042137874257987
77.8,8.6,0.5199806397846015,0.4599141527028374,0.5528132575757576,0.4601426634950822,0.4668674438019851,0.3904608345614923
77.8,8.8,0.5406695626695881,0.4741449043084756,0.5863774925777872,0.4766049335819019,0.4613237935758867,0.3922064392887684
77.8,9.0,0.5627779215178956,0.49118393378112485,0.5998301916775761,0.4891192795650203,0.4776779955346068,0.397848104083427
77.8,9.2,0.570871906130377,0.5192683853506312,0.6479504386265246,0.5254732945531465,0.49825051076536225,0.40983474195088904
77.8,9.4,0.600838214633092,0.5552774689174164,0.6928209987966306,0.5650142729729802,0.581414846851957,0.4420084474387963
77.8,9.6,0.6477123395280269,0.5994671714655774,0.716726272251615,0.5912789993416722,0.6221005829828058,0.46217281519661774
77.8,9.8,0.6681345769487008,0.6158802801514375,0.7578072514197056,0.6138040575264481,0.6453637638852031,0.47432704520863717
77.8,10.0,0.7015279312885697,0.6252437671754463,0.7983089437442112,0.6276085195915538,0.6941576691667354,0.4932930965682363
77.8,10.2,0.7114971793166309,0.6143044035689056,0.7956618600875394,0.6283819691227863,0.699972385079446,0.5126406302605885
77.8,10.4,0.7098142069412909,0.6150522007772689,0.8013122004836227,0.6436968352766971,0.6131312364836665,0.5123554215185278
77.8,10.6,0.7154202554202554,0.623091620909561,0.805175782487845,0.6497109826589594,0.6135187734189798,0.5098345351258695
77.8,10.8,0.713117879468514,0.6215178562661404,0.8023113058117538,0.6493551166534194,0.6126509774150694,0.5082203689306665
77.8,11.0,0.7142341353745684,0.6263287497561927,0.7987569141971514,0.6492655769947893,0.6136829871785259,0.5095917106593284
77.8,11.2,0.7206575922008646,0.6314779149891607,0.8031908231363324,0.654238348759112,0.6171434912884253,0.5137651047916726
77.8,11.4,0.7221189229618549,0.6354493883561126,0.805486915558834,0.658337793874902,0.6202438318500831,0.5175602885606321
77.8,11.6,0.6815105288984661,0.6195101607521989,0.757234089086535,0.6347876192665824,0.6231397774687065,0.5208339498995878
77.8,11.8,0.6888690126150053,0.6391663557584687,0.7715269149400584,0.6553263815640146,0.692689725256778,0.5513214900752289
77.8,12.0,0.7254182366239639,0.6838998529553133,0.7934408113650038,0.6884085742364048,0.6896416644402885,0.5726677172990666
77.8,12.2,0.7969518508071876,0.7508669612844882,0.8509404407105813,0.7443929937114607,0.6950956721943934,0.586775675736401
77.8,12.4,0.8117378917378917,0.7740532045013732,0.8782070639287791,0.7776320090903147,0.7419112327388254,0.6177449980814559
77.8,12.6,0.8313793129765166,0.7991720649654946,0.9039161669270354,0.8012144288217867,0.7492613529889438,0.6288567104480839
77.8,12.8,0.8467631916586816,0.8041794335500375,0.912790082216916,0.8058181691498381,0.7595414589346628,0.6314763019112988
77.8,13.0,0.8205109475983314,0.7821522817193906,0.9071598140070238,0.7896515452012152,0.711182716462904,0.6102487903559726
77.8,13.2,0.8106248989926198,0.7467881727862832,0.8647655829654253,0.7424283818376674,0.7038486681444189,0.5888218859746466
77.8,13.4,0.75910729874369,0.6902553999859283,0.8409353137074359,0.703681757105285,0.7172558929894122,0.5638329349347014
77.8,13.6,0.7347452550459821,0.6391308828394922,0.7797802843045335,0.6465257653802279,0.6108414832077906,0.5114061320042289
77.8,13.8,0.6829654106661406,0.6073108155534848,0.7232522528829901,0.6079995711096389,0.5916284873874678,0.4916185863916464
77.8,14.0,0.6295649964427279,0.5839864951356887,0.6911981692595158,0.5896141738639116,0.5367805944055944,0.4624236925669108
77.8,14.2,0.5819757196663976,0.5702806020831294,0.6672522907493752,0.5841437305677859,0.5268303693570451,0.45649853959776354
77.8,14.4,0.5631213020259388,0.5677727777337245,0.6552804550132233,0.5859888797926046,0.5278015508328547,0.45717869197950756
77.8,14.6,0.566843333217258,0.5737272824818596,0.6644384438099825,0.5932086220971636,0.5356258762267174,0.4626377497371188
77.8,14.8,0.5731733186953287,0.5642348773230768,0.6770412183218675,0.5915386681220816,0.5498460182496889,0.4706332467901981
77.8,15.0,0.5770472587777719,0.553869667080874,0.6848628322769843,0.5757020587554939,0.5619034224097516,0.45817229395931997
77.8,15.2,0.5757435646334639,0.5402754711508755,0.685869527358852,0.5579100580584476,0.5718013705532601,0.4447131350187415
77.8,15.4,0.55146039118205,0.5261025888918124,0.6770866787007608,0.5407237284773619,0.5868237597287876,0.4366848697097406
77.8,15.6,0.5347570859471588,0.5126227454317661,0.6586915734541764,0.529328166340304,0.5873675561129612,0.4351095152603231
77.8,15.8,0.5396506340183647,0.5065500927856308,0.6453939462432428,0.5198073269820489,0.5702244023455119,0.4382160816979137
77.8,16.0,0.5489821991547007,0.5043392263739156,0.6481362202441104,0.5175110979180441,0.5816992173973268,0.4503812442537542
77.8,16.2,0.6094679108000778,0.5215470048005577,0.659547293423962,0.522749423742141,0.5999881109218856,0.4654299794279338
77.8,16.4,0.6122008763894735,0.5320338697649803,0.6985306473022564,0.5483826830058691,0.5997206157387426,0.4766493671842125
77.8,16.6,0.6614337770247531,0.5665174144566417,0.7291942485469938,0.5767740019305498,0.6064712050119269,0.4924171602369137
77.8,16.8,0.7130182505789618,0.6132484669659035,0.7606783004753268,0.6151740370684167,0.6576973667242668,0.5178989885721792
77.8,17.0,0.7437904515054912,0.6574566095634916,0.8353311879002695,0.6755536407738342,0.7579865498820403,0.556858252357367
77.8,17.2,0.7718369115073384,0.6918099172475004,0.8484144196951934,0.6990896535498936,0.8776621483748724,0.5904605646416431
77.8,17.4,0.7855844241160144,0.6967383469299996,0.8641442373662959,0.7116940014185198,0.8528798357467041,0.59324249032012
77.8,17.6,0.7755724503737041,0.6810358689023928,0.8611418180608608,0.7023105402311158,0.856112743788405,0.5885768462425492
77.8,17.8,0.7726501965188096,0.6568476428890101,0.8485993790044912,0.6802299525600497,0.831164807930607,0.5805196198023693
77.8,18.0,0.7318487387698688,0.6158158539907382,0.824639522290197,0.6509299431317305,0.8320642922072558,0.5695300064983838
77.8,18.2,0.7224769166333506,0.5867429877028105,0.7840192657813176,0.6120180067322467,0.8379150293969923,0.5557377731714016
77.8,18.4,0.6804607244607246,0.5497557843479294,0.7686306069999735,0.5877563737446023,0.7097970834122453,0.5211863869125845
77.8,18.6,0.670661781648924,0.5284790822597534,0.7381309274322452,0.5627828263360493,0.7224354542995403,0.5106283539857547
77.8,18.8,0.6562915693435368,0.5128572286679327,0.7034663127310342,0.5352036700374957,0.6160506093956709,0.4744499970076007
77.8,19.0,0.6059921369415134,0.49129349058630184,0.6745709972253957,0.5150635685032258,0.6037439471979767,0.45980079298073123
77.8,19.2,0.5529181220605628,0.474827903484234,0.6335452881976211,0.49653919792680645,0.5951866852727954,0.4475198112775411
