# kind='mean', investigation_time=1.0
lon,lat,PGA-0.00040397,PGA-0.002105,SA(0.2)-0.00040397,SA(0.2)-0.002105,SA(1.0)-0.00040397,SA(1.0)-0.002105
84.2,26.4,0.46046099999999995,0.198404,0.744366,0.292083,0.561559,0.17852
84.2,26.6,0.535846,0.235571,0.894792,0.3567,0.664675,0.21545999999999998
84.2,26.8,0.623671,0.279428,1.0763639999999999,0.438488,0.7837930000000001,0.266732
84.2,27.0,0.703501,0.332744,1.285625,0.5453020000000001,0.913265,0.323737
84.2,27.2,0.758249,0.36414,1.43367,0.6238670000000001,1.02372,0.375564
84.2,27.4,0.817475,0.39934200000000003,1.565461,0.693055,1.118668,0.416146
84.2,27.6,0.864906,0.42661000000000004,1.681562,0.756544,1.181757,0.444745
84.2,27.8,0.907435,0.454122,1.7751869999999998,0.809928,1.2320389999999999,0.46597700000000003
84.2,28.0,0.936363,0.471164,1.838275,0.846874,1.266035,0.48113
84.2,28.2,0.9489120000000001,0.480774,1.8589740000000001,0.8596719999999999,1.277305,0.487278
84.2,28.4,0.9347719999999999,0.472383,1.834012,0.845248,1.240205,0.467326
84.2,28.6,0.9041399999999999,0.45431099999999996,1.755041,0.7996270000000001,1.149371,0.419847
84.2,28.8,0.8372709999999999,0.416469,1.6071010000000001,0.7173510000000001,1.0261149999999999,0.361747
84.2,29.0,0.708756,0.35385300000000003,1.299495,0.581761,0.83596,0.274088
84.4,18.8,0.154651,0.052638,0.246548,0.076561,0.069136,0.020103
84.4,19.0,0.155481,0.052178999999999996,0.252425,0.080125,0.071452,0.021135
84.4,19.2,0.16352,0.054025,0.264709,0.08526,0.073789,0.021284
84.4,19.4,0.18168099999999998,0.060135,0.288808,0.09244,0.07988300000000001,0.024265000000000002
84.4,19.6,0.210736,0.071265,0.324182,0.10563,0.083995,0.024
84.4,19.8,0.164055,0.05549400000000001,0.23270500000000002,0.075519,0.053762,0.017001
84.4,20.0,0.192579,0.068087,0.274304,0.093556,0.060072,0.018223
84.4,20.2,0.216333,0.08112,0.30278499999999997,0.106026,0.067522,0.0214
84.4,20.4,0.227568,0.087367,0.319943,0.114049,0.07094400000000001,0.023333
84.4,20.6,0.225255,0.08642899999999999,0.315751,0.113148,0.071005,0.023546
84.4,20.8,0.210062,0.079152,0.296158,0.10629100000000001,0.06791,0.022346
84.4,21.0,0.192073,0.071232,0.268784,0.095177,0.062764,0.020319999999999998
84.4,21.2,0.166027,0.058771000000000004,0.23809899999999998,0.08326900000000001,0.059609,0.020727000000000002
84.4,21.4,0.145352,0.050299,0.21505100000000002,0.076932,0.055207000000000006,0.019627000000000002
84.4,21.6,0.12568800000000002,0.043822,0.192136,0.06956,0.054403999999999994,0.020163999999999998
84.4,21.8,0.112347,0.038133999999999994,0.177508,0.064792,0.055394000000000006,0.020194
84.4,22.0,0.107548,0.033477,0.17338399999999998,0.060228,0.05464600000000001,0.015221
84.4,22.2,0.294738,0.109858,0.460003,0.16955699999999999,0.137879,0.041839
84.4,22.4,0.291971,0.11200299999999999,0.44912299999999994,0.166903,0.13693699999999998,0.041826
84.4,22.6,0.27921999999999997,0.103804,0.438233,0.161548,0.13551,0.041359
84.4,22.8,0.274633,0.10107999999999999,0.433312,0.159262,0.137156,0.044064
84.4,23.0,0.274382,0.098039,0.435475,0.158158,0.135982,0.041634
84.4,23.2,0.282146,0.101275,0.43900100000000003,0.157368,0.135179,0.03905
84.4,23.4,0.290572,0.104344,0.445013,0.15829200000000002,0.13650299999999999,0.039194
84.4,23.6,0.292607,0.10447999999999999,0.44791899999999996,0.15704300000000002,0.13553800000000002,0.038463
84.4,23.8,0.284386,0.099699,0.43982200000000005,0.153586,0.131926,0.036567
84.4,24.0,0.267278,0.09115,0.419113,0.144819,0.128723,0.03663
84.4,24.2,0.250689,0.08503200000000001,0.390955,0.133251,0.122123,0.034283999999999995
84.4,24.4,0.231281,0.075311,0.371469,0.12816,0.122655,0.037008
84.4,24.6,0.224375,0.076984,0.352591,0.12395199999999999,0.126523,0.037741000000000004
84.4,24.8,0.251182,0.09274500000000001,0.394502,0.14521199999999998,0.142792,0.044001
84.4,25.0,0.25229,0.09602999999999999,0.394202,0.148054,0.165062,0.051949
84.4,25.2,0.259409,0.09836,0.39860300000000004,0.1476,0.195376,0.06325
84.4,25.4,0.271192,0.10562200000000001,0.419318,0.156221,0.233861,0.074452
84.4,25.6,0.29230700000000004,0.117698,0.44738,0.169207,0.275864,0.08713
84.4,25.8,0.318923,0.130592,0.484432,0.184887,0.32469699999999996,0.100566
84.4,26.0,0.357061,0.14965799999999999,0.540582,0.20753600000000003,0.39348299999999997,0.12100599999999999
84.4,26.2,0.40373000000000003,0.17214300000000002,0.630469,0.245549,0.479358,0.14868299999999998
84.4,26.4,0.47143,0.206181,0.754371,0.298053,0.582122,0.187297
84.4,26.6,0.5461739999999999,0.24212399999999998,0.905818,0.364107,0.68047,0.223294
84.4,26.8,0.642884,0.291694,1.109422,0.456675,0.807114,0.277681
84.4,27.0,0.706874,0.340125,1.3040559999999999,0.5608989999999999,0.935992,0.336024
84.4,27.2,0.764423,0.373168,1.443009,0.633861,1.03739,0.381751
84.4,27.4,0.824099,0.40799,1.566946,0.698327,1.128075,0.42214799999999997
84.4,27.6,0.873138,0.43975299999999995,1.6772340000000001,0.759992,1.197737,0.45475600000000005
84.4,27.8,0.904523,0.45798999999999995,1.7628009999999998,0.8092020000000001,1.2495020000000001,0.478638
84.4,28.0,0.93022,0.473121,1.8129080000000002,0.838827,1.273379,0.488212
84.4,28.2,0.9332889999999999,0.47715100000000005,1.819466,0.8430780000000001,1.259894,0.47901400000000005
84.4,28.4,0.91191,0.46428,1.7765630000000001,0.818751,1.211433,0.455009
84.4,28.6,0.868138,0.440671,1.675244,0.7607109999999999,1.108572,0.40251
84.4,28.8,0.786983,0.39066999999999996,1.4978360000000002,0.664921,0.9653149999999999,0.334108
84.6,19.0,0.160891,0.055789,0.261691,0.085767,0.075224,0.022794
84.6,19.2,0.166452,0.05653300000000001,0.272584,0.091782,0.076695,0.023405000000000002
84.6,19.4,0.181333,0.060222000000000005,0.29197199999999995,0.097633,0.081957,0.026106999999999998
84.6,19.6,0.21049400000000001,0.071661,0.324506,0.106241,0.085286,0.025327000000000002
84.6,19.8,0.160441,0.054121,0.22760300000000003,0.075199,0.053323,0.017172999999999997
84.6,20.0,0.192674,0.06998099999999999,0.26797600000000005,0.092191,0.059495000000000006,0.018274000000000002
84.6,20.2,0.213542,0.08013200000000001,0.299309,0.106893,0.0666,0.02161
84.6,20.4,0.226925,0.087761,0.317927,0.11528800000000002,0.07120499999999999,0.023866
84.6,20.6,0.228221,0.089107,0.321133,0.118495,0.072516,0.024705
84.6,20.8,0.219484,0.085096,0.308873,0.113264,0.07136100000000001,0.024193
84.6,21.0,0.202854,0.076274,0.29317600000000005,0.107466,0.067708,0.022734
84.6,21.2,0.185508,0.06855800000000001,0.26751199999999997,0.096967,0.063148,0.02087
84.6,21.4,0.160573,0.056367999999999994,0.23766199999999998,0.08559,0.060767999999999996,0.021721
84.6,21.6,0.140234,0.049329000000000005,0.210267,0.075863,0.057684000000000006,0.021194
84.6,21.8,0.124635,0.043476,0.189338,0.068475,0.05707,0.019500999999999998
84.6,22.0,0.116319,0.037353,0.17926199999999998,0.061083000000000005,0.056128,0.014482
84.6,22.2,0.299632,0.11072,0.47208900000000004,0.177422,0.14288800000000001,0.04487
84.6,22.4,0.29814,0.114141,0.462146,0.173747,0.142425,0.045191
84.6,22.6,0.29273299999999997,0.10838699999999998,0.45567399999999997,0.169131,0.14049,0.042631999999999996
84.6,22.8,0.291053,0.104565,0.459268,0.168375,0.14161400000000002,0.042869
84.6,23.0,0.29838200000000004,0.106803,0.462178,0.166793,0.141122,0.040260000000000004
84.6,23.2,0.30701300000000004,0.11000399999999999,0.46911400000000003,0.167999,0.143213,0.04079
84.6,23.4,0.31362199999999996,0.112399,0.472524,0.167951,0.14357999999999999,0.040698000000000005
84.6,23.6,0.312189,0.11111700000000001,0.47315,0.16605599999999998,0.141956,0.039585
84.6,23.8,0.301027,0.10538800000000001,0.45751400000000003,0.159672,0.137404,0.037192
84.6,24.0,0.28163499999999997,0.09574400000000001,0.43932200000000005,0.151949,0.13305899999999998,0.036961
84.6,24.2,0.267286,0.090206,0.40674699999999997,0.13803900000000002,0.126472,0.034498
84.6,24.4,0.24558400000000002,0.077901,0.383601,0.129938,0.128796,0.037639
84.6,24.6,0.24156100000000003,0.079949,0.36899899999999997,0.126304,0.136512,0.041807
84.6,24.8,0.268908,0.096487,0.412055,0.14836400000000002,0.152,0.046026
84.6,25.0,0.26836,0.098642,0.412815,0.152407,0.177154,0.05773300000000001
84.6,25.2,0.275845,0.105332,0.413392,0.151859,0.20581,0.066537
84.6,25.4,0.27968000000000004,0.10738900000000001,0.42989399999999994,0.160796,0.24266300000000002,0.077098
84.6,25.6,0.296227,0.11835599999999999,0.45335299999999995,0.17258199999999999,0.286468,0.090722
84.6,25.8,0.321705,0.132528,0.49047299999999994,0.19039,0.33423400000000003,0.10172
84.6,26.0,0.35528000000000004,0.148394,0.54886,0.21387399999999998,0.41252,0.128223
84.6,26.2,0.408344,0.175546,0.635953,0.25145100000000004,0.504541,0.160434
84.6,26.4,0.473351,0.20796399999999998,0.76275,0.304698,0.605796,0.198432
84.6,26.6,0.560925,0.250046,0.9267610000000001,0.375479,0.708754,0.237596
84.6,26.8,0.652409,0.29711,1.149362,0.47986999999999996,0.8390190000000001,0.29575100000000004
84.6,27.0,0.7202430000000001,0.350048,1.3219450000000001,0.574615,0.9628950000000001,0.35070999999999997
84.6,27.2,0.769911,0.378539,1.461287,0.647458,1.058722,0.392355
84.6,27.4,0.823047,0.41140699999999997,1.584751,0.714371,1.146008,0.43289799999999995
84.6,27.6,0.8714959999999999,0.440464,1.6913650000000002,0.77258,1.208861,0.46185200000000004
84.6,27.8,0.910441,0.465699,1.7688380000000001,0.8174100000000001,1.254546,0.483534
84.6,28.0,0.9298049999999999,0.47845699999999997,1.807505,0.8413139999999999,1.280036,0.49508800000000003
84.6,28.2,0.9268770000000001,0.477469,1.79928,0.836318,1.253695,0.47968599999999995
84.6,28.4,0.896083,0.45793100000000003,1.7383369999999998,0.800122,1.179925,0.440629
84.6,28.6,0.840281,0.42570399999999997,1.612211,0.729208,1.0709389999999999,0.384561
84.8,19.2,0.170302,0.060421,0.27862600000000004,0.096775,0.077956,0.024148
84.8,19.4,0.179286,0.060367,0.292394,0.100235,0.082076,0.026247000000000003
84.8,19.6,0.20418699999999998,0.069847,0.323262,0.10952200000000001,0.085487,0.026125
84.8,19.8,0.148831,0.049551,0.217973,0.07371,0.051085000000000005,0.017287
84.8,20.0,0.17858800000000002,0.063701,0.254845,0.089086,0.05639400000000001,0.017618
84.8,20.2,0.199182,0.073492,0.286428,0.10227699999999999,0.063593,0.020815
84.8,20.4,0.216979,0.083506,0.30327800000000005,0.110947,0.069038,0.023413
84.8,20.6,0.22585,0.088239,0.317002,0.118031,0.072401,0.025028
84.8,20.8,0.22590300000000002,0.088374,0.317236,0.11849200000000001,0.073283,0.025555
84.8,21.0,0.217059,0.08389400000000001,0.304132,0.112443,0.07153,0.02502
84.8,21.2,0.199736,0.07438099999999999,0.28823699999999997,0.10585699999999999,0.0683,0.023725
84.8,21.4,0.179953,0.06540900000000001,0.259642,0.094135,0.06416799999999999,0.022183
84.8,21.6,0.152334,0.052746,0.228448,0.082712,0.061737,0.022185
84.8,21.8,0.135856,0.047054,0.203182,0.072962,0.06054400000000001,0.019976
84.8,22.0,0.12334,0.038515,0.188308,0.064233,0.060766999999999995,0.017038
84.8,22.2,0.309264,0.113515,0.486241,0.182449,0.147532,0.045729
84.8,22.4,0.30834,0.11498499999999999,0.480634,0.179923,0.148048,0.046619
84.8,22.6,0.312854,0.116212,0.480629,0.177902,0.147574,0.044194
84.8,22.8,0.320391,0.11642000000000001,0.48607100000000003,0.17673,0.14988800000000002,0.045012
84.8,23.0,0.324787,0.115254,0.487741,0.173651,0.151996,0.045094999999999996
84.8,23.2,0.33411,0.117791,0.49649899999999997,0.174893,0.151338,0.042249
84.8,23.4,0.33622399999999997,0.11836300000000001,0.492242,0.170503,0.150952,0.04175
84.8,23.6,0.33094,0.115069,0.49153900000000006,0.169752,0.14807,0.040042
84.8,23.8,0.315761,0.10758699999999999,0.47480900000000004,0.164182,0.144402,0.040277999999999994
84.8,24.0,0.293674,0.09677999999999999,0.450554,0.154757,0.139553,0.039817
84.8,24.2,0.279213,0.091699,0.41932299999999995,0.140233,0.13178900000000002,0.034769
84.8,24.4,0.265525,0.084047,0.40262,0.13334000000000001,0.135802,0.039082
84.8,24.6,0.26767199999999997,0.088825,0.396854,0.13401,0.147447,0.044141
84.8,24.8,0.296995,0.10645,0.43907399999999996,0.154717,0.166614,0.05259400000000001
84.8,25.0,0.293515,0.107859,0.431306,0.155847,0.190424,0.062169
84.8,25.2,0.29235,0.10933399999999999,0.43436199999999997,0.158355,0.215917,0.068611
84.8,25.4,0.294783,0.11298299999999999,0.441988,0.16439,0.250589,0.080248
84.8,25.6,0.303503,0.12028900000000001,0.47195699999999996,0.18341,0.29546300000000003,0.094593
84.8,25.8,0.32661100000000004,0.135905,0.497532,0.194105,0.34812,0.107695
84.8,26.0,0.360417,0.152479,0.5612189999999999,0.22419,0.426526,0.132382
84.8,26.2,0.415864,0.180588,0.651163,0.261497,0.525275,0.17019
84.8,26.4,0.48476199999999997,0.21504299999999998,0.789207,0.320571,0.6211270000000001,0.204298
84.8,26.6,0.577713,0.26127100000000003,0.96052,0.393434,0.749582,0.25960900000000003
84.8,26.8,0.651875,0.302625,1.1594,0.48544799999999994,0.87082,0.309719
84.8,27.0,0.73042,0.359169,1.358402,0.59847,0.9861969999999999,0.36286199999999996
84.8,27.2,0.787975,0.39476500000000003,1.493206,0.669153,1.087022,0.409204
84.8,27.4,0.8460549999999999,0.429751,1.6154629999999999,0.7353649999999999,1.16659,0.44474300000000005
84.8,27.6,0.885274,0.45117299999999994,1.7186400000000002,0.793091,1.2334049999999999,0.47544
84.8,27.8,0.920169,0.474341,1.7872119999999998,0.8323729999999999,1.2711700000000001,0.493275
84.8,28.0,0.9317049999999999,0.48305,1.814122,0.8497049999999999,1.273412,0.492846
84.8,28.2,0.919997,0.475418,1.7915150000000002,0.8349549999999999,1.2355,0.47122600000000003
84.8,28.4,0.88945,0.45691800000000005,1.708091,0.786389,1.15877,0.430642
85.0,19.4,0.179151,0.063549,0.295363,0.10520499999999999,0.083745,0.027974000000000002
85.0,19.6,0.196971,0.068787,0.31204499999999996,0.109081,0.08858300000000001,0.030099
85.0,19.8,0.137019,0.046916,0.201949,0.070643,0.048233,0.016479
85.0,20.0,0.158922,0.055172000000000006,0.234014,0.083233,0.054786,0.018796
85.0,20.2,0.184579,0.068102,0.26555100000000004,0.096292,0.059571000000000006,0.019264
85.0,20.4,0.201994,0.07613400000000001,0.291813,0.10795,0.066131,0.02231
85.0,20.6,0.218509,0.085162,0.307854,0.114613,0.071314,0.024814
85.0,20.8,0.22719699999999998,0.089353,0.320493,0.120806,0.074242,0.026374
85.0,21.0,0.22586799999999999,0.088237,0.31754299999999996,0.119379,0.074667,0.026688999999999997
85.0,21.2,0.212628,0.08112,0.30091999999999997,0.11184300000000001,0.07231599999999999,0.025825
85.0,21.4,0.193009,0.072171,0.272884,0.09950099999999999,0.068738,0.024377
85.0,21.6,0.165099,0.058574,0.24213600000000002,0.087422,0.066717,0.02415
85.0,21.8,0.141031,0.045847000000000006,0.211143,0.074363,0.063737,0.019323
85.0,22.0,0.132964,0.041000999999999996,0.200079,0.067609,0.063789,0.016496
85.0,22.2,0.32906399999999997,0.12310499999999999,0.509279,0.192997,0.1518,0.044545999999999995
85.0,22.4,0.330019,0.123419,0.5121020000000001,0.193749,0.155277,0.04774
85.0,22.6,0.333821,0.11990899999999999,0.513031,0.188778,0.158567,0.048770999999999995
85.0,22.8,0.34624299999999997,0.124503,0.5189239999999999,0.18717,0.159658,0.046654
85.0,23.0,0.354285,0.124779,0.522329,0.18320899999999998,0.16279200000000002,0.047493
85.0,23.2,0.360867,0.126588,0.518474,0.17893499999999998,0.162742,0.045379
85.0,23.4,0.35957,0.125255,0.515157,0.17499800000000001,0.161382,0.044343
85.0,23.6,0.348641,0.118934,0.503927,0.17019,0.156779,0.041960000000000004
85.0,23.8,0.331439,0.112751,0.48743800000000004,0.165577,0.152206,0.043758
85.0,24.0,0.307383,0.101243,0.45670900000000003,0.15495599999999998,0.14468699999999998,0.040142000000000004
85.0,24.2,0.2948,0.096425,0.439687,0.148038,0.140326,0.038529
85.0,24.4,0.28607,0.092083,0.41692399999999996,0.136541,0.147201,0.042218
85.0,24.6,0.291072,0.097483,0.426733,0.144404,0.15703399999999998,0.045592
85.0,24.8,0.32149,0.11451700000000001,0.47351400000000005,0.166576,0.17855,0.054817
85.0,25.0,0.318714,0.116415,0.459672,0.164675,0.203009,0.06562899999999999
85.0,25.2,0.313788,0.117351,0.455596,0.16558399999999998,0.231348,0.076512
85.0,25.4,0.309564,0.11828,0.46013000000000004,0.171817,0.265444,0.088683
85.0,25.6,0.317885,0.127641,0.482295,0.187881,0.30191599999999996,0.095998
85.0,25.8,0.336386,0.141326,0.515125,0.20636500000000002,0.362223,0.113649
85.0,26.0,0.374658,0.163852,0.586918,0.23997399999999997,0.44077,0.139235
85.0,26.2,0.426457,0.188204,0.6895939999999999,0.284752,0.540643,0.177439
85.0,26.4,0.508253,0.2294,0.8231430000000001,0.33965300000000004,0.638579,0.212981
85.0,26.6,0.599735,0.27334200000000003,1.0306819999999999,0.433039,0.7645689999999999,0.265869
85.0,26.8,0.6835829999999999,0.333621,1.23569,0.5382899999999999,0.9044639999999999,0.328371
85.0,27.0,0.737557,0.364904,1.394421,0.621559,1.011042,0.376175
85.0,27.2,0.8045260000000001,0.40531100000000003,1.532419,0.693934,1.1090520000000001,0.42013100000000003
85.0,27.4,0.8555809999999999,0.43609,1.655329,0.761997,1.192499,0.459178
85.0,27.6,0.9067059999999999,0.467929,1.751452,0.8157409999999999,1.2452809999999999,0.48351700000000003
85.0,27.8,0.930575,0.482917,1.812166,0.8508459999999999,1.277793,0.497199
85.0,28.0,0.936386,0.48740100000000003,1.8264490000000002,0.859409,1.269031,0.49103
85.0,28.2,0.9269950000000001,0.48171,1.78663,0.834929,1.227362,0.468678
85.0,28.4,0.872817,0.44805900000000004,1.6729349999999998,0.7683409999999999,1.119449,0.41043999999999997
85.2,19.8,0.12312100000000001,0.042804,0.187101,0.067915,0.048741,0.019126
85.2,20.0,0.14544100000000001,0.050383,0.207294,0.073391,0.051319000000000004,0.018359999999999998
85.2,20.2,0.166249,0.059435,0.237761,0.085272,0.057798,0.020699000000000002
85.2,20.4,0.192748,0.072134,0.27050599999999997,0.098249,0.062984,0.021491999999999997
85.2,20.6,0.21275100000000002,0.080259,0.301608,0.110383,0.070241,0.02452
85.2,20.8,0.228489,0.087464,0.322705,0.11885599999999999,0.075546,0.026713999999999998
85.2,21.0,0.231105,0.089022,0.32932,0.120958,0.078105,0.02773
85.2,21.2,0.22146100000000002,0.08415399999999999,0.315684,0.113784,0.07790599999999999,0.027393
85.2,21.4,0.19943699999999998,0.072371,0.292598,0.104583,0.074613,0.026386
85.2,21.6,0.17842,0.06343,0.26418400000000003,0.093721,0.072064,0.023674
85.2,21.8,0.15828299999999998,0.049234,0.223755,0.071095,0.071113,0.020035
85.2,22.0,0.142294,0.042196,0.21831799999999998,0.07259700000000001,0.070836,0.019496
85.2,22.2,0.348957,0.13148900000000002,0.5174949999999999,0.19231700000000002,0.159725,0.048253
85.2,22.4,0.35241,0.13030899999999998,0.522157,0.191661,0.163917,0.049974
85.2,22.6,0.362145,0.131487,0.526754,0.18903699999999998,0.16635999999999998,0.048632999999999996
85.2,22.8,0.375998,0.134521,0.548506,0.194777,0.171868,0.049884
85.2,23.0,0.385042,0.135768,0.5663520000000001,0.198937,0.171678,0.047947000000000004
85.2,23.2,0.39163400000000004,0.138967,0.567295,0.196917,0.173291,0.047593
85.2,23.4,0.385152,0.133962,0.563828,0.194696,0.17055,0.046225
85.2,23.6,0.368868,0.126398,0.542499,0.185744,0.165964,0.046182
85.2,23.8,0.344873,0.115547,0.5083,0.173874,0.156131,0.041915
85.2,24.0,0.325766,0.11002200000000001,0.471559,0.15997999999999998,0.15192999999999998,0.042252
85.2,24.2,0.30991199999999997,0.103703,0.452842,0.153448,0.151902,0.044364999999999995
85.2,24.4,0.30646999999999996,0.10270499999999999,0.44843500000000003,0.15018,0.15550999999999998,0.044251
85.2,24.6,0.316634,0.110752,0.46506099999999995,0.161531,0.172216,0.052288999999999995
85.2,24.8,0.348406,0.12618,0.511942,0.182503,0.19455899999999998,0.06230700000000001
85.2,25.0,0.338273,0.12423699999999999,0.49928100000000003,0.180946,0.214598,0.070225
85.2,25.2,0.33329200000000003,0.125551,0.48013900000000004,0.17600000000000002,0.247581,0.085836
85.2,25.4,0.324721,0.12390799999999999,0.490462,0.18775999999999998,0.276404,0.09378099999999999
85.2,25.6,0.326748,0.129662,0.5002439999999999,0.196699,0.317575,0.10317899999999999
85.2,25.8,0.352503,0.150594,0.54762,0.22494,0.38252600000000003,0.123574
85.2,26.0,0.389085,0.17118,0.6106590000000001,0.254254,0.464525,0.150501
85.2,26.2,0.45008100000000006,0.201257,0.728147,0.303749,0.558658,0.185103
85.2,26.4,0.540876,0.24906599999999998,0.883158,0.370573,0.66401,0.225161
85.2,26.6,0.6360939999999999,0.295327,1.102767,0.470112,0.799205,0.282012
85.2,26.8,0.701455,0.348607,1.287313,0.570178,0.9365030000000001,0.34527800000000003
85.2,27.0,0.7722100000000001,0.389808,1.439618,0.6476930000000001,1.046042,0.39509
85.2,27.2,0.8286979999999999,0.421263,1.579601,0.723018,1.138141,0.435805
85.2,27.4,0.880324,0.453542,1.698821,0.78872,1.2180870000000001,0.47343999999999997
85.2,27.6,0.9272030000000001,0.482699,1.7889490000000001,0.8405,1.271684,0.49945500000000004
85.2,27.8,0.9520620000000001,0.49929700000000005,1.8378279999999998,0.868584,1.293319,0.5089279999999999
85.2,28.0,0.951722,0.499069,1.836366,0.866693,1.271336,0.494825
85.2,28.2,0.924242,0.47994899999999996,1.7755889999999999,0.8290629999999999,1.200713,0.455137
85.4,20.0,0.132825,0.045636,0.196441,0.071198,0.049477999999999994,0.018179
85.4,20.2,0.15320699999999998,0.052767999999999995,0.228917,0.081852,0.05611699999999999,0.020791
85.4,20.4,0.182046,0.06552100000000001,0.264176,0.094452,0.06405599999999999,0.023226
85.4,20.6,0.203291,0.07517,0.29606,0.107668,0.07002699999999999,0.023757
85.4,20.8,0.220752,0.084509,0.31749099999999997,0.117774,0.076036,0.026223000000000003
85.4,21.0,0.225831,0.08733099999999999,0.32350500000000004,0.11973800000000001,0.079474,0.027741000000000002
85.4,21.2,0.217261,0.082728,0.31405700000000003,0.11670499999999999,0.079189,0.028088
85.4,21.4,0.202166,0.076517,0.29463,0.10876300000000001,0.076862,0.026418
85.4,21.6,0.18218800000000002,0.066188,0.26953499999999997,0.09852899999999999,0.077441,0.026059
85.4,21.8,0.165507,0.05341900000000001,0.23640500000000003,0.078836,0.07335499999999999,0.017245
85.4,22.0,0.15806199999999998,0.050124,0.238654,0.081746,0.079811,0.022675
85.4,22.2,0.366194,0.137773,0.542249,0.200363,0.16548,0.048638
85.4,22.4,0.376756,0.139594,0.548636,0.20009100000000002,0.17180399999999998,0.050791
85.4,22.6,0.39162800000000003,0.143815,0.5592,0.199128,0.176646,0.051321000000000006
85.4,22.8,0.40822800000000004,0.148601,0.595258,0.21257600000000001,0.181248,0.051758000000000005
85.4,23.0,0.418904,0.15251800000000001,0.613646,0.218086,0.186827,0.053570000000000007
85.4,23.2,0.42272,0.152677,0.622309,0.222369,0.189414,0.05405599999999999
85.4,23.4,0.41528699999999996,0.14871700000000002,0.611798,0.217275,0.184386,0.051916
85.4,23.6,0.389836,0.135865,0.584935,0.20729,0.180746,0.051973
85.4,23.8,0.36707199999999995,0.12791,0.540284,0.188588,0.167927,0.046908
85.4,24.0,0.334461,0.11457200000000001,0.49781899999999996,0.17268599999999998,0.158578,0.045773
85.4,24.2,0.31867199999999996,0.108029,0.47387700000000005,0.163749,0.156392,0.045241
85.4,24.4,0.317096,0.10755,0.476243,0.165635,0.166426,0.049883
85.4,24.6,0.331337,0.118091,0.490836,0.173552,0.18622,0.058655
85.4,24.8,0.368299,0.138686,0.540367,0.195373,0.209494,0.069162
85.4,25.0,0.356692,0.13344,0.5274409999999999,0.194711,0.22785300000000003,0.077112
85.4,25.2,0.348958,0.13311800000000001,0.5035810000000001,0.186552,0.25359,0.08820499999999999
85.4,25.4,0.342118,0.133113,0.507739,0.1958,0.28833000000000003,0.099129
85.4,25.6,0.342843,0.138372,0.523872,0.20937600000000003,0.325866,0.10666700000000001
85.4,25.8,0.369734,0.160986,0.5778449999999999,0.24228899999999998,0.393884,0.12803599999999998
85.4,26.0,0.41926899999999995,0.188055,0.658048,0.279264,0.483814,0.161157
85.4,26.2,0.47707200000000005,0.21532800000000002,0.7828510000000001,0.333284,0.581202,0.195536
85.4,26.4,0.5815739999999999,0.27020500000000003,0.9462370000000001,0.401998,0.711565,0.24964
85.4,26.6,0.677383,0.31668,1.1867299999999998,0.512353,0.8383700000000001,0.301653
85.4,26.8,0.723013,0.36109600000000003,1.343042,0.600193,0.970357,0.361329
85.4,27.0,0.785778,0.396741,1.493763,0.678657,1.074357,0.40876599999999996
85.4,27.2,0.84596,0.434471,1.630327,0.752342,1.163322,0.44888599999999995
85.4,27.4,0.9030950000000001,0.46853199999999995,1.744491,0.816408,1.238257,0.484484
85.4,27.6,0.9443889999999999,0.494642,1.8238889999999999,0.862384,1.281928,0.507303
85.4,27.8,0.962015,0.506838,1.8572950000000001,0.881697,1.290669,0.507826
85.4,28.0,0.9534100000000001,0.50108,1.8390259999999998,0.868502,1.255207,0.486361
85.4,28.2,0.909275,0.471204,1.746034,0.8134319999999999,1.1624450000000002,0.43571499999999996
85.6,19.8,0.11176300000000002,0.037959,0.178493,0.067813,0.048549,0.020151
85.6,20.0,0.132525,0.045857,0.202537,0.074073,0.053732,0.021633000000000003
85.6,20.2,0.153331,0.053612,0.22278699999999999,0.078202,0.057338,0.020762
85.6,20.4,0.172957,0.062366,0.254295,0.09177300000000001,0.064587,0.022928
85.6,20.6,0.195656,0.074084,0.287964,0.107597,0.069724,0.023617
85.6,20.8,0.208412,0.078474,0.306883,0.115645,0.075123,0.026631000000000002
85.6,21.0,0.21430300000000002,0.08129600000000001,0.315362,0.119506,0.07874500000000001,0.028293000000000002
85.6,21.2,0.208646,0.07775399999999999,0.309229,0.116744,0.079606,0.0293
85.6,21.4,0.198473,0.074034,0.298915,0.113148,0.079497,0.028098
85.6,21.6,0.18367,0.064627,0.275462,0.099871,0.081356,0.0268
85.6,21.8,0.176653,0.057,0.25871,0.08731799999999999,0.081389,0.021106
85.6,22.0,0.17820899999999998,0.058191,0.27056399999999997,0.093467,0.08808200000000001,0.023758
85.6,22.2,0.38301999999999997,0.142978,0.5596869999999999,0.20558600000000002,0.173061,0.051485
85.6,22.4,0.399581,0.14862899999999998,0.572604,0.20601799999999998,0.179793,0.052809
85.6,22.6,0.419832,0.155106,0.612912,0.22290700000000002,0.184303,0.052302
85.6,22.8,0.43188699999999997,0.158407,0.6365390000000001,0.230591,0.195693,0.05756
85.6,23.0,0.445053,0.164855,0.662421,0.242434,0.198105,0.056504
85.6,23.2,0.44802600000000004,0.165443,0.671592,0.247946,0.199526,0.058405
85.6,23.4,0.43730600000000003,0.16058,0.658964,0.24374400000000002,0.197405,0.05706900000000001
