longitude,latitude,mmin,duration,lambda,nu,zoneid,tectonic subregion,a,b,mmax,name,id
96.8,7.4,4.5,25,3.20039860488e-05,0.000800099651221,172,subduction intraslab,-0.62479592758,0.86,8.0,7.4N 96.8E 180-300 km depth,7p4N96p8Ez172
96.8,7.6,4.5,25,1.60019930244e-05,0.00040004982561,172,subduction intraslab,-0.925825923244,0.86,8.0,7.6N 96.8E 180-300 km depth,7p6N96p8Ez172
96.8,15.2,4.5,25,3.20039860488e-05,0.000800099651221,172,subduction intraslab,-0.62479592758,0.86,8.0,15.2N 96.8E 180-300 km depth,15p2N96p8Ez172
96.8,15.4,4.5,25,0.00014401793722,0.00360044843049,172,subduction intraslab,0.0284165861953,0.86,8.0,15.4N 96.8E 180-300 km depth,15p4N96p8Ez172
96.8,15.6,4.5,25,0.000432053811659,0.0108013452915,172,subduction intraslab,0.505537840915,0.86,8.0,15.6N 96.8E 180-300 km depth,15p6N96p8Ez172
96.8,15.8,4.5,25,0.00112013951171,0.0280034877927,172,subduction intraslab,0.91927211677,0.86,8.0,15.8N 96.8E 180-300 km depth,15p8N96p8Ez172
96.8,16.0,4.5,25,0.00225628101644,0.0564070254111,172,subduction intraslab,1.22339318941,0.86,8.0,16N 96.8E 180-300 km depth,16N96p8Ez172
96.8,16.2,4.5,25,0.00360044843049,0.0900112107623,172,subduction intraslab,1.42635659487,0.86,8.0,16.2N 96.8E 180-300 km depth,16p2N96p8Ez172
96.8,16.4,4.5,25,0.00454456601893,0.113614150473,172,subduction intraslab,1.5274924168,0.86,8.0,16.4N 96.8E 180-300 km depth,16p4N96p8Ez172
96.8,16.6,4.5,25,0.00454456601893,0.113614150473,172,subduction intraslab,1.5274924168,0.86,8.0,16.6N 96.8E 180-300 km depth,16p6N96p8Ez172
96.8,16.8,4.5,25,0.00358444643747,0.0896111609367,172,subduction intraslab,1.42442209509,0.86,8.0,16.8N 96.8E 180-300 km depth,16p8N96p8Ez172
96.8,17.0,4.5,25,0.00224027902342,0.0560069755855,172,subduction intraslab,1.22030211243,0.86,8.0,17N 96.8E 180-300 km depth,17N96p8Ez172
96.8,17.2,4.5,25,0.00110413751868,0.0276034379671,172,subduction intraslab,0.913023167493,0.86,8.0,17.2N 96.8E 180-300 km depth,17p2N96p8Ez172
96.8,17.4,4.5,25,0.000432053811659,0.0108013452915,172,subduction intraslab,0.505537840915,0.86,8.0,17.4N 96.8E 180-300 km depth,17p4N96p8Ez172
96.8,17.6,4.5,25,0.000128015944195,0.00320039860488,172,subduction intraslab,-0.0227359362521,0.86,8.0,17.6N 96.8E 180-300 km depth,17p6N96p8Ez172
96.8,17.8,4.5,25,3.20039860488e-05,0.000800099651221,172,subduction intraslab,-0.62479592758,0.86,8.0,17.8N 96.8E 180-300 km depth,17p8N96p8Ez172
96.8,24.2,4.5,25,1.60019930244e-05,0.00040004982561,172,subduction intraslab,-0.925825923244,0.86,8.0,24.2N 96.8E 180-300 km depth,24p2N96p8Ez172
96.8,24.4,4.5,25,3.20039860488e-05,0.000800099651221,172,subduction intraslab,-0.62479592758,0.86,8.0,24.4N 96.8E 180-300 km depth,24p4N96p8Ez172
96.8,24.6,4.5,25,6.40079720977e-05,0.00160019930244,172,subduction intraslab,-0.323765931916,0.86,8.0,24.6N 96.8E 180-300 km depth,24p6N96p8Ez172
96.8,24.8,4.5,25,9.60119581465e-05,0.00240029895366,172,subduction intraslab,-0.14767467286,0.86,8.0,24.8N 96.8E 180-300 km depth,24p8N96p8Ez172
96.8,25.0,4.5,25,0.000112013951171,0.00280034877927,172,subduction intraslab,-0.0807278832297,0.86,8.0,25N 96.8E 180-300 km depth,25N96p8Ez172
96.8,25.2,4.5,25,0.000112013951171,0.00280034877927,172,subduction intraslab,-0.0807278832297,0.86,8.0,25.2N 96.8E 180-300 km depth,25p2N96p8Ez172
96.8,25.4,4.5,25,8.00099651221e-05,0.00200024912805,172,subduction intraslab,-0.226855918908,0.86,8.0,25.4N 96.8E 180-300 km depth,25p4N96p8Ez172
96.8,25.6,4.5,25,6.40079720977e-05,0.00160019930244,172,subduction intraslab,-0.323765931916,0.86,8.0,25.6N 96.8E 180-300 km depth,25p6N96p8Ez172
96.8,25.8,4.5,25,3.20039860488e-05,0.000800099651221,172,subduction intraslab,-0.62479592758,0.86,8.0,25.8N 96.8E 180-300 km depth,25p8N96p8Ez172
96.8,26.0,4.5,25,1.60019930244e-05,0.00040004982561,172,subduction intraslab,-0.925825923244,0.86,8.0,26N 96.8E 180-300 km depth,26N96p8Ez172
97.0,2.2,4.5,25,0.000720089686099,0.0180022421525,172,subduction intraslab,0.727386590531,0.86,8.0,2.2N 97E 180-300 km depth,2p2N97Ez172
97.0,2.4,4.5,25,0.00155219332337,0.0388048330842,172,subduction intraslab,1.06094581102,0.86,8.0,2.4N 97E 180-300 km depth,2p4N97Ez172
97.0,2.6,4.5,25,0.00288035874439,0.0720089686099,172,subduction intraslab,1.32944658186,0.86,8.0,2.6N 97E 180-300 km depth,2p6N97Ez172
97.0,2.8,4.5,25,0.00444855406079,0.11121385152,172,subduction intraslab,1.51821887267,0.86,8.0,2.8N 97E 180-300 km depth,2p8N97Ez172
97.0,3.0,4.5,25,0.00560069755855,0.140017438964,172,subduction intraslab,1.61824212111,0.86,8.0,3N 97E 180-300 km depth,3N97Ez172
97.0,3.2,4.5,25,0.00566470553064,0.141617638266,172,subduction intraslab,1.62317733878,0.86,8.0,3.2N 97E 180-300 km depth,3p2N97Ez172
97.0,3.4,4.5,25,0.00457657000498,0.114414250125,172,subduction intraslab,1.53054010989,0.86,8.0,3.4N 97E 180-300 km depth,3p4N97Ez172
97.0,3.6,4.5,25,0.00297637070254,0.0744092675635,172,subduction intraslab,1.34368702097,0.86,8.0,3.6N 97E 180-300 km depth,3p6N97Ez172
97.0,3.8,4.5,25,0.00158419730942,0.0396049327354,172,subduction intraslab,1.06980927135,0.86,8.0,3.8N 97E 180-300 km depth,3p8N97Ez172
97.0,4.0,4.5,25,0.000800099651221,0.0200024912805,172,subduction intraslab,0.773144081092,0.86,8.0,4N 97E 180-300 km depth,4N97Ez172
97.0,4.2,4.5,25,0.000576071748879,0.014401793722,172,subduction intraslab,0.630476577523,0.86,8.0,4.2N 97E 180-300 km depth,4p2N97Ez172
97.0,4.4,4.5,25,0.000720089686099,0.0180022421525,172,subduction intraslab,0.727386590531,0.86,8.0,4.4N 97E 180-300 km depth,4p4N97Ez172
97.0,4.6,4.5,25,0.00100812556054,0.0252031390135,172,subduction intraslab,0.87351462621,0.86,8.0,4.6N 97E 180-300 km depth,4p6N97Ez172
97.0,4.8,4.5,25,0.0012481554559,0.0312038863976,172,subduction intraslab,0.966268679446,0.86,8.0,4.8N 97E 180-300 km depth,4p8N97Ez172
97.0,5.0,4.5,25,0.001312163428,0.0328040857,172,subduction intraslab,0.98798792914,0.86,8.0,5N 97E 180-300 km depth,5N97Ez172
97.0,5.2,4.5,25,0.00118414748381,0.0296036870952,172,subduction intraslab,0.943405796487,0.86,8.0,5.2N 97E 180-300 km depth,5p2N97Ez172
97.0,5.4,4.5,25,0.000912113602392,0.0228028400598,172,subduction intraslab,0.830048932428,0.86,8.0,5.4N 97E 180-300 km depth,5p4N97Ez172
97.0,5.6,4.5,25,0.000608075734928,0.0152018933732,172,subduction intraslab,0.653957673373,0.86,8.0,5.6N 97E 180-300 km depth,5p6N97Ez172
97.0,5.8,4.5,25,0.000368045839562,0.00920114598904,172,subduction intraslab,0.435901912774,0.86,8.0,5.8N 97E 180-300 km depth,5p8N97Ez172
97.0,6.0,4.5,25,0.000208025909317,0.00520064773293,172,subduction intraslab,0.188117429063,0.86,8.0,6N 97E 180-300 km depth,6N97Ez172
97.0,6.2,4.5,25,0.00014401793722,0.00360044843049,172,subduction intraslab,0.0284165861953,0.86,8.0,6.2N 97E 180-300 km depth,6p2N97Ez172
97.0,6.4,4.5,25,0.000128015944195,0.00320039860488,172,subduction intraslab,-0.0227359362521,0.86,8.0,6.4N 97E 180-300 km depth,6p4N97Ez172
97.0,6.6,4.5,25,0.000112013951171,0.00280034877927,172,subduction intraslab,-0.0807278832297,0.86,8.0,6.6N 97E 180-300 km depth,6p6N97Ez172
97.0,6.8,4.5,25,8.00099651221e-05,0.00200024912805,172,subduction intraslab,-0.226855918908,0.86,8.0,6.8N 97E 180-300 km depth,6p8N97Ez172
97.0,7.0,4.5,25,4.80059790732e-05,0.00120014947683,172,subduction intraslab,-0.448704668524,0.86,8.0,7N 97E 180-300 km depth,7N97Ez172
97.0,7.2,4.5,25,3.20039860488e-05,0.000800099651221,172,subduction intraslab,-0.62479592758,0.86,8.0,7.2N 97E 180-300 km depth,7p2N97Ez172
97.0,7.4,4.5,25,1.60019930244e-05,0.00040004982561,172,subduction intraslab,-0.925825923244,0.86,8.0,7.4N 97E 180-300 km depth,7p4N97Ez172
97.0,15.2,4.5,25,1.60019930244e-05,0.00040004982561,172,subduction intraslab,-0.925825923244,0.86,8.0,15.2N 97E 180-300 km depth,15p2N97Ez172
97.0,15.4,4.5,25,9.60119581465e-05,0.00240029895366,172,subduction intraslab,-0.14767467286,0.86,8.0,15.4N 97E 180-300 km depth,15p4N97Ez172
97.0,15.6,4.5,25,0.000288035874439,0.00720089686099,172,subduction intraslab,0.329446581859,0.86,8.0,15.6N 97E 180-300 km depth,15p6N97Ez172
97.0,15.8,4.5,25,0.000720089686099,0.0180022421525,172,subduction intraslab,0.727386590531,0.86,8.0,15.8N 97E 180-300 km depth,15p8N97Ez172
97.0,16.0,4.5,25,0.00145618136522,0.0364045341305,172,subduction intraslab,1.03321546908,0.86,8.0,16N 97E 180-300 km depth,16N97Ez172
97.0,16.2,4.5,25,0.00233629098156,0.0584072745391,172,subduction intraslab,1.23852693254,0.86,8.0,16.2N 97E 180-300 km depth,16p2N97Ez172
97.0,16.4,4.5,25,0.00296036870952,0.0740092177379,172,subduction intraslab,1.34134580516,0.86,8.0,16.4N 97E 180-300 km depth,16p4N97Ez172
97.0,16.6,4.5,25,0.00294436671649,0.0736091679123,172,subduction intraslab,1.33899189977,0.86,8.0,16.6N 97E 180-300 km depth,16p6N97Ez172
97.0,16.8,4.5,25,0.00233629098156,0.0584072745391,172,subduction intraslab,1.23852693254,0.86,8.0,16.8N 97E 180-300 km depth,16p8N97Ez172
97.0,17.0,4.5,25,0.00145618136522,0.0364045341305,172,subduction intraslab,1.03321546908,0.86,8.0,17N 97E 180-300 km depth,17N97Ez172
97.0,17.2,4.5,25,0.000720089686099,0.0180022421525,172,subduction intraslab,0.727386590531,0.86,8.0,17.2N 97E 180-300 km depth,17p2N97Ez172
97.0,17.4,4.5,25,0.000288035874439,0.00720089686099,172,subduction intraslab,0.329446581859,0.86,8.0,17.4N 97E 180-300 km depth,17p4N97Ez172
97.0,17.6,4.5,25,8.00099651221e-05,0.00200024912805,172,subduction intraslab,-0.226855918908,0.86,8.0,17.6N 97E 180-300 km depth,17p6N97Ez172
97.0,17.8,4.5,25,1.60019930244e-05,0.00040004982561,172,subduction intraslab,-0.925825923244,0.86,8.0,17.8N 97E 180-300 km depth,17p8N97Ez172
97.0,24.4,4.5,25,1.60019930244e-05,0.00040004982561,172,subduction intraslab,-0.925825923244,0.86,8.0,24.4N 97E 180-300 km depth,24p4N97Ez172
97.0,24.6,4.5,25,3.20039860488e-05,0.000800099651221,172,subduction intraslab,-0.62479592758,0.86,8.0,24.6N 97E 180-300 km depth,24p6N97Ez172
97.0,24.8,4.5,25,4.80059790732e-05,0.00120014947683,172,subduction intraslab,-0.448704668524,0.86,8.0,24.8N 97E 180-300 km depth,24p8N97Ez172
97.0,25.0,4.5,25,8.00099651221e-05,0.00200024912805,172,subduction intraslab,-0.226855918908,0.86,8.0,25N 97E 180-300 km depth,25N97Ez172
97.0,25.2,4.5,25,9.60119581465e-05,0.00240029895366,172,subduction intraslab,-0.14767467286,0.86,8.0,25.2N 97E 180-300 km depth,25p2N97Ez172
97.0,25.4,4.5,25,0.000112013951171,0.00280034877927,172,subduction intraslab,-0.0807278832297,0.86,8.0,25.4N 97E 180-300 km depth,25p4N97Ez172
97.0,25.6,4.5,25,0.000112013951171,0.00280034877927,172,subduction intraslab,-0.0807278832297,0.86,8.0,25.6N 97E 180-300 km depth,25p6N97Ez172
97.0,25.8,4.5,25,8.00099651221e-05,0.00200024912805,172,subduction intraslab,-0.226855918908,0.86,8.0,25.8N 97E 180-300 km depth,25p8N97Ez172
97.0,26.0,4.5,25,4.80059790732e-05,0.00120014947683,172,subduction intraslab,-0.448704668524,0.86,8.0,26N 97E 180-300 km depth,26N97Ez172
97.0,26.2,4.5,25,3.20039860488e-05,0.000800099651221,172,subduction intraslab,-0.62479592758,0.86,8.0,26.2N 97E 180-300 km depth,26p2N97Ez172
97.0,26.4,4.5,25,1.60019930244e-05,0.00040004982561,172,subduction intraslab,-0.925825923244,0.86,8.0,26.4N 97E 180-300 km depth,26p4N97Ez172
97.2,2.4,4.5,25,0.00113614150473,0.0284035376183,172,subduction intraslab,0.925432425475,0.86,8.0,2.4N 97.2E 180-300 km depth,2p4N97p2Ez172
97.2,2.6,4.5,25,0.00214426706527,0.0536066766318,172,subduction intraslab,1.20127887512,0.86,8.0,2.6N 97.2E 180-300 km depth,2p6N97p2Ez172
97.2,2.8,4.5,25,0.00339242252118,0.0848105630294,172,subduction intraslab,1.40050993768,0.86,8.0,2.8N 97.2E 180-300 km depth,2p8N97p2Ez172
97.2,3.0,4.5,25,0.00440054808171,0.110013702043,172,subduction intraslab,1.51350677059,0.86,8.0,3N 97.2E 180-300 km depth,3N97p2Ez172
97.2,3.2,4.5,25,0.00464057797708,0.116014449427,172,subduction intraslab,1.53657207465,0.86,8.0,3.2N 97.2E 180-300 km depth,3p2N97p2Ez172
97.2,3.4,4.5,25,0.00396849427005,0.0992123567514,172,subduction intraslab,1.46862575758,0.86,8.0,3.4N 97.2E 180-300 km depth,3p4N97p2Ez172
97.2,3.6,4.5,25,0.00278434678625,0.0696086696562,172,subduction intraslab,1.31472332504,0.86,8.0,3.6N 97.2E 180-300 km depth,3p6N97p2Ez172
97.2,3.8,4.5,25,0.00168020926756,0.0420052316891,172,subduction intraslab,1.09536337583,0.86,8.0,3.8N 97.2E 180-300 km depth,3p8N97p2Ez172
97.2,4.0,4.5,25,0.00107213353264,0.0268033383159,172,subduction intraslab,0.900248879457,0.86,8.0,4N 97.2E 180-300 km depth,4N97p2Ez172
97.2,4.2,4.5,25,0.00105613153961,0.0264032884903,172,subduction intraslab,0.893718012298,0.86,8.0,4.2N 97.2E 180-300 km depth,4p2N97p2Ez172
97.2,4.4,4.5,25,0.00147218335825,0.0368045839562,172,subduction intraslab,1.0379619041,0.86,8.0,4.4N 97.2E 180-300 km depth,4p4N97p2Ez172
97.2,4.6,4.5,25,0.00201625112108,0.0504062780269,172,subduction intraslab,1.17454462187,0.86,8.0,4.6N 97.2E 180-300 km depth,4p6N97p2Ez172
97.2,4.8,4.5,25,0.00227228300947,0.0568070752367,172,subduction intraslab,1.22646242114,0.86,8.0,4.8N 97.2E 180-300 km depth,4p8N97p2Ez172
97.2,5.0,4.5,25,0.00208025909317,0.0520064773293,172,subduction intraslab,1.18811742906,0.86,8.0,5N 97.2E 180-300 km depth,5N97p2Ez172
97.2,5.2,4.5,25,0.00153619133034,0.0384047832586,172,subduction intraslab,1.0564453098,0.86,8.0,5.2N 97.2E 180-300 km depth,5p2N97p2Ez172
97.2,5.4,4.5,25,0.00094411758844,0.023602939711,172,subduction intraslab,0.845026088398,0.86,8.0,5.4N 97.2E 180-300 km depth,5p4N97p2Ez172
97.2,5.6,4.5,25,0.000480059790732,0.0120014947683,172,subduction intraslab,0.551295331476,0.86,8.0,5.6N 97.2E 180-300 km depth,5p6N97p2Ez172
97.2,5.8,4.5,25,0.000208025909317,0.00520064773293,172,subduction intraslab,0.188117429063,0.86,8.0,5.8N 97.2E 180-300 km depth,5p8N97p2Ez172
97.2,6.0,4.5,25,8.00099651221e-05,0.00200024912805,172,subduction intraslab,-0.226855918908,0.86,8.0,6N 97.2E 180-300 km depth,6N97p2Ez172
97.2,6.2,4.5,25,4.80059790732e-05,0.00120014947683,172,subduction intraslab,-0.448704668524,0.86,8.0,6.2N 97.2E 180-300 km depth,6p2N97p2Ez172
97.2,6.4,4.5,25,3.20039860488e-05,0.000800099651221,172,subduction intraslab,-0.62479592758,0.86,8.0,6.4N 97.2E 180-300 km depth,6p4N97p2Ez172
97.2,6.6,4.5,25,1.60019930244e-05,0.00040004982561,172,subduction intraslab,-0.925825923244,0.86,8.0,6.6N 97.2E 180-300 km depth,6p6N97p2Ez172
97.2,6.8,4.5,25,1.60019930244e-05,0.00040004982561,172,subduction intraslab,-0.925825923244,0.86,8.0,6.8N 97.2E 180-300 km depth,6p8N97p2Ez172
97.2,7.0,4.5,25,1.60019930244e-05,0.00040004982561,172,subduction intraslab,-0.925825923244,0.86,8.0,7N 97.2E 180-300 km depth,7N97p2Ez172
97.2,15.2,4.5,25,1.60019930244e-05,0.00040004982561,172,subduction intraslab,-0.925825923244,0.86,8.0,15.2N 97.2E 180-300 km depth,15p2N97p2Ez172
97.2,15.4,4.5,25,4.80059790732e-05,0.00120014947683,172,subduction intraslab,-0.448704668524,0.86,8.0,15.4N 97.2E 180-300 km depth,15p4N97p2Ez172
97.2,15.6,4.5,25,0.00014401793722,0.00360044843049,172,subduction intraslab,0.0284165861953,0.86,8.0,15.6N 97.2E 180-300 km depth,15p6N97p2Ez172
97.2,15.8,4.5,25,0.000384047832586,0.00960119581465,172,subduction intraslab,0.454385318468,0.86,8.0,15.8N 97.2E 180-300 km depth,15p8N97p2Ez172
97.2,16.0,4.5,25,0.000768095665172,0.0192023916293,172,subduction intraslab,0.755415314132,0.86,8.0,16N 97.2E 180-300 km depth,16N97p2Ez172
97.2,16.2,4.5,25,0.00121615146986,0.0304037867464,172,subduction intraslab,0.954987669037,0.86,8.0,16.2N 97.2E 180-300 km depth,16p2N97p2Ez172
97.2,16.4,4.5,25,0.00155219332337,0.0388048330842,172,subduction intraslab,1.06094581102,0.86,8.0,16.4N 97.2E 180-300 km depth,16p4N97p2Ez172
97.2,16.6,4.5,25,0.00155219332337,0.0388048330842,172,subduction intraslab,1.06094581102,0.86,8.0,16.6N 97.2E 180-300 km depth,16p6N97p2Ez172
97.2,16.8,4.5,25,0.00123215346288,0.030803836572,172,subduction intraslab,0.960664801928,0.86,8.0,16.8N 97.2E 180-300 km depth,16p8N97p2Ez172
97.2,17.0,4.5,25,0.000768095665172,0.0192023916293,172,subduction intraslab,0.755415314132,0.86,8.0,17N 97.2E 180-300 km depth,17N97p2Ez172
97.2,17.2,4.5,25,0.000384047832586,0.00960119581465,172,subduction intraslab,0.454385318468,0.86,8.0,17.2N 97.2E 180-300 km depth,17p2N97p2Ez172
97.2,17.4,4.5,25,0.00014401793722,0.00360044843049,172,subduction intraslab,0.0284165861953,0.86,8.0,17.4N 97.2E 180-300 km depth,17p4N97p2Ez172
97.2,17.6,4.5,25,4.80059790732e-05,0.00120014947683,172,subduction intraslab,-0.448704668524,0.86,8.0,17.6N 97.2E 180-300 km depth,17p6N97p2Ez172
97.2,17.8,4.5,25,1.60019930244e-05,0.00040004982561,172,subduction intraslab,-0.925825923244,0.86,8.0,17.8N 97.2E 180-300 km depth,17p8N97p2Ez172
97.2,24.4,4.5,25,1.60019930244e-05,0.00040004982561,172,subduction intraslab,-0.925825923244,0.86,8.0,24.4N 97.2E 180-300 km depth,24p4N97p2Ez172
97.2,24.6,4.5,25,3.20039860488e-05,0.000800099651221,172,subduction intraslab,-0.62479592758,0.86,8.0,24.6N 97.2E 180-300 km depth,24p6N97p2Ez172
97.2,24.8,4.5,25,8.00099651221e-05,0.00200024912805,172,subduction intraslab,-0.226855918908,0.86,8.0,24.8N 97.2E 180-300 km depth,24p8N97p2Ez172
97.2,25.0,4.5,25,0.000160019930244,0.0040004982561,172,subduction intraslab,0.074174076756,0.86,8.0,25N 97.2E 180-300 km depth,25N97p2Ez172
97.2,25.2,4.5,25,0.000240029895366,0.00600074738416,172,subduction intraslab,0.250265335812,0.86,8.0,25.2N 97.2E 180-300 km depth,25p2N97p2Ez172
97.2,25.4,4.5,25,0.000304037867464,0.0076009466866,172,subduction intraslab,0.352927677709,0.86,8.0,25.4N 97.2E 180-300 km depth,25p4N97p2Ez172
97.2,25.6,4.5,25,0.000304037867464,0.0076009466866,172,subduction intraslab,0.352927677709,0.86,8.0,25.6N 97.2E 180-300 km depth,25p6N97p2Ez172
97.2,25.8,4.5,25,0.000240029895366,0.00600074738416,172,subduction intraslab,0.250265335812,0.86,8.0,25.8N 97.2E 180-300 km depth,25p8N97p2Ez172
97.2,26.0,4.5,25,0.00014401793722,0.00360044843049,172,subduction intraslab,0.0284165861953,0.86,8.0,26N 97.2E 180-300 km depth,26N97p2Ez172
97.2,26.2,4.5,25,8.00099651221e-05,0.00200024912805,172,subduction intraslab,-0.226855918908,0.86,8.0,26.2N 97.2E 180-300 km depth,26p2N97p2Ez172
97.2,26.4,4.5,25,3.20039860488e-05,0.000800099651221,172,subduction intraslab,-0.62479592758,0.86,8.0,26.4N 97.2E 180-300 km depth,26p4N97p2Ez172
97.2,26.6,4.5,25,1.60019930244e-05,0.00040004982561,172,subduction intraslab,-0.925825923244,0.86,8.0,26.6N 97.2E 180-300 km depth,26p6N97p2Ez172
97.4,2.4,4.5,25,0.000736091679123,0.0184022919781,172,subduction intraslab,0.736931908438,0.86,8.0,2.4N 97.4E 180-300 km depth,2p4N97p4Ez172
97.4,2.6,4.5,25,0.00145618136522,0.0364045341305,172,subduction intraslab,1.03321546908,0.86,8.0,2.6N 97.4E 180-300 km depth,2p6N97p4Ez172
97.4,2.8,4.5,25,0.00248030891878,0.0620077229696,172,subduction intraslab,1.26450577493,0.86,8.0,2.8N 97.4E 180-300 km depth,2p8N97p4Ez172
97.4,3.0,4.5,25,0.00350443647235,0.0876109118087,172,subduction intraslab,1.4146181916,0.86,8.0,3N 97.4E 180-300 km depth,3N97p4Ez172
97.4,3.2,4.5,25,0.00409651021425,0.102412755356,172,subduction intraslab,1.48241404207,0.86,8.0,3.2N 97.4E 180-300 km depth,3p2N97p4Ez172
97.4,3.4,4.5,25,0.00393649028401,0.0984122571001,172,subduction intraslab,1.46510918386,0.86,8.0,3.4N 97.4E 180-300 km depth,3p4N97p4Ez172
97.4,3.6,4.5,25,0.00316839461883,0.0792098654709,172,subduction intraslab,1.37083926702,0.86,8.0,3.6N 97.4E 180-300 km depth,3p6N97p4Ez172
97.4,3.8,4.5,25,0.00225628101644,0.0564070254111,172,subduction intraslab,1.22339318941,0.86,8.0,3.8N 97.4E 180-300 km depth,3p8N97p4Ez172
97.4,4.0,4.5,25,0.00172821524664,0.0432053811659,172,subduction intraslab,1.10759783224,0.86,8.0,4N 97.4E 180-300 km depth,4N97p4Ez172
97.4,4.2,4.5,25,0.00188823517688,0.047205879422,172,subduction intraslab,1.14605608406,0.86,8.0,4.2N 97.4E 180-300 km depth,4p2N97p4Ez172
97.4,4.4,4.5,25,0.00265633084205,0.0664082710513,172,subduction intraslab,1.2942821648,0.86,8.0,4.4N 97.4E 180-300 km depth,4p4N97p4Ez172
97.4,4.6,4.5,25,0.00355244245142,0.0888110612855,172,subduction intraslab,1.42052705121,0.86,8.0,4.6N 97.4E 180-300 km depth,4p6N97p4Ez172
97.4,4.8,4.5,25,0.00393649028401,0.0984122571001,172,subduction intraslab,1.46510918386,0.86,8.0,4.8N 97.4E 180-300 km depth,4p8N97p4Ez172
97.4,5.0,4.5,25,0.00350443647235,0.0876109118087,172,subduction intraslab,1.4146181916,0.86,8.0,5N 97.4E 180-300 km depth,5N97p4Ez172
97.4,5.2,4.5,25,0.00248030891878,0.0620077229696,172,subduction intraslab,1.26450577493,0.86,8.0,5.2N 97.4E 180-300 km depth,5p2N97p4Ez172
97.4,5.4,4.5,25,0.00139217339312,0.0348043348281,172,subduction intraslab,1.01369332937,0.86,8.0,5.4N 97.4E 180-300 km depth,5p4N97p4Ez172
97.4,5.6,4.5,25,0.000640079720977,0.0160019930244,172,subduction intraslab,0.676234068084,0.86,8.0,5.6N 97.4E 180-300 km depth,5p6N97p4Ez172
97.4,5.8,4.5,25,0.000224027902342,0.00560069755855,172,subduction intraslab,0.220302112434,0.86,8.0,5.8N 97.4E 180-300 km depth,5p8N97p4Ez172
97.4,6.0,4.5,25,6.40079720977e-05,0.00160019930244,172,subduction intraslab,-0.323765931916,0.86,8.0,6N 97.4E 180-300 km depth,6N97p4Ez172
97.4,6.2,4.5,25,1.60019930244e-05,0.00040004982561,172,subduction intraslab,-0.925825923244,0.86,8.0,6.2N 97.4E 180-300 km depth,6p2N97p4Ez172
97.4,15.4,4.5,25,1.60019930244e-05,0.00040004982561,172,subduction intraslab,-0.925825923244,0.86,8.0,15.4N 97.4E 180-300 km depth,15p4N97p4Ez172
97.4,15.6,4.5,25,6.40079720977e-05,0.00160019930244,172,subduction intraslab,-0.323765931916,0.86,8.0,15.6N 97.4E 180-300 km depth,15p6N97p4Ez172
97.4,15.8,4.5,25,0.000160019930244,0.0040004982561,172,subduction intraslab,0.074174076756,0.86,8.0,15.8N 97.4E 180-300 km depth,15p8N97p4Ez172
97.4,16.0,4.5,25,0.000320039860488,0.00800099651221,172,subduction intraslab,0.37520407242,0.86,8.0,16N 97.4E 180-300 km depth,16N97p4Ez172
97.4,16.2,4.5,25,0.000512063776781,0.0128015944195,172,subduction intraslab,0.579324055076,0.86,8.0,16.2N 97.4E 180-300 km depth,16p2N97p4Ez172
97.4,16.4,4.5,25,0.000656081714001,0.01640204285,172,subduction intraslab,0.686957933476,0.86,8.0,16.4N 97.4E 180-300 km depth,16p4N97p4Ez172
97.4,16.6,4.5,25,0.000656081714001,0.01640204285,172,subduction intraslab,0.686957933476,0.86,8.0,16.6N 97.4E 180-300 km depth,16p6N97p4Ez172
