longitude,latitude,mmin,duration,lambda,nu,zoneid,tectonic subregion,a,b,mmax,nearest,name,id
94.8,7.0,4.5,25,0.0123375366218,0.308438415546,172,subduction intraslab,1.96122845481,0.86,8.0,0.0,7N 94.8E 180-300 km depth,7N94p8Ez172
94.8,7.2,4.5,25,0.0100172476333,0.250431190832,172,subduction intraslab,1.87074840997,0.86,8.0,0.0,7.2N 94.8E 180-300 km depth,7p2N94p8Ez172
94.8,7.4,4.5,25,0.00792098654709,0.198024663677,172,subduction intraslab,1.76877927569,0.86,8.0,0.0,7.4N 94.8E 180-300 km depth,7p4N94p8Ez172
94.8,7.6,4.5,25,0.00659282112606,0.164820528151,172,subduction intraslab,1.68907129279,0.86,8.0,0.0,7.6N 94.8E 180-300 km depth,7p6N94p8Ez172
94.8,7.8,4.5,25,0.00566470553064,0.141617638266,172,subduction intraslab,1.62317733878,0.86,8.0,0.0,7.8N 94.8E 180-300 km depth,7p8N94p8Ez172
94.8,8.0,4.5,25,0.00449656003986,0.112414000997,172,subduction intraslab,1.52288039666,0.86,8.0,0.0,8N 94.8E 180-300 km depth,8N94p8Ez172
94.8,8.2,4.5,25,0.00304037867464,0.076009466866,172,subduction intraslab,1.35292767771,0.86,8.0,0.0,8.2N 94.8E 180-300 km depth,8p2N94p8Ez172
94.8,8.4,4.5,25,0.00166420727454,0.0416051818635,172,subduction intraslab,1.09120741605,0.86,8.0,0.0,8.4N 94.8E 180-300 km depth,8p4N94p8Ez172
94.8,8.6,4.5,25,0.000736091679123,0.0184022919781,172,subduction intraslab,0.736931908438,0.86,8.0,0.0,8.6N 94.8E 180-300 km depth,8p6N94p8Ez172
94.8,8.8,4.5,25,0.000256031888391,0.00640079720977,172,subduction intraslab,0.278294059412,0.86,8.0,0.0,8.8N 94.8E 180-300 km depth,8p8N94p8Ez172
94.8,9.0,4.5,25,6.40079720977e-05,0.00160019930244,172,subduction intraslab,-0.323765931916,0.86,8.0,0.0,9N 94.8E 180-300 km depth,9N94p8Ez172
94.8,9.2,4.5,25,1.60019930244e-05,0.00040004982561,172,subduction intraslab,-0.925825923244,0.86,8.0,0.0,9.2N 94.8E 180-300 km depth,9p2N94p8Ez172
94.8,9.4,4.5,25,1.60019930244e-05,0.00040004982561,172,subduction intraslab,-0.925825923244,0.86,8.0,0.0,9.4N 94.8E 180-300 km depth,9p4N94p8Ez172
94.8,9.6,4.5,25,6.40079720977e-05,0.00160019930244,172,subduction intraslab,-0.323765931916,0.86,8.0,0.0,9.6N 94.8E 180-300 km depth,9p6N94p8Ez172
94.8,9.8,4.5,25,0.000208025909317,0.00520064773293,172,subduction intraslab,0.188117429063,0.86,8.0,0.0,9.8N 94.8E 180-300 km depth,9p8N94p8Ez172
94.8,10.0,4.5,25,0.000528065769806,0.0132016442451,172,subduction intraslab,0.592688016634,0.86,8.0,0.0,10N 94.8E 180-300 km depth,10N94p8Ez172
94.8,10.2,4.5,25,0.00105613153961,0.0264032884903,172,subduction intraslab,0.893718012298,0.86,8.0,0.0,10.2N 94.8E 180-300 km depth,10p2N94p8Ez172
94.8,10.4,4.5,25,0.00169621126059,0.0424052815147,172,subduction intraslab,1.09947994202,0.86,8.0,0.0,10.4N 94.8E 180-300 km depth,10p4N94p8Ez172
94.8,10.6,4.5,25,0.00214426706527,0.0536066766318,172,subduction intraslab,1.20127887512,0.86,8.0,0.0,10.6N 94.8E 180-300 km depth,10p6N94p8Ez172
94.8,10.8,4.5,25,0.00214426706527,0.0536066766318,172,subduction intraslab,1.20127887512,0.86,8.0,0.0,10.8N 94.8E 180-300 km depth,10p8N94p8Ez172
94.8,11.0,4.5,25,0.00169621126059,0.0424052815147,172,subduction intraslab,1.09947994202,0.86,8.0,0.0,11N 94.8E 180-300 km depth,11N94p8Ez172
94.8,11.2,4.5,25,0.00105613153961,0.0264032884903,172,subduction intraslab,0.893718012298,0.86,8.0,0.0,11.2N 94.8E 180-300 km depth,11p2N94p8Ez172
94.8,11.4,4.5,25,0.000528065769806,0.0132016442451,172,subduction intraslab,0.592688016634,0.86,8.0,0.0,11.4N 94.8E 180-300 km depth,11p4N94p8Ez172
94.8,11.6,4.5,25,0.000208025909317,0.00520064773293,172,subduction intraslab,0.188117429063,0.86,8.0,0.0,11.6N 94.8E 180-300 km depth,11p6N94p8Ez172
94.8,11.8,4.5,25,6.40079720977e-05,0.00160019930244,172,subduction intraslab,-0.323765931916,0.86,8.0,0.0,11.8N 94.8E 180-300 km depth,11p8N94p8Ez172
94.8,12.0,4.5,25,1.60019930244e-05,0.00040004982561,172,subduction intraslab,-0.925825923244,0.86,8.0,0.0,12N 94.8E 180-300 km depth,12N94p8Ez172
94.8,23.4,4.5,25,1.60019930244e-05,0.00040004982561,172,subduction intraslab,-0.925825923244,0.86,8.0,950.180062097,23.4N 94.8E 180-300 km depth,23p4N94p8Ez172
94.8,23.6,4.5,25,3.20039860488e-05,0.000800099651221,172,subduction intraslab,-0.62479592758,0.86,8.0,971.585610334,23.6N 94.8E 180-300 km depth,23p6N94p8Ez172
94.8,23.8,4.5,25,8.00099651221e-05,0.00200024912805,172,subduction intraslab,-0.226855918908,0.86,8.0,992.973520738,23.8N 94.8E 180-300 km depth,23p8N94p8Ez172
94.8,24.0,4.5,25,0.000192023916293,0.00480059790732,172,subduction intraslab,0.153355322804,0.86,8.0,1014.34335549,24N 94.8E 180-300 km depth,24N94p8Ez172
94.8,24.2,4.5,25,0.000416051818635,0.0104012954659,172,subduction intraslab,0.489147424727,0.86,8.0,1035.69469181,24.2N 94.8E 180-300 km depth,24p2N94p8Ez172
94.8,24.4,4.5,25,0.000768095665172,0.0192023916293,172,subduction intraslab,0.755415314132,0.86,8.0,1057.02712049,24.4N 94.8E 180-300 km depth,24p4N94p8Ez172
94.8,24.6,4.5,25,0.00123215346288,0.030803836572,172,subduction intraslab,0.960664801928,0.86,8.0,1078.34024448,24.6N 94.8E 180-300 km depth,24p6N94p8Ez172
94.8,24.8,4.5,25,0.00164820528151,0.0412051320379,172,subduction intraslab,1.08701130146,0.86,8.0,1099.6336778,24.8N 94.8E 180-300 km depth,24p8N94p8Ez172
94.8,25.0,4.5,25,0.00179222321873,0.0448055804684,172,subduction intraslab,1.12339209943,0.86,8.0,1120.90704444,25N 94.8E 180-300 km depth,25N94p8Ez172
94.8,25.2,4.5,25,0.00156819531639,0.0392048829098,172,subduction intraslab,1.06540015245,0.86,8.0,1142.15997749,25.2N 94.8E 180-300 km depth,25p2N94p8Ez172
94.8,25.4,4.5,25,0.00108813552566,0.0272033881415,172,subduction intraslab,0.906682989462,0.86,8.0,1163.39211826,25.4N 94.8E 180-300 km depth,25p4N94p8Ez172
94.8,25.6,4.5,25,0.000608075734928,0.0152018933732,172,subduction intraslab,0.653957673373,0.86,8.0,1184.60311562,25.6N 94.8E 180-300 km depth,25p6N94p8Ez172
94.8,25.8,4.5,25,0.000272033881415,0.00680084703538,172,subduction intraslab,0.304622998134,0.86,8.0,1205.79262532,25.8N 94.8E 180-300 km depth,25p8N94p8Ez172
94.8,26.0,4.5,25,9.60119581465e-05,0.00240029895366,172,subduction intraslab,-0.14767467286,0.86,8.0,1226.9603094,26N 94.8E 180-300 km depth,26N94p8Ez172
94.8,26.2,4.5,25,3.20039860488e-05,0.000800099651221,172,subduction intraslab,-0.62479592758,0.86,8.0,1248.1058357,26.2N 94.8E 180-300 km depth,26p2N94p8Ez172
95.0,3.4,4.5,25,1.60019930244e-05,0.00040004982561,172,subduction intraslab,-0.925825923244,0.86,8.0,0.0,3.4N 95E 180-300 km depth,3p4N95Ez172
95.0,3.6,4.5,25,8.00099651221e-05,0.00200024912805,172,subduction intraslab,-0.226855918908,0.86,8.0,0.0,3.6N 95E 180-300 km depth,3p6N95Ez172
95.0,3.8,4.5,25,0.000272033881415,0.00680084703538,172,subduction intraslab,0.304622998134,0.86,8.0,0.0,3.8N 95E 180-300 km depth,3p8N95Ez172
95.0,4.0,4.5,25,0.000800099651221,0.0200024912805,172,subduction intraslab,0.773144081092,0.86,8.0,0.0,4N 95E 180-300 km depth,4N95Ez172
95.0,4.2,4.5,25,0.00192023916293,0.0480059790732,172,subduction intraslab,1.1533553228,0.86,8.0,0.0,4.2N 95E 180-300 km depth,4p2N95Ez172
95.0,4.4,4.5,25,0.00372846437469,0.0932116093672,172,subduction intraslab,1.44152999778,0.86,8.0,0.0,4.4N 95E 180-300 km depth,4p4N95Ez172
95.0,4.6,4.5,25,0.00595274140508,0.148818535127,172,subduction intraslab,1.64471701664,0.86,8.0,0.0,4.6N 95E 180-300 km depth,4p6N95Ez172
95.0,4.8,4.5,25,0.00785697857499,0.196424464375,172,subduction intraslab,1.76525556888,0.86,8.0,0.0,4.8N 95E 180-300 km depth,4p8N95Ez172
95.0,5.0,4.5,25,0.00868908221226,0.217227055306,172,subduction intraslab,1.80897390634,0.86,8.0,0.0,5N 95E 180-300 km depth,5N95Ez172
95.0,5.2,4.5,25,0.0081930204285,0.204825510713,172,subduction intraslab,1.78344403773,0.86,8.0,0.0,5.2N 95E 180-300 km depth,5p2N95Ez172
95.0,5.4,4.5,25,0.00691286098655,0.172821524664,172,subduction intraslab,1.70965782357,0.86,8.0,0.0,5.4N 95E 180-300 km depth,5p4N95Ez172
95.0,5.6,4.5,25,0.0060967593423,0.152418983558,172,subduction intraslab,1.65509905243,0.86,8.0,0.0,5.6N 95E 180-300 km depth,5p6N95Ez172
95.0,5.8,4.5,25,0.00697686895864,0.174421723966,172,subduction intraslab,1.71366056602,0.86,8.0,0.0,5.8N 95E 180-300 km depth,5p8N95Ez172
95.0,6.0,4.5,25,0.00998524364723,0.249631091181,172,subduction intraslab,1.86935866644,0.86,8.0,0.0,6N 95E 180-300 km depth,6N95Ez172
95.0,6.2,4.5,25,0.0142897797708,0.35724449427,172,subduction intraslab,2.02502553564,0.86,8.0,0.0,6.2N 95E 180-300 km depth,6p2N95Ez172
95.0,6.4,4.5,25,0.0182262700548,0.45565675137,172,subduction intraslab,2.13069780084,0.86,8.0,0.0,6.4N 95E 180-300 km depth,6p4N95Ez172
95.0,6.6,4.5,25,0.0202425211759,0.506063029397,172,subduction intraslab,2.17626460227,0.86,8.0,0.0,6.6N 95E 180-300 km depth,6p6N95Ez172
95.0,6.8,4.5,25,0.0195704374689,0.489260936721,172,subduction intraslab,2.16160053379,0.86,8.0,0.0,6.8N 95E 180-300 km depth,6p8N95Ez172
95.0,7.0,4.5,25,0.0164980548082,0.412451370204,172,subduction intraslab,2.08743274204,0.86,8.0,0.0,7N 95E 180-300 km depth,7N95Ez172
95.0,7.2,4.5,25,0.0122415246637,0.306038116592,172,subduction intraslab,1.95783551191,0.86,8.0,0.0,7.2N 95E 180-300 km depth,7p2N95Ez172
95.0,7.4,4.5,25,0.00835304035874,0.208826008969,172,subduction intraslab,1.79184457976,0.86,8.0,0.0,7.4N 95E 180-300 km depth,7p4N95Ez172
95.0,7.6,4.5,25,0.00572871350274,0.143217837569,172,subduction intraslab,1.6280571034,0.86,8.0,0.0,7.6N 95E 180-300 km depth,7p6N95Ez172
95.0,7.8,4.5,25,0.00416051818635,0.104012954659,172,subduction intraslab,1.48914742473,0.86,8.0,0.0,7.8N 95E 180-300 km depth,7p8N95Ez172
95.0,8.0,4.5,25,0.00302437668161,0.0756094170404,172,subduction intraslab,1.35063588093,0.86,8.0,0.0,8N 95E 180-300 km depth,8N95Ez172
95.0,8.2,4.5,25,0.001968245142,0.0492061285501,172,subduction intraslab,1.1640791882,0.86,8.0,0.0,8.2N 95E 180-300 km depth,8p2N95Ez172
95.0,8.4,4.5,25,0.00105613153961,0.0264032884903,172,subduction intraslab,0.893718012298,0.86,8.0,0.0,8.4N 95E 180-300 km depth,8p4N95Ez172
95.0,8.6,4.5,25,0.000464057797708,0.0116014449427,172,subduction intraslab,0.536572074655,0.86,8.0,0.0,8.6N 95E 180-300 km depth,8p6N95Ez172
95.0,8.8,4.5,25,0.000160019930244,0.0040004982561,172,subduction intraslab,0.074174076756,0.86,8.0,0.0,8.8N 95E 180-300 km depth,8p8N95Ez172
95.0,9.0,4.5,25,4.80059790732e-05,0.00120014947683,172,subduction intraslab,-0.448704668524,0.86,8.0,0.0,9N 95E 180-300 km depth,9N95Ez172
95.0,9.2,4.5,25,1.60019930244e-05,0.00040004982561,172,subduction intraslab,-0.925825923244,0.86,8.0,0.0,9.2N 95E 180-300 km depth,9p2N95Ez172
95.0,9.4,4.5,25,1.60019930244e-05,0.00040004982561,172,subduction intraslab,-0.925825923244,0.86,8.0,0.0,9.4N 95E 180-300 km depth,9p4N95Ez172
95.0,9.6,4.5,25,3.20039860488e-05,0.000800099651221,172,subduction intraslab,-0.62479592758,0.86,8.0,0.0,9.6N 95E 180-300 km depth,9p6N95Ez172
95.0,9.8,4.5,25,9.60119581465e-05,0.00240029895366,172,subduction intraslab,-0.14767467286,0.86,8.0,0.0,9.8N 95E 180-300 km depth,9p8N95Ez172
95.0,10.0,4.5,25,0.000240029895366,0.00600074738416,172,subduction intraslab,0.250265335812,0.86,8.0,0.0,10N 95E 180-300 km depth,10N95Ez172
95.0,10.2,4.5,25,0.000480059790732,0.0120014947683,172,subduction intraslab,0.551295331476,0.86,8.0,0.0,10.2N 95E 180-300 km depth,10p2N95Ez172
95.0,10.4,4.5,25,0.000768095665172,0.0192023916293,172,subduction intraslab,0.755415314132,0.86,8.0,0.0,10.4N 95E 180-300 km depth,10p4N95Ez172
95.0,10.6,4.5,25,0.000976121574489,0.0244030393622,172,subduction intraslab,0.859503911767,0.86,8.0,0.0,10.6N 95E 180-300 km depth,10p6N95Ez172
95.0,10.8,4.5,25,0.000976121574489,0.0244030393622,172,subduction intraslab,0.859503911767,0.86,8.0,0.0,10.8N 95E 180-300 km depth,10p8N95Ez172
95.0,11.0,4.5,25,0.000768095665172,0.0192023916293,172,subduction intraslab,0.755415314132,0.86,8.0,0.0,11N 95E 180-300 km depth,11N95Ez172
95.0,11.2,4.5,25,0.000480059790732,0.0120014947683,172,subduction intraslab,0.551295331476,0.86,8.0,0.0,11.2N 95E 180-300 km depth,11p2N95Ez172
95.0,11.4,4.5,25,0.000240029895366,0.00600074738416,172,subduction intraslab,0.250265335812,0.86,8.0,0.0,11.4N 95E 180-300 km depth,11p4N95Ez172
95.0,11.6,4.5,25,9.60119581465e-05,0.00240029895366,172,subduction intraslab,-0.14767467286,0.86,8.0,0.0,11.6N 95E 180-300 km depth,11p6N95Ez172
95.0,11.8,4.5,25,3.20039860488e-05,0.000800099651221,172,subduction intraslab,-0.62479592758,0.86,8.0,0.0,11.8N 95E 180-300 km depth,11p8N95Ez172
95.0,16.2,4.5,25,1.60019930244e-05,0.00040004982561,172,subduction intraslab,-0.925825923244,0.86,8.0,188.536618637,16.2N 95E 180-300 km depth,16p2N95Ez172
95.0,16.4,4.5,25,1.60019930244e-05,0.00040004982561,172,subduction intraslab,-0.925825923244,0.86,8.0,207.879843343,16.4N 95E 180-300 km depth,16p4N95Ez172
95.0,16.6,4.5,25,1.60019930244e-05,0.00040004982561,172,subduction intraslab,-0.925825923244,0.86,8.0,227.70089527,16.6N 95E 180-300 km depth,16p6N95Ez172
95.0,16.8,4.5,25,1.60019930244e-05,0.00040004982561,172,subduction intraslab,-0.925825923244,0.86,8.0,247.882044862,16.8N 95E 180-300 km depth,16p8N95Ez172
95.0,23.6,4.5,25,1.60019930244e-05,0.00040004982561,172,subduction intraslab,-0.925825923244,0.86,8.0,973.304339172,23.6N 95E 180-300 km depth,23p6N95Ez172
95.0,23.8,4.5,25,6.40079720977e-05,0.00160019930244,172,subduction intraslab,-0.323765931916,0.86,8.0,994.651504621,23.8N 95E 180-300 km depth,23p8N95Ez172
95.0,24.0,4.5,25,0.000192023916293,0.00480059790732,172,subduction intraslab,0.153355322804,0.86,8.0,1015.98230593,24N 95E 180-300 km depth,24N95Ez172
95.0,24.2,4.5,25,0.000512063776781,0.0128015944195,172,subduction intraslab,0.579324055076,0.86,8.0,1037.29621351,24.2N 95E 180-300 km depth,24p2N95Ez172
95.0,24.4,4.5,25,0.00112013951171,0.0280034877927,172,subduction intraslab,0.91927211677,0.86,8.0,1058.59272001,24.4N 95E 180-300 km depth,24p4N95Ez172
95.0,24.6,4.5,25,0.00198424713503,0.0496061783757,172,subduction intraslab,1.16759576192,0.86,8.0,1079.87133809,24.6N 95E 180-300 km depth,24p6N95Ez172
95.0,24.8,4.5,25,0.00278434678625,0.0696086696562,172,subduction intraslab,1.31472332504,0.86,8.0,1101.13159851,24.8N 95E 180-300 km depth,24p8N95Ez172
95.0,25.0,4.5,25,0.00310438664674,0.0776096661684,172,subduction intraslab,1.36197580669,0.86,8.0,1122.37304842,25N 95E 180-300 km depth,25N95Ez172
95.0,25.2,4.5,25,0.0027523428002,0.068808570005,172,subduction intraslab,1.30970252366,0.86,8.0,1143.59524981,25.2N 95E 180-300 km depth,25p2N95Ez172
95.0,25.4,4.5,25,0.00193624115595,0.0484060288989,172,subduction intraslab,1.15695944707,0.86,8.0,1164.79777822,25.4N 95E 180-300 km depth,25p4N95Ez172
95.0,25.6,4.5,25,0.00107213353264,0.0268033383159,172,subduction intraslab,0.900248879457,0.86,8.0,1185.98022146,25.6N 95E 180-300 km depth,25p6N95Ez172
95.0,25.8,4.5,25,0.000480059790732,0.0120014947683,172,subduction intraslab,0.551295331476,0.86,8.0,1207.1421786,25.8N 95E 180-300 km depth,25p8N95Ez172
95.0,26.0,4.5,25,0.000160019930244,0.0040004982561,172,subduction intraslab,0.074174076756,0.86,8.0,1228.28325898,26N 95E 180-300 km depth,26N95Ez172
95.0,26.2,4.5,25,4.80059790732e-05,0.00120014947683,172,subduction intraslab,-0.448704668524,0.86,8.0,1249.40308135,26.2N 95E 180-300 km depth,26p2N95Ez172
95.0,26.4,4.5,25,1.60019930244e-05,0.00040004982561,172,subduction intraslab,-0.925825923244,0.86,8.0,1270.50127312,26.4N 95E 180-300 km depth,26p4N95Ez172
95.2,3.4,4.5,25,1.60019930244e-05,0.00040004982561,172,subduction intraslab,-0.925825923244,0.86,8.0,0.0,3.4N 95.2E 180-300 km depth,3p4N95p2Ez172
95.2,3.6,4.5,25,9.60119581465e-05,0.00240029895366,172,subduction intraslab,-0.14767467286,0.86,8.0,0.0,3.6N 95.2E 180-300 km depth,3p6N95p2Ez172
95.2,3.8,4.5,25,0.000336041853513,0.00840104633782,172,subduction intraslab,0.39639337149,0.86,8.0,0.0,3.8N 95.2E 180-300 km depth,3p8N95p2Ez172
95.2,4.0,4.5,25,0.000976121574489,0.0244030393622,172,subduction intraslab,0.859503911767,0.86,8.0,0.0,4N 95.2E 180-300 km depth,4N95p2Ez172
95.2,4.2,4.5,25,0.00227228300947,0.0568070752367,172,subduction intraslab,1.22646242114,0.86,8.0,0.0,4.2N 95.2E 180-300 km depth,4p2N95p2Ez172
95.2,4.4,4.5,25,0.00428853413054,0.107213353264,172,subduction intraslab,1.50230887078,0.86,8.0,0.0,4.4N 95.2E 180-300 km depth,4p4N95p2Ez172
95.2,4.6,4.5,25,0.00652881315396,0.163220328849,172,subduction intraslab,1.68483423985,0.86,8.0,0.0,4.6N 95.2E 180-300 km depth,4p6N95p2Ez172
95.2,4.8,4.5,25,0.0081930204285,0.204825510713,172,subduction intraslab,1.78344403773,0.86,8.0,0.0,4.8N 95.2E 180-300 km depth,4p8N95p2Ez172
95.2,5.0,4.5,25,0.00854506427504,0.213626606876,172,subduction intraslab,1.80171533378,0.86,8.0,0.0,5N 95.2E 180-300 km depth,5N95p2Ez172
95.2,5.2,4.5,25,0.00764895266567,0.191223816642,172,subduction intraslab,1.75360197337,0.86,8.0,0.0,5.2N 95.2E 180-300 km depth,5p2N95p2Ez172
95.2,5.4,4.5,25,0.00641679920279,0.16041998007,172,subduction intraslab,1.67731844938,0.86,8.0,0.0,5.4N 95.2E 180-300 km depth,5p4N95p2Ez172
95.2,5.6,4.5,25,0.00627278126557,0.156819531639,172,subduction intraslab,1.66746014378,0.86,8.0,0.0,5.6N 95.2E 180-300 km depth,5p6N95p2Ez172
95.2,5.8,4.5,25,0.00846505430992,0.211626357748,172,subduction intraslab,1.79762974879,0.86,8.0,0.0,5.8N 95.2E 180-300 km depth,5p8N95p2Ez172
95.2,6.0,4.5,25,0.0132176462382,0.330441155954,172,subduction intraslab,1.99115412408,0.86,8.0,0.0,6N 95.2E 180-300 km depth,6N95p2Ez172
95.2,6.2,4.5,25,0.0191543856502,0.478859641256,172,subduction intraslab,2.15226822716,0.86,8.0,0.0,6.2N 95.2E 180-300 km depth,6p2N95p2Ez172
95.2,6.4,4.5,25,0.0239069775785,0.597674439462,172,subduction intraslab,2.24852467424,0.86,8.0,0.0,6.4N 95.2E 180-300 km depth,6p4N95p2Ez172
95.2,6.6,4.5,25,0.0254911748879,0.637279372197,172,subduction intraslab,2.27638985256,0.86,8.0,0.0,6.6N 95.2E 180-300 km depth,6p6N95p2Ez172
95.2,6.8,4.5,25,0.0233789118087,0.584472795217,172,subduction intraslab,2.23882429269,0.86,8.0,0.0,6.8N 95.2E 180-300 km depth,6p8N95p2Ez172
95.2,7.0,4.5,25,0.0185463099153,0.463657747882,172,subduction intraslab,2.13825751272,0.86,8.0,0.0,7N 95.2E 180-300 km depth,7N95p2Ez172
95.2,7.2,4.5,25,0.0127855924265,0.319639810663,172,subduction intraslab,1.97672085607,0.86,8.0,0.0,7.2N 95.2E 180-300 km depth,7p2N95p2Ez172
95.2,7.4,4.5,25,0.00782497458894,0.195624364723,172,subduction intraslab,1.76348293588,0.86,8.0,0.0,7.4N 95.2E 180-300 km depth,7p4N95p2Ez172
95.2,7.6,4.5,25,0.00451256203288,0.112814050822,172,subduction intraslab,1.52442318508,0.86,8.0,0.0,7.6N 95.2E 180-300 km depth,7p6N95p2Ez172
95.2,7.8,4.5,25,0.00270433682113,0.0676084205282,172,subduction intraslab,1.30206078137,0.86,8.0,0.0,7.8N 95.2E 180-300 km depth,7p8N95p2Ez172
95.2,8.0,4.5,25,0.00169621126059,0.0424052815147,172,subduction intraslab,1.09947994202,0.86,8.0,0.0,8N 95.2E 180-300 km depth,8N95p2Ez172
95.2,8.2,4.5,25,0.00102412755356,0.0256031888391,172,subduction intraslab,0.88035405074,0.86,8.0,0.0,8.2N 95.2E 180-300 km depth,8p2N95p2Ez172
95.2,8.4,4.5,25,0.00054406776283,0.0136016940708,172,subduction intraslab,0.605652993798,0.86,8.0,0.0,8.4N 95.2E 180-300 km depth,8p4N95p2Ez172
95.2,8.6,4.5,25,0.000240029895366,0.00600074738416,172,subduction intraslab,0.250265335812,0.86,8.0,0.0,8.6N 95.2E 180-300 km depth,8p6N95p2Ez172
95.2,8.8,4.5,25,8.00099651221e-05,0.00200024912805,172,subduction intraslab,-0.226855918908,0.86,8.0,0.0,8.8N 95.2E 180-300 km depth,8p8N95p2Ez172
95.2,9.0,4.5,25,1.60019930244e-05,0.00040004982561,172,subduction intraslab,-0.925825923244,0.86,8.0,0.0,9N 95.2E 180-300 km depth,9N95p2Ez172
95.2,9.6,4.5,25,1.60019930244e-05,0.00040004982561,172,subduction intraslab,-0.925825923244,0.86,8.0,0.0,9.6N 95.2E 180-300 km depth,9p6N95p2Ez172
95.2,9.8,4.5,25,3.20039860488e-05,0.000800099651221,172,subduction intraslab,-0.62479592758,0.86,8.0,0.0,9.8N 95.2E 180-300 km depth,9p8N95p2Ez172
95.2,10.0,4.5,25,8.00099651221e-05,0.00200024912805,172,subduction intraslab,-0.226855918908,0.86,8.0,0.0,10N 95.2E 180-300 km depth,10N95p2Ez172
95.2,10.2,4.5,25,0.000176021923269,0.00440054808171,172,subduction intraslab,0.115566761914,0.86,8.0,0.0,10.2N 95.2E 180-300 km depth,10p2N95p2Ez172
95.2,10.4,4.5,25,0.000272033881415,0.00680084703538,172,subduction intraslab,0.304622998134,0.86,8.0,0.0,10.4N 95.2E 180-300 km depth,10p4N95p2Ez172
95.2,10.6,4.5,25,0.000352043846537,0.00880109616343,172,subduction intraslab,0.416596757578,0.86,8.0,0.0,10.6N 95.2E 180-300 km depth,10p6N95p2Ez172
95.2,10.8,4.5,25,0.000352043846537,0.00880109616343,172,subduction intraslab,0.416596757578,0.86,8.0,0.0,10.8N 95.2E 180-300 km depth,10p8N95p2Ez172
95.2,11.0,4.5,25,0.000272033881415,0.00680084703538,172,subduction intraslab,0.304622998134,0.86,8.0,0.0,11N 95.2E 180-300 km depth,11N95p2Ez172
95.2,11.2,4.5,25,0.000176021923269,0.00440054808171,172,subduction intraslab,0.115566761914,0.86,8.0,0.0,11.2N 95.2E 180-300 km depth,11p2N95p2Ez172
95.2,11.4,4.5,25,8.00099651221e-05,0.00200024912805,172,subduction intraslab,-0.226855918908,0.86,8.0,0.0,11.4N 95.2E 180-300 km depth,11p4N95p2Ez172
95.2,11.6,4.5,25,3.20039860488e-05,0.000800099651221,172,subduction intraslab,-0.62479592758,0.86,8.0,0.0,11.6N 95.2E 180-300 km depth,11p6N95p2Ez172
95.2,11.8,4.5,25,1.60019930244e-05,0.00040004982561,172,subduction intraslab,-0.925825923244,0.86,8.0,0.0,11.8N 95.2E 180-300 km depth,11p8N95p2Ez172
95.2,15.8,4.5,25,1.60019930244e-05,0.00040004982561,172,subduction intraslab,-0.925825923244,0.86,8.0,166.17734862,15.8N 95.2E 180-300 km depth,15p8N95p2Ez172
95.2,16.0,4.5,25,3.20039860488e-05,0.000800099651221,172,subduction intraslab,-0.62479592758,0.86,8.0,182.594784839,16N 95.2E 180-300 km depth,16N95p2Ez172
95.2,16.2,4.5,25,4.80059790732e-05,0.00120014947683,172,subduction intraslab,-0.448704668524,0.86,8.0,200.088398699,16.2N 95.2E 180-300 km depth,16p2N95p2Ez172
95.2,16.4,4.5,25,6.40079720977e-05,0.00160019930244,172,subduction intraslab,-0.323765931916,0.86,8.0,218.396397383,16.4N 95.2E 180-300 km depth,16p4N95p2Ez172
95.2,16.6,4.5,25,6.40079720977e-05,0.00160019930244,172,subduction intraslab,-0.323765931916,0.86,8.0,237.327212534,16.6N 95.2E 180-300 km depth,16p6N95p2Ez172
95.2,16.8,4.5,25,4.80059790732e-05,0.00120014947683,172,subduction intraslab,-0.448704668524,0.86,8.0,256.740086699,16.8N 95.2E 180-300 km depth,16p8N95p2Ez172
95.2,17.0,4.5,25,3.20039860488e-05,0.000800099651221,172,subduction intraslab,-0.62479592758,0.86,8.0,276.530623014,17N 95.2E 180-300 km depth,17N95p2Ez172
